날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180225(),34,메리와 마녀의 꽃,2017-12-07,105000,0.0,60000,1.333000000000000027748636721725006282213144004344940185546875,4066564739,21,12,1.333000000000000027748636721725006282213144004344940185546875,535669,1,1,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180225(),35,메이즈 러너: 데스 큐어,2018-01-17,160000,0.0,0,0E-59,18886193104,20,0,0E-59,2297682,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180225(),36,만국,,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,2718000,16,16,1.00000000000000002081668171172168513294309377670288085937500,452,1,1,일본,일본,,,,드라마,나루세 미키오,"스기무라 하루코,우에하라 켄,사와무라 사다코"
20180225(),36,홍등,1993-01-01,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,467000,16,16,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,중국,중국,,,고등학생이상관람가,드라마,장예모,"헤카이페,공리"
20180225(),38,방랑기,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,2422000,14,14,1.00000000000000002081668171172168513294309377670288085937500,439,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요"
20180225(),39,극장판 포켓몬스터 너로 정했다!,2017-12-21,65000,0.0,11000,0.204000000000000004246603069191223767120391130447387695312500,3814315500,13,2,0.182000000000000003788636071533346694195643067359924316406250,509555,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180225(),40,호건과 사라,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,242000,11,11,1.00000000000000002081668171172168513294309377670288085937500,98,1,1,,,,,,,,
20180225(),41,뽀로로 극장판 공룡섬 대모험,2017-12-07,28000,0.0,-52000,-0.65000000000000001353084311261909533641301095485687255859375,6221222300,7,-9,-0.563000000000000011719791803699308729846961796283721923828125,826218,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180225(),42,하이큐!! 콘셉트의 싸움,2018-01-11,56000,0.0,-25000,-0.309000000000000006432354648922000706079415977001190185546875,146515500,6,-3,-0.333000000000000006931955010003321149270050227642059326171875,20088,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180225(),43,아기돼지 3형제와 쿵푸랜드,2018-02-01,18000,0.0,-170000,-0.904000000000000018818280267396403360180556774139404296875000,106141600,3,-33,-0.917000000000000019088897129648785266908816993236541748046875,16177,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
