날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180320(화),1,지금 만나러 갑니다,2018-03-14,709021900,0.524,-43711400,-0.058000000000000001207367539279857737710699439048767089843750,8709015348,94239,-5655,-0.057000000000000001186550857568136052577756345272064208984375,1075036,1092,4697,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180320(화),2,사라진 밤,2018-03-07,180601900,0.133,-26357900,-0.127000000000000002643718577388654011883772909641265869140625,9462722937,23879,-3529,-0.129000000000000002685351940812097382149659097194671630859375,1160438,678,2898,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180320(화),3,리틀 포레스트,2018-02-28,107330500,0.079,-5548600,-0.049000000000000001020017403874362571514211595058441162109375,10970765822,14371,-634,-0.042000000000000000874300631892310775583609938621520996093750,1382952,529,1768,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180320(화),4,허리케인 하이스트,2018-03-14,87502400,0.065,-17747200,-0.169000000000000003518019209280964787467382848262786865234375,1501003548,11652,-2444,-0.173000000000000003601285936127851527999155223369598388671875,184889,477,1624,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180320(화),5,치즈인더트랩,2018-03-14,61238200,0.045,-8942600,-0.127000000000000002643718577388654011883772909641265869140625,1475412300,7881,-1072,-0.12000000000000000249800180540660221595317125320434570312500,178628,290,1143,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완,전준영"
20180320(화),6,툼레이더,2018-03-08,48337900,0.036000000000000004,-12030500,-0.199000000000000004142519660632615341455675661563873291015625,4425271962,6429,-1490,-0.188000000000000003913536161803676804993301630020141601562500,530393,446,1071,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180320(화),7,쓰리 빌보드,2018-03-15,37637100,0.027999999999999997,700400,0.019000000000000000395516952522712017525918781757354736328125,421124900,4993,67,0.014000000000000000291433543964103591861203312873840332031250,50993,97,294,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180320(화),8,셰이프 오브 워터: 사랑의 모양,2018-02-22,26183300,0.019,-110300,-0.004000000000000000083266726846886740531772375106811523437500,4019107900,3484,95,0.028000000000000000582867087928207183722406625747680664062500,483024,179,306,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180320(화),9,궁합,2018-02-28,17647800,0.013000000000000001,-4900400,-0.217000000000000004517219931443605673848651349544525146484375,10433498138,2561,-730,-0.222000000000000004621303340002214099513366818428039550781250,1333293,273,419,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180320(화),10,블랙 팬서,2018-02-14,17642100,0.013000000000000001,690700,0.041000000000000000853483950180589090450666844844818115234375,45744822157,2314,91,0.041000000000000000853483950180589090450666844844818115234375,5380997,139,209,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180320(화),11,곤지암,2018-03-28,19011000,0.013999999999999999,7637000,0.671000000000000013967993428565250724204815924167633056640625,86583000,2259,913,0.678000000000000014113710200547302520135417580604553222656250,10165,10,10,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180320(화),12,덕구,2018-04-05,4260000,0.0030,4260000,1.00000000000000002081668171172168513294309377670288085937500,25856000,1065,1065,1.00000000000000002081668171172168513294309377670288085937500,3942,7,7,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180320(화),13,레디 플레이어 원,2018-03-28,14133000,0.01,14133000,1.00000000000000002081668171172168513294309377670288085937500,14133000,802,802,1.00000000000000002081668171172168513294309377670288085937500,802,2,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180320(화),14,워락,,1148000,0.0010,1148000,1.00000000000000002081668171172168513294309377670288085937500,6017000,574,574,1.00000000000000002081668171172168513294309377670288085937500,3048,1,4,미국,미국,,,,"멜로/로맨스,서부극(웨스턴)",에드워드 디미트릭,"리차드 위드마크,헨리 폰다,앤소니 퀸"
20180320(화),15,미니특공대X,2018-03-22,3960000,0.0030,3960000,1.00000000000000002081668171172168513294309377670288085937500,11700000,495,495,1.00000000000000002081668171172168513294309377670288085937500,1361,3,3,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180320(화),16,젝스키스 에이틴,2018-01-18,2149500,0.0020,1478500,2.203000000000000045859149810922872347873635590076446533203125,351365500,408,278,2.138000000000000044506065499660962814232334494590759277343750,47987,3,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180320(화),17,게이트,2018-02-28,1455500,0.0010,752500,1.07000000000000002227384943154220309224911034107208251953125,818510100,313,122,0.639000000000000013301859613790156799950636923313140869140625,100235,20,22,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180320(화),18,레이디 버드,2018-04-04,2525000,0.0020,1443000,1.334000000000000027769453403436727967346087098121643066406250,21906000,298,160,1.159000000000000024126534103885433069081045687198638916015625,2546,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180320(화),19,50가지 그림자: 해방,2018-02-21,2279400,0.0020,101000,0.046000000000000000957567358739197516115382313728332519531250,1845879200,289,12,0.043000000000000000895117313604032460716553032398223876953125,215067,20,36,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180320(화),20,그것만이 내 세상,2018-01-17,1497000,0.0010,1491000,248.50000000000000517294540536283875553635880351066589355468750,27439251382,256,255,255.00000000000000530825383648902970890048891305923461914062500,3417033,3,3,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180320(화),21,온리 더 브레이브,2018-03-07,1455600,0.0010,314600,0.276000000000000005745404152435185096692293882369995117187500,379435900,197,40,0.255000000000000005308253836489029708900488913059234619140625,48086,30,35,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180320(화),22,구름은 흘러도,,332000,0.0,332000,1.00000000000000002081668171172168513294309377670288085937500,3848000,166,166,1.00000000000000002081668171172168513294309377670288085937500,1919,1,4,한국,한국,,,,"드라마,가족",유현목,"김영옥,박성대"
