날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180905(수),1,서치,2018-08-29,905722900,0.43200000000000005,124303500,0.159000000000000003309852392163747936137951910495758056640625,7328264595,111110,15856,0.166000000000000003455569164145799732068553566932678222656250,865771,843,3851,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180905(수),2,너의 결혼식,2018-08-22,540597250,0.258,34743250,0.069000000000000001436351038108796274173073470592498779296875,18048885132,67900,5314,0.085000000000000001769417945496343236300162971019744873046875,2149907,866,4025,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180905(수),3,상류사회,2018-08-29,212924600,0.102,-66315000,-0.237000000000000004933553565678039376507513225078582763671875,5009239263,26699,-8146,-0.234000000000000004871103520542874321108683943748474121093750,611587,687,2775,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180905(수),4,신과함께-인과 연,2018-08-01,95003350,0.045,-10528450,-0.10000000000000000208166817117216851329430937767028808593750,101808826609,12190,-1344,-0.099000000000000002060851489460446828161366283893585205078125,12169363,521,1272,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180905(수),5,맘마미아!2,2018-08-08,94560250,0.045,-684100,-0.007000000000000000145716771982051795930601656436920166015625,18790190553,12031,-209,-0.017000000000000000353883589099268647260032594203948974609375,2195889,411,1042,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180905(수),6,공작,2018-08-08,68913700,0.033,-10821600,-0.136000000000000002831068712794149178080260753631591796875000,42280886476,8860,-1440,-0.14000000000000000291433543964103591861203312873840332031250,4910323,479,1103,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180905(수),7,목격자,2018-08-15,68911050,0.033,-7003650,-0.092000000000000001915134717478395032230764627456665039062500,21393219847,8708,-852,-0.089000000000000001852684672343229976831935346126556396484375,2483463,495,1364,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180905(수),8,나를 차버린 스파이,2018-08-22,32109800,0.015,-279600,-0.009000000000000000187350135405495166196487843990325927734375,2179075500,3755,-39,-0.01000000000000000020816681711721685132943093776702880859375,246495,160,402,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180905(수),9,그래비티,2013-10-17,36038000,0.017,1357000,0.039000000000000000811850586757145720184780657291412353515625,32131063300,2493,196,0.085000000000000001769417945496343236300162971019744873046875,3270013,48,199,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180905(수),10,미션 임파서블: 폴아웃,2018-07-25,14933800,0.006999999999999999,-1555750,-0.094000000000000001956768080901838402496650815010070800781250,55792645512,1865,-285,-0.133000000000000002768618667658984122681431472301483154296875,6573512,124,216,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180905(수),11,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,7651100,0.0040,484900,0.068000000000000001415534356397074589040130376815795898437500,152816100,1332,136,0.114000000000000002373101715136272105155512690544128417968750,21752,116,119,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180905(수),12,마일22,2018-08-23,3731200,0.0020,-1440600,-0.279000000000000005807854197570350152091123163700103759765625,582791400,495,-225,-0.313000000000000006515621375768887446611188352108001708984375,67069,94,134,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180905(수),13,몬스터 호텔 3,2018-08-08,2887300,0.0010,-252800,-0.081000000000000001686151218649456495768390595912933349609375,7829509400,410,-61,-0.13000000000000000270616862252381906728260219097137451171875,1058098,66,70,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180905(수),14,바니부기: 드래곤 에그를 찾아서,2018-09-12,1800000,0.0010,1800000,1.00000000000000002081668171172168513294309377670288085937500,1800000,200,200,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180905(수),15,메가로돈,2018-08-15,1206000,0.0010,138800,0.13000000000000000270616862252381906728260219097137451171875,4509052497,180,36,0.25000000000000000520417042793042128323577344417572021484375,527036,22,27,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180905(수),16,미친도시,2018-08-30,838000,0.0,-709000,-0.458000000000000009534040223968531790887936949729919433593750,12402500,155,-31,-0.167000000000000003476385845857521417201496660709381103515625,1652,3,3,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20180905(수),17,투란도트,2018-08-26,3238500,0.0020,3238500,1.00000000000000002081668171172168513294309377670288085937500,22366500,128,128,1.00000000000000002081668171172168513294309377670288085937500,901,7,7,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180905(수),18,태풍 클럽,,799000,0.0,799000,1.00000000000000002081668171172168513294309377670288085937500,799000,116,116,1.00000000000000002081668171172168513294309377670288085937500,116,1,1,일본,일본,,,,기타,소마이 신지,
20180905(수),19,종각,,187000,0.0,-143000,-0.433000000000000009013623181175489662564359605312347412109375,3045000,91,-74,-0.448000000000000009325873406851314939558506011962890625000000,1520,1,4,한국,한국,,,,드라마,양주남,"허장강,장민호"
20180905(수),20,극장판 헬로카봇 : 백악기 시대,2018-08-01,540000,0.0,-188000,-0.258000000000000005370703881624194764299318194389343261718750,6538890100,81,-31,-0.277000000000000005766220834146906781825236976146697998046875,872338,11,20,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180905(수),21,11인의 카우보이,1972-10-01,158000,0.0,158000,1.00000000000000002081668171172168513294309377670288085937500,158000,79,79,1.00000000000000002081668171172168513294309377670288085937500,79,1,1,미국,미국,,,,"드라마,서부극(웨스턴)",마크 라이델,"로스코 리 브라운,존 웨인,브루스 던"
20180905(수),22,바람에 쓴 편지,,140000,0.0,-102000,-0.421000000000000008763823000634829440969042479991912841796875,8912000,72,-57,-0.442000000000000009200973316580984828760847449302673339843750,4475,1,3,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택"
20180905(수),23,애혼,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,4267000,70,70,1.00000000000000002081668171172168513294309377670288085937500,1873,1,4,미국,,워너 브러더스 픽쳐스,,,,존 페로우,"존 웨인,라나 터너,데이빗 파라"
20180905(수),24,명탐정 코난 : 제로의 집행인,2018-08-08,434000,0.0,41700,0.106000000000000002206568261442498624091967940330505371093750,3011762861,57,6,0.118000000000000002456368441983158845687285065650939941406250,395852,8,9,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180905(수),25,오명,,461000,0.0,-260000,-0.361000000000000007514822097931528332992456853389739990234375,26616100,55,-40,-0.421000000000000008763823000634829440969042479991912841796875,5748,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180905(수),26,"열차 안의 낯선 자들, 의혹의 전망차",,383000,0.0,-245500,-0.391000000000000008139322549283178886980749666690826416015625,17258700,51,-31,-0.378000000000000007868705687030796980252489447593688964843750,3948,2,2,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180905(수),27,인크레더블 2,2018-07-18,379000,0.0,90700,0.315000000000000006557254739192330816877074539661407470703125,24546146088,48,6,0.143000000000000002976785484776200974010862410068511962890625,3031877,6,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180905(수),28,빛나는 여자,,255000,0.0,255000,1.00000000000000002081668171172168513294309377670288085937500,255000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,일본,일본,,,,기타,소마이 신지,
20180905(수),29,니키타,1990-06-30,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,11268000,37,37,1.00000000000000002081668171172168513294309377670288085937500,5508,1,1,프랑스,프랑스,"체키고리그룹 타이거키네마토그라피카,고몽","사무엘 골드윈 컴퍼니,(주)팝파트너스","고등학생이상관람가,15세이상관람가",액션,뤽 베송,"안느 파릴로,장-위그 앙글라드,체키 카료"
20180905(수),30,극장판 도라에몽: 진구의 보물섬,2018-08-15,248500,0.0,-643000,-0.721000000000000015008827514151334980851970613002777099609375,1356006000,35,-139,-0.799000000000000016632528687665626421221531927585601806640625,180305,7,8,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180905(수),31,라라미에서 온 사나이,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,4699000,25,25,1.00000000000000002081668171172168513294309377670288085937500,2379,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"액션,서부극(웨스턴),미스터리",안소니 만,"제임스 스튜어트,아서 케네디,도날드 크리스프,캐시 오도넬,알렉스 니콜,알린 맥마흔,월러스 포드,잭 엘램"
20180905(수),32,폭풍의 밤,,107000,0.0,107000,1.00000000000000002081668171172168513294309377670288085937500,217000,23,23,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,벨기에,"벨기에,프랑스,네덜란드,캐나다",,,,드라마,샹탈 애커만,
20180905(수),33,마담 X,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,38000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,미국,미국,,,,기타,데이비드 로웰 리치,"라나 터너,존 포사이스"
20180905(수),34,레베카,,151000,0.0,-551800,-0.785000000000000016341095143701522829360328614711761474609375,27155300,18,-63,-0.778000000000000016195378371719471033429726958274841308593750,4220,2,2,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180905(수),35,남쪽,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,629000,15,15,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,
20180905(수),36,미국 이야기,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,231000,13,13,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,
20180905(수),37,라라랜드,2016-12-07,40000,0.0,-30000,-0.429000000000000008930356454328602922032587230205535888671875,30004801194,8,-2,-0.20000000000000000416333634234433702658861875534057617187500,3596914,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180905(수),38,어벤져스: 인피니티 워,2018-04-25,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,99918794769,5,5,1.00000000000000002081668171172168513294309377670288085937500,11211850,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180905(수),39,시카리오: 데이 오브 솔다도,2018-06-27,24000,0.0,8000,0.50000000000000001040834085586084256647154688835144042968750,1938271400,3,1,0.50000000000000001040834085586084256647154688835144042968750,229496,1,2,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180905(수),40,부산행,2016-07-20,10000,0.0,0,0E-59,93182629048,2,0,0E-59,11566872,1,1,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20180905(수),40,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,11000,0.0,11000,1.00000000000000002081668171172168513294309377670288085937500,4999229100,2,2,1.00000000000000002081668171172168513294309377670288085937500,677790,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180905(수),42,유전,2018-06-07,5000,0.0,-5000,-0.50000000000000001040834085586084256647154688835144042968750,1560984725,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,177162,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180905(수),42,곤지암,2018-03-28,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,21442169144,1,1,1.00000000000000002081668171172168513294309377670288085937500,2675570,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180905(수),42,미망인들:남편 영정 앞에서,2018-09-05,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,
20180905(수),45,카르멘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,,,공연,,
