날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180113(토),31,아르고 황금 대탐험,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,69000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,영국,영국,,,,"액션,어드벤처,가족,판타지",돈 샤페,"토드 암스트롱,낸시 코박,게리 레이몬드"
20180113(토),31,박선주 감독전,,153000,0.0,153000,1.00000000000000002081668171172168513294309377670288085937500,153000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,한국,한국,,,,기타,,
20180113(토),33,황금팔을 가진 사나이,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,2819000,18,18,1.00000000000000002081668171172168513294309377670288085937500,1171,1,1,,,,,,,,
20180113(토),34,이월,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,850000,17,17,1.00000000000000002081668171172168513294309377670288085937500,124,1,1,한국,한국,,,15세이상관람가,"멜로/로맨스,범죄",김중현,
20180113(토),35,월터의 상상은 현실이 된다,2013-12-31,110000,0.0,-178400,-0.619000000000000012885525979555723097291775047779083251953125,6992505499,16,-17,-0.515000000000000010720591081536667843465693295001983642578125,955748,4,4,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180113(토),36,스노우맨,2017-12-14,105000,0.0,0,0E-59,11606200,15,0,0E-59,1488,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180113(토),37,할 수 있는 자가 구하라,2010-12-01,93000,0.0,93000,1.00000000000000002081668171172168513294309377670288085937500,107000,14,14,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,한국,한국,"㈜인디스토리,3767필름",㈜인디스토리,15세이상관람가,코미디,윤성호,"박혁권,서영주,황제성,한예리,김정화,박혁권,박희본,노수산나,배용근,김은주"
20180113(토),38,광인옥한흠,2017-12-28,60000,0.0,48000,4.00000000000000008326672684688674053177237510681152343750000,21678200,7,5,2.50000000000000005204170427930421283235773444175720214843750,2876,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180113(토),39,천녀유혼,2011-05-12,27000,0.0,10000,0.588000000000000012240208846492350858170539140701293945312500,497489500,5,2,0.667000000000000013884726701718363983673043549060821533203125,66349,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락"
20180113(토),39,블레이드 러너 2049,2017-10-12,35000,0.0,18000,1.059000000000000022044865932713264555786736309528350830078125,2764145365,5,2,0.667000000000000013884726701718363983673043549060821533203125,321432,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180113(토),41,백발마녀전: 명월천국,2014-10-01,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,15896000,4,4,1.00000000000000002081668171172168513294309377670288085937500,3184,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180113(토),42,적인걸2 : 신도해왕의 비밀,2013-10-02,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,330077000,2,2,1.00000000000000002081668171172168513294309377670288085937500,47087,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉"
20180113(토),42,몽키킹2: 서유기 여정의 시작,2016-05-19,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,49188600,2,2,1.00000000000000002081668171172168513294309377670288085937500,11173,1,1,중국,중국,,THE 픽쳐스,12세이상관람가,"액션,판타지",정보서,"곽부성,공리,풍소봉,진혜림"
20180113(토),44,섹스의 목적 - 감독판,2017-12-14,3000,0.0,0,0E-59,885000,1,0,0E-59,171,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마","이민,이민",
20180113(토),45,주성치와 함께라면+무직비디오,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,금태경,
