날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180202(금),15,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,2634500,0.0010,626500,0.312000000000000006494804694057165761478245258331298828125000,235467700,385,57,0.174000000000000003622102617839573213132098317146301269531250,31884,33,34,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180202(금),16,불타는 전장,,502000,0.0,-160000,-0.242000000000000005037636974236647802172228693962097167968750,2431000,251,-80,-0.242000000000000005037636974236647802172228693962097167968750,1240,1,5,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁",제스 히브즈,"오디 머피,마샬 톰슨,찰스 드레이크,잭 켈리"
20180202(금),16,나의 계곡은 푸르렀다,,502000,0.0,502000,1.00000000000000002081668171172168513294309377670288085937500,3430000,251,251,1.00000000000000002081668171172168513294309377670288085937500,1077,1,4,미국,미국,,,,"드라마,멜로/로맨스,가족",존 포드,"월터 피전,모린 오하라"
20180202(금),18,비밥바룰라,2018-01-24,1584000,0.0010,60000,0.039000000000000000811850586757145720184780657291412353515625,293646700,225,-27,-0.107000000000000002227384943154220309224911034107208251953125,42262,22,26,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180202(금),19,뽀로로 극장판 공룡섬 대모험,2017-12-07,1192000,0.0,1092000,10.92000000000000022731816429200080165173858404159545898437500,6216078800,212,192,9.60000000000000019984014443252817727625370025634765625000000,825352,7,8,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180202(금),20,하이큐!! 콘셉트의 싸움,2018-01-11,1580000,0.0010,-2813000,-0.64000000000000001332267629550187848508358001708984375000000,134974500,206,-426,-0.674000000000000014030443473700415779603645205497741699218750,18506,11,13,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180202(금),21,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,1168000,0.0,-2098000,-0.642000000000000013364309658925321855349466204643249511718750,124554500,168,-297,-0.639000000000000013301859613790156799950636923313140869140625,16925,21,22,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180202(금),22,젊은 장모,2018-02-02,716000,0.0,711000,142.20000000000000296013213940682362590450793504714965820312500,721000,122,121,121.00000000000000251881848711832390108611434698104858398437500,123,19,19,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경훈,
20180202(금),23,부도덕한 이야기,,753000,0.0,753000,1.00000000000000002081668171172168513294309377670288085937500,753000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",발레리안 보로위칙,파브리스 루치니
20180202(금),24,페르디난드,2018-01-03,644500,0.0,-623500,-0.492000000000000010241807402167069085408002138137817382812500,3847163000,95,-114,-0.545000000000000011345091532888318397453986108303070068359375,532744,6,6,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180202(금),25,킹 오브 프리즘,2016-08-11,597000,0.0,-2110000,-0.779000000000000016216195053431192718562670052051544189453125,936664500,77,-295,-0.793000000000000016507628597395296310423873364925384521484375,112760,14,17,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180202(금),26,케인호의 반란,,142000,0.0,-18000,-0.113000000000000002352285033424550420022569596767425537109375,7423000,71,-9,-0.113000000000000002352285033424550420022569596767425537109375,3715,1,3,미국,미국,,,,"드라마,전쟁",,
20180202(금),27,완벽한 망상,2018-02-02,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,미국,미국,,(주)티에스앤컴퍼니,청소년관람불가,"공포(호러),스릴러",브래드 더글라스,
20180202(금),28,시라노,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,102000,51,51,1.00000000000000002081668171172168513294309377670288085937500,51,1,3,미국,미국,,,,드라마,마이클 고든,호세 페레
20180202(금),29,블랑쉬,,275000,0.0,275000,1.00000000000000002081668171172168513294309377670288085937500,275000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,프랑스,프랑스,,,,드라마,발레리안 보로위칙,미셸 시몽
20180202(금),30,쥬만지: 새로운 세계,2018-01-03,363000,0.0,103500,0.399000000000000008305856002976952368044294416904449462890625,13830886864,41,7,0.206000000000000004288236432614667137386277318000793457031250,1710425,3,4,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180202(금),31,히에로니무스 보쉬의 기이한 세계,2018-01-18,292000,0.0,144000,0.973000000000000020254631305505199634353630244731903076171875,20426000,32,19,1.462000000000000030433988662537103664362803101539611816406250,1896,5,5,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180202(금),32,나인데이즈,,120000,0.0,-790000,-0.868000000000000018068879725774422695394605398178100585937500,3231000,20,-162,-0.89000000000000001852684672343229976831935346126556396484375,593,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180202(금),33,내 여자친구의 남자친구,,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,4739000,19,19,1.00000000000000002081668171172168513294309377670288085937500,736,1,1,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱"
20180202(금),34,극장판 포켓몬스터 너로 정했다!,2017-12-21,92000,0.0,49000,1.14000000000000002373101715136272105155512690544128417968750,3812916500,17,10,1.429000000000000029747038166050288054975681006908416748046875,509352,2,2,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180202(금),35,안지오,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,,,,,,,,
20180202(금),35,비행사의 아내,,71000,0.0,71000,1.00000000000000002081668171172168513294309377670288085937500,1560000,15,15,1.00000000000000002081668171172168513294309377670288085937500,244,1,1,프랑스,프랑스,,,,기타,에릭 로메르,
20180202(금),37,로맨스,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,12604500,11,11,1.00000000000000002081668171172168513294309377670288085937500,1939,1,1,스페인,"스페인,이탈리아,프랑스",,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,"앤디 기레,스테파니 크라옌코르,세실 카셀"
20180202(금),38,관계의 의미,,30000,0.0,-385000,-0.928000000000000019317880628477723803371191024780273437500000,913000,5,-78,-0.94000000000000001956768080901838402496650815010070800781250,170,1,2,한국,한국,,,,기타,,
20180202(금),38,잊혀진 이야기,,30000,0.0,-375000,-0.926000000000000019276247265054280433105304837226867675781250,802000,5,-76,-0.938000000000000019526047445594940654700621962547302246093750,152,1,2,한국,한국,,,,기타,,
20180202(금),38,강철비,2017-12-14,45000,0.0,20000,0.80000000000000001665334536937734810635447502136230468750000,35479962966,5,2,0.667000000000000013884726701718363983673043549060821533203125,4451017,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180202(금),41,돌아와요 부산항애(愛),2018-01-17,11000,0.0,0,0E-59,53560300,4,0,0E-59,6931,4,4,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180202(금),42,선택과 진실,,18000,0.0,-387000,-0.956000000000000019900747716405930987093597650527954101562500,622000,3,-78,-0.963000000000000020046464488387982783024199306964874267578125,121,1,1,한국,한국,,,,기타,,
20180202(금),42,직쏘,2017-11-02,7000,0.0,-4000,-0.364000000000000007577272143066693388391286134719848632812500,977935500,3,-2,-0.40000000000000000832667268468867405317723751068115234375000,112230,3,3,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180202(금),42,너의 이름은.,2017-01-04,18000,0.0,-60000,-0.769000000000000016008028236313975867233239114284515380859375,29855362556,3,-8,-0.727000000000000015133727604421665091649629175662994384765625,3711239,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180202(금),45,비밀애,2018-02-01,6000,0.0,-5000,-0.455000000000000009471590178833366735489107668399810791015625,17000,2,-3,-0.60000000000000001249000902703301107976585626602172851562500,7,2,2,일본,일본,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",노구치 테루오,야마모토 타로
20180202(금),46,터미네이터 사이보그,2018-02-02,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,공포(호러)",,
20180202(금),46,레지던트 이블 좀비,2018-02-02,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,청소년관람불가,"공포(호러),서부극(웨스턴),코미디",대니 로우,닉 카터
