날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180130(화),11,젝스키스 에이틴,2018-01-18,16209000,0.006999999999999999,8302500,1.05000000000000002185751579730776938959024846553802490234375,263232000,2516,1388,1.23000000000000002560451850541767271352000534534454345703125,35068,19,27,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180130(화),12,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,14171500,0.0060,1459500,0.115000000000000002393918396847993790288455784320831298828125,224564700,2099,145,0.074000000000000001540434446667404699837788939476013183593750,30186,236,265,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180130(화),13,쥬만지: 새로운 세계,2018-01-03,8723500,0.0040,3402700,0.64000000000000001332267629550187848508358001708984375000000,13829090364,1200,481,0.669000000000000013926360065141807353938929736614227294921875,1710153,45,60,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180130(화),14,염력,2018-01-31,7880000,0.0030,-10808000,-0.578000000000000012032042029375134006841108202934265136718750,60300000,985,-2752,-0.736000000000000015321077739827160257846117019653320312500000,8581,3,4,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180130(화),15,미옥,2017-11-09,3200000,0.0010,3200000,1.00000000000000002081668171172168513294309377670288085937500,1912105564,400,400,1.00000000000000002081668171172168513294309377670288085937500,240387,2,2,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180130(화),16,내가 죽기 전에,2017-12-21,1595000,0.0010,1595000,1.00000000000000002081668171172168513294309377670288085937500,22482000,319,319,1.00000000000000002081668171172168513294309377670288085937500,7893,1,1,미국,미국,,제인앤유,15세이상관람가,"공포(호러),스릴러","제이슨 프리먼,토드 E. 프리먼",로버트 맥키헨
20180130(화),17,페르디난드,2018-01-03,1688000,0.0010,-923000,-0.354000000000000007369105325949476537061855196952819824218750,3843699500,299,-125,-0.295000000000000006140921104957897114218212664127349853515625,532182,17,22,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180130(화),18,식스 빌로우,2018-01-25,1778000,0.0010,1057500,1.468000000000000030558888752807433775160461664199829101562500,14718000,239,147,1.598000000000000033265057375331252842443063855171203613281250,1755,12,15,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노"
20180130(화),19,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,1428000,0.0010,-59500,-0.04000000000000000083266726846886740531772375106811523437500,119393000,198,-18,-0.083000000000000001727784582072899866034276783466339111328125,16171,40,43,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180130(화),20,뽀로로 극장판 공룡섬 대모험,2017-12-07,866000,0.0,730000,5.368000000000000111743947428522005793638527393341064453125000,6213149800,172,146,5.615000000000000116885667811317262021475471556186676025390625,824781,3,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180130(화),20,더 포리너,2018-02-07,1376000,0.0010,1376000,1.00000000000000002081668171172168513294309377670288085937500,1376000,172,172,1.00000000000000002081668171172168513294309377670288085937500,172,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180130(화),22,아기돼지 3형제와 쿵푸랜드,2018-02-01,1328000,0.0010,-336000,-0.202000000000000004204969705767780396854504942893981933593750,2992000,166,-42,-0.202000000000000004204969705767780396854504942893981933593750,374,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180130(화),23,어느 여대생의 고백,,310000,0.0,310000,1.00000000000000002081668171172168513294309377670288085937500,5050000,155,155,1.00000000000000002081668171172168513294309377670288085937500,2527,1,4,한국,한국,,,,,신상옥,"최은희,김승호,유계선"
20180130(화),24,지구 최후의 날,,300000,0.0,-14000,-0.045000000000000000936750677027475830982439219951629638671875,1056000,150,-7,-0.045000000000000000936750677027475830982439219951629638671875,528,1,5,,,,,,,,
20180130(화),25,하이큐!! 콘셉트의 싸움,2018-01-11,953000,0.0,-229000,-0.194000000000000004038436252074006915790960192680358886718750,128533500,138,-29,-0.174000000000000003622102617839573213132098317146301269531250,17604,22,26,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180130(화),26,킹 오브 프리즘,2016-08-11,958000,0.0,-142000,-0.129000000000000002685351940812097382149659097194671630859375,932547500,137,-16,-0.105000000000000002185751579730776938959024846553802490234375,112180,37,48,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180130(화),27,황금팔을 가진 사나이,,242000,0.0,242000,1.00000000000000002081668171172168513294309377670288085937500,3081000,128,128,1.00000000000000002081668171172168513294309377670288085937500,1303,1,3,,,,,,,,
20180130(화),28,투란도트,2016-07-02,1749000,0.0010,1749000,1.00000000000000002081668171172168513294309377670288085937500,81818000,106,106,1.00000000000000002081668171172168513294309377670288085937500,3879,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180130(화),29,강철비,2017-12-14,529000,0.0,358000,2.094000000000000043590131504345208668382838368415832519531250,35479797966,94,71,3.087000000000000064261096444084842005395330488681793212890625,4450998,2,3,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180130(화),30,이조 여인잔혹사,1969-05-02,180000,0.0,-18000,-0.091000000000000001894318035766673347097821533679962158203125,7095000,90,-9,-0.091000000000000001894318035766673347097821533679962158203125,3545,1,4,한국,한국,신필름,,,기타,신상옥,"최성,윤정희"
20180130(화),31,1720 디네킬렌 해전,,405000,0.0,-780000,-0.658000000000000013697376566312868817476555705070495605468750,16497000,81,-156,-0.658000000000000013697376566312868817476555705070495605468750,7032,1,1,덴마크,덴마크,,제인앤유,,"코미디,드라마",헨릭 루벤 겐즈,"제이콥 오프테브로,마틴 부크"
20180130(화),32,서울의 지붕 밑,,134000,0.0,28000,0.264000000000000005495603971894524875096976757049560546875000,4739000,67,14,0.264000000000000005495603971894524875096976757049560546875000,2376,1,3,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순"
20180130(화),33,히에로니무스 보쉬의 기이한 세계,2018-01-18,557000,0.0,-6000,-0.011000000000000000228983498828938536462374031543731689453125,19555000,53,-8,-0.131000000000000002726985304235540752415545284748077392578125,1805,13,13,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180130(화),34,다운사이징,2018-01-11,316000,0.0,-165000,-0.343000000000000007140121827120538000599481165409088134765625,1237376004,45,-19,-0.297000000000000006182554468381340484484098851680755615234375,150299,9,10,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180130(화),35,나인데이즈,,210000,0.0,40000,0.235000000000000004891920202254596006241627037525177001953125,2106000,42,8,0.235000000000000004891920202254596006241627037525177001953125,372,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180130(화),36,극장판 포켓몬스터 너로 정했다!,2017-12-21,212000,0.0,-259000,-0.55000000000000001144917494144692682311870157718658447265625,3812708500,32,-59,-0.648000000000000013489209749195651966147124767303466796875000,509318,2,3,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180130(화),37,스타워즈: 라스트 제다이,2017-12-14,109000,0.0,69000,1.725000000000000035908775952719906854326836764812469482421875,8666693961,22,14,1.75000000000000003642919299551294898265041410923004150390625,959578,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180130(화),37,해변의 폴린느,,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,4409000,22,22,1.00000000000000002081668171172168513294309377670288085937500,644,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,
20180130(화),39,1월 단편 상상극장-김초희 단편전,,142400,0.0,142400,1.00000000000000002081668171172168513294309377670288085937500,542400,18,18,1.00000000000000002081668171172168513294309377670288085937500,68,1,1,한국,한국,,,,기타,,
20180130(화),40,가을이야기,,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,3593000,17,17,1.00000000000000002081668171172168513294309377670288085937500,540,1,1,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망"
20180130(화),41,광인옥한흠,2017-12-28,111000,0.0,93000,5.167000000000000107559794404465947081916965544223785400390625,22294200,16,14,7.00000000000000014571677198205179593060165643692016601562500,2957,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180130(화),42,선택과 진실,,70000,0.0,50000,2.50000000000000005204170427930421283235773444175720214843750,199000,14,10,2.50000000000000005204170427930421283235773444175720214843750,37,1,2,한국,한국,,,,기타,,
20180130(화),43,잊혀진 이야기,,50000,0.0,15000,0.429000000000000008930356454328602922032587230205535888671875,347000,10,3,0.429000000000000008930356454328602922032587230205535888671875,62,1,3,한국,한국,,,,기타,,
20180130(화),44,관계의 의미,,25000,0.0,10000,0.667000000000000013884726701718363983673043549060821533203125,448000,5,2,0.667000000000000013884726701718363983673043549060821533203125,78,1,2,한국,한국,,,,기타,,
20180130(화),45,돌아와요 부산항애(愛),2018-01-17,11000,0.0,-787000,-0.986000000000000020525248167757581541081890463829040527343750,53527300,4,-151,-0.974000000000000020275447987216921319486573338508605957031250,6919,4,4,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180130(화),45,직쏘,2017-11-02,8000,0.0,-4000,-0.333000000000000006931955010003321149270050227642059326171875,977912500,4,-1,-0.20000000000000000416333634234433702658861875534057617187500,112220,4,4,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180130(화),45,너의 이름은.,2017-01-04,24000,0.0,-19000,-0.442000000000000009200973316580984828760847449302673339843750,29855260556,4,-2,-0.333000000000000006931955010003321149270050227642059326171875,3711224,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180130(화),48,사브리나,1996-02-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2009000,0,0,1.00000000000000002081668171172168513294309377670288085937500,981,1,1,미국,"미국,독일",파라마운트 픽쳐스,,고등학생이상관람가,"드라마,코미디",시드니 폴락,"해리슨 포드,줄리아 오몬드,그렉 키니어"
20180130(화),48,타겟트,1972-11-19,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,169000,0,0,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,미국,"미국,영국",메트로-골드윈-마이어,,,액션,더글러스 힉콕스,"질 세인트 존,올리버 리드"
20180130(화),48,두라라 승진기,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1738500,0,0,1.00000000000000002081668171172168513294309377670288085937500,211,1,1,중국,중국,,,청소년관람불가,"멜로/로맨스,드라마",서정뢰,"막문위,오패자,서정뢰"
20180130(화),48,망향,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,7414000,0,0,1.00000000000000002081668171172168513294309377670288085937500,3416,1,1,프랑스,프랑스,,,12세이상관람가,"범죄,드라마,멜로/로맨스",줄리앙 뒤비비에르,장 가뱅
20180130(화),48,벅시,1992-03-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,228000,0,0,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,미국,미국,,,고등학생이상관람가,"드라마,범죄",베리 레빈슨,"워렌 비티,아네트 베닝"
