날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180922(토),1,안시성,2018-09-19,3860358870,0.415,1985935049,1.059000000000000022044865932713264555786736309528350830078125,7942081691,433111,221516,1.047000000000000021795065752172604334191419184207916259765625,925745,1277,5594,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20180922(토),2,명당,2018-09-19,1868514630,0.201,854230501,0.842000000000000017527646001269658881938084959983825683593750,4556702659,207318,92769,0.81000000000000001686151218649456495768390595912933349609375,531907,1115,4715,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20180922(토),3,협상,2018-09-19,1560071980,0.168,671952901,0.757000000000000015758228055773315645637921988964080810546875,3854030559,172332,72632,0.729000000000000015175360967845108461915515363216400146484375,445354,868,3713,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20180922(토),4,더 넌,2018-09-19,1349366278,0.145,287354453,0.271000000000000005641320743876576671027578413486480712890625,3881312203,150142,31518,0.266000000000000005537237335317968245362862944602966308593750,447248,824,3287,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20180922(토),5,서치,2018-08-29,276823700,0.03,66889700,0.319000000000000006640521466039217557408846914768218994140625,23116710045,30519,7418,0.321000000000000006682154829462660927674733102321624755859375,2702581,367,632,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180922(토),6,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,176094750,0.019,161420350,11.00000000000000022898349882893853646237403154373168945312500,223848300,23404,21513,11.377000000000000236831387834257611757493577897548675537109375,29374,442,610,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20180922(토),7,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,89051000,0.01,89051000,1.00000000000000002081668171172168513294309377670288085937500,91027000,11237,11237,1.00000000000000002081668171172168513294309377670288085937500,11484,179,302,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20180922(토),8,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,46448200,0.0050,40834000,7.273000000000000151399726089351815971895121037960052490234375,91252000,5827,5113,7.161000000000000149068257737638987237005494534969329833984375,11813,292,349,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20180922(토),9,물괴,2018-09-12,50891800,0.0050,26583000,1.094000000000000022773449792623523535439744591712951660156250,5886316204,5783,2865,0.982000000000000020441981440910694800550118088722229003906250,697234,266,412,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180922(토),10,너의 결혼식,2018-08-22,12377350,0.0010,2308700,0.229000000000000004767020111984265895443968474864959716796875,23593831769,1407,287,0.256000000000000005329070518200751394033432006835937500000000,2810758,39,52,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
