날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180611(),11,호비와 매직 아일랜드,2018-06-06,1523000,0.0010,-12608500,-0.892000000000000018568480086855743138585239648818969726562500,65043000,239,-1708,-0.877000000000000018256229861179917861591093242168426513671875,9455,49,60,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180611(),12,트루스 오어 데어,2018-05-22,1896700,0.0010,-2838200,-0.599000000000000012469192345321289394632913172245025634765625,2635766900,234,-321,-0.578000000000000012032042029375134006841108202934265136718750,309547,38,52,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180611(),13,레슬러,2018-05-09,1400000,0.0010,1384000,86.50000000000000180064296806392576399957761168479919433593750,6470459357,196,194,97.00000000000000201921812603700345789548009634017944335937500,769567,3,3,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180611(),14,세레나데,,366000,0.0,-416000,-0.532000000000000011074474670635936490725725889205932617187500,2322000,183,-203,-0.526000000000000010949574580365606379928067326545715332031250,1151,1,4,미국,미국,워너 브러더스 픽쳐스,,,드라마,안소니 만,"마리오 란자,사라 몬티엘,조안 폰테인,마리오 란자,Leonora Amar"
20180611(),15,한 솔로: 스타워즈 스토리,2018-05-24,1259800,0.0010,-2063700,-0.621000000000000012927159342979166467557661235332489013671875,1959938978,152,-218,-0.589000000000000012261025528204072543303482234477996826171875,213464,16,22,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180611(),16,피터 래빗,2018-05-16,937000,0.0,-24651900,-0.963000000000000020046464488387982783024199306964874267578125,2954168700,143,-3030,-0.955000000000000019879931034694209301960654556751251220703125,381708,17,21,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180611(),17,미켈란젤로 : 사랑과 죽음,2018-05-31,774000,0.0,-204000,-0.209000000000000004350686477749832192785106599330902099609375,27633000,87,-18,-0.171000000000000003559652572704408157733269035816192626953125,2750,10,10,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180611(),18,데자뷰,2018-05-30,476500,0.0,-478500,-0.501000000000000010429157537572564251604489982128143310546875,360304100,72,-61,-0.459000000000000009554856905680253476020880043506622314453125,48206,23,26,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180611(),19,비는 행운을 싣고,,128000,0.0,128000,1.00000000000000002081668171172168513294309377670288085937500,2864000,64,64,1.00000000000000002081668171172168513294309377670288085937500,1208,1,3,미국,미국,,,,"멜로/로맨스,서부극(웨스턴),스릴러",조셉 안소니,"버트 랭커스터,캐서린 헵번,웬델 코리,로이드 브리지스,얼 홀리만"
20180611(),20,캐빈 인 더 우즈,2012-06-28,383500,0.0,383500,1.00000000000000002081668171172168513294309377670288085937500,1712141300,62,62,1.00000000000000002081668171172168513294309377670288085937500,228397,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스"
20180611(),21,셰이프 오브 워터: 사랑의 모양,2018-02-22,538000,0.0,358000,1.989000000000000041404379924614431729423813521862030029296875,4210421900,61,43,2.389000000000000049731052609303105782601051032543182373046875,506292,2,2,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180611(),22,지금 만나러 갑니다,2018-03-14,360000,0.0,360000,1.00000000000000002081668171172168513294309377670288085937500,20795797128,60,60,1.00000000000000002081668171172168513294309377670288085937500,2601505,1,1,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180611(),23,셰넌도어,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,110000,55,55,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,,,,,,,,
20180611(),24,종각,,100000,0.0,-18000,-0.153000000000000003184952301893417825340293347835540771484375,1234000,50,-9,-0.153000000000000003184952301893417825340293347835540771484375,617,1,4,한국,한국,,,,드라마,양주남,"허장강,장민호"
20180611(),25,윈체스터 73,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,1480000,33,33,1.00000000000000002081668171172168513294309377670288085937500,751,1,1,미국,미국,,,,서부극(웨스턴),안소니 만,"셸리 윈터스,스티븐 맥널리,댄 두리아,제임스 스튜어트"
20180611(),26,[인디포럼2018] 신작전 02 끝까지 간다,,175000,0.0,175000,1.00000000000000002081668171172168513294309377670288085937500,245000,25,25,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,한국,한국,,,,기타,,
20180611(),27,로스트 코맨드,,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,44000,22,22,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,미국,미국,,,,"드라마,전쟁",마크 로브슨,"앤소니 퀸,알랑 드롱,조지 시걸"
20180611(),27,팔레스타의 영웅,,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,44000,22,22,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,,,,,,,,
20180611(),29,[인디포럼2018] 신작전 12 탐구생활: 움직이는 마음,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,490000,20,20,1.00000000000000002081668171172168513294309377670288085937500,70,1,1,한국,한국,,,,기타,,
20180611(),30,레이디 버드,2018-04-04,162000,0.0,-11000,-0.064000000000000001332267629550187848508358001708984375000000,827730500,18,-1,-0.053000000000000001103284130721249312045983970165252685546875,101720,1,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180611(),31,극장판 페어리 테일: 드래곤 크라이,2018-05-31,111000,0.0,-864000,-0.886000000000000018443579996585413027787581086158752441406250,43414400,15,-104,-0.874000000000000018193779816044752806192263960838317871093750,5207,9,9,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180611(),32,[인디포럼2018] 신작전 05 변하는 사랑,,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,652000,13,13,1.00000000000000002081668171172168513294309377670288085937500,96,1,1,한국,한국,,,,기타,,
20180611(),33,가끔 구름,,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,140000,9,9,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,한국,한국,,,,드라마,박송열,
20180611(),34,파파 오랑후탄,2018-04-19,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,14686000,8,8,1.00000000000000002081668171172168513294309377670288085937500,1961,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180611(),35,거류,,47000,0.0,47000,1.00000000000000002081668171172168513294309377670288085937500,47000,7,7,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,한국,한국,,,,다큐멘터리,김소영,
20180611(),35,위대한 쇼맨,2017-12-20,58500,0.0,-28500,-0.328000000000000006827871601444712723605334758758544921875000,11510750900,7,-3,-0.30000000000000000624500451351650553988292813301086425781250,1402679,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180611(),37,막달라 마리아: 부활의 증인,2018-03-28,36000,0.0,-75000,-0.676000000000000014072076837123859149869531393051147460937500,214715200,6,-7,-0.538000000000000011199374760906266601523384451866149902343750,30822,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180611(),37,[인디포럼2018] 포워드 01 사운드 퍼포먼스,,41000,0.0,41000,1.00000000000000002081668171172168513294309377670288085937500,181000,6,6,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,한국,한국,,,,기타,,
20180611(),39,"굿바이 마이 러브, NK",,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,892000,5,5,1.00000000000000002081668171172168513294309377670288085937500,127,1,1,한국,한국,,,,다큐멘터리,김소영,
20180611(),39,세 발 까마귀,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,104000,5,5,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,한국,한국,,,,다큐멘터리,오정훈,
20180611(),41,꼬마영웅 바비,2018-05-30,24000,0.0,-564800,-0.959000000000000019963197761541096042492426931858062744140625,135674000,4,-100,-0.962000000000000020025647806676261097891256213188171386718750,17984,2,2,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180611(),42,[인디포럼2018] 포워드 02 박병래의 놀이와 기억,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,35000,3,3,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,,,,기타,,
20180611(),42,불한당: 나쁜 놈들의 세상,2017-05-17,30000,0.0,0,0E-59,7668027125,3,0,0E-59,953196,1,2,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180611(),44,애국자 게임,,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,76000,2,2,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,한국,한국,독립프로덕션빨간눈사람,,15세이상관람가,다큐멘터리,"경순,최하동하","경순,최하동하"
20180611(),45,가슴큰누나들,2018-06-12,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,
20180611(),45,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784373375,1,0,0E-59,1194227,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180611(),47,티켓,1986-08-23,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,지미필림,지미필림,연소자관람불가,"드라마,멜로/로맨스",임권택,"김지미,전세영,안소영,박근형"
20180611(),47,철인,1972-12-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1700000,0,0,1.00000000000000002081668171172168513294309377670288085937500,850,1,1,한국,한국,안양,,12세이상관람가,액션,정창화,"나유,남석훈"
