날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180620(수),1,탐정: 리턴즈,2018-06-13,840514500,0.405,72961400,0.095000000000000001977584762613560087629593908786773681640625,11253649270,105042,9982,0.105000000000000002185751579730776938959024846553802490234375,1304215,1003,5085,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180620(수),2,쥬라기 월드: 폴른 킹덤,2018-06-06,449800400,0.217,39333900,0.096000000000000001998401444325281772762537002563476562500000,43349170539,53864,4763,0.097000000000000002019218126037003457895480096340179443359375,4901109,930,4237,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180620(수),3,오션스8,2018-06-13,418854300,0.20199999999999999,35859200,0.094000000000000001956768080901838402496650815010070800781250,6707720211,51431,4610,0.098000000000000002040034807748725143028423190116882324218750,757549,683,3076,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180620(수),4,독전,2018-05-22,141095300,0.068,-1765900,-0.012000000000000000249800180540660221595317125320434570312500,41875374013,17470,-500,-0.028000000000000000582867087928207183722406625747680664062500,4877802,436,1419,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180620(수),5,여중생A,2018-06-20,85906300,0.040999999999999995,59121000,2.207000000000000045942416537769759088405407965183258056640625,139681600,11085,8214,2.861000000000000059556526377235741165350191295146942138671875,16962,479,1730,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180620(수),6,아이 필 프리티,2018-06-06,33471200,0.016,-3236700,-0.088000000000000001831867990631508291698992252349853515625000,1699268300,4056,-464,-0.103000000000000002144118216307333568693138659000396728515625,191903,137,384,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180620(수),7,변산,2018-07-04,23065000,0.011000000000000001,23065000,1.00000000000000002081668171172168513294309377670288085937500,60352000,3068,3068,1.00000000000000002081668171172168513294309377670288085937500,7781,13,13,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180620(수),8,마녀,2018-06-27,27108000,0.013000000000000001,12969000,0.917000000000000019088897129648785266908816993236541748046875,44567000,3012,1441,0.917000000000000019088897129648785266908816993236541748046875,5413,10,10,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180620(수),9,유전,2018-06-07,22543800,0.011000000000000001,-1417500,-0.059000000000000001228184220991579422843642532825469970703125,1381245525,2660,-182,-0.064000000000000001332267629550187848508358001708984375000000,156693,90,182,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180620(수),10,허스토리,2018-06-27,10538000,0.0050,-10531000,-0.50000000000000001040834085586084256647154688835144042968750,138545000,1180,-1161,-0.496000000000000010325074129013955825939774513244628906250000,18734,7,7,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180620(수),11,데드풀 2,2018-05-16,6245700,0.0030,-1676600,-0.212000000000000004413136522884997248183935880661010742187500,34145692039,750,-218,-0.225000000000000004683753385137379154912196099758148193359375,3780174,38,67,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
