날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180831(금),1,너의 결혼식,2018-08-22,1154871700,0.292,348079900,0.431000000000000008971989817752046292298473417758941650390625,12569224300,130680,32074,0.325000000000000006765421556309547668206505477428436279296875,1511598,900,4064,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180831(금),2,상류사회,2018-08-29,791758200,0.2,111974900,0.165000000000000003434752482434078046935610473155975341796875,2344680000,89069,6157,0.074000000000000001540434446667404699837788939476013183593750,307064,841,3635,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180831(금),3,서치,2018-08-29,790158700,0.2,355253800,0.817000000000000017007228958476616753614507615566253662109375,1669696700,87528,34695,0.657000000000000013676559884601147132343612611293792724609375,211525,587,2636,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180831(금),4,신과함께-인과 연,2018-08-01,253461000,0.064,71638900,0.394000000000000008201772594418343942379578948020935058593750,100742463309,29530,5948,0.252000000000000005245803791353864653501659631729125976562500,12043546,537,1394,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180831(금),5,목격자,2018-08-15,247050400,0.063,51853600,0.266000000000000005537237335317968245362862944602966308593750,20493176460,27981,3782,0.156000000000000003247402347028582880739122629165649414062500,2379526,561,1983,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180831(금),6,맘마미아!2,2018-08-08,229260000,0.057999999999999996,59271900,0.349000000000000007265021917390868111397139728069305419921875,17922014285,25767,4435,0.208000000000000004329869796038110507652163505554199218750000,2094805,432,1104,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180831(금),7,공작,2018-08-08,207894300,0.053,37897900,0.223000000000000004642120021713935784646309912204742431640625,41488141376,24071,2498,0.116000000000000002414735078559715475421398878097534179687500,4817134,525,1362,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180831(금),8,나를 차버린 스파이,2018-08-22,70265100,0.018000000000000002,18261400,0.351000000000000007306655280814311481663025915622711181640625,1875220200,7641,1567,0.258000000000000005370703881624194764299318194389343261718750,213162,174,432,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180831(금),9,그래비티,2013-10-17,95630000,0.024,17664000,0.227000000000000004725386748560822525178082287311553955078125,31783380800,5781,579,0.111000000000000002310651670001107049756683409214019775390625,3247518,50,245,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180831(금),10,미션 임파서블: 폴아웃,2018-07-25,39182800,0.01,10316600,0.357000000000000007431555371084641592460684478282928466796875,55636268562,4388,770,0.213000000000000004433953204596718933316878974437713623046875,6555384,142,240,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180831(금),11,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,20337900,0.0050,4425900,0.278000000000000005787037515858628466958180069923400878906250,38228900,3343,717,0.273000000000000005682954107300020041293464601039886474609375,6207,207,219,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180831(금),12,몬스터 호텔 3,2018-08-08,15008100,0.0040,3225200,0.274000000000000005703770789011741726426407694816589355468750,7650548600,2167,399,0.226000000000000004704570066849100840045139193534851074218750,1035346,108,122,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180831(금),13,극장판 헬로카봇 : 백악기 시대,2018-08-01,7750300,0.0020,4505300,1.388000000000000028893554215869698964525014162063598632812500,6521704400,1068,488,0.841000000000000017506829319557937196805141866207122802734375,870101,23,30,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180831(금),14,마일22,2018-08-23,9237100,0.0020,-635600,-0.064000000000000001332267629550187848508358001708984375000000,550819100,1062,-212,-0.166000000000000003455569164145799732068553566932678222656250,63224,115,215,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180831(금),15,메가로돈,2018-08-15,4336900,0.0010,1831900,0.731000000000000015216994331268551832181401550769805908203125,4495541497,518,175,0.51000000000000001061650767297805941780097782611846923828125,525252,37,50,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180831(금),16,물괴,2018-09-12,2288000,0.0010,2288000,1.00000000000000002081668171172168513294309377670288085937500,2288000,208,208,1.00000000000000002081668171172168513294309377670288085937500,208,1,1,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180831(금),17,에메랄드,,282000,0.0,-12000,-0.041000000000000000853483950180589090450666844844818115234375,4890000,141,-6,-0.041000000000000000853483950180589090450666844844818115234375,1930,1,3,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리"
