날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180307(수),12,지금 만나러 갑니다,2018-03-14,14039000,0.01,-33131500,-0.702000000000000014613310561628622963326051831245422363281250,64731500,1976,-3969,-0.668000000000000013905543383430085668805986642837524414062500,8479,9,9,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180307(수),13,조선명탐정: 흡혈괴마의 비밀,2018-02-08,6379900,0.0040,3220800,1.02000000000000002123301534595611883560195565223693847656250,19816387564,882,426,0.934000000000000019442780718748053914168849587440490722656250,2443026,37,49,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180307(수),14,흥부: 글로 세상을 바꾼 자,2018-02-14,3525000,0.0020,-348000,-0.09000000000000000187350135405495166196487843990325927734375,3375057200,464,-53,-0.103000000000000002144118216307333568693138659000396728515625,415402,13,14,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180307(수),15,툼레이더,2018-03-08,3416000,0.0020,-3570000,-0.511000000000000010637324354689781102933920919895172119140625,10402000,452,-47,-0.094000000000000001956768080901838402496650815010070800781250,951,5,5,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180307(수),16,그것만이 내 세상,2018-01-17,1773000,0.0010,1669000,16.048000000000000334066108109709603013470768928527832031250000,27435750382,253,239,17.071000000000000355361573500800886904471553862094879150390625,3416349,3,3,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180307(수),17,골든슬럼버,2018-02-14,1322300,0.0010,-6779500,-0.837000000000000017423562592711050456273369491100311279296875,11396700298,187,-883,-0.825000000000000017173762412170390234678052365779876708984375,1384123,33,46,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180307(수),18,어린 누나,2018-03-07,1019000,0.0010,1019000,1.00000000000000002081668171172168513294309377670288085937500,1019000,183,183,1.00000000000000002081668171172168513294309377670288085937500,183,20,20,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,
20180307(수),19,프렌즈: 몬스터섬의비밀,2011-12-29,1256600,0.0010,-547500,-0.303000000000000006307454558651670595281757414340972900390625,3956325500,181,-73,-0.287000000000000005974387651264123633154667913913726806640625,539994,54,54,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180307(수),20,퀴리부인,,292000,0.0,-32000,-0.099000000000000002060851489460446828161366283893585205078125,3210000,146,-16,-0.099000000000000002060851489460446828161366283893585205078125,1605,1,4,미국,미국,,,,드라마,머빈 르로이,"그리어 가슨,월터 피전"
20180307(수),21,쓰리 빌보드,2018-03-15,1145000,0.0010,-1267000,-0.525000000000000010928757898653884694795124232769012451171875,25212800,129,-139,-0.519000000000000010803857808383554583997465670108795166015625,2917,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180307(수),22,알렉산더대왕,,246000,0.0,20000,0.088000000000000001831867990631508291698992252349853515625000,14386000,123,10,0.088000000000000001831867990631508291698992252349853515625000,6867,1,2,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸"
20180307(수),23,위대한 쇼맨,2017-12-20,753700,0.0010,-653000,-0.464000000000000009658940314238861901685595512390136718750000,11463916100,103,-84,-0.449000000000000009346690088563036624691449105739593505859375,1397159,7,9,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180307(수),24,젝스키스 에이틴,2018-01-18,535000,0.0,-98000,-0.155000000000000003226585665316861195606179535388946533203125,334913000,102,-17,-0.143000000000000002976785484776200974010862410068511962890625,45397,1,1,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180307(수),25,인시디어스4: 라스트 키,2018-01-31,600000,0.0,0,0E-59,4296546864,100,0,0E-59,553728,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180307(수),26,코코,2018-01-11,677800,0.0,-903800,-0.571000000000000011886325257393082210910506546497344970703125,27710596340,90,-134,-0.598000000000000012448375663609567709499970078468322753906250,3511337,7,11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180307(수),27,라 트라비아타,2018-03-04,1271000,0.0010,1271000,1.00000000000000002081668171172168513294309377670288085937500,4061000,82,82,1.00000000000000002081668171172168513294309377670288085937500,263,7,7,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180307(수),28,메이즈 러너: 데스 큐어,2018-01-17,560000,0.0,0,0E-59,18895167104,70,0,0E-59,2298775,4,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180307(수),29,펭이와 친구들의 남극대모험,2018-02-28,419300,0.0,-820800,-0.662000000000000013780643293159755558008328080177307128906250,159239100,59,-114,-0.659000000000000013718193248024590502609498798847198486328125,21288,26,28,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
20180307(수),30,하이큐!! 콘셉트의 싸움,2018-01-11,286500,0.0,-91000,-0.241000000000000005016820292524926117039285600185394287109375,169442500,41,-16,-0.281000000000000005849487560993793522357009351253509521484375,23322,15,16,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180307(수),31,해녀,,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,3660000,39,39,1.00000000000000002081668171172168513294309377670288085937500,1563,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"멜로/로맨스,어드벤처",진 네글레스코,"앨런 래드,클리프톤 웹,소피아 로렌"
20180307(수),32,이프 온리,2004-10-29,260000,0.0,260000,1.00000000000000002081668171172168513294309377670288085937500,6801026600,38,38,1.00000000000000002081668171172168513294309377670288085937500,1019489,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180307(수),33,K2,1993-05-01,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,360000,27,27,1.00000000000000002081668171172168513294309377670288085937500,180,1,3,미국,미국,,,연소자관람가,"드라마,어드벤처",프랭크 로담,마이클 빈
20180307(수),34,존 웨인의 US 마샬,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,124000,26,26,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,,,,,,,,
20180307(수),35,더 포리너,2018-02-07,106600,0.0,0,0E-59,324822800,21,0,0E-59,40405,2,2,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180307(수),36,커뮤터,2018-01-24,100000,0.0,0,0E-59,2274964955,20,0,0E-59,284006,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180307(수),36,신과함께-죄와 벌,2017-12-20,157000,0.0,-71000,-0.311000000000000006473988012345444076345302164554595947265625,115697384137,20,-11,-0.355000000000000007389922007661198222194798290729522705078125,14410615,3,3,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180307(수),38,겟어웨이,1978-05-11,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,38000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,미국,미국,,,12세이상관람가,"드라마,범죄,스릴러,액션",샘 페킨파,"벤 존슨,알리 맥그로우,알 레티어리,스티브 맥퀸"
20180307(수),39,미세스 팡,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,1093000,16,16,1.00000000000000002081668171172168513294309377670288085937500,174,1,1,홍콩,"홍콩,중국,프랑스,독일",,,,다큐멘터리,왕빙,
20180307(수),40,킹 오브 프리즘,2016-08-11,90000,0.0,-74000,-0.451000000000000009388323451986479994957335293292999267578125,974623500,14,-10,-0.417000000000000008680556273787942700437270104885101318359375,117493,2,2,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180307(수),41,덩케르크,2017-07-20,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,24575595848,10,10,1.00000000000000002081668171172168513294309377670288085937500,2792519,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180307(수),42,명탐정 코난:감벽의 관,2018-02-14,33000,0.0,-222800,-0.871000000000000018131329770909587750793434679508209228515625,1798311100,4,-33,-0.892000000000000018568480086855743138585239648818969726562500,241878,3,3,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180307(수),42,도가니,2011-09-22,27000,0.0,27000,1.00000000000000002081668171172168513294309377670288085937500,35567424000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4662918,1,1,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬"
20180307(수),44,착한 처형 : 아내를 대신하다 무삭제판,2018-03-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,
20180307(수),44,디노타샤 어드벤처,2018-03-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,전체관람가,"코미디,드라마,가족",마크 앳킨스,
20180307(수),46,마술피리,2018-03-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,
20180307(수),46,난징! 난징!,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,"드라마,전쟁",루 추안,"유엽,고원원,나카이즈미 히데오,범위,강일연"
