날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160706(수),11,특별수사: 사형수의 편지,2016-06-16,30774800,0.01,-68207300,-0.689000000000000014342693699376241056597791612148284912109375,9817212665,4010,-9247,-0.698000000000000014530043834781736222794279456138610839843750,1227502,180,357,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈"
20160706(수),12,정글북,2016-06-09,27332500,0.009000000000000001,-51700700,-0.654000000000000013614109839465982076944783329963684082031250,21218387634,3630,-6726,-0.649000000000000013510026430907373651280067861080169677734375,2500683,186,306,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,드라마",존 파브로,"닐 세티,빌 머레이,스칼렛 요한슨,벤 킹슬리,이드리스 엘바,루피타 뇽오,크리스토퍼 월켄,지안카를로 에스포지토"
20160706(수),13,빅뱅 메이드,2016-06-30,16705600,0.0060,-10230800,-0.38000000000000000791033905045424035051837563514709472656250,285455600,2051,-1256,-0.38000000000000000791033905045424035051837563514709472656250,33621,50,93,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),12세이상관람가,다큐멘터리,변진호,"G-드래곤,태양,최승현,대성,승리"
20160706(수),14,아이 인 더 스카이,2016-07-14,9920000,0.0030,8422000,5.622000000000000117031384583299313817406073212623596191406250,13296000,1240,1026,4.794000000000000099795172125993758527329191565513610839843750,1767,6,6,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌"
20160706(수),15,비밀은 없다,2016-06-23,6000000,0.0020,-7721500,-0.563000000000000011719791803699308729846961796283721923828125,2000110739,753,-1089,-0.591000000000000012302658891627515913569368422031402587890625,247022,21,30,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정"
20160706(수),16,키즈모노가타리 I : 철혈편,2016-06-30,4691000,0.0020,-5411000,-0.536000000000000011157741397482823231257498264312744140625000,117508500,621,-715,-0.535000000000000011136924715771101546124555170536041259765625,15489,43,73,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,판타지,액션",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로"
20160706(수),17,곡성,2016-05-12,4251000,0.0010,-7517800,-0.639000000000000013301859613790156799950636923313140869140625,55820334882,533,-1016,-0.656000000000000013655743202889425447210669517517089843750000,6874757,28,42,한국,한국,"(주)사이드미러,이십세기폭스 인터내셔널 프로덕션",이십세기폭스코리아(주),15세이상관람가,"미스터리,스릴러,드라마",나홍진,"곽도원,황정민,쿠니무라 준,천우희,김환희,허진,장소연,김도윤,손강국,전배수,황석정,배용근,배용근,이인철,이용녀,선호삼,송민석,신재현,안수연,이선희,이수빈,이수진,권귀덕,이연,이연경,이연경,백승철,이정은"
20160706(수),18,일식,,1004000,0.0,-46000,-0.044000000000000000915933995315754145849496126174926757812500,3783000,502,-18,-0.035000000000000000728583859910258979653008282184600830078125,1273,1,4,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발"
20160706(수),19,셀,2016-06-29,1646000,0.0010,-1881000,-0.533000000000000011095291352347658175858668982982635498046875,40331600,203,-261,-0.563000000000000011719791803699308729846961796283721923828125,5041,26,29,미국,미국,,(주)드림팩트엔터테인먼트,청소년관람불가,"공포(호러),SF,스릴러",토드 윌리엄스,"오웬 티그,사무엘 L. 잭슨,존 쿠삭,이사벨 퍼만"
20160706(수),20,거상의 길,,366000,0.0,366000,1.00000000000000002081668171172168513294309377670288085937500,4065000,183,183,1.00000000000000002081668171172168513294309377670288085937500,2030,1,4,미국,미국,,,미정,"드라마,어드벤처",윌리엄 디터리,"엘리자베스 테일러,피터 핀치,다나 앤드류스"
20160706(수),21,SICAF2016 경쟁: 학생 1,,923000,0.0,923000,1.00000000000000002081668171172168513294309377670288085937500,923000,154,154,1.00000000000000002081668171172168513294309377670288085937500,154,1,1,기타,기타,,,,애니메이션,"엄세윤,라파엘 아카프라바 구멜라,아오리,로리 와드비 톨리,아멜리 그라팻,크리스티나 빌체스 에스텔라,김봄,긴츠 질발로디스",
20160706(수),22,SICAF2016 경쟁: 단편 2,,905000,0.0,905000,1.00000000000000002081668171172168513294309377670288085937500,905000,151,151,1.00000000000000002081668171172168513294309377670288085937500,151,1,1,기타,기타,,,,애니메이션,"푸옹 마이 응우옌,아브라함 로페즈 게레로,리즈 엘 사드니,폴 자둘,살바토르 무르지아,다리오 임브로그노,김성민,리 웬유,스테파니 란사쿠,프랑소와 르로이",
20160706(수),23,수라바야의 전투,,852000,0.0,852000,1.00000000000000002081668171172168513294309377670288085937500,852000,142,142,1.00000000000000002081668171172168513294309377670288085937500,142,1,1,인도네시아,인도네시아,,,,애니메이션,,
20160706(수),24,워크래프트: 전쟁의 서막,2016-06-09,1081400,0.0,-4583500,-0.809000000000000016840695504782843272550962865352630615234375,10138283705,134,-620,-0.822000000000000017111312367035225179279223084449768066406250,1162787,4,5,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,판타지",던칸 존스,"트래비스 핌멜,벤 포스터,폴라 패튼,도미닉 쿠퍼,클랜시 브라운,토비 켑벨"
20160706(수),25,SICAF2016 경쟁 : 단편 1,,713000,0.0,713000,1.00000000000000002081668171172168513294309377670288085937500,713000,119,119,1.00000000000000002081668171172168513294309377670288085937500,119,1,1,기타,기타,,,,애니메이션,"호세 코랄,웅 림,김강민,델피니 프리-마에오,모하마드 레자 케라드만단,카메론 게이츠,요시미 이타츠",
20160706(수),26,귀환,,642000,0.0,642000,1.00000000000000002081668171172168513294309377670288085937500,642000,107,107,1.00000000000000002081668171172168513294309377670288085937500,107,1,1,이란,이란,,,,애니메이션,,
20160706(수),27,경쟁 : 시카프 초이스,,605000,0.0,605000,1.00000000000000002081668171172168513294309377670288085937500,605000,101,101,1.00000000000000002081668171172168513294309377670288085937500,101,1,1,기타,기타,,,,애니메이션,"저스틴 뷰일스테커,오수형,에밀리엔 다보드,히라오카 마사노부,이 자오,아틀리에 콜렉티프,에코 우,칼 아타나소브,존 맥도날드,파블로 칼빌로,파트릭 스훈마커르,제니스 나두",
20160706(수),28,SICAF2016 경쟁: 단편 3,,576000,0.0,576000,1.00000000000000002081668171172168513294309377670288085937500,576000,96,96,1.00000000000000002081668171172168513294309377670288085937500,96,1,1,기타,기타,,,,애니메이션,"스티브 원,게오르그 쒸제벨,알로이스 디 레오,사라 반 덴 붐,엘레오노라 마리노니,엘리스 멩,월터 투르니에,막 시우 펑",
20160706(수),29,일사각오,2016-03-17,481000,0.0,481000,1.00000000000000002081668171172168513294309377670288085937500,670805000,95,95,1.00000000000000002081668171172168513294309377670288085937500,92984,2,2,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재"
20160706(수),30,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,720000,0.0,720000,1.00000000000000002081668171172168513294309377670288085937500,780733500,80,80,1.00000000000000002081668171172168513294309377670288085937500,97410,1,1,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인"
20160706(수),31,크로씽 포인트,2016-07-06,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,(주)블루브릭,청소년관람불가,"액션,스릴러",다니엘 지릴리,"톰 시즈모어,제이콥 바르가스,루크 고스,숀 록,버튼 페레즈"
20160706(수),32,매드 맥스: 분노의 도로,2015-05-14,540000,0.0,80000,0.174000000000000003622102617839573213132098317146301269531250,33287950962,54,8,0.174000000000000003622102617839573213132098317146301269531250,3871314,2,3,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼"
20160706(수),33,누드 모델,1994-07-09,238000,0.0,238000,1.00000000000000002081668171172168513294309377670288085937500,238000,36,36,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,프랑스,프랑스,,,연소자관람불가,드라마,자크 리베트,"제인 버킨,엠마누엘 베아르,마리안느 데니코트,마리 벨뤽"
20160706(수),34,레미제라블,2012-12-19,318000,0.0,318000,1.00000000000000002081668171172168513294309377670288085937500,43080693000,32,32,1.00000000000000002081668171172168513294309377670288085937500,5919925,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터"
20160706(수),35,냉정과 열정사이,2003-10-10,198000,0.0,39000,0.245000000000000005100087019371812857571057975292205810546875,370531500,31,7,0.292000000000000006078471059822732058819383382797241210937500,46341,1,1,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림"
20160706(수),36,경쟁 : 시카프 상상초월 1,,168000,0.0,168000,1.00000000000000002081668171172168513294309377670288085937500,168000,28,28,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,기타,기타,,,,애니메이션,"김환,존 그랜스덴,웨이-청 라이,에드 스미스,잉-치 쿠앙,잉-후안 장,권지은,레이드 블레이클리,장지영,강한별",
20160706(수),37,웨포나이즈드,2016-07-06,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,100000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,미국,미국,,제인앤유,청소년관람불가,"액션,SF,스릴러",티모시 우드워드 주니어,"미키 루크,톰 시즈모어,조니 메스너"
20160706(수),37,라이엇,2016-07-06,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,100000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,미국,미국,,제인앤유,청소년관람불가,액션,존 라이드,"돌프 룬드그렌,척 리델"
20160706(수),37,투란도트,2016-07-02,474000,0.0,-2502000,-0.841000000000000017506829319557937196805141866207122802734375,8776500,20,-106,-0.841000000000000017506829319557937196805141866207122802734375,371,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20160706(수),37,SICAF2016 경쟁: 학생 2,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,120000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,기타,기타,,,,애니메이션,"후엉 자이후,지잉 샨,안드레아 크리스티니,젤리엔 로스,마틸드 미쉘,조근우,디나 벨리코프스카야,슈타 M. 벤드르,사이프리아 도나토,조현철,에밀 알마이다",
20160706(수),41,독고탁 태양을 향해 던져라,,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,108000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,한국,한국,,,,애니메이션,박시옥,
20160706(수),41,캡틴 아메리카: 시빌 워,2016-04-27,153000,0.0,37500,0.325000000000000006765421556309547668206505477428436279296875,72671464327,18,4,0.286000000000000005953570969552401948021724820137023925781250,8677175,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20160706(수),43,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,896810500,9,9,1.00000000000000002081668171172168513294309377670288085937500,133745,1,1,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,
20160706(수),44,경쟁: 시카프키드 3,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,46000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,기타,기타,,,,애니메이션,"마르셀 라슬로,마리아 호바스,마틴 두다,마리아 스테파노바,유지니아 고르베바,인드라 스프로지,톰 마다르,에밀리 노이,나탈리아 닐로바",
20160706(수),45,닌자터틀 : 어둠의 히어로,2016-06-16,30000,0.0,-226000,-0.883000000000000018381129951450247972388751804828643798828125,1934052000,6,-27,-0.818000000000000017028045640188338438747450709342956542968750,235207,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,어드벤처",데이브 그린,"메간 폭스,스티븐 아멜,로라 린니"
20160706(수),46,미스터 라잇,2016-06-16,30000,0.0,-56000,-0.651000000000000013551659794330817021545954048633575439453125,92184800,4,-8,-0.667000000000000013884726701718363983673043549060821533203125,12434,3,3,미국,미국,,(주)누리픽쳐스,청소년관람불가,"액션,코미디,멜로/로맨스",파코 카베자스,"안나 켄드릭,샘 록웰,팀 로스"
20160706(수),46,미라클 프롬 헤븐,2016-05-25,28000,0.0,-371000,-0.93000000000000001935951399190116717363707721233367919921875,118519500,4,-53,-0.93000000000000001935951399190116717363707721233367919921875,17422,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스"
20160706(수),48,앵그리버드 더 무비,2016-05-19,19000,0.0,-160000,-0.894000000000000018610113450279186508851125836372375488281250,5218111744,3,-20,-0.87000000000000001811051308919786606566049158573150634765625,680606,2,2,미국,"미국,핀란드",,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"퍼갈 레일리,클레이 케이티스",
20160706(수),49,플라워링 하트,,11000,0.0,11000,1.00000000000000002081668171172168513294309377670288085937500,11000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,애니메이션,이우진,
20160706(수),50,터미너스: 인류 멸망의 시작,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)도키엔터테인먼트,15세이상관람가,"액션,SF",마크 퓌르미,"제이 코트래,브렌 포스터"
20160706(수),50,서른살의 욕정-처음 아니야,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),미츠이시 후지로,"아사다 마유,스즈키 렌"
20160706(수),50,아찔한 욕정녀들,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,"호조 마키,카와카미 유우"
20160706(수),50,부활,2016-03-17,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,1240620600,1,1,1.00000000000000002081668171172168513294309377670288085937500,175149,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼"
20160706(수),50,쾌락열차-현란한 손가락,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠보데라 카즈토,니시다 모모코
20160706(수),50,신입 게이샤는 유부녀,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,마츠시마 유리에
20160706(수),50,남편은 바빠서 불륜에 취한 육체,2016-07-06,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),슈우키,
