날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180703(화),1,마녀,2018-06-27,943439600,0.479,-75529600,-0.074000000000000001540434446667404699837788939476013183593750,10213113652,115689,-8781,-0.071000000000000001477984401532239644438959658145904541015625,1198945,1033,4692,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180703(화),2,탐정: 리턴즈,2018-06-13,371708300,0.18899999999999997,-49942700,-0.118000000000000002456368441983158845687285065650939941406250,25068627920,46377,-6058,-0.116000000000000002414735078559715475421398878097534179687500,2928650,844,3730,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180703(화),3,허스토리,2018-06-27,152187200,0.077,19102600,0.144000000000000002997602166487922659143805503845214843750000,1798698049,19723,2737,0.161000000000000003351485755587191306403838098049163818359375,240283,556,1999,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180703(화),4,쥬라기 월드: 폴른 킹덤,2018-06-06,124113300,0.063,96200,0.001000000000000000020816681711721685132943093776702880859375,49423046637,15378,178,0.012000000000000000249800180540660221595317125320434570312500,5619077,487,1387,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180703(화),5,오션스8,2018-06-13,118259400,0.06,1554100,0.013000000000000000270616862252381906728260219097137451171875,11511787166,14628,406,0.029000000000000000603683769639928868855349719524383544921875,1313721,418,1244,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180703(화),6,시카리오: 데이 오브 솔다도,2018-06-27,94543800,0.048,-8234500,-0.08000000000000000166533453693773481063544750213623046875000,1490702000,11081,-1145,-0.094000000000000001956768080901838402496650815010070800781250,178283,232,1024,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180703(화),7,독전,2018-05-22,30599100,0.016,-2883500,-0.086000000000000001790234627208064921433106064796447753906250,43463627413,3800,-367,-0.088000000000000001831867990631508291698992252349853515625000,5061072,247,454,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180703(화),8,빅샤크: 매직체인지,2018-06-27,19514200,0.01,7014900,0.561000000000000011678158440275865359581075608730316162109375,492281700,3145,1322,0.725000000000000015092094240998221721383742988109588623046875,64475,236,269,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180703(화),9,앤트맨과 와스프,2018-07-04,31593000,0.016,31593000,1.00000000000000002081668171172168513294309377670288085937500,31593000,2794,2794,1.00000000000000002081668171172168513294309377670288085937500,2794,8,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180703(화),10,여중생A,2018-06-20,11125600,0.0060,6549400,1.431000000000000029788671529473731425241567194461822509765625,755281900,1396,823,1.436000000000000029892754938032339850906282663345336914062500,90632,127,184,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180703(화),11,어벤져스: 인피니티 워,2018-04-25,15984500,0.0080,3706200,0.302000000000000006286637876939948910148814320564270019531250,99881167069,1360,305,0.289000000000000006016021014687567003420554101467132568359375,11207387,27,57,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180703(화),12,아이 필 프리티,2018-06-06,11242300,0.0060,-678900,-0.057000000000000001186550857568136052577756345272064208984375,2077113800,1331,-113,-0.078000000000000001623701173514291440369561314582824707031250,234596,61,118,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180703(화),13,명탐정 코난: 순흑의 악몽,2016-08-03,5857500,0.0030,1329500,0.294000000000000006120104423246175429085269570350646972656250,3877980500,748,180,0.317000000000000006598888102615774187142960727214813232421875,522344,14,50,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,
20180703(화),14,리틀 맨하탄,2018-06-27,5288100,0.0030,-139900,-0.026000000000000000541233724504763813456520438194274902343750,83424300,676,-13,-0.019000000000000000395516952522712017525918781757354736328125,10223,109,194,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180703(화),15,유전,2018-06-07,4435000,0.0020,1320900,0.424000000000000008826273045769994496367871761322021484375000,1551881225,582,149,0.344000000000000007160938508832259685732424259185791015625000,176151,35,55,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180703(화),16,개들의 섬,2018-06-21,4760800,0.0020,-311500,-0.061000000000000001269817584415022793109528720378875732421875,230492000,580,-41,-0.066000000000000001373900992973631218774244189262390136718750,26657,40,55,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180703(화),17,오하루의 일생,,788000,0.0,788000,1.00000000000000002081668171172168513294309377670288085937500,1612000,394,394,1.00000000000000002081668171172168513294309377670288085937500,561,1,4,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,미후네 토시로"
20180703(화),18,아이 캔 스피크,2017-09-21,2578000,0.0010,2578000,1.00000000000000002081668171172168513294309377670288085937500,25539269986,338,338,1.00000000000000002081668171172168513294309377670288085937500,3281331,2,2,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180703(화),19,앤트맨,2015-09-03,3765500,0.0020,791000,0.266000000000000005537237335317968245362862944602966308593750,23598522437,318,66,0.262000000000000005453970608471081504831090569496154785156250,2847658,15,37,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨"
20180703(화),20,부활,,504000,0.0,-172000,-0.254000000000000005287437154777308023767545819282531738281250,1180000,252,-86,-0.254000000000000005287437154777308023767545819282531738281250,590,1,6,미국,미국,,,,드라마,루벤 마물리안,프레드릭 마치
20180703(화),21,변산,2018-07-04,1477000,0.0010,-5867000,-0.799000000000000016632528687665626421221531927585601806640625,154862200,211,-685,-0.765000000000000015924761509467089126701466739177703857421875,18814,1,1,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180703(화),22,레디 플레이어 원,2018-03-28,2450000,0.0010,95500,0.041000000000000000853483950180589090450666844844818115234375,19933108071,206,8,0.04000000000000000083266726846886740531772375106811523437500,2254430,12,14,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180703(화),23,MSFF2018 희극지왕 3,,925200,0.0,925200,1.00000000000000002081668171172168513294309377670288085937500,2686800,157,157,1.00000000000000002081668171172168513294309377670288085937500,454,1,1,한국,한국,,,,코미디,,
20180703(화),24,MSFF2018 전년도수상작 3,,897800,0.0,897800,1.00000000000000002081668171172168513294309377670288085937500,897800,150,150,1.00000000000000002081668171172168513294309377670288085937500,150,1,1,한국,한국,,,,드라마,,
20180703(화),25,MSFF2018 비정성시 4,,884400,0.0,884400,1.00000000000000002081668171172168513294309377670288085937500,2194100,149,149,1.00000000000000002081668171172168513294309377670288085937500,369,1,1,한국,한국,,,,드라마,,
20180703(화),26,MSFF2018 4만번의 구타 2,,847800,0.0,847800,1.00000000000000002081668171172168513294309377670288085937500,2367000,143,143,1.00000000000000002081668171172168513294309377670288085937500,400,1,1,한국,한국,,,,"액션,스릴러",,
20180703(화),27,MSFF2018 사랑에 관한 짧은 필름 1,,823800,0.0,823800,1.00000000000000002081668171172168513294309377670288085937500,2622000,140,140,1.00000000000000002081668171172168513294309377670288085937500,444,1,1,한국,한국,,,,"멜로/로맨스,드라마",,
20180703(화),28,데드풀 2,2018-05-16,1114000,0.0010,234000,0.266000000000000005537237335317968245362862944602966308593750,34178082839,137,36,0.356000000000000007410738689372919907327741384506225585937500,3783725,4,7,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180703(화),29,MSFF2018 비정성시 2,,768600,0.0,768600,1.00000000000000002081668171172168513294309377670288085937500,1979900,128,128,1.00000000000000002081668171172168513294309377670288085937500,332,1,1,한국,한국,,,,드라마,,
