날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180224(토),1,블랙 팬서,2018-02-14,2679264238,0.55,1385279392,1.071000000000000022294666113253924777382053434848785400390625,36438869902,307400,158859,1.069000000000000022253032749830481407116167247295379638671875,4243392,1242,6046,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180224(토),2,골든슬럼버,2018-02-14,552197762,0.113,255591408,0.862000000000000017943979635504092584596946835517883300781250,10495319198,65523,29778,0.833000000000000017340295865864163715741597115993499755859375,1270653,684,2489,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180224(토),3,조선명탐정: 흡혈괴마의 비밀,2018-02-08,505632880,0.10400000000000001,245973399,0.947000000000000019713397581000435820897109806537628173828125,18969253664,61788,29667,0.924000000000000019234613901630837062839418649673461914062500,2333809,635,2286,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180224(토),4,셰이프 오브 워터: 사랑의 모양,2018-02-22,488232582,0.1,245531709,1.012000000000000021066481892262345354538410902023315429687500,973227955,55749,28061,1.013000000000000021087298573974067039671353995800018310546875,113383,404,1312,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180224(토),5,50가지 그림자: 해방,2018-02-21,283768400,0.057999999999999996,100555800,0.549000000000000011428358259735205137985758483409881591796875,780948400,30982,10978,0.549000000000000011428358259735205137985758483409881591796875,90265,213,973,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180224(토),6,명탐정 코난:감벽의 관,2018-02-14,89622700,0.018000000000000002,46218900,1.065000000000000022169766022983594666584394872188568115234375,1595456200,11812,6013,1.037000000000000021586898935055387482861988246440887451171875,214282,312,432,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180224(토),7,코코,2018-01-11,87615900,0.018000000000000002,39974600,0.839000000000000017465195956134493826539255678653717041015625,27453333540,10825,4861,0.815000000000000016965595595053173383348621428012847900390625,3477958,265,374,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180224(토),8,흥부: 글로 세상을 바꾼 자,2018-02-14,78189600,0.016,15894300,0.255000000000000005308253836489029708900488913059234619140625,3236970000,9775,1730,0.215000000000000004475586568020162303582765161991119384765625,396719,376,724,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180224(토),9,그것만이 내 세상,2018-01-17,48629400,0.01,22662700,0.873000000000000018172963134333031121059320867061614990234375,27339982182,6930,3278,0.898000000000000018693380177126073249382898211479187011718750,3402341,211,339,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180224(토),10,위대한 쇼맨,2017-12-20,12495300,0.0030,4960800,0.658000000000000013697376566312868817476555705070495605468750,11413683600,1416,561,0.656000000000000013655743202889425447210669517517089843750000,1391073,27,39,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
