날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181024(수),15,배드 사마리안,2018-10-18,6515250,0.0040,2238300,0.523000000000000010887124535230441324529238045215606689453125,83085350,801,244,0.438000000000000009117706589734098088229075074195861816406250,9754,109,147,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181024(수),16,덕구,2018-04-05,2800000,0.0020,2800000,1.00000000000000002081668171172168513294309377670288085937500,2380821700,400,400,1.00000000000000002081668171172168513294309377670288085937500,314283,2,2,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20181024(수),17,극장판 헬로카봇 : 백악기 시대,2018-08-01,1700000,0.0010,998000,1.422000000000000029601321394068236259045079350471496582031250,6581538250,340,223,1.906000000000000039676595342541531863389536738395690917968750,877988,2,2,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181024(수),18,맘마미아!2,2018-08-08,2451100,0.0020,2349100,23.03000000000000047940817982095040861167944967746734619140625,19606442003,277,265,22.083000000000000459694782239949972790782339870929718017578125,2293681,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181024(수),19,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,1528500,0.0010,826500,1.177000000000000024501234374696423401474021375179290771484375,326070700,248,140,1.296000000000000026978419498391303932294249534606933593750000,42386,20,22,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181024(수),20,벽 속에 숨은 마법시계,2018-10-31,2223000,0.0020,2223000,1.00000000000000002081668171172168513294309377670288085937500,2223000,247,247,1.00000000000000002081668171172168513294309377670288085937500,247,1,1,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181024(수),21,어린 새엄마-무삭제판,2018-10-24,1183000,0.0010,1183000,1.00000000000000002081668171172168513294309377670288085937500,1183000,244,244,1.00000000000000002081668171172168513294309377670288085937500,244,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20181024(수),22,원더풀 고스트,2018-09-26,1573000,0.0010,-665500,-0.297000000000000006182554468381340484484098851680755615234375,3712779600,229,-180,-0.44000000000000000915933995315754145849496126174926757812500,449146,5,8,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181024(수),23,윌리,2018-10-25,2200000,0.0020,2200000,1.00000000000000002081668171172168513294309377670288085937500,12850000,220,220,1.00000000000000002081668171172168513294309377670288085937500,1353,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181024(수),24,왕과 나,,366000,0.0,-160000,-0.304000000000000006328271240363392280414700508117675781250000,10331000,183,-80,-0.304000000000000006328271240363392280414700508117675781250000,4817,1,4,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카"
20181024(수),25,어벤져스,2012-04-26,1235000,0.0010,1235000,1.00000000000000002081668171172168513294309377670288085937500,59559346478,148,148,1.00000000000000002081668171172168513294309377670288085937500,7075039,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181024(수),26,가을비 우산속에,1979-08-23,286000,0.0,16000,0.059000000000000001228184220991579422843642532825469970703125,6326000,143,8,0.059000000000000001228184220991579422843642532825469970703125,3164,1,4,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"신성일,정윤희,김자옥,문정숙"
20181024(수),27,너는 여기에 없었다,2018-10-04,1096200,0.0010,313100,0.40000000000000000832667268468867405317723751068115234375000,121308950,139,41,0.418000000000000008701372955499664385570213198661804199218750,13465,12,13,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181024(수),28,나츠메 우인장: 세상과 연을 맺다,2018-10-31,1008000,0.0010,1008000,1.00000000000000002081668171172168513294309377670288085937500,1008000,126,126,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181024(수),29,협상,2018-09-19,691000,0.0,65000,0.104000000000000002164934898019055253826081752777099609375000,17004867666,125,7,0.059000000000000001228184220991579422843642532825469970703125,1964094,9,10,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181024(수),30,킨: 더 비기닝,2018-10-11,915100,0.0010,38500,0.044000000000000000915933995315754145849496126174926757812500,148942800,111,4,0.037000000000000000770217223333702349918894469738006591796875,17245,37,46,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181024(수),31,리틀 포레스트,2018-02-28,700000,0.0,700000,1.00000000000000002081668171172168513294309377670288085937500,11926580185,100,100,1.00000000000000002081668171172168513294309377670288085937500,1505832,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20181024(수),32,노크: 초대받지 않은 손님,2018-10-11,649500,0.0,397500,1.577000000000000032827907059385097454651258885860443115234375,205949250,96,64,2.00000000000000004163336342344337026588618755340576171875000,24275,7,11,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181024(수),33,맥베스,2018-10-07,1914000,0.0010,1914000,1.00000000000000002081668171172168513294309377670288085937500,17599500,83,83,1.00000000000000002081668171172168513294309377670288085937500,766,6,6,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181024(수),34,지옥의 7인,1984-09-08,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,160000,80,80,1.00000000000000002081668171172168513294309377670288085937500,80,1,1,미국,미국,파라마운트 픽쳐스,,연소자관람가,"액션,전쟁",,"진 해크만,프레드 워드,패트릭 스웨이즈"
20181024(수),35,겨울 이야기,,673000,0.0,673000,1.00000000000000002081668171172168513294309377670288085937500,5952000,75,75,1.00000000000000002081668171172168513294309377670288085937500,919,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,"샬롯 베리,프레데릭 반 덴 드리슈"
20181024(수),36,인피니티 포스 : 독수리오형제 최후의 심판,2018-10-18,344000,0.0,9500,0.028000000000000000582867087928207183722406625747680664062500,15306800,46,-2,-0.042000000000000000874300631892310775583609938621520996093750,2001,24,24,일본,일본,,와이드 릴리즈(주),전체관람가,애니메이션,마츠모토 준,"박상우,신정훈,오현기,허성재,조연우,방지원,오은수"
20181024(수),37,명당,2018-09-19,202000,0.0,-1904000,-0.904000000000000018818280267396403360180556774139404296875000,17870415024,31,-367,-0.922000000000000019192980538207393692573532462120056152343750,2082654,4,5,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181024(수),38,불로뉴 숲의 여인들,,193000,0.0,193000,1.00000000000000002081668171172168513294309377670288085937500,1961000,30,30,1.00000000000000002081668171172168513294309377670288085937500,324,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",로베르 브레송,
20181024(수),39,서치,2018-08-29,218000,0.0,86000,0.652000000000000013572476476042538706678897142410278320312500,25280954845,29,13,0.813000000000000016923962231629730013082735240459442138671875,2949554,3,4,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181024(수),39,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,181000,0.0,-67000,-0.27000000000000000562050406216485498589463531970977783203125,297066200,29,-13,-0.31000000000000000645317133063372239121235907077789306640625,38631,4,9,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181024(수),41,독수리 요새,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,268000,27,27,1.00000000000000002081668171172168513294309377670288085937500,116,1,1,,,,,,,,
20181024(수),42,헝거게임: 모킹제이,2014-11-20,131000,0.0,131000,1.00000000000000002081668171172168513294309377670288085937500,6400189044,23,23,1.00000000000000002081668171172168513294309377670288085937500,854400,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"어드벤처,SF,스릴러",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,필립 세이모어 호프만,줄리안 무어,우디 해럴슨,엘리자베스 뱅크스,도날드 서덜랜드"
20181024(수),43,데스 위시,2018-10-11,146000,0.0,-275000,-0.653000000000000013593293157754260391811840236186981201171875,60479250,21,-84,-0.80000000000000001665334536937734810635447502136230468750000,7432,6,6,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181024(수),44,물괴,2018-09-12,144500,0.0,-144500,-0.50000000000000001040834085586084256647154688835144042968750,6100326454,17,-20,-0.541000000000000011261824806041431656922213733196258544921875,722998,1,1,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181024(수),45,카트,2014-11-13,100800,0.0,100800,1.00000000000000002081668171172168513294309377670288085937500,5929429133,15,15,1.00000000000000002081668171172168513294309377670288085937500,814614,1,1,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리"
20181024(수),45,633 폭격대,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,101000,15,15,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,,,,,,,,
20181024(수),47,인디포럼 월례비행 10월 : 송주원 단편선,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,,,,기타,,
20181024(수),48,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,61000,0.0,17000,0.386000000000000008035239140724570461316034197807312011718750,154058400,8,1,0.143000000000000002976785484776200974010862410068511962890625,19590,3,3,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181024(수),49,7호실,2017-11-15,42000,0.0,6000,0.167000000000000003476385845857521417201496660709381103515625,2677441639,6,0,0E-59,347813,2,2,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,코미디,이용승,"신하균,도경수,김동영,김종수,김종구,박수영,전석호,황정민,정희태,김도윤,정승길,박소영,조민성,윤세현,이광기,이재혁,김성종,우지현"
20181024(수),50,10월 수요단편극장 “아주 고약한 교실”,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,,,,기타,,
20181024(수),50,너의 이름은.,2017-01-04,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,29874062256,5,5,1.00000000000000002081668171172168513294309377670288085937500,3712582,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20181024(수),52,장수상회,2015-04-09,31000,0.0,10000,0.476000000000000009908740494779522123280912637710571289062500,8739691643,4,1,0.333000000000000006931955010003321149270050227642059326171875,1166167,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181024(수),53,옆집소녀2,2018-10-25,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,21000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,3,3,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,성기만,
20181024(수),53,오늘 밤 사자는 잠든다,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,453000,3,3,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,프랑스,"프랑스,일본",,,,드라마,스와 노부히로,"장 피에르 레오,폴린 에티엔"
20181024(수),53,신과함께-인과 연,2018-08-01,21000,0.0,0,0E-59,102649918909,3,0,0E-59,12272791,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181024(수),56,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,5000586600,2,2,1.00000000000000002081668171172168513294309377670288085937500,677989,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181024(수),57,너의 결혼식,2018-08-22,10000,0.0,-10000,-0.50000000000000001040834085586084256647154688835144042968750,23671936869,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,2820373,1,1,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181024(수),57,더 넌,2018-09-19,5000,0.0,0,0E-59,8775354295,1,0,0E-59,1011287,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181024(수),59,맥베스,2018-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,필리다 로이드,
