날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20171227(수),40,은혼,2017-12-07,36000,0.0,-526000,-0.936000000000000019484414082171497284434735774993896484375000,148853500,6,-68,-0.919000000000000019130530493072228637174703180789947509765625,18323,1,1,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"액션,어드벤처,코미디",후쿠다 유이치,"오구리 슌,스다 마사키,나가사와 마사미"
20171227(수),41,전설의 고향,2007-05-23,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,2246567500,5,5,1.00000000000000002081668171172168513294309377670288085937500,352518,1,1,한국,한국,윈텍필름(주),(주)프라임엔터테인먼트,12세이상관람가,공포(호러),김지환,"박신혜,양금석,재희,김민경,최원석,김화영,홍성민,김보라,안미나,정상훈"
20171227(수),41,저스티스 리그,2017-11-15,22000,0.0,0,0E-59,14629618795,5,0,0E-59,1786370,5,5,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",잭 스나이더,"벤 애플렉,갤 가돗,제이슨 모모아,레이 피셔,에즈라 밀러,헨리 카빌,J.K. 시몬스,윌렘 데포,제레미 아이언스,앰버 허드,코니 닐슨,에이미 아담스,다이안 레인"
20171227(수),43,반드시 잡는다,2017-11-29,16000,0.0,-28000,-0.636000000000000013239409568654991744551807641983032226562500,3326439772,4,-8,-0.667000000000000013884726701718363983673043549060821533203125,446780,1,1,한국,한국,"(주)에이디사공육,씨네주 유한회사",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,김홍선,"백윤식,성동일,천호진,배종옥,조달환,김혜인,박형수,손종학,이칸희,박지현,정유민,이정은,조건희,이재윤,천준호,강병희,권인호,선호삼,강말금,신문성,오희준"
20171227(수),43,고야 : 살과 피의 환상,2017-11-30,34000,0.0,-170000,-0.833000000000000017340295865864163715741597115993499755859375,17769500,4,-14,-0.778000000000000016195378371719471033429726958274841308593750,1712,1,1,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20171227(수),45,토르: 라그나로크,2017-10-25,18000,0.0,-686000,-0.974000000000000020275447987216921319486573338508605957031250,39227646395,3,-85,-0.966000000000000020108914533523147838423028588294982910156250,4853771,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20171227(수),46,위 고 온,2017-12-27,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)피터팬픽쳐스,15세이상관람가,"드라마,공포(호러),스릴러",제시 홀랜드,
20171227(수),46,드래곤 플라이,2017-12-27,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"SF,액션",,
20171227(수),46,샌드 샤크,2017-12-27,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"스릴러,공포(호러)",,
20171227(수),46,쿠티스,2017-12-27,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),코미디","조나단 밀롯,캐리 멀니온",일라이저 우드
20171227(수),50,"찬란한 데뷔, 청년 시네마-단편섹션 2",,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,20000,0,0,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,한국,한국,,,,기타,,
