날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181114(수),1,신비한 동물들과 그린델왈드의 범죄,2018-11-14,2276860950,0.518,2249602950,82.53000000000000171800074166839067402179352939128875732421875,2304118950,272341,269628,99.384000000000002068845095237747955252416431903839111328125000,275054,1564,7972,미국,미국,,워너브러더스 코리아(주),12세이상관람가,판타지,데이빗 예이츠,"에디 레드메인,캐서린 워터스턴,앨리슨 수돌,댄 포글러,에즈라 밀러,주드 로,조니 뎁,칼럼 터너,조 크라비츠,수현"
20181114(수),2,보헤미안 랩소디,2018-10-31,970597550,0.221,-31956400,-0.032000000000000000666133814775093924254179000854492187500000,19491291101,119169,137,0.001000000000000000020816681711721685132943093776702880859375,2190741,735,2812,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,브라이언 싱어,"레미 맬렉,조셉 마젤로,마이크 마이어스,루시 보인턴"
20181114(수),3,완벽한 타인,2018-10-31,925691450,0.21100000000000002,-15945900,-0.017000000000000000353883589099268647260032594203948974609375,31449588949,117230,141,0.001000000000000000020816681711721685132943093776702880859375,3737435,823,3637,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181114(수),4,동네사람들,2018-11-07,75214750,0.017,-130385000,-0.634000000000000013197776205231548374285921454429626464843750,3488407662,10320,-15568,-0.601000000000000012510825708744732764898799359798431396484375,416772,397,797,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181114(수),5,출국,2018-11-14,36413500,0.0080,30948500,5.663000000000000117884868533479902907856740057468414306640625,54242500,4830,4219,6.905000000000000143739187219438235842972062528133392333984375,6825,255,536,한국,한국,주식회사 디에스이이디,,15세이상관람가,드라마,노규엽,"이범수,연우진,박혁권,박주미,이현정,이종혁"
20181114(수),6,성난황소,2018-11-22,20538000,0.0050,-22496000,-0.523000000000000010887124535230441324529238045215606689453125,156409000,2524,-2613,-0.509000000000000010595690991266337732668034732341766357421875,19081,14,15,한국,한국,"주식회사 플러스미디어엔터테인먼트,(주)비에이엔터테인먼트",(주)쇼박스,15세이상관람가,"범죄,액션",김민호,"마동석,송지효,김성오,김민재,박지환"
20181114(수),7,나츠메 우인장: 세상과 연을 맺다,2018-10-31,13696000,0.0030,8878500,1.843000000000000038365144394703065700014121830463409423828125,323279300,1454,872,1.498000000000000031183389204159084329148754477500915527343750,38226,35,53,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181114(수),8,스타 이즈 본,2018-10-09,10144600,0.0020,-11727000,-0.536000000000000011157741397482823231257498264312744140625000,4046607300,1363,-1600,-0.54000000000000001124100812432970997178927063941955566406250,465822,39,58,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181114(수),9,여곡성,2018-11-08,8982900,0.0020,-18800600,-0.677000000000000014092893518835580835002474486827850341796875,569722500,1109,-2157,-0.66000000000000001373900992973631218774244189262390136718750,64204,52,94,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181114(수),10,툴리,2018-11-22,7664000,0.0020,6528000,5.746000000000000119612653115552802773891016840934753417968750,8800000,958,816,5.746000000000000119612653115552802773891016840934753417968750,1100,5,5,캐나다,캐나다,,(주)리틀빅픽쳐스,15세이상관람가,드라마,제이슨 라이트맨,"샤를리즈 테론,맥켄지 데이비스,마크 듀플라스,론 리빙스턴"
20181114(수),11,창궐,2018-10-25,4086300,0.0010,-32152350,-0.887000000000000018464396678297134712920524179935455322265625,13253673690,622,-3633,-0.854000000000000017777446181810319103533402085304260253906250,1595733,21,27,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181114(수),12,캡틴 샤키,2018-11-22,5481000,0.0010,5481000,1.00000000000000002081668171172168513294309377670288085937500,5481000,609,609,1.00000000000000002081668171172168513294309377670288085937500,609,2,2,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,액션,어드벤처",허버트 베일란드,"최정현,김경희,민아,박상훈,석승훈,홍진욱"
20181114(수),13,화씨 11/9: 트럼프의 시대,2018-11-22,4878000,0.0010,4878000,1.00000000000000002081668171172168513294309377670288085937500,4878000,542,542,1.00000000000000002081668171172168513294309377670288085937500,542,2,2,미국,미국,,"(주)누리픽쳐스,(주)영화사 진진",15세이상관람가,다큐멘터리,마이클 무어,"도날드 트럼프,마이클 무어"
20181114(수),14,박물관이 진짜 살아있다,2018-11-08,2789600,0.0010,-1704900,-0.379000000000000007889522368742518665385432541370391845703125,164099150,444,-239,-0.35000000000000000728583859910258979653008282184600830078125,21554,47,51,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181114(수),15,벽 속에 숨은 마법시계,2018-10-31,2441000,0.0010,-6581750,-0.729000000000000015175360967845108461915515363216400146484375,1649462800,429,-866,-0.669000000000000013926360065141807353938929736614227294921875,214139,10,11,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181114(수),16,저니스 엔드,2018-11-28,3201500,0.0010,3201500,1.00000000000000002081668171172168513294309377670288085937500,3201500,350,350,1.00000000000000002081668171172168513294309377670288085937500,350,1,2,영국,영국,,(주)스톰픽쳐스코리아,15세이상관람가,"전쟁,드라마",사울 딥,"샘 클라플린,폴 베타니"
20181114(수),17,캡틴 스터비,2018-11-01,1776000,0.0,-38500,-0.021000000000000000437150315946155387791804969310760498046875,171600700,308,-9,-0.028000000000000000582867087928207183722406625747680664062500,23260,7,7,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181114(수),18,김본좌의 야동남녀- 무삭제판,2018-11-14,1183000,0.0,1183000,1.00000000000000002081668171172168513294309377670288085937500,1183000,244,244,1.00000000000000002081668171172168513294309377670288085937500,244,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박은수,
20181114(수),19,출동! 소방관 샘: 외계인 대소동,2018-11-08,1523800,0.0,-832850,-0.353000000000000007348288644237754851928912103176116943359375,61805350,241,-101,-0.295000000000000006140921104957897114218212664127349853515625,7960,23,26,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181114(수),20,황야의 무법자,1977-07-30,422000,0.0,-60000,-0.124000000000000002581268532253488956484943628311157226562500,9320000,211,-30,-0.124000000000000002581268532253488956484943628311157226562500,3460,1,4,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐"
20181114(수),21,로맨스그레이,,406000,0.0,406000,1.00000000000000002081668171172168513294309377670288085937500,1486000,203,203,1.00000000000000002081668171172168513294309377670288085937500,743,1,4,한국,한국,신필름,,12세이상관람가,"드라마,멜로/로맨스",신상옥,"김승호,최은희"
20181114(수),22,어른이 되면,2018-12-13,1560000,0.0,1560000,1.00000000000000002081668171172168513294309377670288085937500,1560000,192,192,1.00000000000000002081668171172168513294309377670288085937500,192,2,2,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,장혜영,"장혜정,장혜영"
20181114(수),23,이스케이프 플랜 2: 하데스,2018-11-08,908000,0.0,-2277000,-0.715000000000000014883927423881004870054312050342559814453125,20378000,181,-455,-0.715000000000000014883927423881004870054312050342559814453125,4041,6,6,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181114(수),24,안시성,2018-09-19,1168000,0.0,1111000,19.491000000000000405737943243167364926193840801715850830078125,46315848026,173,163,16.30000000000000033931191190106346766697242856025695800781250,5436958,4,4,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181114(수),25,조건엄마:슈가맘,2018-11-13,938000,0.0,930000,116.25000000000000241993924898764589670463465154170989990234375,946000,169,164,32.80000000000000068278716014447127236053347587585449218750000,174,20,20,한국,한국,(주)가온콘텐츠,(주)가온콘텐츠,청소년관람불가,"멜로/로맨스,드라마",한동호,
20181114(수),26,에스코바르,2018-11-15,1170000,0.0,-20748000,-0.947000000000000019713397581000435820897109806537628173828125,24636000,167,-2157,-0.928000000000000019317880628477723803371191024780273437500000,2663,2,2,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
