날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180412(목),1,램페이지,2018-04-12,604887250,0.348,602376250,239.895000000000004993817859233473654967383481562137603759765625,649285250,74779,74482,250.781000000000005220428256347275919324602000415325164794921875,78506,784,3751,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180412(목),2,바람 바람 바람,2018-04-05,280290900,0.161,-175826600,-0.385000000000000008014422459012848776183091104030609130859375,6609724141,36074,-22920,-0.389000000000000008097689185859735516714863479137420654296875,823783,584,2593,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180412(목),3,콰이어트 플레이스,2018-04-12,288307000,0.166,288307000,1.00000000000000002081668171172168513294309377670288085937500,478827600,35950,35950,1.00000000000000002081668171172168513294309377670288085937500,58244,542,2425,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180412(목),4,곤지암,2018-03-28,196047600,0.113,-126807800,-0.393000000000000008180955912706622257246635854244232177734375,19069291008,24288,-16600,-0.406000000000000008451572774959004163974896073341369628906250,2401124,543,1994,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180412(목),5,레디 플레이어 원,2018-03-28,197715000,0.114,-175849700,-0.471000000000000009804657086220913697616197168827056884765625,16413057413,23446,-19690,-0.456000000000000009492406860545088420622050762176513671875000,1874678,531,1753,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180412(목),6,머니백,2018-04-12,56316100,0.032,56316100,1.00000000000000002081668171172168513294309377670288085937500,96864100,7666,7666,1.00000000000000002081668171172168513294309377670288085937500,12745,472,1287,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180412(목),7,덕구,2018-04-05,45368100,0.026000000000000002,-97561300,-0.683000000000000014217793609105910945800133049488067626953125,1487602100,6415,-13145,-0.672000000000000013988810110276972409337759017944335937500000,196120,292,533,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180412(목),8,지금 만나러 갑니다,2018-03-14,30689900,0.018000000000000002,-58847900,-0.657000000000000013676559884601147132343612611293792724609375,20494954328,4104,-7571,-0.648000000000000013489209749195651966147124767303466796875000,2564724,222,384,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180412(목),9,레이디 버드,2018-04-04,15538300,0.009000000000000001,-26993000,-0.635000000000000013218592886943270059418864548206329345703125,533638200,1924,-3549,-0.648000000000000013489209749195651966147124767303466796875000,67505,73,132,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180412(목),10,스파키,2018-04-12,7163200,0.0040,7163200,1.00000000000000002081668171172168513294309377670288085937500,15035200,929,929,1.00000000000000002081668171172168513294309377670288085937500,1913,99,102,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180412(목),11,번개맨과 신비의 섬,2018-04-05,2865500,0.0020,-2920700,-0.505000000000000010512424264419450992136262357234954833984375,308966400,386,-360,-0.483000000000000010054457266761573919211514294147491455078125,39037,66,68,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180412(목),12,그것만이 내 세상,2018-01-17,1845000,0.0010,1845000,1.00000000000000002081668171172168513294309377670288085937500,27442987382,369,369,1.00000000000000002081668171172168513294309377670288085937500,3417730,2,2,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180412(목),13,7년의 밤,2018-03-28,1858500,0.0010,-16996800,-0.901000000000000018755830222261238304781727492809295654296875,3932591024,306,-2150,-0.875000000000000018214596497756474491325207054615020751953125,521870,23,25,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180412(목),14,막달라 마리아: 부활의 증인,2018-03-28,1460000,0.0010,-2329000,-0.615000000000000012802259252708836356760002672672271728515625,194765700,223,-344,-0.607000000000000012635725799015062875696457922458648681640625,27877,15,20,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
