날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180919(수),1,안시성,2018-09-19,976671400,0.28,945600900,30.434000000000000633534891214537765335990116000175476074218750,1187123200,122799,118264,26.078000000000000542857425678278104896889999508857727050781250,148049,1120,4768,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20180919(수),2,명당,2018-09-19,872556650,0.25,856822250,54.455000000000001133572402611804363914416171610355377197265625,960393050,108874,106783,51.068000000000001063066301654203016369137912988662719726562500,119973,1067,4440,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20180919(수),3,더 넌,2018-09-19,807398600,0.231,807398600,1.00000000000000002081668171172168513294309377670288085937500,840283600,98719,98719,1.00000000000000002081668171172168513294309377670288085937500,102370,682,2935,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20180919(수),4,협상,2018-09-19,646128400,0.185,581846600,9.051000000000000188411786172792972138267941772937774658203125,857486200,81021,73420,9.659000000000000201068328653519756699097342789173126220703125,105598,897,3887,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20180919(수),5,서치,2018-08-29,125377150,0.036000000000000004,-272125300,-0.685000000000000014259426972529354316066019237041473388671875,22515545095,15419,-33348,-0.684000000000000014238610290817632630933076143264770507812500,2635040,404,929,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180919(수),6,물괴,2018-09-12,23991550,0.006999999999999999,-216843000,-0.90000000000000001873501354054951661964878439903259277343750,5790095954,3084,-27518,-0.899000000000000018714196858837794934515841305255889892578125,685747,342,664,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180919(수),7,너의 결혼식,2018-08-22,7067950,0.0020,-123448400,-0.946000000000000019692580899288714135764166712760925292968750,23563988119,904,-15373,-0.944000000000000019650947535865270765498280525207519531250000,2807302,68,90,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180919(수),8,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,4734000,0.0010,4734000,1.00000000000000002081668171172168513294309377670288085937500,10244000,550,550,1.00000000000000002081668171172168513294309377670288085937500,1111,5,5,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20180919(수),9,스타 이즈 본,2018-10-09,3150000,0.0010,3150000,1.00000000000000002081668171172168513294309377670288085937500,3150000,450,450,1.00000000000000002081668171172168513294309377670288085937500,450,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20180919(수),10,더 프레데터,2018-09-12,2871100,0.0010,-64449000,-0.957000000000000019921564398117652672226540744304656982421875,1482473414,370,-7891,-0.955000000000000019879931034694209301960654556751251220703125,168592,50,59,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180919(수),11,바니부기: 드래곤 에그를 찾아서,2018-09-12,2165000,0.0010,-1795300,-0.453000000000000009429956815409923365223221480846405029296875,112624400,340,-295,-0.465000000000000009679756995950583586818538606166839599609375,14971,21,23,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180919(수),11,맘마미아!2,2018-08-08,2666300,0.0010,-19844650,-0.882000000000000018360313269738526287255808711051940917968750,19546520953,340,-2540,-0.882000000000000018360313269738526287255808711051940917968750,2286235,10,12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180919(수),13,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,1976000,0.0010,1976000,1.00000000000000002081668171172168513294309377670288085937500,1976000,247,247,1.00000000000000002081668171172168513294309377670288085937500,247,1,1,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20180919(수),14,업그레이드,2018-09-06,2087500,0.0010,-30972300,-0.937000000000000019505230763883218969567678868770599365234375,1715092000,245,-3619,-0.937000000000000019505230763883218969567678868770599365234375,186777,11,22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180919(수),15,신과함께-인과 연,2018-08-01,1362500,0.0,-15143550,-0.917000000000000019088897129648785266908816993236541748046875,102622810109,220,-1982,-0.90000000000000001873501354054951661964878439903259277343750,12269431,10,13,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180919(수),16,원더풀 고스트,2018-09-26,1464000,0.0,-19552000,-0.93000000000000001935951399190116717363707721233367919921875,22480000,194,-2419,-0.926000000000000019276247265054280433105304837226867675781250,2807,2,2,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
