날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180118(목),1,메이즈 러너: 데스 큐어,2018-01-17,1299525600,0.31,-453470500,-0.259000000000000005391520563335916449432261288166046142578125,3110630000,166420,-59092,-0.262000000000000005453970608471081504831090569496154785156250,396893,979,3973,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180118(목),2,그것만이 내 세상,2018-01-17,856045100,0.204,-108478200,-0.112000000000000002331468351712828734889626502990722656250000,2021461100,112992,-13805,-0.109000000000000002269018306577663679490797221660614013671875,262496,833,3455,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180118(목),3,코코,2018-01-11,612011200,0.146,19180600,0.032000000000000000666133814775093924254179000854492187500000,9858647996,85272,3158,0.038000000000000000791033905045424035051837563514709472656250,1237341,753,2051,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180118(목),4,1987,2017-12-27,607847400,0.145,-80979400,-0.118000000000000002456368441983158845687285065650939941406250,49799015345,80291,-10337,-0.114000000000000002373101715136272105155512690544128417968750,6203214,745,2833,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180118(목),5,신과함께-죄와 벌,2017-12-20,507995300,0.121,-22134000,-0.042000000000000000874300631892310775583609938621520996093750,105773122237,68978,-2203,-0.031000000000000000645317133063372239121235907077789306640625,13179771,645,2126,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180118(목),6,쥬만지: 새로운 세계,2018-01-03,95688400,0.023,-11270700,-0.105000000000000002185751579730776938959024846553802490234375,13187699091,13139,-1251,-0.087000000000000001811051308919786606566049158573150634765625,1629815,398,721,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180118(목),7,젝스키스 에이틴,2018-01-18,49236400,0.012,49236400,1.00000000000000002081668171172168513294309377670288085937500,69957200,6765,6765,1.00000000000000002081668171172168513294309377670288085937500,9057,25,70,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180118(목),8,위대한 쇼맨,2017-12-20,45546600,0.011000000000000001,-5222700,-0.103000000000000002144118216307333568693138659000396728515625,10252266400,5824,-685,-0.105000000000000002185751579730776938959024846553802490234375,1252039,108,156,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180118(목),9,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,40877500,0.01,40877500,1.00000000000000002081668171172168513294309377670288085937500,48851500,5773,5773,1.00000000000000002081668171172168513294309377670288085937500,6659,79,139,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180118(목),10,페르디난드,2018-01-03,14810600,0.0040,-6262900,-0.297000000000000006182554468381340484484098851680755615234375,3727339000,2541,-935,-0.269000000000000005599687380453133300761692225933074951171875,514723,72,82,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180118(목),11,하이큐!! 콘셉트의 싸움,2018-01-11,15647000,0.0040,13458000,6.148000000000000127980959163664920197334140539169311523437500,85982500,2245,1942,6.409000000000000133414113090424280017032288014888763427734375,11856,56,71,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
