날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180916(),11,공작,2018-08-08,18382900,0.0040,-3954850,-0.177000000000000003684552662974738268530927598476409912109375,42748309526,2150,-436,-0.169000000000000003518019209280964787467382848262786865234375,4968280,131,178,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180916(),12,몬스터 호텔 3,2018-08-08,13644500,0.0030,231000,0.017000000000000000353883589099268647260032594203948974609375,7933471300,1674,43,0.026000000000000000541233724504763813456520438194274902343750,1072119,44,66,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180916(),13,나를 차버린 스파이,2018-08-22,9903500,0.0020,-729100,-0.069000000000000001436351038108796274173073470592498779296875,2339835600,1007,-94,-0.085000000000000001769417945496343236300162971019744873046875,263938,37,51,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180916(),14,인디애니페스트 2018 새벽비행 1,,5000000,0.0010,4754000,19.325000000000000402282374079021565194125287234783172607421875,5836000,1000,950,19.00000000000000039551695252271201752591878175735473632812500,1168,2,6,한국,한국,,,,애니메이션,,
20180916(),15,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,6498000,0.0020,5648000,6.645000000000000138326849974390597708406858146190643310546875,182507100,745,623,5.107000000000000106310793501762645973940379917621612548828125,26654,14,22,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180916(),16,SESIFF2018 제2기 영등포 초단편영화 아카데미,,4274000,0.0010,4274000,1.00000000000000002081668171172168513294309377670288085937500,4274000,713,713,1.00000000000000002081668171172168513294309377670288085937500,713,2,2,한국,한국,,,,기타,,
20180916(),17,양말요정 휴고의 대모험,2018-09-06,4250800,0.0010,-1483600,-0.259000000000000005391520563335916449432261288166046142578125,163155200,650,-239,-0.269000000000000005599687380453133300761692225933074951171875,24185,52,63,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180916(),18,목격자,2018-08-15,5820500,0.0010,-55500,-0.009000000000000000187350135405495166196487843990325927734375,21724273397,643,-9,-0.014000000000000000291433543964103591861203312873840332031250,2522651,62,95,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180916(),19,내 심혼의 음악,,672000,0.0,672000,1.00000000000000002081668171172168513294309377670288085937500,2310000,336,336,1.00000000000000002081668171172168513294309377670288085937500,1155,1,6,미국,미국,,,,멜로/로맨스,조셉 산틀리,"토니 마틴,리타 헤이워드"
20180916(),20,극장판 헬로카봇 : 백악기 시대,2018-08-01,1649000,0.0,-247600,-0.131000000000000002726985304235540752415545284748077392578125,6575697250,214,-36,-0.144000000000000002997602166487922659143805503845214843750000,876960,9,18,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180916(),21,극장판 도라에몽: 진구의 보물섬,2018-08-15,1744900,0.0,573400,0.489000000000000010179357357031904030009172856807708740234375,1371080900,211,61,0.407000000000000008472389456670725849107839167118072509765625,182499,7,9,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180916(),22,SESIFF2018 수상작,,1200000,0.0,1200000,1.00000000000000002081668171172168513294309377670288085937500,1200000,200,200,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,기타,기타,,,,기타,,
20180916(),23,꽃찌: 독이 있는 사랑,2018-08-23,356000,0.0,356000,1.00000000000000002081668171172168513294309377670288085937500,2144000,178,178,1.00000000000000002081668171172168513294309377670288085937500,1067,1,3,한국,한국,스마일픽쳐스,스마일픽쳐스,청소년관람불가,드라마,김문옥,"박가현,이성훈,김국현,정인철"
20180916(),24,춤추는 대뉴욕,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,3018000,160,160,1.00000000000000002081668171172168513294309377670288085937500,1137,1,4,미국,미국,메트로-골드윈-마이어,,12세이상관람가,"코미디,어드벤처,뮤지컬",스탠리 도넌,"진 켈리,프랭크 시내트라"
20180916(),25,라라랜드,2016-12-07,1210500,0.0,377500,0.453000000000000009429956815409923365223221480846405029296875,30008824694,146,42,0.404000000000000008409939411535560793709009885787963867187500,3597440,4,6,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180916(),26,미션 임파서블: 폴아웃,2018-07-25,1249600,0.0,-96900,-0.072000000000000001498801083243961329571902751922607421875000,55871748712,136,-12,-0.081000000000000001686151218649456495768390595912933349609375,6582907,4,4,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180916(),27,SESIFF2018 지하철 상영,,738000,0.0,738000,1.00000000000000002081668171172168513294309377670288085937500,756000,123,123,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,기타,기타,,,,기타,,
20180916(),28,투란도트,2018-08-26,3013500,0.0010,3013500,1.00000000000000002081668171172168513294309377670288085937500,30609000,122,122,1.00000000000000002081668171172168513294309377670288085937500,1249,11,11,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180916(),29,SESIFF2018 경쟁6_여성으로서의 여자들,,714000,0.0,674000,16.85000000000000035076108684251039449009113013744354248046875,1526000,119,112,16.00000000000000033306690738754696212708950042724609375000000,256,1,1,기타,기타,,,,기타,,
20180916(),30,SESIFF2018 E-CUT 감독을 위하여,,702000,0.0,702000,1.00000000000000002081668171172168513294309377670288085937500,775000,117,117,1.00000000000000002081668171172168513294309377670288085937500,130,1,1,한국,한국,,,,기타,,
20180916(),31,SESIFF2018 경쟁5_아버지와 나,,684000,0.0,612000,8.50000000000000017694179454963432363001629710197448730468750,1536000,114,102,8.50000000000000017694179454963432363001629710197448730468750,256,1,1,기타,기타,,,,기타,,
20180916(),32,SESIFF2018 경쟁7_21세기의 가족,,678000,0.0,678000,1.00000000000000002081668171172168513294309377670288085937500,1527600,113,113,1.00000000000000002081668171172168513294309377670288085937500,256,1,1,기타,기타,,,,기타,,
20180916(),33,SESIFF2018 Extreme-Shorts with 윤성호,,666000,0.0,552000,4.842000000000000100794372848156399413710460066795349121093750,780000,111,92,4.842000000000000100794372848156399413710460066795349121093750,130,1,1,한국,한국,,,,기타,,
20180916(),34,"SESIFF2018 경쟁9_상상, 그 너머에",,636000,0.0,494600,3.498000000000000072816752627602454595034942030906677246093750,1531400,106,82,3.417000000000000071130601408952998099266551434993743896484375,256,1,1,기타,기타,,,,기타,,
20180916(),35,SESIFF2018 경쟁4_아이들의 눈으로,,594000,0.0,594000,1.00000000000000002081668171172168513294309377670288085937500,1520400,99,99,1.00000000000000002081668171172168513294309377670288085937500,256,1,1,기타,기타,,,,기타,,
20180916(),36,SESIFF2018 블러디 나잇 from Clermont-Ferrand,,546000,0.0,315000,1.364000000000000028393953854788378521334379911422729492187500,777000,91,52,1.333000000000000027748636721725006282213144004344940185546875,130,1,1,기타,기타,,,,기타,,
20180916(),37,SESIFF2018 끌레르몽 페랑에서 온 동화,,540000,0.0,329400,1.564000000000000032557290197132715547922998666763305664062500,750600,90,54,1.50000000000000003122502256758252769941464066505432128906250,126,1,1,기타,기타,,,,기타,,
20180916(),38,인크레더블 2,2018-07-18,656500,0.0,180000,0.378000000000000007868705687030796980252489447593688964843750,24553363588,86,16,0.229000000000000004767020111984265895443968474864959716796875,3032840,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180916(),39,SESIFF2018 끌레르몽 페랑 단편 영화제 특별전,,498000,0.0,242000,0.945000000000000019671764217576992450631223618984222412109375,754000,83,40,0.93000000000000001935951399190116717363707721233367919921875,126,1,1,기타,기타,,,,기타,,
20180916(),40,SESIFF2018 경쟁8_구원에의 갈망,,492000,0.0,204000,0.708000000000000014738210651898953074123710393905639648437500,1536000,82,34,0.708000000000000014738210651898953074123710393905639648437500,256,1,1,기타,기타,,,,기타,,
20180916(),41,제12회 대단한 단편영화제 배우 특별전,,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,600000,75,75,1.00000000000000002081668171172168513294309377670288085937500,75,1,1,한국,한국,,,,기타,,
20180916(),42,"FIWOM 2018 미세스 맥커천+좋은 부모 대소동+레즈비언, 카메라, 액션",,515200,0.0,515200,1.00000000000000002081668171172168513294309377670288085937500,835200,74,74,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,기타,기타,,,,기타,,
20180916(),43,제12회 대단한 단편영화제 단편 경쟁 섹션 1,,496000,0.0,440000,7.857000000000000163556668208997280089533887803554534912109375,608000,62,55,7.857000000000000163556668208997280089533887803554534912109375,76,1,1,한국,한국,,,,기타,,
20180916(),44,FIWOM 2018 아쿠아 마마+라모나+게이머 걸+62일,,371700,0.0,371700,1.00000000000000002081668171172168513294309377670288085937500,518700,54,54,1.00000000000000002081668171172168513294309377670288085937500,75,1,1,기타,기타,,,,기타,,
20180916(),44,브레드위너,,274000,0.0,274000,1.00000000000000002081668171172168513294309377670288085937500,334000,54,54,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,아일랜드,"아일랜드,캐나다",,,,애니메이션,노라 투메이,
20180916(),46,이야기,,331000,0.0,331000,1.00000000000000002081668171172168513294309377670288085937500,709000,47,47,1.00000000000000002081668171172168513294309377670288085937500,101,1,1,미국,"미국,독일",,,,드라마,제니퍼 폭스,
20180916(),46,FIWOM 2018 폐막식+델마와 루이스 다시 보기,,329000,0.0,329000,1.00000000000000002081668171172168513294309377670288085937500,329000,47,47,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,기타,기타,,,,기타,,
20180916(),46,내가 증거다,,329000,0.0,35000,0.119000000000000002477185123694880530820228159427642822265625,623000,47,5,0.119000000000000002477185123694880530820228159427642822265625,89,1,1,미국,미국,,,,다큐멘터리,지타 갠브히르,
20180916(),49,제12회 대단한 단편영화제 단편 경쟁 섹션 3,,336000,0.0,216000,1.80000000000000003747002708109903323929756879806518554687500,600000,42,27,1.80000000000000003747002708109903323929756879806518554687500,75,1,1,한국,한국,,,,기타,,
20180916(),49,인디애니페스트 2018 독립보행 3,,237000,0.0,237000,1.00000000000000002081668171172168513294309377670288085937500,502200,42,42,1.00000000000000002081668171172168513294309377670288085937500,104,1,1,한국,한국,,,,애니메이션,,
20180916(),49,도쿄 하늘 반갑습니다,,279000,0.0,279000,1.00000000000000002081668171172168513294309377670288085937500,688000,42,42,1.00000000000000002081668171172168513294309377670288085937500,104,1,1,일본,일본,,,,기타,소마이 신지,
20180916(),52,성평등을 연주해줘,,280000,0.0,196000,2.333000000000000048565318433446691415156237781047821044921875,364000,40,28,2.333000000000000048565318433446691415156237781047821044921875,52,1,1,캐나다,"캐나다,미국",,,,다큐멘터리,,
20180916(),53,꿈꾸는 열다섯,,249000,0.0,249000,1.00000000000000002081668171172168513294309377670288085937500,491000,39,39,1.00000000000000002081668171172168513294309377670288085937500,78,1,1,일본,일본,,,,기타,소마이 신지,
20180916(),54,마일22,2018-08-23,359600,0.0,73100,0.255000000000000005308253836489029708900488913059234619140625,600220000,38,7,0.226000000000000004704570066849100840045139193534851074218750,69796,8,8,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180916(),54,인디애니페스트 2018 아시아로 3,,219000,0.0,219000,1.00000000000000002081668171172168513294309377670288085937500,351000,38,38,1.00000000000000002081668171172168513294309377670288085937500,63,1,1,기타,기타,,,,애니메이션,,
20180916(),56,더 울프 오브 월스트리트,2014-01-09,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,4495139500,29,29,1.00000000000000002081668171172168513294309377670288085937500,586005,1,1,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐"
20180916(),57,방화,,150000,0.0,143000,20.429000000000000425263990688762305580894462764263153076171875,240500,28,27,27.00000000000000056205040621648549858946353197097778320312500,43,1,2,중국,중국,,,,"드라마,사극,멜로/로맨스",펑샤오강,
20180916(),58,목소리의 형태,2017-05-09,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,2172201714,25,25,1.00000000000000002081668171172168513294309377670288085937500,276289,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20180916(),58,인디애니페스트 2018 트리키 우먼 : 은밀한 욕망,,145000,0.0,49000,0.51000000000000001061650767297805941780097782611846923828125,241000,25,8,0.471000000000000009804657086220913697616197168827056884765625,42,1,1,기타,기타,,,,애니메이션,,
20180916(),60,인디애니페스트 2018 커스틴 레포어 감독 특별전,,135000,0.0,135000,1.00000000000000002081668171172168513294309377670288085937500,2657000,24,24,1.00000000000000002081668171172168513294309377670288085937500,528,1,1,미국,미국,,,,애니메이션,커스틴 레포레,
20180916(),60,그래비티,2013-10-17,214000,0.0,-51300,-0.193000000000000004017619570362285230658017098903656005859375,32286346600,24,-4,-0.143000000000000002976785484776200974010862410068511962890625,3280015,1,1,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180916(),62,살아남은 이유,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,277200,22,22,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,영국,영국,,,,다큐멘터리,,
20180916(),63,무지개 너머,,66500,0.0,-63000,-0.486000000000000010116907311896738974610343575477600097656250,196000,19,-18,-0.486000000000000010116907311896738974610343575477600097656250,56,1,1,네덜란드,"네덜란드,그리스",,,,다큐멘터리,,
20180916(),63,인디애니페스트 2018 릴레이작가 초청전,,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,94000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,기타,기타,,,,애니메이션,,
20180916(),63,혐오 파괴자,,66500,0.0,-63000,-0.486000000000000010116907311896738974610343575477600097656250,196000,19,-18,-0.486000000000000010116907311896738974610343575477600097656250,56,1,1,이탈리아,"이탈리아,독일",,,,다큐멘터리,,
20180916(),66,자하의 약속,,122500,0.0,122500,1.00000000000000002081668171172168513294309377670288085937500,122500,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,"미국,영국,기타",,,,다큐멘터리,,
20180916(),67,인디애니페스트 2018 트리키 우먼 : 자각과 변화,,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,214000,16,16,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,기타,기타,,,,애니메이션,,
20180916(),68,양아치 느와르,2018-09-13,132300,0.0,-341300,-0.721000000000000015008827514151334980851970613002777099609375,3471500,15,-41,-0.732000000000000015237811012980273517314344644546508789062500,402,5,6,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20180916(),68,제12회 대단한 단편영화제 단편 경쟁 섹션 4,,120000,0.0,-264000,-0.688000000000000014321877017664519371464848518371582031250000,504000,15,-33,-0.688000000000000014321877017664519371464848518371582031250000,63,1,1,한국,한국,,,,기타,,
20180916(),70,맞짱,2018-09-12,25000,0.0,-359000,-0.935000000000000019463597400459775599301792681217193603515625,885000,14,-183,-0.929000000000000019338697310189445488504134118556976318359375,438,10,10,한국,한국,(주)차룡영화사,(주)차룡영화사,청소년관람불가,"액션,범죄",차룡,"최태환,양은용,차룡,윤용현"
20180916(),71,앤트맨과 와스프,2018-07-04,95000,0.0,71000,2.958000000000000061575744503272744623245671391487121582031250,47465388185,13,10,3.333000000000000069382000145168376548099331557750701904296875,5447818,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180916(),72,제12회 대단한 단편영화제 단편 경쟁 섹션 2,,96000,0.0,-32000,-0.25000000000000000520417042793042128323577344417572021484375,224000,12,-4,-0.25000000000000000520417042793042128323577344417572021484375,28,1,1,한국,한국,,,,기타,,
20180916(),72,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,76000,0.0,63000,4.846000000000000100877639575003286154242232441902160644531250,5000112600,12,10,5.00000000000000010408340855860842566471546888351440429687500,677911,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180916(),74,앙리 랑글루아의 유령,,30000,0.0,-44000,-0.595000000000000012385925618474402654101140797138214111328125,1330000,7,-8,-0.533000000000000011095291352347658175858668982982635498046875,196,1,1,프랑스,프랑스,,,,기타,,
20180916(),75,트윅스트,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,1755000,4,4,1.00000000000000002081668171172168513294309377670288085937500,272,1,1,미국,미국,,,,"공포(호러),스릴러",프란시스 포드 코폴라,"발 킬머,브루스 던,벤 채플린,엘르 패닝"
20180916(),76,어벤져스: 인피니티 워,2018-04-25,24000,0.0,5000,0.263000000000000005474787290182803189964033663272857666015625,99918960769,3,0,0E-59,11211873,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180916(),77,청춘의 살인자,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,219000,0,0,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,일본,일본,,,,기타,하세가와 카즈히코,
20180916(),77,카르멘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
