날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180207(수),20,정사 : 질투의 덫 - 감독판,2018-02-07,808000,0.0010,808000,1.00000000000000002081668171172168513294309377670288085937500,808000,147,147,1.00000000000000002081668171172168513294309377670288085937500,147,22,22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180207(수),21,아이 캔 스피크,2017-09-21,1304000,0.0010,1304000,1.00000000000000002081668171172168513294309377670288085937500,25532214986,144,144,1.00000000000000002081668171172168513294309377670288085937500,3280243,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180207(수),22,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,948500,0.0010,141500,0.175000000000000003642919299551294898265041410923004150390625,252611400,141,18,0.146000000000000003039235529911366029409691691398620605468750,34161,25,25,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180207(수),23,조선명탐정: 흡혈괴마의 비밀,2018-02-08,1260000,0.0010,-32466200,-0.963000000000000020046464488387982783024199306964874267578125,272427200,140,-3143,-0.957000000000000019921564398117652672226540744304656982421875,35646,1,1,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180207(수),24,알라모,,217000,0.0,-38000,-0.149000000000000003101685575046531084808520972728729248046875,5886000,112,-25,-0.182000000000000003788636071533346694195643067359924316406250,2752,1,2,미국,미국,,,,전쟁,존 웨인,"존 웨인,리차드 위드마크,프랭키 아발론"
20180207(수),25,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,785000,0.0010,363000,0.86000000000000001790234627208064921433106064796447753906250,129053000,108,45,0.714000000000000014863110742169283184921368956565856933593750,17541,15,16,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180207(수),26,포스 오브 이블,,635000,0.0,635000,1.00000000000000002081668171172168513294309377670288085937500,635000,100,100,1.00000000000000002081668171172168513294309377670288085937500,100,1,1,미국,미국,,,,"범죄,드라마",아브라함 폴론스키,"존 가필드,토마스 고메즈"
20180207(수),27,애정이 꽃피는 나무,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,7006000,77,77,1.00000000000000002081668171172168513294309377670288085937500,3091,1,2,미국,미국,메트로-골드윈-마이어,,,"드라마,전쟁",에드워드 디미트릭,"몽고메리 클리프트,엘리자베스 테일러,에바 마리 세인트"
20180207(수),28,몬스터 패밀리,2017-12-21,378000,0.0,378000,1.00000000000000002081668171172168513294309377670288085937500,2941183700,63,63,1.00000000000000002081668171172168513294309377670288085937500,397633,1,1,독일,독일,,씨네그루(주)키다리이엔티,전체관람가,애니메이션,호거 태프,"에밀리 왓슨,닉 프로스트"
20180207(수),29,하이큐!! 콘셉트의 싸움,2018-01-11,428000,0.0,5000,0.012000000000000000249800180540660221595317125320434570312500,138826500,61,2,0.034000000000000000707767178198537294520065188407897949218750,19017,9,9,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180207(수),30,부도덕한 이야기,,309000,0.0,309000,1.00000000000000002081668171172168513294309377670288085937500,1062000,48,48,1.00000000000000002081668171172168513294309377670288085937500,156,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",발레리안 보로위칙,파브리스 루치니
20180207(수),31,킹 오브 프리즘,2016-08-11,247000,0.0,-252000,-0.505000000000000010512424264419450992136262357234954833984375,944939500,34,-36,-0.514000000000000010699774399824946158332750201225280761718750,113748,10,12,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180207(수),31,집행자,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,102000,34,34,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,미국,미국,,,,서부극(웨스턴),테드 포스트,"클린트 이스트우드,로이 글렌"
20180207(수),33,나인데이즈,,145000,0.0,-25000,-0.147000000000000003060052211623087714542634785175323486328125,4210000,29,-5,-0.147000000000000003060052211623087714542634785175323486328125,770,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180207(수),34,내 여자친구의 남자친구,,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,4835000,21,21,1.00000000000000002081668171172168513294309377670288085937500,757,1,1,프랑스,프랑스,,,,코미디,에릭 로메르,"엠마뉴엘 샤울렛,프랑수아-에릭 장드롱"
20180207(수),35,호건과 사라,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,115000,20,20,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,,,,,,,,
20180207(수),35,태평륜,2016-08-12,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,790000,20,20,1.00000000000000002081668171172168513294309377670288085937500,166,1,1,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"금성무,송혜교,장쯔이,나가사와 마사미,황효명"
20180207(수),37,뽀로로 극장판 공룡섬 대모험,2017-12-07,114000,0.0,-322000,-0.739000000000000015383527784962325313244946300983428955078125,6217622800,19,-59,-0.756000000000000015737411374061593960504978895187377929687500,825589,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180207(수),37,여름이야기,1998-06-13,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,4871000,19,19,1.00000000000000002081668171172168513294309377670288085937500,726,1,1,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포"
20180207(수),39,쥬만지: 새로운 세계,2018-01-03,78000,0.0,-87000,-0.527000000000000010970391262077328065061010420322418212890625,13831831864,10,-12,-0.545000000000000011345091532888318397453986108303070068359375,1710566,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180207(수),40,화차,2012-03-08,60500,0.0,60500,1.00000000000000002081668171172168513294309377670288085937500,18462959000,9,9,1.00000000000000002081668171172168513294309377670288085937500,2436877,1,1,한국,한국,(주)영화제작소보임,필라멘트픽쳐스,15세이상관람가,미스터리,변영주,"이선균,김민희,조성하,김별,차수연,임남숙,임순옥,장대윤,황남희,박지은,박지혜,송성원,오기민,최덕문,이희준,진선규,최일화,김성태"
20180207(수),41,히에로니무스 보쉬의 기이한 세계,2018-01-18,76000,0.0,-300000,-0.798000000000000016611712005953904736088588833808898925781250,21588000,7,-26,-0.788000000000000016403545188836687884759157896041870117187500,2006,2,2,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180207(수),42,강철비,2017-12-14,34000,0.0,-44000,-0.564000000000000011740608485411030414979904890060424804687500,35480937966,4,-8,-0.667000000000000013884726701718363983673043549060821533203125,4451133,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180207(수),43,돌아와요 부산항애(愛),2018-01-17,8000,0.0,0,0E-59,53606300,3,0,0E-59,6948,3,3,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180207(수),44,너의 이름은.,2017-01-04,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,29855396556,2,2,1.00000000000000002081668171172168513294309377670288085937500,3711245,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180207(수),44,광인옥한흠,2017-12-28,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,22357200,2,2,1.00000000000000002081668171172168513294309377670288085937500,2964,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180207(수),44,잊혀진 이야기,,10000,0.0,-10000,-0.50000000000000001040834085586084256647154688835144042968750,904000,2,-2,-0.50000000000000001040834085586084256647154688835144042968750,170,1,1,한국,한국,,,,기타,,
20180207(수),47,정사 : 나쁜 시동생,2018-02-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
20180207(수),47,그녀의 속사정,2018-02-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",레이 오자키,
20180207(수),47,시아버지:며느리의 간호,2018-02-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",레이 오자키,
20180207(수),47,나쁜 섹스:신입 보험영업,2018-02-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
