날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180512(토),1,어벤져스: 인피니티 워,2018-04-25,3302689583,0.621,1920020309,1.389000000000000028914370897581420649657957255840301513671875,87782707101,348486,204225,1.416000000000000029476421303797906148247420787811279296875000,9843480,1602,7628,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180512(토),2,레슬러,2018-05-09,1451088483,0.273,857339009,1.444000000000000030059288391726113331969827413558959960937500,3447127457,163425,94329,1.365000000000000028414770536500100206467323005199432373046875,403712,957,4893,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180512(토),3,챔피언,2018-05-01,522802817,0.098,320535991,1.585000000000000032994440513078870935714803636074066162109375,8543785630,59670,35871,1.507000000000000031370739339564579495345242321491241455078125,1013740,638,2334,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180512(토),4,콰이어트 플레이스,2018-04-12,16943300,0.0030,10349500,1.57000000000000003268219028740304565872065722942352294921875,4550105649,1820,1083,1.469000000000000030579705434519155460293404757976531982421875,522528,48,76,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180512(토),5,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,5943000,0.0010,5434500,10.687000000000000222467877453169649015762843191623687744140625,1014917500,691,627,9.797000000000000203941030729737349247443489730358123779296875,123170,10,11,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180512(토),6,밤과 낮 사이,,996000,0.0,230000,0.30000000000000000624500451351650553988292813301086425781250,2274000,498,120,0.317000000000000006598888102615774187142960727214813232421875,1132,1,5,이탈리아,"이탈리아,미국",,,,"액션,전쟁,드라마",누날리 존슨,"에바 가드너,더크 보가드"
20180512(토),7,레이디 버드,2018-04-04,2762500,0.0010,1233000,0.806000000000000016778245459647678217152133584022521972656250,786065200,299,144,0.929000000000000019338697310189445488504134118556976318359375,97063,11,13,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180512(토),8,레디 플레이어 원,2018-03-28,2721000,0.0010,1520000,1.266000000000000026353919047039653378305956721305847167968750,19890259771,286,138,0.932000000000000019401147355324610543902963399887084960937500,2250639,6,9,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180512(토),9,감시자들,2013-07-03,2256000,0.0,2256000,1.00000000000000002081668171172168513294309377670288085937500,39382418179,282,282,1.00000000000000002081668171172168513294309377670288085937500,5508299,1,1,한국,한국,영화사 집,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션","조의석,김병서","설경구,정우성,한효주,진경,이준호,임달화,손민석,김대진,이태형,강신하,이동휘,이화정,김진곤,박지훈,김지훈,신성일,변요한,정우근,장원형,장유리,조도연,지영준,한영주,문성렬,박영진,박지연,백동현,신경철,이가람,이상민,김병옥"
20180512(토),10,블랙 팬서,2018-02-14,1617000,0.0,601500,0.592000000000000012323475573339237598702311515808105468750000,45880488457,181,70,0.631000000000000013135326160096383318887092173099517822265625,5398678,6,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180512(토),11,토스카,2018-05-05,3619500,0.0010,3619500,1.00000000000000002081668171172168513294309377670288085937500,11469000,161,161,1.00000000000000002081668171172168513294309377670288085937500,498,11,11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180512(토),12,뮤지컬 홀리데이 인,2017-12-20,957000,0.0,957000,1.00000000000000002081668171172168513294309377670288085937500,6325900,137,137,1.00000000000000002081668171172168513294309377670288085937500,813,1,1,미국,미국,,C 무비,전체관람가,"공연,뮤지컬",데이빗 혼,
