날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180203(토),11,아기돼지 3형제와 쿵푸랜드,2018-02-01,19115200,0.0030,12248200,1.784000000000000037136960173711486277170479297637939453125000,35440700,2506,1501,1.494000000000000031100122477312197588616982102394104003906250,4885,145,159,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180203(토),12,조선명탐정: 흡혈괴마의 비밀,2018-02-08,19762200,0.0030,10496200,1.133000000000000023585300379380669255624525249004364013671875,208173200,2263,1163,1.057000000000000022003232569289821185520850121974945068359375,28943,11,14,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180203(토),13,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,7131200,0.0010,4496700,1.707000000000000035534075681908916521933861076831817626953125,242598900,926,541,1.405000000000000029247437804968967611785046756267547607421875,32810,44,45,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180203(토),14,킹 오브 프리즘,2016-08-11,6058000,0.0010,5461000,9.147000000000000190410187617118253911030478775501251220703125,942722500,684,607,7.883000000000000164097901933502043902990408241748809814453125,113444,14,15,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180203(토),15,젝스키스 에이틴,2018-01-18,3604500,0.0010,-1103500,-0.234000000000000004871103520542874321108683943748474121093750,275567400,413,-205,-0.332000000000000006911138328291599464137107133865356445312500,36609,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180203(토),16,나의 계곡은 푸르렀다,,760000,0.0,258000,0.514000000000000010699774399824946158332750201225280761718750,4190000,380,129,0.514000000000000010699774399824946158332750201225280761718750,1457,1,4,미국,미국,,,,"드라마,멜로/로맨스,가족",존 포드,"월터 피전,모린 오하라"
20180203(토),17,불타는 전장,,684000,0.0,182000,0.363000000000000007556455461354971703258343040943145751953125,3115000,342,91,0.363000000000000007556455461354971703258343040943145751953125,1582,1,5,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁",제스 히브즈,"오디 머피,마샬 톰슨,찰스 드레이크,잭 켈리"
20180203(토),18,비밥바룰라,2018-01-24,2236000,0.0,652000,0.412000000000000008576472865229334274772554636001586914062500,295882700,333,108,0.48000000000000000999200722162640886381268501281738281250000,42595,22,28,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180203(토),19,페르디난드,2018-01-03,2109000,0.0,1464500,2.272000000000000047295500849031668622046709060668945312500000,3849272000,299,204,2.147000000000000044693415635066457980428822338581085205078125,533043,11,16,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180203(토),20,마담 버터플라이,2016-09-03,3897500,0.0010,3897500,1.00000000000000002081668171172168513294309377670288085937500,35268500,237,237,1.00000000000000002081668171172168513294309377670288085937500,1561,10,10,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180203(토),21,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,1630500,0.0,462500,0.396000000000000008243405957841787312645465135574340820312500,126185000,218,50,0.298000000000000006203371150093062169617041945457458496093750,17143,20,21,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180203(토),22,하이큐!! 콘셉트의 싸움,2018-01-11,1173000,0.0,-407000,-0.258000000000000005370703881624194764299318194389343261718750,136147500,152,-54,-0.262000000000000005453970608471081504831090569496154785156250,18658,8,9,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180203(토),23,검은 사제들,2015-11-05,1340000,0.0,1340000,1.00000000000000002081668171172168513294309377670288085937500,42410940592,134,134,1.00000000000000002081668171172168513294309377670288085937500,5443049,1,1,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"미스터리,드라마",장재현,"김윤석,강동원,박소담,김병옥,김의성,이호재,남일우,김동현,김미영,김수진,김혜민,박지수,송선찬,이상민,이승훈,이현우,손종학,조수향,남문철"
20180203(토),24,은빛 지구,,740000,0.0,740000,1.00000000000000002081668171172168513294309377670288085937500,740000,106,106,1.00000000000000002081668171172168513294309377670288085937500,106,1,1,폴란드,폴란드,,,,"SF,판타지",안드레이 줄랍스키,"안드레이 세웨린,저지 트렐라"
20180203(토),25,케인호의 반란,,150000,0.0,8000,0.056000000000000001165734175856414367444813251495361328125000,7573000,75,4,0.056000000000000001165734175856414367444813251495361328125000,3790,1,3,미국,미국,,,,"드라마,전쟁",,
20180203(토),26,시라노,,140000,0.0,38000,0.373000000000000007764622278472188554587773978710174560546875,242000,70,19,0.373000000000000007764622278472188554587773978710174560546875,121,1,4,미국,미국,,,,드라마,마이클 고든,호세 페레
20180203(토),27,뽀로로 극장판 공룡섬 대모험,2017-12-07,425000,0.0,-767000,-0.643000000000000013385126340637043540482409298419952392578125,6216503800,62,-150,-0.708000000000000014738210651898953074123710393905639648437500,825414,3,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180203(토),28,강철비,2017-12-14,504000,0.0,459000,10.20000000000000021233015345956118835601955652236938476562500,35480466966,55,50,10.00000000000000020816681711721685132943093776702880859375000,4451072,2,2,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180203(토),29,나인데이즈,,252000,0.0,132000,1.10000000000000002289834988289385364623740315437316894531250,3483000,42,22,1.10000000000000002289834988289385364623740315437316894531250,635,1,9,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180203(토),30,가을이야기,,208000,0.0,208000,1.00000000000000002081668171172168513294309377670288085937500,3801000,41,41,1.00000000000000002081668171172168513294309377670288085937500,581,1,1,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망"
20180203(토),31,삼중 스파이,,166000,0.0,166000,1.00000000000000002081668171172168513294309377670288085937500,1113000,34,34,1.00000000000000002081668171172168513294309377670288085937500,187,1,1,프랑스,프랑스,,,,스릴러,에릭 로메르,"카테리나 디다스카루,세르쥬 렝코"
20180203(토),32,쥬만지: 새로운 세계,2018-01-03,211000,0.0,-152000,-0.419000000000000008722189637211386070703156292438507080078125,13831097864,33,-8,-0.195000000000000004059252933785728600923903286457061767578125,1710458,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180203(토),33,극장판 포켓몬스터 너로 정했다!,2017-12-21,213000,0.0,121000,1.315000000000000027373936450914015949820168316364288330078125,3813129500,28,11,0.647000000000000013468393067483930281014181673526763916015625,509380,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180203(토),34,호건과 사라,,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,75000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,,,,,,,,
20180203(토),35,아름다운 결혼,,113000,0.0,113000,1.00000000000000002081668171172168513294309377670288085937500,2934000,23,23,1.00000000000000002081668171172168513294309377670288085937500,478,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,
20180203(토),35,하얀궁전,1991-05-04,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,69000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,미국,미국,,,연소자관람불가,드라마,루이스 만도키,"제임스 스페이더,제이슨 알렉산더"
20180203(토),37,한밤의 암살자,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,2536000,21,21,1.00000000000000002081668171172168513294309377670288085937500,393,1,1,프랑스,"프랑스,이탈리아",,,,"스릴러,범죄,드라마",장 피에르 멜빌,"알랑 드롱,프랑스와 페리어"
20180203(토),38,라라랜드,2016-12-07,181000,0.0,181000,1.00000000000000002081668171172168513294309377670288085937500,29824994894,19,19,1.00000000000000002081668171172168513294309377670288085937500,3571144,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180203(토),39,오렌지필름 영화제 우리에겐 새로움이 필요해!,,113000,0.0,113000,1.00000000000000002081668171172168513294309377670288085937500,113000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,한국,한국,,,,기타,,
20180203(토),40,돌아와요 부산항애(愛),2018-01-17,11000,0.0,0,0E-59,53571300,4,0,0E-59,6935,4,4,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180203(토),40,히에로니무스 보쉬의 기이한 세계,2018-01-18,51000,0.0,-241000,-0.825000000000000017173762412170390234678052365779876708984375,20477000,4,-28,-0.875000000000000018214596497756474491325207054615020751953125,1900,2,2,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180203(토),40,관계의 의미,,24000,0.0,-6000,-0.20000000000000000416333634234433702658861875534057617187500,937000,4,-1,-0.20000000000000000416333634234433702658861875534057617187500,174,1,1,한국,한국,,,,기타,,
20180203(토),40,잊혀진 이야기,,24000,0.0,-6000,-0.20000000000000000416333634234433702658861875534057617187500,826000,4,-1,-0.20000000000000000416333634234433702658861875534057617187500,156,1,1,한국,한국,,,,기타,,
20180203(토),44,선택과 진실,,18000,0.0,0,0E-59,640000,3,0,0E-59,124,1,1,한국,한국,,,,기타,,
20180203(토),45,보스톡VR,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,싱가포르,싱가포르,,,,기타,,
20180203(토),45,비밀애,2018-02-01,5000,0.0,-1000,-0.167000000000000003476385845857521417201496660709381103515625,22000,2,0,0E-59,9,2,2,일본,일본,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",노구치 테루오,야마모토 타로
20180203(토),45,너의 이름은.,2017-01-04,11000,0.0,-7000,-0.389000000000000008097689185859735516714863479137420654296875,29855373556,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,3711241,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180203(토),48,명탐정 필립,,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,1949000,1,1,1.00000000000000002081668171172168513294309377670288085937500,825,1,1,미국,미국,,,,"범죄,미스터리",하워드 혹스,"험프리 보가트,로렌 바콜"
20180203(토),48,직쏘,2017-11-02,2000,0.0,-5000,-0.714000000000000014863110742169283184921368956565856933593750,977937500,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,112231,1,1,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180203(토),50,비스칸의 기적,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180203(토),50,동창회,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,안나 오델,"안나 오델,산드라 안드레이스"
20180203(토),50,언더독,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180203(토),50,소피벨,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180203(토),50,마사와 니키,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,다큐멘터리,,
20180203(토),50,이터널 섬머,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",안드레아스 외만,"마들레인 마틴,필립 버그"
20180203(토),50,스톡홀름 스토리,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",카린 팔리엔,"마르틴 발스트룀,요나스 칼손"
20180203(토),50,사막 한 가운데서+선아의 방,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,채한영,
20180203(토),50,미나의 선택,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
