날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180518(금),10,거리의 악사,,405000,0.0,405000,1.00000000000000002081668171172168513294309377670288085937500,405000,200,200,1.00000000000000002081668171172168513294309377670288085937500,200,1,6,영국,영국,,,,코미디,팀 웰랜,"찰스 로튼,비비안 리"
20180518(금),12,콰이어트 플레이스,2018-04-12,1449300,0.0,1138500,3.663000000000000076251505110036532641970552504062652587890625,4573168149,175,133,3.167000000000000065926430981022576816030777990818023681640625,525168,15,18,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180518(금),13,레이디 버드,2018-04-04,913500,0.0,539000,1.439000000000000029955204983167504906305111944675445556640625,791007000,105,63,1.50000000000000003122502256758252769941464066505432128906250,97635,7,8,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180518(금),14,택시운전사,2017-08-02,800000,0.0,800000,1.00000000000000002081668171172168513294309377670288085937500,95857172649,100,100,1.00000000000000002081668171172168513294309377670288085937500,12186865,1,1,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180518(금),15,리버티 밸런스를 쏜 사나이,,198000,0.0,-108000,-0.353000000000000007348288644237754851928912103176116943359375,9761000,99,-54,-0.353000000000000007348288644237754851928912103176116943359375,4175,1,3,미국,미국,,,,서부극(웨스턴),존 포드,존 웨인
20180518(금),16,덕구,2018-04-05,424000,0.0,424000,1.00000000000000002081668171172168513294309377670288085937500,2369423700,78,78,1.00000000000000002081668171172168513294309377670288085937500,312191,3,4,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180518(금),17,아이 캔 스피크,2017-09-21,420000,0.0,420000,1.00000000000000002081668171172168513294309377670288085937500,25534883986,70,70,1.00000000000000002081668171172168513294309377670288085937500,3280701,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180518(금),18,위대한 쇼맨,2017-12-20,483000,0.0,243400,1.016000000000000021149748619109232095070183277130126953125000,11505517000,56,24,0.75000000000000001561251128379126384970732033252716064453125,1402103,2,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180518(금),19,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,402500,0.0,186500,0.863000000000000017964796317215814269729889929294586181640625,1017468500,47,19,0.679000000000000014134526882259024205268360674381256103515625,123490,3,3,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180518(금),20,키리바시의 방주,,225000,0.0,225000,1.00000000000000002081668171172168513294309377670288085937500,225000,45,45,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,캐나다,캐나다,,,,다큐멘터리,,
20180518(금),21,레디 플레이어 원,2018-03-28,273500,0.0,232200,5.622000000000000117031384583299313817406073212623596191406250,19894750471,42,36,6.00000000000000012490009027033011079765856266021728515625000,2251148,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180518(금),22,빙하를 따라서,,190000,0.0,190000,1.00000000000000002081668171172168513294309377670288085937500,227500,38,38,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,미국,미국,,,,다큐멘터리,제프 올롭스키,
20180518(금),23,극사적 에로스,,185000,0.0,185000,1.00000000000000002081668171172168513294309377670288085937500,811000,37,37,1.00000000000000002081668171172168513294309377670288085937500,151,1,1,일본,일본,,,12세이상관람가,다큐멘터리,하라 카즈오,"하라 카즈오,고바야시 사치코"
20180518(금),24,불편한 진실 2,,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,160000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,,,,다큐멘터리,존 쉥크,
20180518(금),25,나는 비밀을 알고 있다,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,78000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,미국,미국,파라마운트 픽쳐스,,,"어드벤처,미스터리,스릴러",알프레드 히치콕,"제임스 스튜어트,도리스 데이,브렌다 드 밴지"
20180518(금),26,라라랜드,2016-12-07,134000,0.0,-1200,-0.009000000000000000187350135405495166196487843990325927734375,29829681094,20,-1,-0.048000000000000000999200722162640886381268501281738281250000,3571756,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180518(금),27,파이어폭스,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,418000,19,19,1.00000000000000002081668171172168513294309377670288085937500,111,1,1,,,,,,,,
20180518(금),28,비포 더 플러드,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,90000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,,,,다큐멘터리,피셔 스티븐스,
20180518(금),29,스펠바운드,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,1600000,16,16,1.00000000000000002081668171172168513294309377670288085937500,703,1,1,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙"
20180518(금),29,소녀 독수리 사냥꾼,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,80000,16,16,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,영국,"영국,몽고,미국",,,,다큐멘터리,,
20180518(금),31,동굴 속으로 + 마일 포 마일,,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,75000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,기타,기타,,,,기타,,
20180518(금),32,오페라의 유령,2004-12-08,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,10089728700,14,14,1.00000000000000002081668171172168513294309377670288085937500,1577568,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180518(금),33,길고 긴 여름날,,26000,0.0,-38000,-0.594000000000000012365108936762680968968197703361511230468750,5013000,13,-19,-0.594000000000000012365108936762680968968197703361511230468750,2484,1,3,미국,미국,,,15세이상관람가,드라마,마틴 리트,"폴 뉴먼,조안 우드워드"
20180518(금),33,포스트맨은 벨을 두번 울린다,,39000,0.0,39000,1.00000000000000002081668171172168513294309377670288085937500,6685000,13,13,1.00000000000000002081668171172168513294309377670288085937500,3151,1,1,미국,미국,,,,드라마,테이 가넷,"라나 터너,존 가필드"
20180518(금),35,블랙 팬서,2018-02-14,103500,0.0,-57500,-0.357000000000000007431555371084641592460684478282928466796875,45882832957,11,-9,-0.45000000000000000936750677027475830982439219951629638671875,5398956,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180518(금),36,보이는 것과 보이지 않는 것,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,인도네시아,"인도네시아,네덜란드,호주,기타",,,,기타,,
20180518(금),37,천황군대는 진군한다,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,1259000,8,8,1.00000000000000002081668171172168513294309377670288085937500,253,1,1,일본,일본,,,,다큐멘터리,하라 카즈오,
20180518(금),38,스파키,2018-04-12,18000,0.0,12000,2.00000000000000004163336342344337026588618755340576171875000,256775200,6,4,2.00000000000000004163336342344337026588618755340576171875000,35347,1,2,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180518(금),39,나를 기억해,2018-04-19,7000,0.0,0,0E-59,1226233892,5,0,0E-59,140308,5,5,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180518(금),39,성월동화,1999-08-28,35000,0.0,-24000,-0.407000000000000008472389456670725849107839167118072509765625,25158000,5,-4,-0.444000000000000009242606680004428199026733636856079101562500,3314,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180518(금),41,옵티그래프,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,756500,4,4,1.00000000000000002081668171172168513294309377670288085937500,151,1,1,한국,한국,,,,다큐멘터리,이원우,
20180518(금),41,마운틴,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,호주,호주,,,,다큐멘터리,,
20180518(금),41,구름 위의 학교,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,영국,"영국,미국",,,,다큐멘터리,제리 로스웰,
20180518(금),44,빛이 우리를 보고 있다,,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,15000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,호주,호주,,,,다큐멘터리,조단 브라운,
20180518(금),45,바람 바람 바람,2018-04-05,12000,0.0,0,0E-59,9784223375,2,0,0E-59,1194202,2,2,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180518(금),46,세리나의 음란한 요가 수업,2018-05-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,하야카와 세리나
20180518(금),46,일 잘하는 여직원,2018-05-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,히로아키,하즈키 노조미
20180518(금),46,마사지 받으러 간 와이프,2018-05-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,미시마 나츠코
20180518(금),46,이별계약,2013-06-20,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,131311000,1,1,1.00000000000000002081668171172168513294309377670288085937500,18328,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180518(금),50,일사각오,2016-03-17,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,682697500,0,0,1.00000000000000002081668171172168513294309377670288085937500,94825,1,1,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재"
