날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181005(금),1,베놈,2018-10-03,2235039056,0.442,732416756,0.487000000000000010137723993608460659743286669254302978515625,10277229756,245748,64149,0.353000000000000007348288644237754851928912103176116943359375,1168289,1196,6824,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181005(금),2,암수살인,2018-10-03,1939260444,0.38299999999999995,671793744,0.53000000000000001103284130721249312045983970165252685546875,7249899194,216771,59843,0.381000000000000007931155732165962035651318728923797607421875,833421,1018,5215,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181005(금),3,안시성,2018-09-19,416228636,0.08199999999999999,161076536,0.631000000000000013135326160096383318887092173099517822265625,42287949678,48512,15430,0.466000000000000009700573677662305271951481699943542480468750,4945666,649,2260,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181005(금),4,곰돌이 푸 다시 만나 행복해,2018-10-03,207078858,0.040999999999999995,67253508,0.481000000000000010012823903338130548945628106594085693359375,1041563558,23534,5398,0.298000000000000006203371150093062169617041945457458496093750,123924,483,1620,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181005(금),5,협상,2018-09-19,105360850,0.021,34497350,0.487000000000000010137723993608460659743286669254302978515625,16514510316,11922,3117,0.354000000000000007369105325949476537061855196952819824218750,1901072,478,1039,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181005(금),6,명당,2018-09-19,55269850,0.011000000000000001,18118850,0.488000000000000010158540675320182344876229763031005859375000,17639939424,6965,1924,0.382000000000000007951972413877683720784261822700500488281250,2052407,340,538,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181005(금),7,원더풀 고스트,2018-09-26,32075000,0.0060,8910600,0.385000000000000008014422459012848776183091104030609130859375,3575624400,3829,912,0.313000000000000006515621375768887446611188352108001708984375,431637,165,343,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181005(금),8,더 넌,2018-09-19,29119600,0.0060,15762400,1.18000000000000002456368441983158845687285065650939941406250,8696192095,3352,1696,1.024000000000000021316282072803005576133728027343750000000000,1002126,118,185,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181005(금),9,서치,2018-08-29,15040300,0.0030,6615150,0.785000000000000016341095143701522829360328614711761474609375,25198336245,1640,562,0.521000000000000010845491171806997954263351857662200927734375,2940046,51,104,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181005(금),10,너는 여기에 없었다,2018-10-04,7434850,0.0010,1428150,0.238000000000000004954370247389761061640456318855285644531250,28194150,824,63,0.083000000000000001727784582072899866034276783466339111328125,3046,42,85,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181005(금),11,황야의 무법자,1977-07-30,1118000,0.0,1118000,1.00000000000000002081668171172168513294309377670288085937500,5560000,559,559,1.00000000000000002081668171172168513294309377670288085937500,1585,1,5,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐"
20181005(금),12,미쓰백,2018-10-11,5060000,0.0010,-7519000,-0.598000000000000012448375663609567709499970078468322753906250,60093000,506,-920,-0.645000000000000013426759704060486910748295485973358154296875,6867,2,2,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181005(금),13,지상 최대의 쇼,,436000,0.0,436000,1.00000000000000002081668171172168513294309377670288085937500,5323000,213,213,1.00000000000000002081668171172168513294309377670288085937500,2436,1,4,,,,,,,,
20181005(금),14,액슬,2018-10-18,2112000,0.0,2112000,1.00000000000000002081668171172168513294309377670288085937500,2112000,192,192,1.00000000000000002081668171172168513294309377670288085937500,192,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181005(금),15,톡식 어벤져,2018-10-13,1820000,0.0,1820000,1.00000000000000002081668171172168513294309377670288085937500,1820000,182,182,1.00000000000000002081668171172168513294309377670288085937500,182,1,1,미국,미국,,C 무비,15세이상관람가,"뮤지컬,코미디,공포(호러)",닉 모리스,
20181005(금),16,미친도시,2018-08-30,465000,0.0,-255000,-0.354000000000000007369105325949476537061855196952819824218750,19972500,93,13,0.163000000000000003393119119010634676669724285602569580078125,2627,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20181005(금),17,양말요정 휴고의 대모험,2018-09-06,561000,0.0,346000,1.609000000000000033494040874160191378905437886714935302734375,171113700,92,49,1.14000000000000002373101715136272105155512690544128417968750,25578,2,2,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20181005(금),18,가면의 정사,1993-01-22,182000,0.0,182000,1.00000000000000002081668171172168513294309377670288085937500,734000,91,91,1.00000000000000002081668171172168513294309377670288085937500,314,1,3,미국,미국,,,고등학생이상관람가,"스릴러,미스터리",볼프강 페터젠,"톰 베린저,밥 호스킨스,그레타 스카키"
20181005(금),19,너의 결혼식,2018-08-22,573500,0.0,36500,0.068000000000000001415534356397074589040130376815795898437500,23664437769,83,3,0.038000000000000000791033905045424035051837563514709472656250,2819352,8,10,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181005(금),20,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,603000,0.0,312000,1.072000000000000022315482794965646462514996528625488281250000,281364200,82,38,0.864000000000000017985612998927535954862833023071289062500000,36377,5,7,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181005(금),21,상류사회,2018-08-29,588500,0.0,66200,0.127000000000000002643718577388654011883772909641265869140625,6300089663,70,3,0.045000000000000000936750677027475830982439219951629638671875,766797,6,6,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181005(금),22,바니부기: 드래곤 에그를 찾아서,2018-09-12,382000,0.0,382000,1.00000000000000002081668171172168513294309377670288085937500,122709400,63,63,1.00000000000000002081668171172168513294309377670288085937500,16461,1,1,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
