날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180904(화),1,서치,2018-08-29,781419400,0.381,50246500,0.069000000000000001436351038108796274173073470592498779296875,6422541695,95254,6713,0.076000000000000001582067810090848070103675127029418945312500,754661,814,3435,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180904(화),2,너의 결혼식,2018-08-22,505854000,0.247,-62334450,-0.11000000000000000228983498828938536462374031543731689453125,17508287882,62586,-7471,-0.107000000000000002227384943154220309224911034107208251953125,2082007,865,4043,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180904(화),3,상류사회,2018-08-29,279239600,0.136,-54467100,-0.163000000000000003393119119010634676669724285602569580078125,4796314663,34845,-6587,-0.159000000000000003309852392163747936137951910495758056640625,584888,726,2994,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180904(화),4,신과함께-인과 연,2018-08-01,105531800,0.051,-12320400,-0.105000000000000002185751579730776938959024846553802490234375,101713823259,13534,-1493,-0.099000000000000002060851489460446828161366283893585205078125,12157173,534,1314,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180904(화),5,맘마미아!2,2018-08-08,95244350,0.046,-1740400,-0.018000000000000000374700270810990332392975687980651855468750,18695630303,12240,-46,-0.004000000000000000083266726846886740531772375106811523437500,2183858,408,1066,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180904(화),6,공작,2018-08-08,79735300,0.039,-11075400,-0.122000000000000002539635168830045586219057440757751464843750,42211972776,10300,-1283,-0.111000000000000002310651670001107049756683409214019775390625,4901463,514,1147,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180904(화),7,목격자,2018-08-15,75914700,0.037000000000000005,-16651350,-0.18000000000000000374700270810990332392975687980651855468750,21324308797,9560,-2013,-0.174000000000000003622102617839573213132098317146301269531250,2474755,515,1452,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180904(화),8,나를 차버린 스파이,2018-08-22,32389400,0.016,-618400,-0.019000000000000000395516952522712017525918781757354736328125,2146965700,3794,-99,-0.025000000000000000520417042793042128323577344417572021484375,242740,175,408,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180904(화),9,그래비티,2013-10-17,34681000,0.017,1128000,0.034000000000000000707767178198537294520065188407897949218750,32095025300,2297,-2,-0.001000000000000000020816681711721685132943093776702880859375,3267520,50,196,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180904(화),10,미션 임파서블: 폴아웃,2018-07-25,16489550,0.0080,-2627150,-0.137000000000000002851885394505870863213203847408294677734375,55777711712,2150,-248,-0.103000000000000002144118216307333568693138659000396728515625,6571647,136,234,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
