날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180119(금),1,메이즈 러너: 데스 큐어,2018-01-17,1563368480,0.305,263842880,0.203000000000000004225786387479502081987448036670684814453125,4673998480,181347,14927,0.09000000000000000187350135405495166196487843990325927734375,578240,1020,4251,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180119(금),2,그것만이 내 세상,2018-01-17,1089467942,0.213,233422842,0.273000000000000005682954107300020041293464601039886474609375,3110929042,129275,16283,0.144000000000000002997602166487922659143805503845214843750000,391771,825,3471,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180119(금),3,코코,2018-01-11,783484420,0.153,171473220,0.28000000000000000582867087928207183722406625747680664062500,10642132416,98539,13267,0.156000000000000003247402347028582880739122629165649414062500,1335880,766,2185,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180119(금),4,1987,2017-12-27,778167200,0.152,170319800,0.28000000000000000582867087928207183722406625747680664062500,50577182545,91395,11104,0.138000000000000002872702076217592548346146941184997558593750,6294609,745,2842,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180119(금),5,신과함께-죄와 벌,2017-12-20,634859200,0.124,126863900,0.25000000000000000520417042793042128323577344417572021484375,106407981437,76062,7084,0.103000000000000002144118216307333568693138659000396728515625,13255833,645,2129,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180119(금),6,쥬만지: 새로운 세계,2018-01-03,103889538,0.02,8201138,0.086000000000000001790234627208064921433106064796447753906250,13291588629,12593,-546,-0.042000000000000000874300631892310775583609938621520996093750,1642408,372,675,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180119(금),7,위대한 쇼맨,2017-12-20,61479700,0.012,15933100,0.35000000000000000728583859910258979653008282184600830078125,10313746100,7073,1249,0.214000000000000004454769886308440618449822068214416503906250,1259112,113,182,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180119(금),8,젝스키스 에이틴,2018-01-18,31269700,0.0060,-17966700,-0.365000000000000007598088824778415073524229228496551513671875,101226900,4228,-2537,-0.375000000000000007806255641895631924853660166263580322265625,13285,25,71,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180119(금),9,페르디난드,2018-01-03,15282500,0.0030,471900,0.032000000000000000666133814775093924254179000854492187500000,3742621500,2469,-72,-0.028000000000000000582867087928207183722406625747680664062500,517192,72,85,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180119(금),10,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,11888000,0.0020,-28989500,-0.709000000000000014759027333610674759256653487682342529296875,60739500,1536,-4237,-0.734000000000000015279444376403716887580230832099914550781250,8195,84,132,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180119(금),11,하이큐!! 콘셉트의 싸움,2018-01-11,6912000,0.0010,-8735000,-0.558000000000000011615708395140700304182246327400207519531250,92894500,885,-1360,-0.606000000000000012614909117303341190563514828681945800781250,12741,52,66,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180119(금),12,뽀로로 극장판 공룡섬 대모험,2017-12-07,4903500,0.0010,-350500,-0.067000000000000001394717674685352903907187283039093017578125,6202063800,881,-96,-0.098000000000000002040034807748725143028423190116882324218750,822843,15,17,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180119(금),13,비밥바룰라,2018-01-24,6800000,0.0010,6800000,1.00000000000000002081668171172168513294309377670288085937500,6800000,737,737,1.00000000000000002081668171172168513294309377670288085937500,737,3,3,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
