날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180906(목),1,서치,2018-08-29,837673750,0.447,-68049150,-0.075000000000000001561251128379126384970732033252716064453125,8165938345,102100,-9010,-0.081000000000000001686151218649456495768390595912933349609375,967871,836,3962,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180906(목),2,너의 결혼식,2018-08-22,415031900,0.222,-125565350,-0.232000000000000004829470157119430950842797756195068359375000,18463917032,51388,-16512,-0.243000000000000005058453655948369487305171787738800048828125,2201295,791,3550,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180906(목),3,상류사회,2018-08-29,160368700,0.086,-52555900,-0.247000000000000005141720382795256227836944162845611572265625,5169607963,20037,-6662,-0.25000000000000000520417042793042128323577344417572021484375,631624,561,2075,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180906(목),4,업그레이드,2018-09-06,154818700,0.083,154818700,1.00000000000000002081668171172168513294309377670288085937500,171275200,18202,18202,1.00000000000000002081668171172168513294309377670288085937500,20422,211,1213,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180906(목),5,신과함께-인과 연,2018-08-01,68356950,0.037000000000000005,-26646400,-0.28000000000000000582867087928207183722406625747680664062500,101877183559,8754,-3436,-0.282000000000000005870304242705515207489952445030212402343750,12178117,422,932,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180906(목),6,맘마미아!2,2018-08-08,65846750,0.035,-28713500,-0.304000000000000006328271240363392280414700508117675781250000,18856037303,8283,-3748,-0.312000000000000006494804694057165761478245258331298828125000,2204172,325,718,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180906(목),7,공작,2018-08-08,48562100,0.026000000000000002,-20351600,-0.295000000000000006140921104957897114218212664127349853515625,42329448576,6365,-2495,-0.282000000000000005870304242705515207489952445030212402343750,4916688,361,689,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180906(목),8,목격자,2018-08-15,42370900,0.023,-26540150,-0.385000000000000008014422459012848776183091104030609130859375,21435590747,5286,-3422,-0.393000000000000008180955912706622257246635854244232177734375,2488749,370,761,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180906(목),9,양말요정 휴고의 대모험,2018-09-06,12390200,0.006999999999999999,12390200,1.00000000000000002081668171172168513294309377670288085937500,15090200,2115,2115,1.00000000000000002081668171172168513294309377670288085937500,2415,142,151,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180906(목),10,나를 차버린 스파이,2018-08-22,17269500,0.009000000000000001,-14840300,-0.462000000000000009617306950815418531419709324836730957031250,2196345000,2036,-1719,-0.458000000000000009534040223968531790887936949729919433593750,248531,97,212,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
