날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180215(목),1,블랙 팬서,2018-02-14,5038074700,0.5589999999999999,-17358800,-0.003000000000000000062450045135165055398829281330108642578125,10119341200,563855,-66606,-0.106000000000000002206568261442498624091967940330505371093750,1197339,1587,7779,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180215(목),2,골든슬럼버,2018-02-14,1566288200,0.174,332175800,0.269000000000000005599687380453133300761692225933074951171875,2885766300,183922,22358,0.138000000000000002872702076217592548346146941184997558593750,354171,822,3626,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180215(목),3,조선명탐정: 흡혈괴마의 비밀,2018-02-08,1214366900,0.135,666459500,1.216000000000000025313084961453569121658802032470703125000000,10996427145,143710,71647,0.994000000000000020691781621451355022145435214042663574218750,1362277,691,2492,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180215(목),4,흥부: 글로 세상을 바꾼 자,2018-02-14,537378100,0.06,202245200,0.603000000000000012552459072168176135164685547351837158203125,903829000,62908,19214,0.44000000000000000915933995315754145849496126174926757812500,110452,579,2072,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180215(목),5,명탐정 코난:감벽의 관,2018-02-14,230259700,0.026000000000000002,-55313100,-0.194000000000000004038436252074006915790960192680358886718750,525708500,29637,-11990,-0.288000000000000005995204332975845318287611007690429687500000,72475,487,881,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180215(목),6,코코,2018-01-11,172114000,0.019,95556400,1.248000000000000025979218776228663045912981033325195312500000,26531699516,20771,10610,1.044000000000000021732615707037439278792589902877807617187500,3361989,353,517,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180215(목),7,그것만이 내 세상,2018-01-17,145924800,0.016,75250800,1.065000000000000022169766022983594666584394872188568115234375,26578605182,17402,7974,0.846000000000000017610912728116545622469857335090637207031250,3304703,312,485,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180215(목),8,신과함께-죄와 벌,2017-12-20,62675000,0.006999999999999999,36549400,1.399000000000000029122537714698637500987388193607330322265625,115325998137,7133,3619,1.03000000000000002144118216307333568693138659000396728515625,14366412,119,161,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180215(목),9,위대한 쇼맨,2017-12-20,14938000,0.0020,4146100,0.384000000000000007993605777301127091050148010253906250000000,11285551400,1677,306,0.223000000000000004642120021713935784646309912204742431640625,1376105,36,46,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180215(목),10,인시디어스4: 라스트 키,2018-01-31,10686800,0.0010,-1248300,-0.105000000000000002185751579730776938959024846553802490234375,4242756564,1312,-308,-0.19000000000000000395516952522712017525918781757354736328125,546682,59,78,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
