날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180209(금),1,조선명탐정: 흡혈괴마의 비밀,2018-02-08,1269474076,0.527,206496476,0.194000000000000004038436252074006915790960192680358886718750,2604878876,155177,12379,0.087000000000000001811051308919786606566049158573150634765625,333621,1183,6142,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180209(금),2,그것만이 내 세상,2018-01-17,377659976,0.157,69107276,0.224000000000000004662936703425657469779253005981445312500000,24432837813,45104,3673,0.089000000000000001852684672343229976831935346126556396484375,3043263,689,2602,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180209(금),3,코코,2018-01-11,194707500,0.081,48783000,0.334000000000000006952771691715042834402993321418762207031250,24954418016,23550,4240,0.22000000000000000457966997657877072924748063087463378906250,3168204,544,1263,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180209(금),4,인시디어스4: 라스트 키,2018-01-31,155069800,0.064,37835500,0.323000000000000006723788192886104297940619289875030517578125,3634276464,18715,3343,0.217000000000000004517219931443605673848651349544525146484375,472114,447,983,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180209(금),5,신과함께-죄와 벌,2017-12-20,121781700,0.051,30891200,0.34000000000000000707767178198537294520065188407897949218750,114581370837,14392,2183,0.179000000000000003726186026398181638796813786029815673828125,14276584,430,841,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180209(금),6,메이즈 러너: 데스 큐어,2018-01-17,62840000,0.026000000000000002,13275800,0.268000000000000005578870698741411615628749132156372070312500,18593055104,7484,998,0.154000000000000003205768983605139510473236441612243652343750,2262109,212,361,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180209(금),7,염력,2018-01-31,59486924,0.025,-63870376,-0.518000000000000010783041126671832898864522576332092285156250,7231273181,7287,-7843,-0.518000000000000010783041126671832898864522576332092285156250,957935,500,1268,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180209(금),8,더 포리너,2018-02-07,39062900,0.016,4325600,0.125000000000000002602085213965210641617886722087860107421875,156494500,4581,161,0.036000000000000000749400541621980664785951375961303710937500,19775,154,459,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180209(금),9,1987,2017-12-27,31150800,0.013000000000000001,7224600,0.302000000000000006286637876939948910148814320564270019531250,57990418645,3820,575,0.177000000000000003684552662974738268530927598476409912109375,7208284,188,279,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180209(금),10,골든슬럼버,2018-02-14,26721000,0.011000000000000001,26721000,1.00000000000000002081668171172168513294309377670288085937500,42125000,2969,2969,1.00000000000000002081668171172168513294309377670288085937500,4817,15,15,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180209(금),11,위대한 쇼맨,2017-12-20,21247600,0.009000000000000001,7584700,0.555000000000000011553258350005535248783417046070098876953125,11137299700,2421,653,0.369000000000000007681355551625301814056001603603363037109375,1358812,58,98,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180209(금),12,아기돼지 3형제와 쿵푸랜드,2018-02-01,7509000,0.0030,994000,0.153000000000000003184952301893417825340293347835540771484375,90455800,1332,58,0.046000000000000000957567358739197516115382313728332519531250,13329,20,21,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180209(금),13,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,8572500,0.0040,-2727900,-0.241000000000000005016820292524926117039285600185394287109375,23884900,1154,-606,-0.344000000000000007160938508832259685732424259185791015625000,3417,122,195,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180209(금),14,젝스키스 에이틴,2018-01-18,4698000,0.0020,3643000,3.453000000000000071880001950574978764052502810955047607421875,294621300,721,555,3.343000000000000069590166962285593399428762495517730712890625,39329,8,12,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180209(금),15,비밥바룰라,2018-01-24,5009500,0.0020,4319500,6.26000000000000013031242751537774893222376704216003417968750,308149200,632,518,4.544000000000000094591001698063337244093418121337890625000000,44395,5,5,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180209(금),16,동주,2016-02-17,3487000,0.0010,3487000,1.00000000000000002081668171172168513294309377670288085937500,8909265963,356,356,1.00000000000000002081668171172168513294309377670288085937500,1175737,2,2,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20180209(금),17,흥부: 글로 세상을 바꾼 자,2018-02-14,3420000,0.0010,3420000,1.00000000000000002081668171172168513294309377670288085937500,13038000,342,342,1.00000000000000002081668171172168513294309377670288085937500,1581,1,1,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180209(금),18,1급기밀,2018-01-24,2596000,0.0010,291400,0.126000000000000002622901895676932326750829815864562988281250,1720290000,294,-71,-0.195000000000000004059252933785728600923903286457061767578125,217423,20,29,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180209(금),19,모로코,,474000,0.0,-84000,-0.151000000000000003143318938469974455074407160282135009765625,2412000,237,-42,-0.151000000000000003143318938469974455074407160282135009765625,1083,1,5,미국,미국,,,,멜로/로맨스,조세프 본 스텐버그,"게리 쿠퍼,마를렌느 디트리히"
20180209(금),20,킹 오브 프리즘,2016-08-11,1876500,0.0010,164500,0.096000000000000001998401444325281772762537002563476562500000,948528000,232,-12,-0.049000000000000001020017403874362571514211595058441162109375,114224,7,9,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180209(금),21,신의 법정,,387000,0.0,387000,1.00000000000000002081668171172168513294309377670288085937500,841000,191,191,1.00000000000000002081668171172168513294309377670288085937500,279,1,4,미국,미국,,,,드라마,스탠리 크래이머,"스펜서 트레이시,프레드릭 마치,진 켈리"
20180209(금),22,명탐정 코난:감벽의 관,2018-02-14,3654000,0.0020,3654000,1.00000000000000002081668171172168513294309377670288085937500,9876000,174,174,1.00000000000000002081668171172168513294309377670288085937500,1211,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180209(금),23,커뮤터,2018-01-24,1391100,0.0010,369600,0.362000000000000007535638779643250018125399947166442871093750,2262873755,168,26,0.183000000000000003809452753245068379328586161136627197265625,282237,16,24,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180209(금),24,저주받은 목걸이,,992000,0.0,992000,1.00000000000000002081668171172168513294309377670288085937500,1259000,140,140,1.00000000000000002081668171172168513294309377670288085937500,179,1,1,,,,,,,,
20180209(금),25,그랜드 듀얼,,256000,0.0,-177000,-0.409000000000000008514022820094169219373725354671478271484375,1060000,128,-86,-0.402000000000000008368306048112117423443123698234558105468750,465,1,3,이탈리아,"이탈리아,서독,프랑스",,,,서부극(웨스턴),,리 반 클리프
20180209(금),26,제 20회 한국예술종합학교 졸업영화제 섹션6,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,기타,,
20180209(금),26,제 20회 한국예술종합학교 졸업영화제 섹션8,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,기타,,
20180209(금),28,하이큐!! 콘셉트의 싸움,2018-01-11,764000,0.0,-2606000,-0.773000000000000016091294963160862607765011489391326904296875,142960500,105,-391,-0.788000000000000016403545188836687884759157896041870117187500,19618,6,7,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180209(금),29,제 20회 한국예술종합학교 졸업영화제 섹션7,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180209(금),29,제 20회 한국예술종합학교 졸업영화제 섹션5,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180209(금),31,페르디난드,2018-01-03,700000,0.0,-420000,-0.375000000000000007806255641895631924853660166263580322265625,3855477500,90,-84,-0.483000000000000010054457266761573919211514294147491455078125,533936,5,5,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180209(금),32,허슬러,,148000,0.0,-36000,-0.196000000000000004080069615497450286056846380233764648437500,7284000,78,-18,-0.188000000000000003913536161803676804993301630020141601562500,3531,1,2,,,,,,,,
20180209(금),33,덩케르크,2017-07-20,646000,0.0,-298500,-0.316000000000000006578071420904052502010017633438110351562500,24568614048,73,-45,-0.381000000000000007931155732165962035651318728923797607421875,2791690,3,3,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180209(금),34,은빛 지구,,401000,0.0,401000,1.00000000000000002081668171172168513294309377670288085937500,1141000,59,59,1.00000000000000002081668171172168513294309377670288085937500,165,1,1,폴란드,폴란드,,,,"SF,판타지",안드레이 줄랍스키,"안드레이 세웨린,저지 트렐라"
20180209(금),35,카바라의 밤,,112000,0.0,-70000,-0.385000000000000008014422459012848776183091104030609130859375,3898000,56,-35,-0.385000000000000008014422459012848776183091104030609130859375,1544,1,3,이탈리아,이탈리아,,,,드라마,페데리코 펠리니,"줄리에타 마시나,프랑스와 페리어"
20180209(금),36,녹색광선,,245000,0.0,245000,1.00000000000000002081668171172168513294309377670288085937500,7883000,48,48,1.00000000000000002081668171172168513294309377670288085937500,1219,1,1,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르
20180209(금),37,뽀로로 극장판 공룡섬 대모험,2017-12-07,241000,0.0,-594000,-0.711000000000000014800660697034118129522539675235748291015625,6218698800,46,-112,-0.709000000000000014759027333610674759256653487682342529296875,825793,3,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180209(금),38,베이비 드라이버,2017-09-14,329000,0.0,-235000,-0.417000000000000008680556273787942700437270104885101318359375,6700799214,38,-30,-0.441000000000000009180156634869263143627904355525970458984375,822875,1,1,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180209(금),39,프릭스,,241000,0.0,241000,1.00000000000000002081668171172168513294309377670288085937500,241000,37,37,1.00000000000000002081668171172168513294309377670288085937500,37,1,1,미국,미국,,,,기타,토드 브라우닝,"월러스 포드,레일라 하이암스"
20180209(금),40,겟 아웃,2017-05-17,311500,0.0,-26500,-0.078000000000000001623701173514291440369561314582824707031250,17432479575,34,-3,-0.081000000000000001686151218649456495768390595912933349609375,2138245,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20180209(금),41,가을이야기,,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,3961000,31,31,1.00000000000000002081668171172168513294309377670288085937500,612,1,1,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망"
20180209(금),42,안지오,,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,105000,25,25,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,,,,,,,,
