날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181025(목),19,액슬,2018-10-18,2388600,0.0010,-8993500,-0.79000000000000001644517855226013125502504408359527587890625,135721700,336,-1074,-0.762000000000000015862311464331924071302637457847595214843750,16041,49,52,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181025(목),20,원더풀 고스트,2018-09-26,2254000,0.0010,681000,0.433000000000000009013623181175489662564359605312347412109375,3715033600,322,93,0.406000000000000008451572774959004163974896073341369628906250,449468,2,2,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181025(목),21,명당,2018-09-19,1513000,0.0010,1311000,6.49000000000000013510026430907373651280067861080169677734375,17871928024,306,275,8.871000000000000184664783464683068814338184893131256103515625,2082960,9,9,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181025(목),22,철부지 아가씨의 첩보작전,,554000,0.0,554000,1.00000000000000002081668171172168513294309377670288085937500,554000,277,277,1.00000000000000002081668171172168513294309377670288085937500,277,1,5,영국,영국,,,,"코미디,드라마,스릴러",프랭크 라운더,"리암 레드몬드,데보라 카"
20181025(목),23,시민 제인: 도시를 위해 싸우다,,1632000,0.0010,1632000,1.00000000000000002081668171172168513294309377670288085937500,1632000,272,272,1.00000000000000002081668171172168513294309377670288085937500,272,2,2,미국,미국,,,,다큐멘터리,매트 테르나우어,
20181025(목),24,할로윈,2018-10-31,2358000,0.0010,2358000,1.00000000000000002081668171172168513294309377670288085937500,4275000,262,262,1.00000000000000002081668171172168513294309377670288085937500,475,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181025(목),25,너의 췌장을 먹고 싶어,2018-11-15,1980000,0.0010,1980000,1.00000000000000002081668171172168513294309377670288085937500,1980000,220,220,1.00000000000000002081668171172168513294309377670288085937500,220,1,1,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181025(목),26,집의 시간들,2018-10-25,1644000,0.0010,1644000,1.00000000000000002081668171172168513294309377670288085937500,2546500,186,186,1.00000000000000002081668171172168513294309377670288085937500,369,20,43,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181025(목),27,어린 처형,2018-10-25,992000,0.0,992000,1.00000000000000002081668171172168513294309377670288085937500,992000,178,178,1.00000000000000002081668171172168513294309377670288085937500,178,20,20,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,계장혁,
20181025(목),27,이웃집 아내,2018-10-25,992000,0.0,992000,1.00000000000000002081668171172168513294309377670288085937500,992000,178,178,1.00000000000000002081668171172168513294309377670288085937500,178,20,20,한국,한국,라온컴퍼니,라온컴퍼니,청소년관람불가,"멜로/로맨스,드라마",한동호,
20181025(목),29,안나 카레니나,2018-06-29,1702000,0.0010,1702000,1.00000000000000002081668171172168513294309377670288085937500,41505800,134,134,1.00000000000000002081668171172168513294309377670288085937500,2820,4,4,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181025(목),30,미친도시,2018-08-30,880000,0.0,880000,1.00000000000000002081668171172168513294309377670288085937500,22906500,126,126,1.00000000000000002081668171172168513294309377670288085937500,3057,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20181025(목),31,어둠 속의 자유,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,폴란드,폴란드,,,,드라마,,
20181025(목),31,CaFF 2018 초이스 단편1,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,기타,기타,,,,기타,,
20181025(목),31,사랑의 기적,1991-03-30,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,미국,미국,,,중학생이상관람가,드라마,페니 마샬,"로버트 드니로,로빈 윌리엄스"
20181025(목),34,옆집소녀2,2018-10-25,673000,0.0,652000,31.048000000000000646316333785534880007617175579071044921875000,694000,116,113,37.667000000000000784101950035420713902567513287067413330078125,119,17,17,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,성기만,
20181025(목),35,또 다른 벽,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,스페인,스페인,,,,다큐멘터리,,
20181025(목),35,리틀갓,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,인도,인도,,,,드라마,,
20181025(목),35,CaFF 2018 애니메이션 단편2,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,기타,기타,,,,애니메이션,,
20181025(목),35,CaFF 2018 애니메이션 단편1,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,기타,기타,,,,애니메이션,,
20181025(목),35,CaFF 2018 단편경쟁 1,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,기타,,
20181025(목),40,허스토리,2018-06-27,500000,0.0,500000,1.00000000000000002081668171172168513294309377670288085937500,2512401949,100,100,1.00000000000000002081668171172168513294309377670288085937500,335288,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20181025(목),41,협상,2018-09-19,512000,0.0,-179000,-0.259000000000000005391520563335916449432261288166046142578125,17005379666,96,-29,-0.232000000000000004829470157119430950842797756195068359375000,1964190,5,5,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181025(목),42,캡틴 아메리카: 윈터 솔져,2014-03-26,757500,0.0,757500,1.00000000000000002081668171172168513294309377670288085937500,31711797885,88,88,1.00000000000000002081668171172168513294309377670288085937500,3963339,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181025(목),43,맨발의 백작부인,,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,8126000,87,87,1.00000000000000002081668171172168513294309377670288085937500,3785,1,3,미국,미국,,,,"드라마,멜로/로맨스",조셉 L. 맨키위즈,"험프리 보가트,에바 가드너"
20181025(목),44,개인교수 : 성적 올리기,2018-10-25,486000,0.0,486000,1.00000000000000002081668171172168513294309377670288085937500,486000,80,80,1.00000000000000002081668171172168513294309377670288085937500,80,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,
20181025(목),45,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,421000,0.0,-1107500,-0.725000000000000015092094240998221721383742988109588623046875,326491700,74,-174,-0.702000000000000014613310561628622963326051831245422363281250,42460,5,7,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181025(목),46,더티 해리,1972-09-21,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,994000,43,43,1.00000000000000002081668171172168513294309377670288085937500,246,1,1,미국,미국,워너 브러더스 픽쳐스,,청소년관람불가,"드라마,범죄,스릴러,액션",돈 시겔,클린트 이스트우드
20181025(목),47,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,273500,0.0,92500,0.511000000000000010637324354689781102933920919895172119140625,297339700,40,11,0.379000000000000007889522368742518665385432541370391845703125,38671,4,12,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181025(목),48,늦여름,2018-10-25,295500,0.0,295500,1.00000000000000002081668171172168513294309377670288085937500,5635500,39,39,1.00000000000000002081668171172168513294309377670288085937500,573,8,15,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181025(목),48,잔다르크의 재판,,243000,0.0,243000,1.00000000000000002081668171172168513294309377670288085937500,936000,39,39,1.00000000000000002081668171172168513294309377670288085937500,146,1,1,,,,,,,,
20181025(목),48,아마도 악마가,,267000,0.0,267000,1.00000000000000002081668171172168513294309377670288085937500,1247000,39,39,1.00000000000000002081668171172168513294309377670288085937500,189,1,1,프랑스,프랑스,,,,드라마,로베르 브레송,"앙트완느 모니에,티나 이리사리"
20181025(목),51,데스 위시,2018-10-11,73000,0.0,-73000,-0.50000000000000001040834085586084256647154688835144042968750,60552250,34,13,0.619000000000000012885525979555723097291775047779083251953125,7466,4,4,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181025(목),52,토르: 라그나로크,2017-10-25,235000,0.0,235000,1.00000000000000002081668171172168513294309377670288085937500,39251727595,28,28,1.00000000000000002081668171172168513294309377670288085937500,4857486,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181025(목),52,닥터 스트레인지,2016-10-26,274000,0.0,274000,1.00000000000000002081668171172168513294309377670288085937500,47485864396,28,28,1.00000000000000002081668171172168513294309377670288085937500,5446713,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181025(목),54,배드 사마리안,2018-10-18,179000,0.0,-6336250,-0.973000000000000020254631305505199634353630244731903076171875,83264350,25,-776,-0.969000000000000020171364578658312893821857869625091552734375,9779,5,5,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181025(목),55,지옥의 7인,1984-09-08,44000,0.0,-116000,-0.725000000000000015092094240998221721383742988109588623046875,204000,22,-58,-0.725000000000000015092094240998221721383742988109588623046875,102,1,2,미국,미국,파라마운트 픽쳐스,,연소자관람가,"액션,전쟁",,"진 해크만,프레드 워드,패트릭 스웨이즈"
20181025(목),56,헝거게임: 더 파이널,2015-11-18,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,6070784163,18,18,1.00000000000000002081668171172168513294309377670288085937500,806727,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,필립 세이모어 호프만,줄리안 무어,우디 해럴슨,엘리자베스 뱅크스,도날드 서덜랜드"
20181025(목),57,블랙 팬서,2018-02-14,158500,0.0,158500,1.00000000000000002081668171172168513294309377670288085937500,45883301957,17,17,1.00000000000000002081668171172168513294309377670288085937500,5399011,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181025(목),58,아이거 빙벽,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,971000,14,14,1.00000000000000002081668171172168513294309377670288085937500,232,1,1,미국,미국,,,,"액션,스릴러",클린트 이스트우드,클린트 이스트우드
20181025(목),58,너는 여기에 없었다,2018-10-04,115000,0.0,-981200,-0.895000000000000018630930131990908193984068930149078369140625,121423950,14,-125,-0.899000000000000018714196858837794934515841305255889892578125,13479,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181025(목),60,아이언맨 3,2013-04-25,87000,0.0,87000,1.00000000000000002081668171172168513294309377670288085937500,70806451000,10,10,1.00000000000000002081668171172168513294309377670288085937500,9001341,1,1,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181025(목),60,잔다르크의 수난,,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,2610000,10,10,1.00000000000000002081668171172168513294309377670288085937500,1162,1,1,프랑스,프랑스,,,,드라마,칼 테오도르 드레이어,
20181025(목),60,가디언즈 오브 갤럭시,2014-07-31,69500,0.0,69500,1.00000000000000002081668171172168513294309377670288085937500,11390887184,10,10,1.00000000000000002081668171172168513294309377670288085937500,1344329,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181025(목),63,내 머리 속의 지우개,2004-11-05,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,11936105600,9,9,1.00000000000000002081668171172168513294309377670288085937500,1887868,1,1,한국,한국,(주)싸이더스,씨제이엔터테인먼트,12세관람가,멜로/로맨스,이재한,"정우성,손예진,데이비드 맥기니스,김부선,정광재,최기호,박경진,장재용,전은희,이영필,박윤희,이정인,신현탁,김중기,권병길,진용욱"
20181025(목),64,봉이 김선달,2016-07-06,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,16227657642,8,8,1.00000000000000002081668171172168513294309377670288085937500,2051356,1,1,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20181025(목),65,서치,2018-08-29,60000,0.0,-158000,-0.725000000000000015092094240998221721383742988109588623046875,25281014845,7,-22,-0.759000000000000015799861419196759015903808176517486572265625,2949561,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181025(목),65,당나귀 발타자르,,47000,0.0,47000,1.00000000000000002081668171172168513294309377670288085937500,4171000,7,7,1.00000000000000002081668171172168513294309377670288085937500,621,1,1,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키
20181025(목),65,카트,2014-11-13,49000,0.0,-51800,-0.514000000000000010699774399824946158332750201225280761718750,5929478133,7,-8,-0.533000000000000011095291352347658175858668982982635498046875,814621,1,1,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리"
20181025(목),68,오렌지필름 기획전 - 아름다운 것,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,402000,6,6,1.00000000000000002081668171172168513294309377670288085937500,59,1,1,한국,한국,,,,기타,,
20181025(목),68,장수상회,2015-04-09,39500,0.0,8500,0.274000000000000005703770789011741726426407694816589355468750,8739731143,6,2,0.50000000000000001040834085586084256647154688835144042968750,1166173,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181025(목),70,7호실,2017-11-15,35000,0.0,-7000,-0.167000000000000003476385845857521417201496660709381103515625,2677476639,5,-1,-0.167000000000000003476385845857521417201496660709381103515625,347818,1,1,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,코미디,이용승,"신하균,도경수,김동영,김종수,김종구,박수영,전석호,황정민,정희태,김도윤,정승길,박소영,조민성,윤세현,이광기,이재혁,김성종,우지현"
20181025(목),71,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,15000,0.0,5000,0.50000000000000001040834085586084256647154688835144042968750,5000601600,3,1,0.50000000000000001040834085586084256647154688835144042968750,677992,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181025(목),72,킨: 더 비기닝,2018-10-11,18000,0.0,-897100,-0.98000000000000002040034807748725143028423190116882324218750,148960800,2,-109,-0.982000000000000020441981440910694800550118088722229003906250,17247,2,2,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181025(목),72,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,23452702686,2,2,1.00000000000000002081668171172168513294309377670288085937500,2735723,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181025(목),72,노크: 초대받지 않은 손님,2018-10-11,10000,0.0,-639500,-0.985000000000000020504431486045859855948947370052337646484375,205959250,2,-94,-0.979000000000000020379531395775529745151288807392120361328125,24277,1,1,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181025(목),75,친구의 엄마 2018,2018-10-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,나카조노 키요미
20181025(목),75,남편에게 들켰다,2018-10-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
