날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181030(화),11,안시성,2018-09-19,9369850,0.0060,979350,0.117000000000000002435551760271437160554341971874237060546875,46295639026,1410,214,0.179000000000000003726186026398181638796813786029815673828125,5433705,66,94,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181030(화),12,명당,2018-09-19,5969500,0.0040,1572000,0.357000000000000007431555371084641592460684478282928466796875,17883969524,900,256,0.398000000000000008285039321265230682911351323127746582031250,2084807,12,13,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181030(화),13,"사랑, 스무살",2018-10-25,6068900,0.0040,881550,0.17000000000000000353883589099268647260032594203948974609375,49671850,816,147,0.22000000000000000457966997657877072924748063087463378906250,5905,148,206,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181030(화),14,보헤미안 랩소디,2018-10-31,4095000,0.0030,-44076000,-0.915000000000000019047263766225341896642930805683135986328125,74942000,555,-6364,-0.92000000000000001915134717478395032230764627456665039062500,10021,3,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,브라이언 싱어,"레미 맬렉,조셉 마젤로,마이크 마이어스,루시 보인턴"
20181030(화),15,협상,2018-09-19,3776000,0.0020,-106000,-0.027000000000000000562050406216485498589463531970977783203125,17014537666,486,-20,-0.04000000000000000083266726846886740531772375106811523437500,1965482,8,8,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181030(화),16,스페이스 치킨: 마법 부적의 비밀,2018-10-25,2862500,0.0020,-204950,-0.067000000000000001394717674685352903907187283039093017578125,99458700,457,-3,-0.007000000000000000145716771982051795930601656436920166015625,13664,86,90,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181030(화),17,인랑,2018-07-25,3536000,0.0020,3536000,1.00000000000000002081668171172168513294309377670288085937500,6998284173,416,416,1.00000000000000002081668171172168513294309377670288085937500,897964,1,1,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20181030(화),18,윌리,2018-10-25,2885000,0.0020,-334000,-0.104000000000000002164934898019055253826081752777099609375000,137572200,409,-43,-0.095000000000000001977584762613560087629593908786773681640625,16965,80,87,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181030(화),19,풀잎들,2018-10-25,3080450,0.0020,-254350,-0.076000000000000001582067810090848070103675127029418945312500,30859850,391,-31,-0.073000000000000001519617764955683014704845845699310302734375,3687,49,94,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181030(화),20,배반의 장미,2018-10-18,2506600,0.0020,1694800,2.088000000000000043465231414074878557585179805755615234375000,328870550,338,216,1.77000000000000003684552662974738268530927598476409912109375,40668,44,48,한국,한국,(주)태원엔터테인먼트,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,코미디,박진영,"김인권,정상훈,손담비,김성철,박철민"
20181030(화),21,물괴,2018-09-12,2703000,0.0020,2703000,1.00000000000000002081668171172168513294309377670288085937500,6103029454,318,318,1.00000000000000002081668171172168513294309377670288085937500,723316,1,1,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181030(화),22,벽 속에 숨은 마법시계,2018-10-31,2280000,0.0010,2280000,1.00000000000000002081668171172168513294309377670288085937500,4503000,284,284,1.00000000000000002081668171172168513294309377670288085937500,531,2,2,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181030(화),23,상류사회,2018-08-29,2057000,0.0010,2057000,1.00000000000000002081668171172168513294309377670288085937500,6308135663,242,242,1.00000000000000002081668171172168513294309377670288085937500,767764,1,1,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181030(화),24,극장판 도라에몽: 진구의 보물섬,2018-08-15,1165000,0.0010,1165000,1.00000000000000002081668171172168513294309377670288085937500,1374397400,233,233,1.00000000000000002081668171172168513294309377670288085937500,183029,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20181030(화),25,코로넬 블림프,,460000,0.0,38000,0.09000000000000000187350135405495166196487843990325927734375,1385000,230,19,0.09000000000000000187350135405495166196487843990325927734375,536,1,3,영국,영국,,,,"드라마,멜로/로맨스,전쟁","마이클 파웰,에메릭 프레스버거","로저 리브시,데보라 카"
20181030(화),26,할로윈,2018-10-31,1462000,0.0010,1462000,1.00000000000000002081668171172168513294309377670288085937500,5737000,193,193,1.00000000000000002081668171172168513294309377670288085937500,668,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181030(화),27,신과함께-인과 연,2018-08-01,1436500,0.0010,1436500,1.00000000000000002081668171172168513294309377670288085937500,102652359409,169,169,1.00000000000000002081668171172168513294309377670288085937500,12273143,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181030(화),28,액슬,2018-10-18,1318500,0.0010,393900,0.426000000000000008867906409193437866633757948875427246093750,150610100,165,47,0.398000000000000008285039321265230682911351323127746582031250,17798,39,50,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181030(화),29,그것만이 내 세상,2018-01-17,735000,0.0,735000,1.00000000000000002081668171172168513294309377670288085937500,27449686382,147,147,1.00000000000000002081668171172168513294309377670288085937500,3418960,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20181030(화),30,초이스,2018-11-08,1278000,0.0010,1278000,1.00000000000000002081668171172168513294309377670288085937500,1278000,142,142,1.00000000000000002081668171172168513294309377670288085937500,142,1,1,미국,미국,,(주)박수엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",로스 캐츠,"벤자민 워커,테레사 팔머,톰 윌킨슨"
20181030(화),31,이어도,,266000,0.0,266000,1.00000000000000002081668171172168513294309377670288085937500,618000,133,133,1.00000000000000002081668171172168513294309377670288085937500,315,1,4,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181030(화),31,메가로돈,2018-08-15,1130500,0.0010,-374000,-0.249000000000000005183353746218699598102830350399017333984375,4513366497,133,-44,-0.249000000000000005183353746218699598102830350399017333984375,527641,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20181030(화),33,목격자,2018-08-15,1096500,0.0010,1096500,1.00000000000000002081668171172168513294309377670288085937500,21734352097,129,129,1.00000000000000002081668171172168513294309377670288085937500,2524376,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20181030(화),34,집의 시간들,2018-10-25,879000,0.0010,25000,0.029000000000000000603683769639928868855349719524383544921875,10298050,112,4,0.037000000000000000770217223333702349918894469738006591796875,1228,14,31,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181030(화),35,너의 결혼식,2018-08-22,892500,0.0010,892500,1.00000000000000002081668171172168513294309377670288085937500,23672839369,105,105,1.00000000000000002081668171172168513294309377670288085937500,2820479,1,1,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181030(화),36,더 넌,2018-09-19,833000,0.0010,833000,1.00000000000000002081668171172168513294309377670288085937500,8776187295,98,98,1.00000000000000002081668171172168513294309377670288085937500,1011385,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181030(화),37,코지 판 투테,2018-10-06,2100000,0.0010,2100000,1.00000000000000002081668171172168513294309377670288085937500,21924500,97,97,1.00000000000000002081668171172168513294309377670288085937500,1003,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181030(화),38,극장판 헬로카봇 : 백악기 시대,2018-08-01,569000,0.0,59000,0.116000000000000002414735078559715475421398878097534179687500,6585011250,95,10,0.118000000000000002456368441983158845687285065650939941406250,878643,3,3,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181030(화),39,진시황제와 만리장성,,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,861000,93,93,1.00000000000000002081668171172168513294309377670288085937500,437,1,2,한국,한국,,,,드라마,권영순,"김진규,김지미,김승호,박노식"
20181030(화),40,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,401500,0.0,186500,0.867000000000000018048063044062701010261662304401397705078125,300015850,69,40,1.379000000000000028706204080464203798328526318073272705078125,39050,5,13,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181030(화),41,공작,2018-08-08,484500,0.0,484500,1.00000000000000002081668171172168513294309377670288085937500,42787467676,57,57,1.00000000000000002081668171172168513294309377670288085937500,4974352,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181030(화),41,맘마미아!2,2018-08-08,484500,0.0,484500,1.00000000000000002081668171172168513294309377670288085937500,19606926503,57,57,1.00000000000000002081668171172168513294309377670288085937500,2293738,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181030(화),43,블랙 팬서,2018-02-14,310500,0.0,61000,0.244000000000000005079270337660091172438114881515502929687500,45883861957,39,10,0.345000000000000007181755190543981370865367352962493896484375,5399079,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181030(화),44,더티해리 4-써든 임팩트/서든 임팩트,1984-05-05,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,198000,33,33,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,미국,미국,"더 말파소 컴퍼니,대동",,국민학생관람불가,액션,클린트 이스트우드,"브래드포드 딜만,폴 드레이크,클린트 이스트우드,오드리 J. 니난"
20181030(화),45,캡틴 아메리카: 윈터 솔져,2014-03-26,247000,0.0,193000,3.574000000000000074398820437693302665138617157936096191406250,31712563885,31,23,2.875000000000000059847959921199844757211394608020782470703125,3963427,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181030(화),46,아이언맨 3,2013-04-25,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,70806984000,29,29,1.00000000000000002081668171172168513294309377670288085937500,9001410,1,1,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181030(화),47,프리즈너스,2013-10-02,143000,0.0,143000,1.00000000000000002081668171172168513294309377670288085937500,1378036000,25,25,1.00000000000000002081668171172168513294309377670288085937500,188727,1,1,미국,미국,,"(주)넥스트엔터테인먼트월드(NEW),판씨네마(주)",청소년관람불가,"범죄,드라마,스릴러",드니 빌뇌브,"휴 잭맨,제이크 질렌할"
20181030(화),47,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,168000,0.0,103000,1.585000000000000032994440513078870935714803636074066162109375,332552900,25,15,1.50000000000000003122502256758252769941464066505432128906250,43249,2,3,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181030(화),49,배드 사마리안,2018-10-18,166000,0.0,56000,0.509000000000000010595690991266337732668034732341766357421875,85330800,24,6,0.333000000000000006931955010003321149270050227642059326171875,10071,7,7,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181030(화),50,캡틴 아메리카: 시빌 워,2016-04-27,174000,0.0,35500,0.256000000000000005329070518200751394033432006835937500000000,72676294327,21,5,0.313000000000000006515621375768887446611188352108001708984375,8677695,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181030(화),51,늦여름,2018-10-25,153500,0.0,-96800,-0.387000000000000008056055822436292146448977291584014892578125,7839100,19,-14,-0.424000000000000008826273045769994496367871761322021484375000,807,8,12,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181030(화),52,데스 위시,2018-10-11,122000,0.0,-50000,-0.291000000000000006057654378111010373686440289020538330078125,61184250,17,-58,-0.773000000000000016091294963160862607765011489391326904296875,7640,3,3,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181030(화),52,너는 여기에 없었다,2018-10-04,128000,0.0,114000,8.143000000000000169510239178549682037555612623691558837890625,123128450,17,15,7.50000000000000015612511283791263849707320332527160644531250,13667,3,3,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181030(화),54,안나 카레니나,2018-06-29,161000,0.0,-1307000,-0.89000000000000001852684672343229976831935346126556396484375,45647800,14,-106,-0.883000000000000018381129951450247972388751804828643798828125,3153,1,1,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181030(화),55,흐트러지다,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,3885000,13,13,1.00000000000000002081668171172168513294309377670288085937500,679,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조"
20181030(화),55,10월 단편 상상극장-제12회 대단한 단편영화제 수상작 모음,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,576000,13,13,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,한국,한국,,,,기타,,
20181030(화),55,서치,2018-08-29,85000,0.0,-1000,-0.012000000000000000249800180540660221595317125320434570312500,25281553845,13,2,0.182000000000000003788636071533346694195643067359924316406250,2949627,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181030(화),58,새벽의 7인,1976-09-03,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,1341000,12,12,1.00000000000000002081668171172168513294309377670288085937500,398,1,1,미국,"미국,체코,유고슬라비아",,,미성년자관람불가,"드라마,어드벤처,전쟁",루이스 길버트,"조스 아클랜드,마틴 쇼"
20181030(화),59,식스 오브 어 카인드,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,58000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,미국,,,,코미디,레오 맥커레이,"찰스 러글스,메리 볼란드"
20181030(화),60,내일을 위한 길,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,1691000,10,10,1.00000000000000002081668171172168513294309377670288085937500,422,1,1,미국,미국,,,12세이상관람가,"드라마,멜로/로맨스",레오 맥커레이,
20181030(화),61,어벤져스: 인피니티 워,2018-04-25,80000,0.0,-260500,-0.765000000000000015924761509467089126701466739177703857421875,99921107769,9,-31,-0.775000000000000016132928326584305978030897676944732666015625,11212106,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181030(화),61,킨: 더 비기닝,2018-10-11,74000,0.0,10500,0.165000000000000003434752482434078046935610473155975341796875,149975300,9,2,0.286000000000000005953570969552401948021724820137023925781250,17342,2,2,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181030(화),63,노크: 초대받지 않은 손님,2018-10-11,24000,0.0,-42000,-0.636000000000000013239409568654991744551807641983032226562500,206605250,4,-4,-0.50000000000000001040834085586084256647154688835144042968750,24379,1,1,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181030(화),64,가디언즈 오브 갤럭시,2014-07-31,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,11391444184,3,3,1.00000000000000002081668171172168513294309377670288085937500,1344396,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181030(화),64,토르: 라그나로크,2017-10-25,23000,0.0,-53500,-0.699000000000000014550860516493457907927222549915313720703125,39254508095,3,-6,-0.667000000000000013884726701718363983673043549060821533203125,4857792,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181030(화),66,하숙집 여자들 무삭제,2018-10-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20181030(화),66,안나카레니나: 브론스키 백작의 사랑,2018-10-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,러시아,러시아,,(유)조이앤시네마,15세이상관람가,드라마,카렌 샤크나자로브,엘리자베타 보야르스카야
20181030(화),66,디시젼: 리퀴데이션,2018-10-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,러시아,러시아,,(유)조이앤시네마,15세이상관람가,액션,,
20181030(화),66,잠든 남편 옆에서 하다,2018-10-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",안도 본,
20181030(화),66,착한 엄마:사랑을 배우다,2018-10-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",히로아키,카자마 유미
20181030(화),66,매춘 일본판,2018-10-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,
20181030(화),66,바람난 유부녀들,2018-10-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,
