날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181027(토),1,창궐,2018-10-25,3050261104,0.534,1271787344,0.715000000000000014883927423881004870054312050342559814453125,6167970514,340570,135583,0.661000000000000013759826611448033872875384986400604248046875,713556,1351,6908,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181027(토),2,암수살인,2018-10-03,563434517,0.099,231224557,0.696000000000000014488410471358292852528393268585205078125000,31747262048,62589,24648,0.65000000000000001353084311261909533641301095485687255859375,3636871,601,2490,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181027(토),3,베놈,2018-10-03,343387500,0.06,162812550,0.902000000000000018776646903972959989914670586585998535156250,33514006507,38613,17731,0.849000000000000017673362773251710677868686616420745849609375,3814998,529,1503,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181027(토),4,퍼스트맨,2018-10-18,366399712,0.064,130107042,0.551000000000000011469991623158648508251644670963287353515625,5495447039,37173,11536,0.45000000000000000936750677027475830982439219951629638671875,598652,568,1573,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181027(토),5,미쓰백,2018-10-11,323798650,0.057,110369400,0.517000000000000010762224444960111213731579482555389404296875,5142860966,36587,11536,0.461000000000000009596490269103696846286766231060028076171875,605305,568,1590,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181027(토),6,크레이지 리치 아시안,2018-10-25,307397371,0.054000000000000006,92939501,0.433000000000000009013623181175489662564359605312347412109375,681027941,33762,9846,0.412000000000000008576472865229334274772554636001586914062500,77283,531,1839,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181027(토),7,해리포터와 마법사의 돌,2001-12-13,221168500,0.039,29263500,0.152000000000000003164135620181696140207350254058837890625000,715044500,24223,4010,0.198000000000000004121702978920893656322732567787170410156250,81047,32,217,미국,미국,,워너브러더스 코리아(주),전체관람가,"가족,판타지",크리스 콜럼버스,"다니엘 래드클리프,엠마 왓슨,루퍼트 그린트"
20181027(토),8,스타 이즈 본,2018-10-09,211809400,0.037000000000000005,102813700,0.943000000000000019630130854153549080365337431430816650390625,3021166900,22452,10808,0.928000000000000019317880628477723803371191024780273437500000,342828,269,550,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181027(토),9,완벽한 타인,2018-10-31,120875200,0.021,117099200,31.011000000000000645546116562201177657698281109333038330078125,224394700,13057,12585,26.663000000000000555035184479635290699661709368228912353515625,24616,136,243,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181027(토),10,윌리,2018-10-25,48380600,0.0080,43690600,9.316000000000000193928206826399218698497861623764038085937500,73926300,6008,5390,8.722000000000000181563097889636537729529663920402526855468750,9092,162,255,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181027(토),11,곰돌이 푸 다시 만나 행복해,2018-10-03,40076100,0.006999999999999999,23766300,1.457000000000000030329905253978495238698087632656097412109375,4005971360,5371,3171,1.441000000000000029996838346590948276570998132228851318359375,480282,119,170,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181027(토),12,스페이스 치킨: 마법 부적의 비밀,2018-10-25,38090050,0.006999999999999999,33117750,6.66000000000000013863910020006642298540100455284118652343750,50420150,5334,4595,6.218000000000000129438126883485438156640157103538513183593750,7038,264,334,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181027(토),13,안시성,2018-09-19,11192650,0.0020,-159050,-0.014000000000000000291433543964103591861203312873840332031250,46267515826,1545,-201,-0.115000000000000002393918396847993790288455784320831298828125,5429697,72,96,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181027(토),14,"사랑, 스무살",2018-10-25,9057400,0.0020,-720150,-0.074000000000000001540434446667404699837788939476013183593750,30262700,1033,-74,-0.067000000000000001394717674685352903907187283039093017578125,3491,151,217,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181027(토),15,액슬,2018-10-18,5932200,0.0010,3102400,1.096000000000000022815083156046966905705630779266357421875000,144483700,719,433,1.514000000000000031516456111546631291275843977928161621093750,17046,53,61,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181027(토),16,풀잎들,2018-10-25,6200850,0.0010,1223700,0.246000000000000005120903701083534542704001069068908691406250,18400550,705,130,0.226000000000000004704570066849100840045139193534851074218750,2183,50,96,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181027(토),17,남의 것이 더 좋아,,876000,0.0,68000,0.084000000000000001748601263784621551167219877243041992187500,1684000,438,44,0.112000000000000002331468351712828734889626502990722656250000,832,1,5,영국,영국,,,,기타,스탠리 도넌,"캐리 그랜트,데보라 카"
20181027(토),18,공작,2018-08-08,2544000,0.0,2544000,1.00000000000000002081668171172168513294309377670288085937500,42786983176,318,318,1.00000000000000002081668171172168513294309377670288085937500,4974295,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181027(토),19,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,2345400,0.0,2145900,10.756000000000000223904228491278445289935916662216186523437500,329036600,299,273,10.50000000000000021857515797307769389590248465538024902343750,42785,18,24,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181027(토),20,집의 시간들,2018-10-25,2188500,0.0,122050,0.059000000000000001228184220991579422843642532825469970703125,6801450,203,-27,-0.117000000000000002435551760271437160554341971874237060546875,802,19,29,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181027(토),21,철부지 아가씨의 첩보작전,,388000,0.0,114000,0.416000000000000008659739592076221015304327011108398437500000,1216000,194,57,0.416000000000000008659739592076221015304327011108398437500000,608,1,4,영국,영국,,,,"코미디,드라마,스릴러",프랭크 라운더,"리암 레드몬드,데보라 카"
20181027(토),22,안나 카레니나,2018-06-29,2190000,0.0,1867000,5.78000000000000012032042029375134006841108202934265136718750,44018800,173,147,5.654000000000000117697518398074407741660252213478088378906250,3019,3,3,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181027(토),23,배반의 장미,2018-10-18,1342800,0.0,-1584700,-0.541000000000000011261824806041431656922213733196258544921875,324206350,170,-238,-0.583000000000000012136125437933742432505823671817779541015625,40022,41,46,한국,한국,(주)태원엔터테인먼트,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,코미디,박진영,"김인권,정상훈,손담비,김성철,박철민"
20181027(토),24,토르: 라그나로크,2017-10-25,1450500,0.0,810500,1.266000000000000026353919047039653378305956721305847167968750,39253818095,161,93,1.368000000000000028477220581635265261866152286529541015625000,4857715,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181027(토),25,아이 캔 스피크,2017-09-21,1551000,0.0,1191000,3.308000000000000068861583102375334419775754213333129882812500,25544120986,141,69,0.958000000000000019942381079829374357359483838081359863281250,3282091,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20181027(토),26,코지 판 투테,2018-10-06,2844000,0.0,2844000,1.00000000000000002081668171172168513294309377670288085937500,19824500,133,133,1.00000000000000002081668171172168513294309377670288085937500,906,9,9,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181027(토),27,배드 사마리안,2018-10-18,912150,0.0,558150,1.577000000000000032827907059385097454651258885860443115234375,84530500,124,69,1.255000000000000026124935548210714841843582689762115478515625,9958,11,11,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181027(토),28,바람과 함께 걷다,,615000,0.0,615000,1.00000000000000002081668171172168513294309377670288085937500,615000,123,123,1.00000000000000002081668171172168513294309377670288085937500,123,1,1,인도,인도,,,,드라마,,
20181027(토),28,내가 돌아갈 곳,,615000,0.0,55000,0.098000000000000002040034807748725143028423190116882324218750,1175000,123,11,0.098000000000000002040034807748725143028423190116882324218750,235,1,1,일본,일본,,,,드라마,,
20181027(토),30,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,878150,0.0,517150,1.433000000000000029830304892897174795507453382015228271484375,298578850,119,68,1.333000000000000027748636721725006282213144004344940185546875,38841,4,13,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181027(토),31,CaFF 2018 단편경쟁 1,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1150000,118,118,1.00000000000000002081668171172168513294309377670288085937500,230,1,1,한국,한국,,,,기타,,
20181027(토),31,CaFF 2018 단편경쟁 3,,590000,0.0,30000,0.054000000000000001124100812432970997178927063941955566406250,1150000,118,6,0.054000000000000001124100812432970997178927063941955566406250,230,1,1,한국,한국,,,,기타,,
20181027(토),31,어둠 속의 자유,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,1180000,118,118,1.00000000000000002081668171172168513294309377670288085937500,236,1,1,폴란드,폴란드,,,,드라마,,
20181027(토),31,오키나와 블루,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,590000,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,일본,일본,,,,드라마,,
20181027(토),35,CaFF 2018 애니메이션 단편3,,560000,0.0,0,0E-59,1120000,112,0,0E-59,224,1,1,기타,기타,,,,애니메이션,,
20181027(토),35,포르투나,,560000,0.0,-30000,-0.051000000000000001061650767297805941780097782611846923828125,1150000,112,-6,-0.051000000000000001061650767297805941780097782611846923828125,230,1,1,스위스,"스위스,벨기에",,,,"드라마,멜로/로맨스",,
20181027(토),35,의대생들,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,560000,112,112,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,미국,미국,,,,드라마,,
20181027(토),35,CaFF 2018 애니메이션 단편2,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,1120000,112,112,1.00000000000000002081668171172168513294309377670288085937500,224,1,1,기타,기타,,,,애니메이션,,
20181027(토),35,걸즈 앤 판처 극장판,2016-08-25,1232000,0.0,1232000,1.00000000000000002081668171172168513294309377670288085937500,287232100,112,112,1.00000000000000002081668171172168513294309377670288085937500,31847,1,1,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,
20181027(토),35,또 다른 벽,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,1120000,112,112,1.00000000000000002081668171172168513294309377670288085937500,224,1,1,스페인,스페인,,,,다큐멘터리,,
20181027(토),35,CaFF 2018 애니메이션 단편1,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,1120000,112,112,1.00000000000000002081668171172168513294309377670288085937500,224,1,1,기타,기타,,,,애니메이션,,
20181027(토),42,협상,2018-09-19,500000,0.0,0,0E-59,17006379666,100,0,0E-59,1964390,5,5,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181027(토),42,어벤져스,2012-04-26,892500,0.0,452500,1.028000000000000021399548799649892316665500402450561523437500,59560678978,100,54,1.174000000000000024438784329561258346075192093849182128906250,7075185,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181027(토),44,늦여름,2018-10-25,1038500,0.0,672200,1.835000000000000038198610941009292218950577080249786376953125,7040300,95,52,1.209000000000000025167368189471517325728200376033782958984375,711,9,14,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181027(토),45,어벤져스: 인피니티 워,2018-04-25,837000,0.0,730500,6.859000000000000142781619860699038326856680214405059814453125,99919950269,88,75,5.769000000000000120091436794922401531948707997798919677734375,11211981,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181027(토),46,건축의 얼굴을 바꾸다: 5명의 여성 건축사들,,516000,0.0,516000,1.00000000000000002081668171172168513294309377670288085937500,516000,86,86,1.00000000000000002081668171172168513294309377670288085937500,86,1,1,미국,미국,,,,다큐멘터리,,
20181027(토),47,제6회 광진인권행동영화제 단편1,,836000,0.0,836000,1.00000000000000002081668171172168513294309377670288085937500,836000,76,76,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,한국,한국,,,,드라마,,
20181027(토),47,제6회 광진인권행동영화제 단편2,,836000,0.0,836000,1.00000000000000002081668171172168513294309377670288085937500,836000,76,76,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,한국,한국,,,,드라마,,
20181027(토),49,케빈 로치: 과묵한 건축사,,396000,0.0,396000,1.00000000000000002081668171172168513294309377670288085937500,396000,66,66,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,아일랜드,아일랜드,,,,다큐멘터리,마크 누난,
20181027(토),49,신원불상,,330500,0.0,-259500,-0.44000000000000000915933995315754145849496126174926757812500,920500,66,-52,-0.441000000000000009180156634869263143627904355525970458984375,184,1,1,이란,이란,,,,드라마,,
20181027(토),51,가디언즈 오브 갤럭시,2014-07-31,536000,0.0,536000,1.00000000000000002081668171172168513294309377670288085937500,11391423184,64,64,1.00000000000000002081668171172168513294309377670288085937500,1344393,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181027(토),51,SuperDesign,,384000,0.0,300000,3.571000000000000074336370392558137609739787876605987548828125,468000,64,50,3.571000000000000074336370392558137609739787876605987548828125,78,1,1,이탈리아,이탈리아,,,,다큐멘터리,프란체스카 몰테니,
20181027(토),53,젊은 건축가의 슬픔 + 바벨 + 캄보디아를 짓다,,336000,0.0,336000,1.00000000000000002081668171172168513294309377670288085937500,336000,56,56,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,기타,기타,,,,기타,,
20181027(토),54,어느 시골 사제의 일기,,328000,0.0,328000,1.00000000000000002081668171172168513294309377670288085937500,969000,51,51,1.00000000000000002081668171172168513294309377670288085937500,146,1,1,,,,,,,,
20181027(토),55,사형수 탈옥하다,,310000,0.0,310000,1.00000000000000002081668171172168513294309377670288085937500,1763000,49,49,1.00000000000000002081668171172168513294309377670288085937500,526,1,1,프랑스,프랑스,,,12세이상관람가,"드라마,스릴러",로베르 브레송,"프랑수아 레테리에,샤를 르 클랑셰"
20181027(토),56,수학자의 집,,258000,0.0,258000,1.00000000000000002081668171172168513294309377670288085937500,258000,43,43,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,캐나다,캐나다,,,,다큐멘터리,,
20181027(토),57,당나귀 발타자르,,265000,0.0,265000,1.00000000000000002081668171172168513294309377670288085937500,4436000,41,41,1.00000000000000002081668171172168513294309377670288085937500,662,1,1,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키
20181027(토),58,뉴 내셔널갤러리,,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,240000,40,40,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,독일,독일,,,,다큐멘터리,이나 베이세,
20181027(토),58,너는 여기에 없었다,2018-10-04,402000,0.0,119000,0.42000000000000000874300631892310775583609938621520996093750,122108950,40,9,0.29000000000000000603683769639928868855349719524383544921875,13550,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181027(토),60,인피니티 포스 : 독수리오형제 최후의 심판,2018-10-18,225000,0.0,225000,1.00000000000000002081668171172168513294309377670288085937500,15531800,39,39,1.00000000000000002081668171172168513294309377670288085937500,2040,4,4,일본,일본,,와이드 릴리즈(주),전체관람가,애니메이션,마츠모토 준,"박상우,신정훈,오현기,허성재,조연우,방지원,오은수"
20181027(토),61,킨: 더 비기닝,2018-10-11,393500,0.0,63500,0.192000000000000003996802888650563545525074005126953125000000,149684300,35,7,0.25000000000000000520417042793042128323577344417572021484375,17310,2,2,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181027(토),62,노크: 초대받지 않은 손님,2018-10-11,210000,0.0,103000,0.963000000000000020046464488387982783024199306964874267578125,206276250,34,17,1.00000000000000002081668171172168513294309377670288085937500,24328,2,4,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181027(토),63,닥터 스트레인지,2016-10-26,344500,0.0,-323500,-0.484000000000000010075273948473295604344457387924194335937500,47486876896,33,-42,-0.56000000000000001165734175856414367444813251495361328125000,5446821,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181027(토),64,아내가 결혼했다,2008-10-23,217000,0.0,217000,1.00000000000000002081668171172168513294309377670288085937500,12062397000,31,31,1.00000000000000002081668171172168513294309377670288085937500,1799478,1,1,한국,한국,(주)주피터필름,씨제이엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",정윤수,"손예진,김주혁,주상욱,이주실,천성훈,오정세,김병춘,정세형"
20181027(토),65,캡틴 아메리카: 시빌 워,2016-04-27,205000,0.0,205000,1.00000000000000002081668171172168513294309377670288085937500,72675376827,28,28,1.00000000000000002081668171172168513294309377670288085937500,8677583,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181027(토),66,고든 마타 클락과 그의 친구들,,156000,0.0,156000,1.00000000000000002081668171172168513294309377670288085937500,156000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,칠레,칠레,,,,다큐멘터리,,
20181027(토),67,명당,2018-09-19,157000,0.0,-1165500,-0.881000000000000018339496588026804602122865617275238037109375,17873407524,21,-236,-0.918000000000000019109713811360506952041760087013244628906250,2083238,1,1,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181027(토),68,서치,2018-08-29,159000,0.0,-36000,-0.185000000000000003851086116668511749594472348690032958984375,25281368845,18,-4,-0.182000000000000003788636071533346694195643067359924316406250,2949601,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181027(토),69,공조,2017-01-18,119000,0.0,119000,1.00000000000000002081668171172168513294309377670288085937500,63783170326,17,17,1.00000000000000002081668171172168513294309377670288085937500,7817635,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주),영화사 이창,(주)에이치비엔터테인먼트",씨제이이앤엠(주),15세이상관람가,액션,김성훈,"현빈,유해진,김주혁,장영남,이해영,윤아,이동휘,박형수,서은지,신유철,이재남,공정환,김준한,신문성"
20181027(토),70,순정,2016-02-24,112000,0.0,-21600,-0.162000000000000003372302437298912991536781191825866699218750,1739448633,15,-3,-0.167000000000000003476385845857521417201496660709381103515625,240650,1,1,한국,한국,(주)주피터필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,이은희,"도경수,김소현,연준석,이다윗,주다영,박용우,박해준,김지호,이범수,이대연,황석정,박정민,김권,오유진,박충선,조우람,최민석"
20181027(토),70,비브르 사 비,1997-05-03,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,5577000,15,15,1.00000000000000002081668171172168513294309377670288085937500,823,1,1,프랑스,프랑스,,㈜영화사 백두대간,연소자관람불가,드라마,장 뤽 고다르,"안나 카리나,사디 레보트,안드레 S. 라바르트,폴 파벨"
20181027(토),72,커플즈,2011-11-02,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,2705664500,14,14,1.00000000000000002081668171172168513294309377670288085937500,360059,1,1,한국,한국,"시오필름(주),(주)바른손이앤에이",(주)싸이더스,15세이상관람가,"멜로/로맨스,코미디",정용기,"공형진,김주혁,이윤지,이시영,오정세,강대영,조성걸,최정화,김형근,조달환,배슬기,조한철,김건우,정광재,최고운,이진,윤석진,정정숙,임동현,전수지,김지운"
20181027(토),73,잔다르크의 수난,,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,2696000,13,13,1.00000000000000002081668171172168513294309377670288085937500,1175,1,1,프랑스,프랑스,,,,드라마,칼 테오도르 드레이어,
20181027(토),73,봉이 김선달,2016-07-06,101000,0.0,101000,1.00000000000000002081668171172168513294309377670288085937500,16227758642,13,13,1.00000000000000002081668171172168513294309377670288085937500,2051369,2,2,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20181027(토),75,오렌지필름 기획전 - 아름다운 것,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,464000,10,10,1.00000000000000002081668171172168513294309377670288085937500,69,1,1,한국,한국,,,,기타,,
20181027(토),75,데스 위시,2018-10-11,83000,0.0,-99000,-0.544000000000000011324274851176596712321043014526367187500000,60817250,10,-54,-0.844000000000000017569279364693102252203971147537231445312500,7540,1,1,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181027(토),77,신과함께-인과 연,2018-08-01,63000,0.0,-696000,-0.917000000000000019088897129648785266908816993236541748046875,102650740909,9,-142,-0.94000000000000001956768080901838402496650815010070800781250,12272951,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181027(토),78,톡식 어벤져,2018-10-13,107000,0.0,107000,1.00000000000000002081668171172168513294309377670288085937500,3410500,8,8,1.00000000000000002081668171172168513294309377670288085937500,328,4,4,미국,미국,,C 무비,15세이상관람가,"뮤지컬,코미디,공포(호러)",닉 모리스,
20181027(토),78,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,5000651600,8,8,1.00000000000000002081668171172168513294309377670288085937500,678000,1,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181027(토),78,워크 투 리멤버,2002-06-21,47000,0.0,47000,1.00000000000000002081668171172168513294309377670288085937500,47000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,미국,미국,,"아이 엠,(주)씨네월드","12세이상관람가,12세관람가",멜로/로맨스,아담 쉥크만,"쉐인 웨스트,맨디 무어"
