날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150709(목),1,손님,2015-07-09,1056941500,0.27899999999999997,1029278300,37.207000000000000774526276448028738741413690149784088134765625,1126845700,144967,142098,49.529000000000001031029428499863342949538491666316986083984375,152579,493,2296,한국,한국,(주)유비유필름,씨제이이앤엠(주),15세이상관람가,"판타지,공포(호러)",김광태,"류승룡,이성민,천우희,이준,정경호,김정영,박시연,이민지,백승호,유재현,이서연,이승준,전국환,정준원"
20150709(목),2,연평해전,2015-06-24,925584800,0.244,-323952500,-0.259000000000000005391520563335916449432261288166046142578125,28927295890,130468,-46182,-0.261000000000000005433153926759359819698147475719451904296875,3823246,755,3332,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정"
20150709(목),3,터미네이터 제니시스,2015-07-02,717225200,0.18899999999999997,-341303500,-0.322000000000000006702971511174382612807676196098327636718750,16426778524,91043,-43536,-0.323000000000000006723788192886104297940619289875030517578125,1986382,750,3513,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처,SF,스릴러",앨런 테일러,"아놀드 슈왈제네거,제이슨 클락,에밀리아 클라크,제이 코트니,J.K. 시몬스,다요 오케니이,맷 스미스,코트니 B. 반스,이병헌,아론 V. 윌리엄슨"
20150709(목),4,인사이드 아웃,2015-07-09,514382600,0.136,514382600,1.00000000000000002081668171172168513294309377670288085937500,536502600,68222,68222,1.00000000000000002081668171172168513294309377670288085937500,70756,520,2332,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,코미디",피트 닥터,"다이안 레인,에이미 포엘러,카일 맥라클란,민디 캘링,빌 헤이더"
20150709(목),5,인시디어스 3,2015-07-09,288966400,0.076,288966400,1.00000000000000002081668171172168513294309377670288085937500,290177400,38555,38555,1.00000000000000002081668171172168513294309377670288085937500,38728,331,1036,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),리 워넬,"스테파니 스콧,더못 멀로니,린 샤예"
20150709(목),6,쥬라기 월드,2015-06-11,154090900,0.040999999999999995,-138226600,-0.473000000000000009846290449644357067882083356380462646484375,44523738826,20886,-18841,-0.474000000000000009867107131356078753015026450157165527343750,5131420,310,812,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",콜린 트레보로우,"크리스 프랫,주디 그리어,브라이스 달라스 하워드,케이티 맥그라스,제이크 존슨,빈센트 도노프리오"
20150709(목),7,극비수사,2015-06-18,96218800,0.025,-213898300,-0.69000000000000001436351038108796274173073470592498779296875,21565896297,13091,-29378,-0.692000000000000014405143744511406111996620893478393554687500,2753432,236,542,한국,한국,"(주)제이콘컴퍼니,(주)영화사 신세계",(주)쇼박스,15세이상관람가,"드라마,범죄",곽경택,"김윤석,유해진,송영창,장영남,정호빈,이준혁,이종일,장성훈,정규용,정기용,백승호,이효제,최원,송승현,신유경,양중경,유주영,홍명기,이석현,이소영,이승준,이윤희,이인규,주영호,박효주,이재용,남문철,황성준,조민준"
20150709(목),8,소수의견,2015-06-24,10092100,0.0030,-63043400,-0.862000000000000017943979635504092584596946835517883300781250,2747806405,1403,-8545,-0.859000000000000017881529590368927529198117554187774658203125,364264,44,63,한국,한국,(주)하리마오픽쳐스,(주)시네마서비스,15세이상관람가,드라마,김성제,"윤계상,유해진,김옥빈,이경영,장광,권해효,손아람,박주형,이은미,이은우,김의성,조복래,김종수,박충선,박해수,장리우,김태준"
20150709(목),9,경성학교: 사라진 소녀들,2015-06-18,3998000,0.0010,2570000,1.80000000000000003747002708109903323929756879806518554687500,2746075700,577,383,1.974000000000000041092129698938606452429667115211486816406250,355923,5,5,한국,한국,"청년필름(주),비밀의화원",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,드라마",이해영,"박보영,엄지원,박소담,공예지,주보비,박성연,심희섭,고원희,박주희,이혜리,박지선,조원철,최영근,최지명,신수연,김경애,김대성,김대호,오현정,김동현,이다희,황석영,이연정,이예은,이은경,윤정미,서미지,목규리"
20150709(목),10,다크 플레이스,2015-07-15,3936000,0.0010,1704000,0.763000000000000015883128146043645756435580551624298095703125,6168000,492,238,0.937000000000000019505230763883218969567678868770599365234375,746,2,2,미국,"미국,영국,프랑스",,"(주)스톰픽쳐스코리아,주식회사 우리네트웍스",청소년관람불가,"드라마,미스터리,스릴러",질스 파겟-브레너,"샤를리즈 테론,제니퍼 피어스 매서스,니콜라스 홀트,클로이 모레츠"
20150709(목),11,위대한 카루소,,916000,0.0,-80000,-0.08000000000000000166533453693773481063544750213623046875000,2973000,458,-20,-0.042000000000000000874300631892310775583609938621520996093750,1464,1,5,미국,미국,,,,드라마,리처드 소프,"마리오 란자,앤 블리스"
20150709(목),12,암살,2015-07-22,3150000,0.0010,3150000,1.00000000000000002081668171172168513294309377670288085937500,3150000,450,450,1.00000000000000002081668171172168513294309377670288085937500,450,1,1,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원"
20150709(목),13,모든 비밀스러운 것들,2015-07-02,2613000,0.0010,-929000,-0.262000000000000005453970608471081504831090569496154785156250,36560000,424,-73,-0.147000000000000003060052211623087714542634785175323486328125,5169,4,6,미국,미국,,와이드 릴리즈(주),15세이상관람가,스릴러,에이미 버그,"다코타 패닝,엘리자베스 뱅크스,다이안 레인,다니엘 맥도날드"
20150709(목),14,19곰 테드 2,2015-06-25,2564000,0.0010,-28748700,-0.918000000000000019109713811360506952041760087013244628906250,1350563100,324,-3636,-0.918000000000000019109713811360506952041760087013244628906250,167468,9,14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,코미디,세스 맥팔레인,"마크 월버그,세스 맥팔레인,아만다 사이프리드,모건 프리먼,리암 니슨"
