날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180807(화),26,변산,2018-07-04,251000,0.0,-163000,-0.394000000000000008201772594418343942379578948020935058593750,4011781273,31,-23,-0.426000000000000008867906409193437866633757948875427246093750,489704,2,2,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180807(화),27,블레이드 2,2002-04-04,134000,0.0,134000,1.00000000000000002081668171172168513294309377670288085937500,134000,21,21,1.00000000000000002081668171172168513294309377670288085937500,21,1,1,미국,미국,,(주)씨네월드,18세관람가,액션,길예르모 델 토로,웨슬리 스나입스
20180807(화),28,호텔 아르테미스,2018-07-18,135000,0.0,102000,3.091000000000000064344363170931728745927102863788604736328125,646083100,20,15,3.00000000000000006245004513516505539882928133010864257812500,77789,2,2,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이"
20180807(화),29,라운드 미드나잇,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,378000,16,16,1.00000000000000002081668171172168513294309377670288085937500,80,1,1,,,,,,,,
20180807(화),30,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,103000,0.0,-61000,-0.372000000000000007743805596760466869454830884933471679687500,1828000,15,-9,-0.375000000000000007806255641895631924853660166263580322265625,233,1,1,한국,한국,,,,다큐멘터리,,
20180807(화),31,해적왕 작스톰,2018-07-25,87000,0.0,-657000,-0.883000000000000018381129951450247972388751804828643798828125,44788800,14,-106,-0.883000000000000018381129951450247972388751804828643798828125,5730,3,3,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현"
20180807(화),32,시카리오: 데이 오브 솔다도,2018-06-27,75000,0.0,9000,0.136000000000000002831068712794149178080260753631591796875000,1927984400,9,0,0E-59,228345,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180807(화),33,독전: 익스텐디드 컷,2018-07-18,51000,0.0,44000,6.286000000000000130853661239882512745680287480354309082031250,844556600,7,6,6.00000000000000012490009027033011079765856266021728515625000,137753,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180807(화),34,삼총사,,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,68000,5,5,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,미국,미국,,,,"액션,어드벤처,코미디",,
20180807(화),35,개들의 섬,2018-06-21,26000,0.0,-109000,-0.807000000000000016799062141359399902285076677799224853515625,287855100,3,-12,-0.80000000000000001665334536937734810635447502136230468750000,33135,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180807(화),36,플레닛 오브 에일리언,,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,,,SF,저스틴 프라이스,
20180807(화),36,루나: 소녀의 복수,2018-08-07,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,독일,독일,,(주)컴퍼니엘,12세이상관람가,"액션,스릴러",칼레드 카이사르,
20180807(화),38,애정은행,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,중국,중국,,,,"드라마,멜로/로맨스",취 장타오,하우
