날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180809(목),1,신과함께-인과 연,2018-08-01,2577443500,0.348,-548359500,-0.175000000000000003642919299551294898265041410923004150390625,66610224137,325130,-70344,-0.178000000000000003705369344686459953663870692253112792968750,8060096,1418,6526,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180809(목),2,공작,2018-08-08,2351984800,0.318,-286803900,-0.109000000000000002269018306577663679490797221660614013671875,5138174400,293161,-40155,-0.12000000000000000249800180540660221595317125320434570312500,641578,1103,4329,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180809(목),3,맘마미아!2,2018-08-08,962408400,0.13,-199646700,-0.172000000000000003580469254416129842866212129592895507812500,2810445100,120237,-25694,-0.176000000000000003663735981263016583397984504699707031250000,342821,732,2994,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180809(목),4,몬스터 호텔 3,2018-08-08,532206600,0.07200000000000001,-59372400,-0.10000000000000000208166817117216851329430937767028808593750,1130355600,77966,-8599,-0.099000000000000002060851489460446828161366283893585205078125,165261,649,1395,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180809(목),5,미션 임파서블: 폴아웃,2018-07-25,459951600,0.062,-47456300,-0.094000000000000001956768080901838402496650815010070800781250,49897092957,56630,-6156,-0.098000000000000002040034807748725143028423190116882324218750,5908994,531,1351,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180809(목),6,명탐정 코난 : 제로의 집행인,2018-08-08,328894400,0.044000000000000004,-291331800,-0.47000000000000000978384040450919201248325407505035400390625,976518600,45711,-41611,-0.477000000000000009929557176491243808413855731487274169921875,135855,538,1087,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180809(목),7,극장판 헬로카봇 : 백악기 시대,2018-08-01,80778000,0.011000000000000001,-8140600,-0.092000000000000001915134717478395032230764627456665039062500,5399108200,11744,-1128,-0.088000000000000001831867990631508291698992252349853515625000,723167,238,298,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180809(목),8,인크레더블 2,2018-07-18,40122200,0.0050,-1906700,-0.045000000000000000936750677027475830982439219951629638671875,24093744888,5634,-490,-0.08000000000000000166533453693773481063544750213623046875000,2974900,103,126,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180809(목),9,목격자,2018-08-15,31264000,0.0040,-44731000,-0.589000000000000012261025528204072543303482234477996826171875,191548000,3616,-4534,-0.556000000000000011574075031717256933916360139846801757812500,21066,18,18,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180809(목),10,너의 결혼식,2018-08-22,18000000,0.0020,2250000,0.143000000000000002976785484776200974010862410068511962890625,118193000,2000,250,0.143000000000000002976785484776200974010862410068511962890625,13052,10,11,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
