날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180117(수),1,메이즈 러너: 데스 큐어,2018-01-17,1752996100,0.369,1735693100,100.312000000000002088162975866225679055787622928619384765625000,1811104400,225512,224277,181.601000000000003780330215530369741827598772943019866943359375,230473,919,3807,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180117(수),2,그것만이 내 세상,2018-01-17,964523300,0.203,885844600,11.259000000000000234375019392274452911806292831897735595703125,1165416000,126797,118454,14.198000000000000295555246943024485517526045441627502441406250,149504,825,3491,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180117(수),3,1987,2017-12-27,688826800,0.145,-189092700,-0.215000000000000004475586568020162303582765161991119384765625,49191167945,90628,-25711,-0.221000000000000004600486658290492414380423724651336669921875,6122923,755,2901,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180117(수),4,코코,2018-01-11,592830600,0.125,-257574100,-0.303000000000000006307454558651670595281757414340972900390625,9246636796,82114,-32664,-0.285000000000000005932754287840680262888781726360321044921875,1152069,742,2078,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180117(수),5,신과함께-죄와 벌,2017-12-20,530129300,0.11199999999999999,-169935400,-0.243000000000000005058453655948369487305171787738800048828125,105265126937,71181,-24220,-0.254000000000000005287437154777308023767545819282531738281250,13110793,619,2143,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180117(수),6,쥬만지: 새로운 세계,2018-01-03,106959100,0.023,-197781600,-0.649000000000000013510026430907373651280067861080169677734375,13092010691,14390,-25972,-0.643000000000000013385126340637043540482409298419952392578125,1616676,388,755,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180117(수),7,위대한 쇼맨,2017-12-20,50769300,0.011000000000000001,-63739000,-0.557000000000000011594891713428978619049303233623504638671875,10206719800,6509,-8136,-0.556000000000000011574075031717256933916360139846801757812500,1246215,108,171,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180117(수),8,페르디난드,2018-01-03,21073500,0.0040,-27038700,-0.562000000000000011698975121987587044714018702507019042968750,3712528400,3476,-4001,-0.535000000000000011136924715771101546124555170536041259765625,512182,95,115,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180117(수),9,다운사이징,2018-01-11,8976800,0.0020,-56370700,-0.863000000000000017964796317215814269729889929294586181640625,1202762404,1285,-7350,-0.851000000000000017714996136675154048134572803974151611328125,145976,141,166,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180117(수),10,1급기밀,2018-01-24,9948000,0.0020,-1342500,-0.119000000000000002477185123694880530820228159427642822265625,54723500,1173,-435,-0.271000000000000005641320743876576671027578413486480712890625,6808,4,4,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180117(수),11,돌아와요 부산항애(愛),2018-01-17,6920200,0.0010,6920200,1.00000000000000002081668171172168513294309377670288085937500,26910700,998,998,1.00000000000000002081668171172168513294309377670288085937500,3512,88,130,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180117(수),12,뽀로로 극장판 공룡섬 대모험,2017-12-07,3767000,0.0010,1546000,0.696000000000000014488410471358292852528393268585205078125000,6191906300,739,313,0.735000000000000015300261058115438572713173925876617431640625,820985,16,21,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180117(수),13,강철비,2017-12-14,4974200,0.0010,-27250900,-0.846000000000000017610912728116545622469857335090637207031250,35444167066,706,-3642,-0.838000000000000017444379274422772141406312584877014160156250,4446108,39,55,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180117(수),14,집시,,745000,0.0,-25000,-0.032000000000000000666133814775093924254179000854492187500000,2117000,370,-15,-0.039000000000000000811850586757145720184780657291412353515625,1056,1,4,미국,미국,,,,드라마,머빈 르로이,"로사린드 러셀,나탈리 우드,칼 말든"
20180117(수),15,하이큐!! 콘셉트의 싸움,2018-01-11,2189000,0.0,-1586000,-0.42000000000000000874300631892310775583609938621520996093750,70335500,303,-228,-0.429000000000000008930356454328602922032587230205535888671875,9611,56,72,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180117(수),16,동창생의 목적 - 감독판,2018-01-17,804000,0.0,804000,1.00000000000000002081668171172168513294309377670288085937500,804000,146,146,1.00000000000000002081668171172168513294309377670288085937500,146,21,21,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
