날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181117(토),11,스타 이즈 본,2018-10-09,12536350,0.0010,2207300,0.214000000000000004454769886308440618449822068214416503906250,4077514550,1572,277,0.214000000000000004454769886308440618449822068214416503906250,469770,31,35,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181117(토),12,박물관이 진짜 살아있다,2018-11-08,7556100,0.0010,4888100,1.832000000000000038136160895874127163551747798919677734375000,179938850,1100,614,1.263000000000000026291469001904488322907127439975738525390625,24118,33,41,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181117(토),13,나츠메 우인장: 세상과 연을 맺다,2018-10-31,6888200,0.0010,639800,0.102000000000000002123301534595611883560195565223693847656250,344666600,1048,91,0.095000000000000001977584762613560087629593908786773681640625,41488,27,36,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181117(토),14,에스코바르,2018-11-15,8071200,0.0010,-528250,-0.061000000000000001269817584415022793109528720378875732421875,47554000,964,-27,-0.027000000000000000562050406216485498589463531970977783203125,5451,84,101,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181117(토),15,여곡성,2018-11-08,5508400,0.0010,1658200,0.431000000000000008971989817752046292298473417758941650390625,583820300,701,242,0.527000000000000010970391262077328065061010420322418212890625,66009,36,47,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181117(토),16,구스범스: 몬스터의 역습,2018-11-07,3644200,0.0,2580300,2.425000000000000050480453150925086447387002408504486083984375,193228000,526,385,2.73000000000000005682954107300020041293464601039886474609375,23783,39,41,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181117(토),17,비수,,796000,0.0,796000,1.00000000000000002081668171172168513294309377670288085937500,4735000,398,398,1.00000000000000002081668171172168513294309377670288085937500,2239,1,3,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카"
20181117(토),18,퍼스트맨,2018-10-18,2590000,0.0,1940000,2.985000000000000062137794909489230121835134923458099365234375,6087981439,313,213,2.13000000000000004433953204596718933316878974437713623046875,664245,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181117(토),19,소돔과 고모라,1974-04-25,602000,0.0,602000,1.00000000000000002081668171172168513294309377670288085937500,8355000,307,307,1.00000000000000002081668171172168513294309377670288085937500,4212,1,2,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메"
20181117(토),20,출동! 소방관 샘: 외계인 대소동,2018-11-08,2029150,0.0,-903350,-0.308000000000000006411537967210279020946472883224487304687500,68674450,264,-285,-0.519000000000000010803857808383554583997465670108795166015625,9115,11,16,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181117(토),21,황야의 무법자,1977-07-30,403000,0.0,121000,0.429000000000000008930356454328602922032587230205535888671875,10307000,199,58,0.411000000000000008555656183517612589639611542224884033203125,3951,1,4,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐"
20181117(토),22,곰돌이 푸 다시 만나 행복해,2018-10-03,1570000,0.0,1320000,5.28000000000000010991207943789049750193953514099121093750000,4086433860,182,132,2.64000000000000005495603971894524875096976757049560546875000,491158,11,11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181117(토),23,루이자 밀러,2018-11-03,3664500,0.0,3664500,1.00000000000000002081668171172168513294309377670288085937500,12406000,173,173,1.00000000000000002081668171172168513294309377670288085937500,582,11,11,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181117(토),24,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,22978000,170,0,0E-59,4561,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181117(토),25,극장판 유희왕 더 다크 사이드 오브 디멘션즈,2016-06-09,783000,0.0,783000,1.00000000000000002081668171172168513294309377670288085937500,257049200,130,130,1.00000000000000002081668171172168513294309377670288085937500,32247,1,2,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,쿠와바라 사토시,"엄상현,장성호,강수진"
20181117(토),26,박쥐,2009-04-30,1207000,0.0,600000,0.988000000000000020566881531181024911347776651382446289062500,14855497000,124,61,0.968000000000000020150547896946591208688914775848388671875000,2207918,11,11,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181117(토),27,해운대,2009-07-22,610000,0.0,610000,1.00000000000000002081668171172168513294309377670288085937500,81026991000,122,122,1.00000000000000002081668171172168513294309377670288085937500,11324791,2,2,한국,한국,(주)제이케이필름,씨제이엔터테인먼트,12세이상관람가,"액션,드라마,어드벤처",윤제균,"설경구,하지원,박중훈,엄정화,이민기,강대규,김원영,김유빈,신정원,성유경,박재홍,황인준,나승현,김인호,근휘,김재경,장원준,임동우,김정곤,정종원,이지애,이태영,최재섭,장명갑,지대한,천보근,박영수"
20181117(토),28,충녀,1972-10-06,590000,0.0,-262000,-0.308000000000000006411537967210279020946472883224487304687500,1666000,118,47,0.662000000000000013780643293159755558008328080177307128906250,235,1,1,한국,한국,한립물산,,12세이상관람가,드라마,김기영,"남궁원,윤여정"
20181117(토),28,육체의 약속,1975-07-26,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,3990000,118,118,1.00000000000000002081668171172168513294309377670288085937500,1426,1,1,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미"
20181117(토),30,14th 필름다빈 프로젝트 : 류아벨 배우전,,925000,0.0,925000,1.00000000000000002081668171172168513294309377670288085937500,925000,117,117,1.00000000000000002081668171172168513294309377670288085937500,117,1,1,한국,한국,,,,드라마,,
20181117(토),31,캡틴 샤키,2018-11-22,1160000,0.0,1160000,1.00000000000000002081668171172168513294309377670288085937500,6641000,116,116,1.00000000000000002081668171172168513294309377670288085937500,725,1,1,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,액션,어드벤처",허버트 베일란드,"최정현,김경희,민아,박상훈,석승훈,홍진욱"
20181117(토),32,인어전설,2018-11-15,919500,0.0,484500,1.114000000000000023189783426857957238098606467247009277343750,3572450,114,60,1.111000000000000023127333381722792182699777185916900634765625,400,14,20,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181117(토),32,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,786000,0.0,651000,4.822000000000000100378039213921965711051598191261291503906250,307686000,114,96,5.333000000000000111015363568611746813985519111156463623046875,40221,3,8,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181117(토),34,미쓰백,2018-10-11,779650,0.0,44700,0.061000000000000001269817584415022793109528720378875732421875,6033073016,112,25,0.287000000000000005974387651264123633154667913913726806640625,721155,6,7,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181117(토),35,극장판 헬로카봇 : 백악기 시대,2018-08-01,468000,0.0,462000,77.00000000000000160288449180256975523661822080612182617187500,6587405900,105,104,104.00000000000000216493489801905525382608175277709960937500000,879068,2,4,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181117(토),36,스페이스 치킨: 마법 부적의 비밀,2018-10-25,522000,0.0,-294000,-0.36000000000000000749400541621980664785951375961303710937500,121319000,102,-34,-0.25000000000000000520417042793042128323577344417572021484375,17513,2,2,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181117(토),37,암수살인,2018-10-03,550000,0.0,503000,10.702000000000000222780127678845474292756989598274230957031250,32991948548,100,93,13.286000000000000276570433221934308676281943917274475097656250,3788703,7,7,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181117(토),38,마담 B,2018-11-15,873000,0.0,296000,0.513000000000000010678957718113224473199807107448577880859375,2061500,97,13,0.155000000000000003226585665316861195606179535388946533203125,282,15,21,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181117(토),39,풀잎들,2018-10-25,784000,0.0,515000,1.914000000000000039843128796235305344453081488609313964843750,55000150,87,58,2.00000000000000004163336342344337026588618755340576171875000,6773,6,7,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181117(토),40,원더풀 고스트,2018-09-26,1000000,0.0,1000000,1.00000000000000002081668171172168513294309377670288085937500,3719643600,84,84,1.00000000000000002081668171172168513294309377670288085937500,450190,1,1,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181117(토),41,화녀 '82,1982-06-26,984000,0.0,984000,1.00000000000000002081668171172168513294309377670288085937500,984000,82,82,1.00000000000000002081668171172168513294309377670288085937500,82,1,1,한국,한국,신한영화(주),,연소자관람불가,"드라마,범죄,스릴러",김기영,"김지미,전무송,나영희,김해숙"
20181117(토),42,윌리,2018-10-25,501000,0.0,-244000,-0.328000000000000006827871601444712723605334758758544921875000,171582800,80,-67,-0.456000000000000009492406860545088420622050762176513671875000,21766,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181117(토),42,베일리 어게인,2018-11-22,880900,0.0,880900,1.00000000000000002081668171172168513294309377670288085937500,9070900,80,80,1.00000000000000002081668171172168513294309377670288085937500,990,1,1,미국,미국,,(주)홈초이스,전체관람가,"어드벤처,드라마,코미디",라세 할스트롬,"조시 게드,데니스 퀘이드,브릿 로버트슨"
20181117(토),44,벽 속에 숨은 마법시계,2018-10-31,414000,0.0,-119000,-0.223000000000000004642120021713935784646309912204742431640625,1650820800,78,-28,-0.264000000000000005495603971894524875096976757049560546875000,214402,3,3,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181117(토),45,창궐,2018-10-25,578000,0.0,-1028000,-0.64000000000000001332267629550187848508358001708984375000000,13256841690,74,-181,-0.71000000000000001477984401532239644438959658145904541015625,1596215,4,6,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181117(토),46,친절한 금자씨,2005-07-29,634000,0.0,387500,1.572000000000000032723823650826489028986543416976928710937500,20499083593,71,45,1.731000000000000036033676042990236965124495327472686767578125,3121593,6,6,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181117(토),47,스톤 부인의 로마의 봄,,140000,0.0,6000,0.045000000000000000936750677027475830982439219951629638671875,7245000,70,3,0.045000000000000000936750677027475830982439219951629638671875,3262,1,4,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리"
20181117(토),47,남자가 사랑할 때,2014-01-22,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,14515968300,70,70,1.00000000000000002081668171172168513294309377670288085937500,1980120,1,1,한국,한국,"(주)사나이픽처스,필름트레인",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"멜로/로맨스,드라마",한동욱,"황정민,한혜진,곽도원,정만식,손세빈,백동현,이확광,임정빈,임희준,양준호,조왕섭,조화성,최제헌,이성호,한동욱,권지훈,허명행,황병국,김정수,남경민,문성렬,박성웅,이채은,김병옥,김홍파,남일우,김태희,김종수,최우리,남문철,박지환,강민아"
20181117(토),49,미친도시,2018-08-30,544000,0.0,-138000,-0.202000000000000004204969705767780396854504942893981933593750,24132500,68,-16,-0.19000000000000000395516952522712017525918781757354736328125,3209,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20181117(토),50,논픽션,,551000,0.0,551000,1.00000000000000002081668171172168513294309377670288085937500,980000,62,62,1.00000000000000002081668171172168513294309377670288085937500,119,1,1,프랑스,프랑스,,,,"코미디,드라마",올리비에 아사야스,"줄리엣 비노쉬,기욤 까네"
20181117(토),51,연가시,2012-07-05,295000,0.0,295000,1.00000000000000002081668171172168513294309377670288085937500,32176005664,59,59,1.00000000000000002081668171172168513294309377670288085937500,4515954,1,1,한국,한국,(주)오죤필름,씨제이이앤엠(주),15세이상관람가,"공포(호러),SF",박정우,"김명민,강지원,문정희,김동완,이하늬,강신일,최일화,이행춘,장형원,정경임,최동헌,김상오,최정수,박유정,황경호,이민수,이은채,박종원,박진영,서병덕,송광주,신상열,안용우,이나연,이동하,이주원,송영창,조덕현,최정우,전국환"
20181117(토),51,크레이지 리치 아시안,2018-10-25,546000,0.0,-38650,-0.066000000000000001373900992973631218774244189262390136718750,1329387041,59,-8,-0.119000000000000002477185123694880530820228159427642822265625,153802,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181117(토),53,복수는 나의 것,2002-03-28,456000,0.0,1000,0.002000000000000000041633363423443370265886187553405761718750,16967500,55,10,0.222000000000000004621303340002214099513366818428039550781250,2165,3,3,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181117(토),53,불한당: 나쁜 놈들의 세상,2017-05-17,605000,0.0,605000,1.00000000000000002081668171172168513294309377670288085937500,7676877125,55,55,1.00000000000000002081668171172168513294309377670288085937500,954245,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20181117(토),55,캡틴 스터비,2018-11-01,415600,0.0,-330400,-0.443000000000000009221789998292706513893790543079376220703125,173191300,54,-82,-0.603000000000000012552459072168176135164685547351837158203125,23525,3,5,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181117(토),56,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,288000,0.0,-72000,-0.20000000000000000416333634234433702658861875534057617187500,335469900,42,-18,-0.30000000000000000624500451351650553988292813301086425781250,43627,1,1,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181117(토),57,클리프 행어,1993-06-12,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,381000,41,41,1.00000000000000002081668171172168513294309377670288085937500,148,1,1,미국,미국,캐롤코 필름,,중학생이상관람가,"스릴러,액션,드라마",레니 할린,"존 리스고우,실베스터 스탤론"
20181117(토),58,할로윈,2018-10-31,353000,0.0,-49000,-0.122000000000000002539635168830045586219057440757751464843750,884863713,39,-4,-0.093000000000000001935951399190116717363707721233367919921875,107591,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181117(토),59,하이큐!! 끝과 시작,2016-11-16,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,727665000,31,31,1.00000000000000002081668171172168513294309377670288085937500,99834,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20181117(토),60,베놈,2018-10-03,247000,0.0,80000,0.479000000000000009971190539914687178679741919040679931640625,34098441807,29,10,0.526000000000000010949574580365606379928067326545715332031250,3887844,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181117(토),61,하이큐!! 콘셉트의 싸움,2018-01-11,168000,0.0,168000,1.00000000000000002081668171172168513294309377670288085937500,182702000,28,28,1.00000000000000002081668171172168513294309377670288085937500,24926,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20181117(토),62,집의 시간들,2018-10-25,249000,0.0,11000,0.046000000000000000957567358739197516115382313728332519531250,19242850,27,-4,-0.129000000000000002685351940812097382149659097194671630859375,2338,4,5,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181117(토),63,하이큐!! 승자와 패자,2016-12-28,156000,0.0,156000,1.00000000000000002081668171172168513294309377670288085937500,381470000,26,26,1.00000000000000002081668171172168513294309377670288085937500,53133,1,1,일본,일본,,"(주)이수C&E;,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,
20181117(토),64,하이큐!! 재능과 센스,2017-11-15,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,310361500,25,25,1.00000000000000002081668171172168513294309377670288085937500,43248,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20181117(토),65,뽀로로 극장판 공룡섬 대모험,2017-12-07,126000,0.0,126000,1.00000000000000002081668171172168513294309377670288085937500,6227018300,22,22,1.00000000000000002081668171172168513294309377670288085937500,827072,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20181117(토),66,섹션 1 가족의 아시아,,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,230000,20,20,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,기타,기타,,,,기타,,
20181117(토),67,슬리버,1993-08-14,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,파라마운트 픽쳐스,,연소자관람불가,스릴러,필립 노이스,"샤론 스톤,톰 베린저,윌리엄 볼드윈"
20181117(토),68,리틀 도쿄,1992-01-25,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,90000,17,17,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,미국,미국,워너브러더스 코리아(주),,연소자관람불가,"액션,범죄",마크 L. 레스터,"돌프 룬드그렌,브랜든 리"
20181117(토),69,섹션 2 관계의 아시아,,114000,0.0,63000,1.235000000000000025708601913976281139184720814228057861328125,165000,15,8,1.143000000000000023793467196497886106953956186771392822265625,22,1,1,기타,기타,,,,기타,,
20181117(토),69,식은 죽 먹기,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,134000,15,15,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,미국,미국,,,,"코미디,뮤지컬",레오 맥커레이,"그루초 막스,하포 막스"
20181117(토),71,할다 강,,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,55000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,기타,기타,,,,드라마,,
20181117(토),72,너는 여기에 없었다,2018-10-04,89000,0.0,43000,0.935000000000000019463597400459775599301792681217193603515625,128711450,9,5,1.25000000000000002602085213965210641617886722087860107421875,14470,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181117(토),73,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,53000,0.0,43000,4.30000000000000008951173136040324607165530323982238769531250,5001188250,8,6,3.00000000000000006245004513516505539882928133010864257812500,678081,1,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181117(토),73,지상 최대의 쇼,,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,5793000,8,8,1.00000000000000002081668171172168513294309377670288085937500,2671,1,2,,,,,,,,
20181117(토),73,안시성,2018-09-19,50000,0.0,-42000,-0.457000000000000009513223542256810105754993855953216552734375,46315990026,8,-10,-0.556000000000000011574075031717256933916360139846801757812500,5436984,1,1,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181117(토),76,알리바이 닷 컴,2018-11-07,52000,0.0,-420000,-0.89000000000000001852684672343229976831935346126556396484375,94159600,7,-36,-0.837000000000000017423562592711050456273369491100311279296875,10602,3,3,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
