날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180403(화),1,곤지암,2018-03-28,673013300,0.389,-171648700,-0.203000000000000004225786387479502081987448036670684814453125,12264543074,87577,-21928,-0.20000000000000000416333634234433702658861875534057617187500,1564462,977,4820,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180403(화),2,레디 플레이어 원,2018-03-28,536259700,0.31,-93226500,-0.148000000000000003080868893334809399675577878952026367187500,9702402979,63033,-11296,-0.152000000000000003164135620181696140207350254058837890625000,1124071,982,4134,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180403(화),3,지금 만나러 갑니다,2018-03-14,190049400,0.11,-20616300,-0.098000000000000002040034807748725143028423190116882324218750,18992211103,25784,-2660,-0.094000000000000001956768080901838402496650815010070800781250,2375459,681,2429,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180403(화),4,7년의 밤,2018-03-28,167159100,0.09699999999999999,-14607800,-0.08000000000000000166533453693773481063544750213623046875000,3497591724,22447,-2035,-0.083000000000000001727784582072899866034276783466339111328125,465051,639,2341,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180403(화),5,퍼시픽 림: 업라이징,2018-03-21,37072000,0.021,-10613500,-0.223000000000000004642120021713935784646309912204742431640625,8858178395,5016,-1304,-0.206000000000000004288236432614667137386277318000793457031250,1063722,434,951,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180403(화),6,바람 바람 바람,2018-04-05,35442000,0.02,26478000,2.954000000000000061492477776425857882713899016380310058593750,138891200,4785,3789,3.804000000000000079186657231389290245715528726577758789062500,17428,38,38,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180403(화),7,덕구,2018-04-05,17226000,0.01,3658000,0.27000000000000000562050406216485498589463531970977783203125,87996000,2206,510,0.301000000000000006265821195228227225015871226787567138671875,11659,8,8,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180403(화),8,막달라 마리아: 부활의 증인,2018-03-28,11167500,0.0060,-1568500,-0.123000000000000002560451850541767271352000534534454345703125,137476800,1703,-245,-0.126000000000000002622901895676932326750829815864562988281250,19601,104,200,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180403(화),9,머니백,2018-04-12,13644000,0.0080,13644000,1.00000000000000002081668171172168513294309377670288085937500,19628000,1516,1516,1.00000000000000002081668171172168513294309377670288085937500,2508,5,7,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180403(화),10,리틀 포레스트,2018-02-28,9955600,0.0060,-1395100,-0.123000000000000002560451850541767271352000534534454345703125,11877132885,1423,-203,-0.125000000000000002602085213965210641617886722087860107421875,1499253,105,151,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180403(화),11,레이디 버드,2018-04-04,9438500,0.0050,2769000,0.415000000000000008638922910364499330171383917331695556640625,51674000,1325,572,0.76000000000000001582067810090848070103675127029418945312500,6220,10,10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180403(화),12,쓰리 빌보드,2018-03-15,5876300,0.0030,-590000,-0.091000000000000001894318035766673347097821533679962158203125,746659100,780,-68,-0.08000000000000000166533453693773481063544750213623046875000,90977,56,77,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180403(화),13,스파키,2018-04-12,5504000,0.0030,5504000,1.00000000000000002081668171172168513294309377670288085937500,5504000,688,688,1.00000000000000002081668171172168513294309377670288085937500,688,3,3,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180403(화),14,비밥바룰라,2018-01-24,2811000,0.0020,2811000,1.00000000000000002081668171172168513294309377670288085937500,317494200,535,535,1.00000000000000002081668171172168513294309377670288085937500,46396,3,3,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180403(화),15,미니특공대X,2018-03-22,3177300,0.0020,15300,0.005000000000000000104083408558608425664715468883514404296875,630204000,464,21,0.047000000000000000978384040450919201248325407505035400390625,84139,93,112,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180403(화),16,사라진 밤,2018-03-07,2416400,0.0010,14400,0.006000000000000000124900090270330110797658562660217285156250,10692840516,335,7,0.021000000000000000437150315946155387791804969310760498046875,1314971,81,110,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180403(화),17,셰이프 오브 워터: 사랑의 모양,2018-02-22,2265300,0.0010,-83300,-0.035000000000000000728583859910258979653008282184600830078125,4181663000,310,0,0E-59,502762,24,30,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180403(화),18,치즈인더트랩,2018-03-14,1245500,0.0010,196300,0.187000000000000003892719480091955119860358536243438720703125,1889063100,180,31,0.208000000000000004329869796038110507652163505554199218750000,228742,39,47,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완,전준영"
20180403(화),19,염력,2018-01-31,768000,0.0,0,0E-59,7480832112,153,0,0E-59,989344,18,18,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
