날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180606(수),1,쥬라기 월드: 폴른 킹덤,2018-06-06,10312367000,0.79,10300511000,868.802000000000018085574704507223486871225759387016296386718750,10324223000,1183496,1182872,1895.628000000000039460684719827554545190650969743728637695312500,1184120,1932,10478,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180606(수),2,독전,2018-05-22,2022493500,0.155,756623700,0.598000000000000012448375663609567709499970078468322753906250,34523598022,230603,75025,0.482000000000000010033640585049852234078571200370788574218750,4035137,788,3236,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180606(수),3,데드풀 2,2018-05-16,242773900,0.019,-50290800,-0.172000000000000003580469254416129842866212129592895507812500,33491070414,26547,-8609,-0.245000000000000005100087019371812857571057975292205810546875,3706224,374,854,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180606(수),4,아이 필 프리티,2018-06-06,230819900,0.018000000000000002,221514400,23.805000000000000495541108147534714589710347354412078857421875,241317400,25708,24275,16.94000000000000035263458819656534615205600857734680175781250,27290,175,734,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180606(수),5,어벤져스: 인피니티 워,2018-04-25,65921600,0.0050,-44116700,-0.401000000000000008347489366400395738310180604457855224609375,99456655869,7434,-5069,-0.405000000000000008430756093247282478841952979564666748046875,11165020,133,196,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180606(수),6,피터 래빗,2018-05-16,56731000,0.0040,43667100,3.343000000000000069590166962285593399428762495517730712890625,2902547000,7234,5334,2.807000000000000058432425564802770168171264231204986572265625,375181,85,107,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180606(수),7,트루스 오어 데어,2018-05-22,38650600,0.0030,-26051300,-0.403000000000000008389122729823839108576066792011260986328125,2613358900,4592,-3312,-0.419000000000000008722189637211386070703156292438507080078125,306837,84,152,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180606(수),8,호비와 매직 아일랜드,2018-06-06,28765500,0.0020,28765500,1.00000000000000002081668171172168513294309377670288085937500,32653500,3952,3952,1.00000000000000002081668171172168513294309377670288085937500,4924,114,163,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180606(수),9,버닝,2018-05-17,31244800,0.0020,-6753200,-0.178000000000000003705369344686459953663870692253112792968750,4598620198,3326,-1205,-0.266000000000000005537237335317968245362862944602966308593750,515013,78,156,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180606(수),10,한 솔로: 스타워즈 스토리,2018-05-24,6149000,0.0,-35409900,-0.852000000000000017735812818386875733267515897750854492187500,1947346978,682,-4189,-0.86000000000000001790234627208064921433106064796447753906250,212056,20,25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180606(수),11,꼬마영웅 바비,2018-05-30,3204900,0.0,-2308800,-0.419000000000000008722189637211386070703156292438507080078125,131263200,504,-405,-0.446000000000000009284240043427871569292619824409484863281250,17143,24,24,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180606(수),12,데자뷰,2018-05-30,2949500,0.0,-19226400,-0.867000000000000018048063044062701010261662304401397705078125,356829100,377,-2589,-0.873000000000000018172963134333031121059320867061614990234375,47702,36,46,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180606(수),13,개들의 섬,2018-06-21,3070600,0.0,3070600,1.00000000000000002081668171172168513294309377670288085937500,6995400,360,360,1.00000000000000002081668171172168513294309377670288085937500,800,6,6,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180606(수),14,미켈란젤로 : 사랑과 죽음,2018-05-31,2300000,0.0,623000,0.371000000000000007722988915048745184321887791156768798828125,20497000,236,71,0.43000000000000000895117313604032460716553032398223876953125,2022,15,16,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180606(수),15,마리암과 리나,,1022000,0.0,1022000,1.00000000000000002081668171172168513294309377670288085937500,1349000,207,207,1.00000000000000002081668171172168513294309377670288085937500,274,2,2,기타,"기타,터키",,,,드라마,,
20180606(수),16,바람이 데려다줄 거야,,871000,0.0,871000,1.00000000000000002081668171172168513294309377670288085937500,1646000,176,176,1.00000000000000002081668171172168513294309377670288085937500,336,2,2,기타,"기타,프랑스,아랍에미리트연합국정부",,,,드라마,,
20180606(수),17,극장판 페어리 테일: 드래곤 크라이,2018-05-31,1253000,0.0,-403500,-0.244000000000000005079270337660091172438114881515502929687500,41427900,167,-49,-0.227000000000000004725386748560822525178082287311553955078125,4958,20,20,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180606(수),18,라라랜드,2016-12-07,1180500,0.0,1180500,1.00000000000000002081668171172168513294309377670288085937500,29835955594,154,154,1.00000000000000002081668171172168513294309377670288085937500,3572653,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180606(수),19,그녀는 시를 쓴다,,530000,0.0,530000,1.00000000000000002081668171172168513294309377670288085937500,1222000,106,106,1.00000000000000002081668171172168513294309377670288085937500,249,1,1,기타,"기타,독일",,,,다큐멘터리,,
20180606(수),20,라지아,,468000,0.0,-107000,-0.186000000000000003871902798380233434727415442466735839843750,1422000,98,-17,-0.148000000000000003080868893334809399675577878952026367187500,291,1,1,모로코,"모로코,프랑스,벨기에",,,,드라마,,
20180606(수),21,시리아에서,,400000,0.0,400000,1.00000000000000002081668171172168513294309377670288085937500,1342000,80,80,1.00000000000000002081668171172168513294309377670288085937500,272,1,1,벨기에,"벨기에,프랑스,기타",,,,드라마,,
20180606(수),22,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,710500,0.0,684500,26.327000000000000548040779424496804494992829859256744384765625,1027949500,78,75,25.00000000000000052041704279304212832357734441757202148437500,124718,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180606(수),23,로미오와 줄리엣,2018-05-20,1658500,0.0,1658500,1.00000000000000002081668171172168513294309377670288085937500,12712500,71,71,1.00000000000000002081668171172168513294309377670288085937500,550,7,7,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,멜로/로맨스",위르겐 플림,"후안 디에고 플로레즈,아이다 가리풀리나"
20180606(수),24,에브리바디 파인,,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,124000,62,62,1.00000000000000002081668171172168513294309377670288085937500,62,1,1,미국,미국,,,,"어드벤처,드라마",커크 존스,"로버트 드니로,드류 베리모어,케이트 베킨세일,샘 록웰"
20180606(수),25,영험한 애주가의 전설,,290000,0.0,290000,1.00000000000000002081668171172168513294309377670288085937500,290000,55,55,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,
20180606(수),26,레이디 버드,2018-04-04,468000,0.0,351000,3.00000000000000006245004513516505539882928133010864257812500,827251500,50,37,2.846000000000000059244276151559915888356044888496398925781250,101667,1,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180606(수),27,죽음을 떠나는 남자,,193000,0.0,193000,1.00000000000000002081668171172168513294309377670288085937500,866000,41,41,1.00000000000000002081668171172168513294309377670288085937500,178,1,1,기타,기타,,,,드라마,,
20180606(수),28,지금 만나러 갑니다,2018-03-14,297000,0.0,-655000,-0.688000000000000014321877017664519371464848518371582031250000,20795437128,27,-92,-0.773000000000000016091294963160862607765011489391326904296875,2601445,1,1,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180606(수),29,[작은영화영화제]인디다큐페스티발 초대전,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,한국,한국,,,,기타,,
20180606(수),30,위대한 쇼맨,2017-12-20,215300,0.0,102000,0.90000000000000001873501354054951661964878439903259277343750,11510173800,22,8,0.571000000000000011886325257393082210910506546497344970703125,1402617,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180606(수),31,레슬러,2018-05-09,203800,0.0,-155800,-0.433000000000000009013623181175489662564359605312347412109375,6467566857,21,-25,-0.543000000000000011303458169464875027188099920749664306640625,769166,5,6,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180606(수),32,나의 혈육,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,498000,17,17,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,이탈리아,"이탈리아,프랑스,스위스",,,,드라마,마르코 벨로치오,"로베르토 헬리츠카,피에르 조르지오 벨로키오,리디야 리베르만"
20180606(수),33,홈부르크의 왕자,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,70000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180606(수),34,맥추,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,4167000,10,10,1.00000000000000002081668171172168513294309377670288085937500,678,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180606(수),35,불한당: 나쁜 놈들의 세상,2017-05-17,30000,0.0,-10000,-0.25000000000000000520417042793042128323577344417572021484375,7667757125,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,953169,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180606(수),35,마징가 Z: 인피니티,2018-05-17,24000,0.0,-696000,-0.967000000000000020129731215234869523555971682071685791015625,179464900,3,-69,-0.958000000000000019942381079829374357359483838081359863281250,21992,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180606(수),37,유전,2018-06-07,10000,0.0,-8243000,-0.999000000000000020795865030009963447810150682926177978515625,10792000,2,-915,-0.998000000000000020775048348298241762677207589149475097656250,1186,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180606(수),38,바람 바람 바람,2018-04-05,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,9784343375,1,1,1.00000000000000002081668171172168513294309377670288085937500,1194222,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180606(수),39,리골레토,2018-06-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,청소년관람불가,공연,데이비드 맥비커,
