날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180902(),11,미션 임파서블: 폴아웃,2018-07-25,53386500,0.0080,936100,0.018000000000000000374700270810990332392975687980651855468750,55742105462,5904,93,0.016000000000000000333066907387546962127089500427246093750000,6567099,142,240,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180902(),12,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,42572900,0.006999999999999999,-10213300,-0.193000000000000004017619570362285230658017098903656005859375,133588000,5477,-1391,-0.203000000000000004225786387479502081987448036670684814453125,18552,315,414,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180902(),13,극장판 도라에몽: 진구의 보물섬,2018-08-15,9837000,0.0020,712000,0.078000000000000001623701173514291440369561314582824707031250,1354685500,1226,11,0.009000000000000000187350135405495166196487843990325927734375,180070,39,45,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180902(),14,마일22,2018-08-23,9094000,0.0010,-366300,-0.039000000000000000811850586757145720184780657291412353515625,569373400,1002,-47,-0.045000000000000000936750677027475830982439219951629638671875,65275,110,151,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180902(),15,극장판 헬로카봇 : 백악기 시대,2018-08-01,7695700,0.0010,71200,0.009000000000000000187350135405495166196487843990325927734375,6537024600,995,31,0.032000000000000000666133814775093924254179000854492187500000,872060,32,50,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180902(),16,메가로돈,2018-08-15,5087600,0.0010,55300,0.011000000000000000228983498828938536462374031543731689453125,4505661397,660,3,0.005000000000000000104083408558608425664715468883514404296875,526569,28,44,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180902(),17,인크레더블 2,2018-07-18,4464100,0.0010,165800,0.039000000000000000811850586757145720184780657291412353515625,24545102788,548,33,0.064000000000000001332267629550187848508358001708984375000000,3031734,14,18,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180902(),18,명탐정 코난 : 제로의 집행인,2018-08-08,3702900,0.0010,836100,0.292000000000000006078471059822732058819383382797241210937500,3010466261,434,98,0.292000000000000006078471059822732058819383382797241210937500,395683,16,19,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180902(),19,투란도트,2018-08-26,4927500,0.0010,4927500,1.00000000000000002081668171172168513294309377670288085937500,19128000,203,203,1.00000000000000002081668171172168513294309377670288085937500,773,11,11,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180902(),20,세인트 루이스에서 만나요,,412000,0.0,412000,1.00000000000000002081668171172168513294309377670288085937500,1450000,201,201,1.00000000000000002081668171172168513294309377670288085937500,715,1,4,미국,미국,,,전체관람가,"코미디,드라마,가족",빈센트 미넬리,"주디 갈란드,마가렛 오브라이언"
20180902(),21,레베카,,1108500,0.0,-75500,-0.064000000000000001332267629550187848508358001708984375000000,25577000,117,-14,-0.107000000000000002227384943154220309224911034107208251953125,4036,3,3,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180902(),22,밤의 문이 열린다,,700000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,1750000,100,50,1.00000000000000002081668171172168513294309377670288085937500,250,1,1,한국,한국,영화사 리듬앤블루스,,,"드라마,가족,판타지,미스터리",유은정,전소니
20180902(),22,프랑스에서,,700000,0.0,0,0E-59,1400000,100,0,0E-59,200,1,1,프랑스,"프랑스,미국",,,,다큐멘터리,,
20180902(),24,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,722000,0.0,352000,0.951000000000000019796664307847322561428882181644439697265625,4999218100,93,46,0.979000000000000020379531395775529745151288807392120361328125,677788,6,6,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180902(),25,"열차 안의 낯선 자들, 의혹의 전망차",,811000,0.0,726000,8.541000000000000177795278499814912720466963946819305419921875,15746200,84,73,6.636000000000000138139499838985102542210370302200317382812500,3752,3,3,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180902(),26,미친도시,2018-08-30,679000,0.0,205000,0.432000000000000008992806499463767977431416511535644531250000,8716500,81,26,0.473000000000000009846290449644357067882083356380462646484375,1136,3,3,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20180902(),27,"아, 봄",,489000,0.0,489000,1.00000000000000002081668171172168513294309377670288085937500,489000,73,73,1.00000000000000002081668171172168513294309377670288085937500,73,1,1,일본,일본,,,,기타,소마이 신지,
20180902(),28,오명,,629000,0.0,-309500,-0.33000000000000000686950496486815609387122094631195068359375,24602600,70,-38,-0.352000000000000007327471962526033166795969009399414062500000,5499,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180902(),29,구름 속의 산책,1995-08-12,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,602000,60,60,1.00000000000000002081668171172168513294309377670288085937500,218,1,1,미국,미국,"이십세기폭스필름코퍼레이션,주커 브라더스 프로덕션",,고등학생이상관람가,드라마,알폰소 아라우,"아이타나 산체스-기욘,키아누 리브스,지안카를로 지아니니,안소니 퀸"
20180902(),30,레터스,,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,1050000,50,50,1.00000000000000002081668171172168513294309377670288085937500,150,1,1,한국,"한국,노르웨이",,,,다큐멘터리,"윤재호,마르테 볼",
20180902(),31,왕과 나,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,9007000,28,28,1.00000000000000002081668171172168513294309377670288085937500,4155,1,1,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카"
20180902(),32,HYUKOH_NA_TOUR1.PRPROJ,,182000,0.0,58000,0.468000000000000009742207041085748642217367887496948242187500,306000,26,8,0.444000000000000009242606680004428199026733636856079101562500,44,1,1,한국,한국,,,,다큐멘터리,,
20180902(),33,카우치인뉴욕,1997-10-25,121000,0.0,121000,1.00000000000000002081668171172168513294309377670288085937500,209000,25,25,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,프랑스,프랑스,폴리그램 필름드 엔터테인먼트,,고등학생이상관람가,코미디,샹탈 애커만,"줄리엣 비노쉬,윌리엄 허트"
20180902(),33,미국 이야기,,109000,0.0,109000,1.00000000000000002081668171172168513294309377670288085937500,169000,25,25,1.00000000000000002081668171172168513294309377670288085937500,37,1,1,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,
20180902(),35,라스트 콘서트,1977-02-18,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,1045000,24,24,1.00000000000000002081668171172168513294309377670288085937500,241,1,1,이탈리아,"이탈리아,일본",,,청소년관람불가,"드라마,멜로/로맨스",루이지 코지,"리차드 존슨,파멜라 빌로레시"
20180902(),36,앤트맨과 와스프,2018-07-04,136000,0.0,136000,1.00000000000000002081668171172168513294309377670288085937500,47465036185,18,18,1.00000000000000002081668171172168513294309377670288085937500,5447770,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180902(),37,동쪽,,83000,0.0,83000,1.00000000000000002081668171172168513294309377670288085937500,856000,17,17,1.00000000000000002081668171172168513294309377670288085937500,148,1,1,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아
20180902(),38,라라랜드,2016-12-07,113000,0.0,-943000,-0.893000000000000018589296768567464823718182742595672607421875,30004691194,15,-147,-0.907000000000000018880730312531568415579386055469512939453125,3596896,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180902(),39,유전,2018-06-07,30000,0.0,0,0E-59,1560959725,6,0,0E-59,177157,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180902(),40,시카리오: 데이 오브 솔다도,2018-06-27,24000,0.0,0,0E-59,1938223400,3,0,0E-59,229490,1,2,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180902(),41,곤지암,2018-03-28,10000,0.0,0,0E-59,21442139144,2,0,0E-59,2675564,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180902(),42,히어로 오브 워,2018-09-02,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,중국,"중국,홍콩,미국",,(유)조이앤시네마,15세이상관람가,드라마,"세기연,마이클 파커","조셉 파인즈,브루스 록,두효"
20180902(),42,부산행,2016-07-20,5000,0.0,-10000,-0.667000000000000013884726701718363983673043549060821533203125,93182599048,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,11566866,1,1,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20180902(),44,태양을 훔친 사나이,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,271000,0,0,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,일본,일본,,,,기타,하세가와 카즈히코,
20180902(),44,카르멘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
