날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180322(목),11,궁합,2018-02-28,6364000,0.0040,-4670300,-0.423000000000000008805456364058272811234928667545318603515625,10450896438,1082,-642,-0.372000000000000007743805596760466869454830884933471679687500,1336099,42,65,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180322(목),12,툼레이더,2018-03-08,7893500,0.0050,-6463700,-0.45000000000000000936750677027475830982439219951629638671875,4447522662,1061,-925,-0.466000000000000009700573677662305271951481699943542480468750,533440,128,198,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180322(목),13,바람 바람 바람,2018-04-05,9530000,0.0060,9530000,1.00000000000000002081668171172168513294309377670288085937500,9530000,1060,1060,1.00000000000000002081668171172168513294309377670288085937500,1060,3,4,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180322(목),14,번개맨과 신비의 섬,2018-04-05,5074000,0.0030,5074000,1.00000000000000002081668171172168513294309377670288085937500,5074000,638,638,1.00000000000000002081668171172168513294309377670288085937500,638,3,3,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180322(목),15,블랙 팬서,2018-02-14,4690100,0.0030,-1910800,-0.289000000000000006016021014687567003420554101467132568359375,45756113157,611,-249,-0.29000000000000000603683769639928868855349719524383544921875,5382468,46,61,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180322(목),16,젝스키스 에이틴,2018-01-18,2153700,0.0010,4900,0.002000000000000000041633363423443370265886187553405761718750,355668000,416,2,0.005000000000000000104083408558608425664715468883514404296875,48817,4,4,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180322(목),17,워락,,672000,0.0,-129000,-0.161000000000000003351485755587191306403838098049163818359375,7490000,336,-62,-0.156000000000000003247402347028582880739122629165649414062500,3782,1,4,미국,미국,,,,"멜로/로맨스,서부극(웨스턴)",에드워드 디미트릭,"리차드 위드마크,헨리 폰다,앤소니 퀸"
20180322(목),18,암흑가의 방문객,,510000,0.0,510000,1.00000000000000002081668171172168513294309377670288085937500,510000,255,255,1.00000000000000002081668171172168513294309377670288085937500,255,1,4,이탈리아,이탈리아,,,,"액션,범죄,드라마",,"로저 무어,스테이시 키치"
20180322(목),19,온리 더 브레이브,2018-03-07,1555000,0.0010,1425000,10.962000000000000228192464923893112427322193980216979980468750,381120900,233,216,12.706000000000000264496757829135731299174949526786804199218750,48336,7,7,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180322(목),20,게이트,2018-02-28,670000,0.0,280000,0.718000000000000014946377469016169925453141331672668457031250,819570100,205,83,0.68000000000000001415534356397074589040130376815795898437500,100562,7,8,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180322(목),21,골든슬럼버,2018-02-14,845000,0.0,335000,0.657000000000000013676559884601147132343612611293792724609375,11412723798,189,68,0.562000000000000011698975121987587044714018702507019042968750,1387493,4,4,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180322(목),22,살인의 추억,2003-04-25,750000,0.0,-102000,-0.12000000000000000249800180540660221595317125320434570312500,20650997,146,-20,-0.12000000000000000249800180540660221595317125320434570312500,3265,23,35,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길,신문성"
20180322(목),23,분노의 강,,250000,0.0,250000,1.00000000000000002081668171172168513294309377670288085937500,2324000,134,134,1.00000000000000002081668171172168513294309377670288085937500,1137,1,3,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"몽고메리 클리프트,리 레믹"
20180322(목),24,여자 하숙집2,2018-03-22,765000,0.0,765000,1.00000000000000002081668171172168513294309377670288085937500,765000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,이채담
20180322(목),25,50가지 그림자: 해방,2018-02-21,818100,0.0,-56200,-0.064000000000000001332267629550187848508358001708984375000000,1847571600,104,-6,-0.055000000000000001144917494144692682311870157718658447265625,215281,6,10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180322(목),26,프렌즈: 몬스터섬의비밀,2011-12-29,500000,0.0,271000,1.183000000000000024626134464966753512271679937839508056640625,4022473100,100,58,1.381000000000000028747837443887647168594412505626678466796875,549061,1,1,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180322(목),27,비밥바룰라,2018-01-24,342000,0.0,342000,1.00000000000000002081668171172168513294309377670288085937500,314683200,80,80,1.00000000000000002081668171172168513294309377670288085937500,45861,2,2,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180322(목),28,그것만이 내 세상,2018-01-17,330000,0.0,-636000,-0.658000000000000013697376566312868817476555705070495605468750,27440547382,79,-59,-0.428000000000000008909539772616881236899644136428833007812500,3417250,3,3,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180322(목),29,조선명탐정: 흡혈괴마의 비밀,2018-02-08,406000,0.0,-80000,-0.165000000000000003434752482434078046935610473155975341796875,19821912764,74,-18,-0.196000000000000004080069615497450286056846380233764648437500,2443976,5,5,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180322(목),30,흑권,1973-09-09,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,1828000,62,62,1.00000000000000002081668171172168513294309377670288085937500,914,1,4,한국,한국,안양,,12세이상관람가,액션,황풍,"이준구,모영"
20180322(목),31,블루라인,2018-03-22,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,캐나다,캐나다,,(주)티에스앤컴퍼니,15세이상관람가,"액션,스릴러",제이콥 쿠니,"톰 시즈모어,조던 래드,톰 데누치"
20180322(목),32,SIDOF2018_시국페미/도시 목격자/끝나지 않은 편지,,255000,0.0,255000,1.00000000000000002081668171172168513294309377670288085937500,255000,51,51,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,한국,한국,,,,다큐멘터리,강유가람,
20180322(목),33,알렉산더,2004-12-31,141000,0.0,141000,1.00000000000000002081668171172168513294309377670288085937500,8352610789,47,47,1.00000000000000002081668171172168513294309377670288085937500,1310651,1,1,미국,미국,"워너브러더스사㈜,인터미디어필름",(주)시네마서비스,15세관람가,"전쟁,드라마",올리버 스톤,"콜린 파렐,안젤리나 졸리,발 킬머,안소니 홉킨스"
20180322(목),34,위대한 쇼맨,2017-12-20,344400,0.0,-127100,-0.27000000000000000562050406216485498589463531970977783203125,11484001400,45,-15,-0.25000000000000000520417042793042128323577344417572021484375,1399532,3,6,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180322(목),35,미디어로 행동하라 in 김천/성주,,210000,0.0,210000,1.00000000000000002081668171172168513294309377670288085937500,210000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,한국,한국,,,,다큐멘터리,,
20180322(목),36,SIDOF2018_송전탑/765와 용회마을,,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,200000,40,40,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,한국,한국,,,,다큐멘터리,"이동렬,김소희",
20180322(목),37,SIDOF2018_개막식:관찰과 기억/퀴어의 방,,331000,0.0,331000,1.00000000000000002081668171172168513294309377670288085937500,331000,34,34,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,한국,한국,,,,다큐멘터리,"이솜이,권아람",
20180322(목),38,기억의 밤,2017-11-29,150000,0.0,-93000,-0.383000000000000007972789095589405405917204916477203369140625,10653196160,30,-17,-0.362000000000000007535638779643250018125399947166442871093750,1387764,11,11,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180322(목),39,커뮤터,2018-01-24,100000,0.0,0,0E-59,2277592955,20,0,0E-59,284494,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180322(목),40,덩케르크,2017-07-20,81000,0.0,-215000,-0.726000000000000015112910922709943406516686081886291503906250,24576593848,13,-26,-0.667000000000000013884726701718363983673043549060821533203125,2792677,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180322(목),41,킹 오브 프리즘,2016-08-11,86000,0.0,59000,2.185000000000000045484449540111882015480659902095794677734375,982536000,10,6,1.50000000000000003122502256758252769941464066505432128906250,118483,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180322(목),41,레드 스패로,2018-02-28,80000,0.0,0,0E-59,843903700,10,0,0E-59,106239,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180322(목),41,메이즈 러너: 데스 큐어,2018-01-17,80000,0.0,0,0E-59,18900927104,10,0,0E-59,2299495,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180322(목),44,뽀로로 극장판 공룡섬 대모험,2017-12-07,46000,0.0,-104000,-0.693000000000000014425960426223127797129563987255096435546875,6223415300,6,-24,-0.80000000000000001665334536937734810635447502136230468750000,826514,1,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180322(목),45,국제시장,2014-12-17,29000,0.0,29000,1.00000000000000002081668171172168513294309377670288085937500,110935469730,5,5,1.00000000000000002081668171172168513294309377670288085937500,14262507,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영,허동원"
20180322(목),46,오페라의 유령,2004-12-08,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,10088428700,3,3,1.00000000000000002081668171172168513294309377670288085937500,1577388,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180322(목),46,하이큐!! 콘셉트의 싸움,2018-01-11,20000,0.0,-38000,-0.655000000000000013634926521177703762077726423740386962890625,182336500,3,-4,-0.571000000000000011886325257393082210910506546497344970703125,24868,2,2,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180322(목),48,핑크 침대의 변태성욕,2018-03-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,
20180322(목),48,코코,2018-01-11,7000,0.0,-2000,-0.222000000000000004621303340002214099513366818428039550781250,27719631440,1,0,0E-59,3512550,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180322(목),48,미인 여교사와 실습,2018-03-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카모토 마사히로,
