날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160217(수),11,남과 여,2016-02-25,6132000,0.0020,6132000,1.00000000000000002081668171172168513294309377670288085937500,6132000,876,876,1.00000000000000002081668171172168513294309377670288085937500,876,4,4,한국,한국,(주)영화사봄,(주)쇼박스,청소년관람불가,멜로/로맨스,이윤기,"전도연,공유,이미소,정선경,윤세아,김혜옥,박민지,전준호,오정완,조희,윤신혜,이보영,이상희"
20160217(수),12,최강전사 미니특공대: 영웅의 탄생,2016-02-04,3704500,0.0010,-4961200,-0.573000000000000011927958620816525581176392734050750732421875,843017500,687,-570,-0.453000000000000009429956815409923365223221480846405029296875,112268,25,29,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20160217(수),13,2001 스페이스 오디세이,,3513500,0.0010,3513500,1.00000000000000002081668171172168513294309377670288085937500,17828700,427,427,1.00000000000000002081668171172168513294309377670288085937500,2324,2,2,,,,,,,,
20160217(수),14,오빠생각,2016-01-21,2242500,0.0010,-20373900,-0.901000000000000018755830222261238304781727492809295654296875,8044113787,385,-2836,-0.88000000000000001831867990631508291698992252349853515625000,1067038,11,11,한국,한국,(주)조이래빗,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"드라마,전쟁",이한,"김현빈,임시완,고아성,이희준,이준혁,정준원,이레,김영재,임윤경,정대웅,정병두,정세훈,이건하,이성욱,이승빈,이승준,이연화,홍동영,홍솔,강현구,정준용,탕준상,김대현,여윤호,이현정"
20160217(수),15,스포트라이트,2016-02-24,2944000,0.0010,2944000,1.00000000000000002081668171172168513294309377670288085937500,2944000,368,368,1.00000000000000002081668171172168513294309377670288085937500,368,2,2,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스"
20160217(수),16,"로봇, 소리",2016-01-27,2491500,0.0010,-16271600,-0.867000000000000018048063044062701010261662304401397705078125,3494498260,342,-2562,-0.882000000000000018360313269738526287255808711051940917968750,472670,41,51,한국,한국,"(주)영화사 좋은날,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,이호재,"이성민,이희준,이하늬,김원해,채수빈,심은경,곽시양,이영진,이무생,남연우,전국환,류준열,박영수,이현석,박정민,박지훈,안광복,유민상,이상우,이승준,노소영,차순배"
20160217(수),17,마술피리,,1305000,0.0,1305000,1.00000000000000002081668171172168513294309377670288085937500,1305000,290,290,1.00000000000000002081668171172168513294309377670288085937500,290,1,1,한국,한국,,,전체관람가,공연,정성복,
20160217(수),18,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,1608000,0.0,163500,0.113000000000000002352285033424550420022569596767425537109375,872536400,280,26,0.102000000000000002123301534595611883560195565223693847656250,130033,6,6,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,
20160217(수),19,보카치오 70,,822000,0.0,168000,0.257000000000000005349887199912473079166375100612640380859375,2595000,274,56,0.257000000000000005349887199912473079166375100612640380859375,865,1,3,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌"
20160217(수),20,오션스 일레븐,,412000,0.0,412000,1.00000000000000002081668171172168513294309377670288085937500,1799000,206,206,1.00000000000000002081668171172168513294309377670288085937500,897,1,4,미국,미국,,,,"범죄,코미디",루이스 마일스톤,"프랭크 시내트라,딘 마틴,새미 데이비스 주니어,피터 로포드,앤지 디킨슨"
20160217(수),21,투란도트,2016-02-07,4977000,0.0010,4977000,1.00000000000000002081668171172168513294309377670288085937500,36786500,193,193,1.00000000000000002081668171172168513294309377670288085937500,1389,8,8,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,마르코 아르투로 마렐리,
20160217(수),22,개구리왕국,2015-11-12,1638000,0.0,1638000,1.00000000000000002081668171172168513294309377670288085937500,364533100,182,182,1.00000000000000002081668171172168513294309377670288085937500,53758,1,1,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처",넬슨 신,
20160217(수),23,빅쇼트,2016-01-21,1241500,0.0,-10290500,-0.892000000000000018568480086855743138585239648818969726562500,3589433007,161,-1383,-0.896000000000000018651746813702629879117012023925781250000000,442397,7,10,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,드라마,아담 맥케이,"크리스찬 베일,스티브 카렐,라이언 고슬링,브래드 피트"
20160217(수),24,귀향,2016-02-24,1043000,0.0,-20396000,-0.951000000000000019796664307847322561428882181644439697265625,73658000,149,-2633,-0.946000000000000019692580899288714135764166712760925292968750,9417,1,1,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신"
20160217(수),25,굿 다이노,2016-01-07,656000,0.0,656000,1.00000000000000002081668171172168513294309377670288085937500,9761796238,139,139,1.00000000000000002081668171172168513294309377670288085937500,1329314,6,6,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,
20160217(수),26,황색리본,,229000,0.0,-73000,-0.242000000000000005037636974236647802172228693962097167968750,1586000,115,-43,-0.272000000000000005662137425588298356160521507263183593750000,808,1,4,미국,미국,,,,"드라마,서부극(웨스턴)",존 포드,"존 웨인,조안나 드루"
20160217(수),27,해밀턴 부인,,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,5565000,96,96,1.00000000000000002081668171172168513294309377670288085937500,2780,1,3,영국,영국,,,,"멜로/로맨스,전쟁",알렉산더 코르다,"비비안 리,로렌스 올리비에,알란 모우브레이"
20160217(수),28,스티브 잡스,2016-01-21,707000,0.0,297000,0.724000000000000015071277559286500036250799894332885742187500,528663676,85,27,0.466000000000000009700573677662305271951481699943542480468750,67923,4,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,대니 보일,"마이클 패스벤더,케이트 윈슬렛,세스 로건"
20160217(수),29,시계 태엽 오렌지,,474000,0.0,474000,1.00000000000000002081668171172168513294309377670288085937500,7801900,79,79,1.00000000000000002081668171172168513294309377670288085937500,1093,1,1,,,,,,,,
20160217(수),30,레버넌트: 죽음에서 돌아온 자,2016-01-14,482000,0.0,-9909300,-0.954000000000000019859114352982487616827711462974548339843750,16056525830,59,-1341,-0.958000000000000019942381079829374357359483838081359863281250,2000793,4,4,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"어드벤처,드라마",알레한드로 곤잘레스 이냐리투,"레오나르도 디카프리오,톰 하디"
20160217(수),31,노 홈 무비,,336000,0.0,336000,1.00000000000000002081668171172168513294309377670288085937500,336000,52,52,1.00000000000000002081668171172168513294309377670288085937500,52,1,1,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,"샹탈 애커만,나탈리아 아커만"
20160217(수),32,스파이 브릿지,2015-11-05,346000,0.0,346000,1.00000000000000002081668171172168513294309377670288085937500,2055355778,50,50,1.00000000000000002081668171172168513294309377670288085937500,265563,4,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"스릴러,드라마",스티븐 스필버그,"톰 행크스,마크 라이런스,오스틴 스토웰"
20160217(수),33,화니와 알렉산더,1996-11-16,359000,0.0,54000,0.177000000000000003684552662974738268530927598476409912109375,1840000,42,7,0.20000000000000000416333634234433702658861875534057617187500,246,1,1,스웨덴,스웨덴,고몽,,고등학생이상관람가,"드라마,미스터리,판타지",잉마르 베리만,"보르즈 알스테츠,해리엇 안데르손"
20160217(수),34,카르멘,2016-02-03,751000,0.0,751000,1.00000000000000002081668171172168513294309377670288085937500,9756000,38,38,1.00000000000000002081668171172168513294309377670288085937500,487,8,8,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,칼릭스토 비에이토,"저스티나 그린자이트,에릭 커틀러"
20160217(수),35,런던시계탑 밑에서 사랑을 찾을 확률,2016-01-28,257000,0.0,-313000,-0.549000000000000011428358259735205137985758483409881591796875,30120000,36,-43,-0.544000000000000011324274851176596712321043014526367187500000,3948,2,3,영국,"영국,프랑스",,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",벤 팔머,"사이먼 페그,레이크 벨"
20160217(수),35,이사 소동,,238000,0.0,238000,1.00000000000000002081668171172168513294309377670288085937500,427000,36,36,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘"
20160217(수),37,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,147000,0.0,-344000,-0.701000000000000014592493879916901278193108737468719482421875,3287108500,30,-106,-0.779000000000000016216195053431192718562670052051544189453125,444269,2,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기"
20160217(수),38,내부자들: 디 오리지널,2015-12-31,233000,0.0,-2678000,-0.92000000000000001915134717478395032230764627456665039062500,16973435275,29,-357,-0.925000000000000019255430583342558747972361743450164794921875,2083909,3,3,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"신지수,이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,박진우,남일우,김의성,손종학,조덕제,유재명"
20160217(수),39,영원한 사랑,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,52000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,미국,미국,,,,"드라마,멜로/로맨스",에른스트 루비치,
20160217(수),39,스누피: 더 피너츠 무비,2015-12-24,80000,0.0,0,0E-59,1505929300,10,0,0E-59,197238,1,1,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",스티브 마티노,
20160217(수),41,강력 범죄,2016-02-11,72000,0.0,-40000,-0.357000000000000007431555371084641592460684478282928466796875,1114000,9,-5,-0.357000000000000007431555371084641592460684478282928466796875,130,1,1,미국,미국,,(주)아컴스튜디오,15세이상관람가,"액션,스릴러",존 밀턴 브랜턴,"크리스타나 로켄,숀 패트릭 프레너리"
20160217(수),42,나쁜놈은 죽는다,2016-02-04,52000,0.0,-2451000,-0.979000000000000020379531395775529745151288807392120361328125,117193700,6,-309,-0.981000000000000020421164759198973115417174994945526123046875,14926,1,1,중국,"중국,한국","(주)케이알씨지,(유)조이앤시네마","TCO(주)더콘텐츠온,(유)조이앤시네마",15세이상관람가,"코미디,액션",손호,"손예진,진백림,신현준,박철민,장광,교진우,양욱문,정문박,김윤희"
20160217(수),42,히말라야,2015-12-16,47000,0.0,-1325000,-0.966000000000000020108914533523147838423028588294982910156250,60170897515,6,-176,-0.967000000000000020129731215234869523555971682071685791015625,7759070,1,1,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률,조달환"
20160217(수),44,차이나타운,2015-04-29,22000,0.0,6000,0.375000000000000007806255641895631924853660166263580322265625,11990585378,3,1,0.50000000000000001040834085586084256647154688835144042968750,1472133,1,1,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지,백수장"
20160217(수),45,야한 누나들,2016-02-11,10000,0.0,0,0E-59,2027000,2,0,0E-59,387,2,2,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"이채담,이미나,김라윤"
20160217(수),46,너의 사랑의 꽃은 피고,2016-02-17,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,"호우즈키 히카루,안나 토모"
20160217(수),46,유부녀들(무삭제),2016-02-17,9000,0.0,9000,1.00000000000000002081668171172168513294309377670288085937500,9000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,경석호,김소현
20160217(수),46,리얼 막장 간호사,2016-02-17,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),마츠히사 유메지,"타나카 리코,사카이 치나미"
20160217(수),46,일본 여대생 기숙사,2016-02-17,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,이치죠 미호
20160217(수),46,남편 부하와의 정사,2016-02-17,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,미즈키 리사
20160217(수),46,젊은 아줌마는 음란하다,2016-02-17,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,이시카와 킨,마키모토 치유키
20160217(수),46,P.S. 걸,2016-02-04,9000,0.0,0,0E-59,1673000,1,0,0E-59,285,1,1,한국,한국,전망 PRODUCTION,전망 PRODUCTION,청소년관람불가,"스릴러,멜로/로맨스",원석호,"강은혜,권민,이은미,박은영,이창용,이주광,박정환,서정호,손창대,강미희,강미희,양희선,양희선,이보미,이상혁,국경남,이승훈,한대룡,한진수,한진수,김초희,문종규,문종규"
