날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170215(수),1,재심,2017-02-15,916887400,0.319,895504400,41.879000000000000871781813405192451682523824274539947509765625,1014371400,121122,118113,39.253000000000000817117207230211306523415260016918182373046875,134255,727,3577,한국,한국,(주)이디오플랜,"오퍼스픽쳐스,CGV아트하우스",15세이상관람가,드라마,김태윤,"정우,강하늘,김해숙,이동휘,한재영,이경영,박희정,우상기,조해진,유지현,이다은,이동희,이동준,이승훈,한하늘,이정수,이정은,이종재,김진욱,김소진,김하나,최정헌"
20170215(수),2,조작된 도시,2017-02-09,655763900,0.228,-429182600,-0.396000000000000008243405957841787312645465135574340820312500,11541976644,88129,-56176,-0.389000000000000008097689185859735516714863479137420654296875,1435368,686,2878,한국,한국,"(주)티피에스컴퍼니,(주)영화사심플렉스,컬쳐메이트",씨제이이앤엠(주),15세이상관람가,"범죄,액션",박광현,"지창욱,심은경,안재홍,오정세,김상호,김민교,김기천,이하늬,박재민,박정환,박주현,박준규,박지홍,장민준,전영욱,정근수,정상문,신동호,신민철,정이삭,오준표,오지홍,조진규,윤성민,최경미,최경식,최창국,이민호,이민호,이상진,이석,이석,이수빈,한성관,이유진,이정훈,이정훈,이종혁,노남석,백승철,손강국,한지은"
20170215(수),3,그레이트 월,2017-02-15,377515500,0.132,352525500,14.107000000000000293660928907257812170428223907947540283203125,405105500,46451,44553,23.474000000000000488650786500954836810706183314323425292968750,48549,593,3088,미국,"미국,중국",,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"판타지,액션",장예모,"맷 데이먼,페드로 파스칼,윌렘 데포,유덕화,루한,경첨,너맨 아카,펑위옌,장한위"
20170215(수),4,공조,2017-01-18,303371300,0.106,-214111000,-0.414000000000000008618106228652777645038440823554992675781250,60730938448,40953,-28657,-0.412000000000000008576472865229334274772554636001586914062500,7437836,511,1657,한국,한국,"(주)제이케이필름,씨제이이앤엠(주),영화사 이창,(주)에이치비엔터테인먼트",씨제이이앤엠(주),15세이상관람가,액션,김성훈,"현빈,유해진,김주혁,장영남,이해영,윤아,이동휘,박형수,서은지,신유철,이재남,공정환,김준한,신문성"
20170215(수),5,더 큐어,2017-02-15,202013400,0.07,197477400,43.536000000000000906275055001515283947810530662536621093750000,215624400,25961,25394,44.787000000000000932316723822879112049122340977191925048828125,27657,405,1204,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,스릴러",고어 버빈스키,"데인 드한,제이슨 아이삭스,미아 고스,셀리아 아임리"
20170215(수),6,발레리나,2017-02-09,54502700,0.019,-11885100,-0.179000000000000003726186026398181638796813786029815673828125,902714500,8197,-1800,-0.18000000000000000374700270810990332392975687980651855468750,120445,284,379,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한"
20170215(수),7,"그래, 가족",2017-02-15,57885300,0.02,57885300,1.00000000000000002081668171172168513294309377670288085937500,79069300,8010,8010,1.00000000000000002081668171172168513294309377670288085937500,10808,353,940,한국,한국,"(주)청우필름,(주)26컴퍼니,(주)데이드림",월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,코미디,마대윤,"이요원,정만식,이솜,정준원,윤혜리,임지아,박준영,안성일,윤경호,정애화"
20170215(수),8,트리플 엑스 리턴즈,2017-02-08,51332000,0.018000000000000002,-185896500,-0.784000000000000016320278461989801144227385520935058593750000,3633651195,6815,-23518,-0.775000000000000016132928326584305978030897676944732666015625,434853,311,640,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",D.J. 카루소,"빈 디젤,사무엘 L. 잭슨,루비 로즈,니나 도브레브,토니 콜렛,디피카 파드콘,토니 자"
20170215(수),9,50가지 그림자: 심연,2017-02-09,50420400,0.018000000000000002,-103365500,-0.672000000000000013988810110276972409337759017944335937500000,1275721200,6446,-13265,-0.673000000000000014009626791988694094470702111721038818359375,152504,205,324,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",제임스 폴리,"제이미 도넌,다코타 존슨"
20170215(수),10,명탐정 코난: 에피소드 원-작아진 명탐정,2017-02-08,35637800,0.012,-2268000,-0.06000000000000000124900090270330110797658562660217285156250,751296100,4994,-217,-0.042000000000000000874300631892310775583609938621520996093750,96807,125,162,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,
