날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180324(토),1,퍼시픽 림: 업라이징,2018-03-21,2561882277,0.43700000000000006,1518549212,1.455000000000000030288271890555051868432201445102691650390625,5236359442,296735,177280,1.484000000000000030891955660194980737287551164627075195312500,619249,1145,6110,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180324(토),2,지금 만나러 갑니다,2018-03-14,2059112723,0.35100000000000003,1109289588,1.168000000000000024313884239290928235277533531188964843750000,13011305906,247062,132687,1.16000000000000002414735078559715475421398878097534179687500,1608100,1191,5061,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180324(토),3,사라진 밤,2018-03-07,325863890,0.055999999999999994,159344501,0.957000000000000019921564398117652672226540744304656982421875,10218708016,39530,19288,0.953000000000000019838297671270765931694768369197845458984375,1255139,540,1638,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180324(토),4,리틀 포레스트,2018-02-28,211182487,0.036000000000000004,104703711,0.983000000000000020462798122622416485683061182498931884765625,11458405385,25371,12572,0.982000000000000020441981440910694800550118088722229003906250,1444228,466,954,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180324(토),5,곤지암,2018-03-28,186732500,0.032,176296500,16.893000000000000351656204156114426950807683169841766357421875,307019500,24301,22863,15.899000000000000330964422534663071928662247955799102783203125,38888,152,274,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180324(토),6,미니특공대X,2018-03-22,174112600,0.03,159270000,10.731000000000000223383811448485403161612339317798614501953125,212776500,23302,21362,11.011000000000000229212482327767474998836405575275421142578125,28350,448,692,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180324(토),7,치즈인더트랩,2018-03-14,118860700,0.02,65268700,1.218000000000000025354718324877012491924688220024108886718750,1727091600,13971,7755,1.248000000000000025979218776228663045912981033325195312500000,208949,237,569,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완,전준영"
20180324(토),8,쓰리 빌보드,2018-03-15,71392300,0.012,37227400,1.09000000000000002269018306577663679490797221660614013671875,579196600,8180,4191,1.051000000000000021878332479019491074723191559314727783203125,70025,85,183,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180324(토),9,허리케인 하이스트,2018-03-14,48223100,0.0080,18617800,0.629000000000000013093692796672939948621205985546112060546875,1647244548,5929,2253,0.613000000000000012760625889285392986494116485118865966796875,203778,284,537,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180324(토),10,셰이프 오브 워터: 사랑의 모양,2018-02-22,35428400,0.0060,14721200,0.711000000000000014800660697034118129522539675235748291015625,4105581800,3990,1622,0.685000000000000014259426972529354316066019237041473388671875,493329,99,146,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
