날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181012(금),1,암수살인,2018-10-03,1068557752,0.379,369671902,0.529000000000000011012024625500771435326896607875823974609375,20992374696,120803,34709,0.403000000000000008389122729823839108576066792011260986328125,2401622,1015,5167,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181012(금),2,베놈,2018-10-03,946106091,0.335,381683441,0.676000000000000014072076837123859149869531393051147460937500,25206940447,107382,39255,0.576000000000000011990408665951690636575222015380859375000000,2863007,974,4970,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181012(금),3,미쓰백,2018-10-11,285873789,0.10099999999999999,110309689,0.628000000000000013072876114961218263488262891769409179687500,552139689,34098,12211,0.558000000000000011615708395140700304182246327400207519531250,66417,582,2183,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181012(금),4,스타 이즈 본,2018-10-09,167221259,0.059000000000000004,58201859,0.534000000000000011116108034059379860991612076759338378906250,736064109,18525,5046,0.374000000000000007785438960183910239720717072486877441406250,85161,510,1542,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181012(금),5,안시성,2018-09-19,135498700,0.048,37433250,0.382000000000000007951972413877683720784261822700500488281250,45224356976,16843,3807,0.292000000000000006078471059822732058819383382797241210937500,5296912,522,1117,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181012(금),6,곰돌이 푸 다시 만나 행복해,2018-10-03,98278950,0.035,30967000,0.46000000000000000957567358739197516115382313728332519531250,2918345010,11225,2924,0.352000000000000007327471962526033166795969009399414062500000,344244,389,747,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181012(금),7,노크: 초대받지 않은 손님,2018-10-11,38140450,0.013999999999999999,13325450,0.537000000000000011178558079194544916390441358089447021484375,64358450,4431,1455,0.489000000000000010179357357031904030009172856807708740234375,7564,266,510,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181012(금),8,킨: 더 비기닝,2018-10-11,22440700,0.0080,3607100,0.192000000000000003996802888650563545525074005126953125000000,44415300,2590,235,0.10000000000000000208166817117216851329430937767028808593750,5294,145,519,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181012(금),9,명당,2018-09-19,8690900,0.0030,710700,0.089000000000000001852684672343229976831935346126556396484375,17824647524,1291,101,0.085000000000000001769417945496343236300162971019744873046875,2075538,36,45,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181012(금),10,협상,2018-09-19,9531000,0.0030,1773150,0.229000000000000004767020111984265895443968474864959716796875,16940519566,1165,134,0.13000000000000000270616862252381906728260219097137451171875,1950509,98,125,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181012(금),11,데스 위시,2018-10-11,9793200,0.0030,2978250,0.437000000000000009096889908022376403096131980419158935546875,20039150,1157,275,0.312000000000000006494804694057165761478245258331298828125000,2437,97,189,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181012(금),12,원더풀 고스트,2018-09-26,5145000,0.0020,165000,0.033000000000000000686950496486815609387122094631195068359375,3690001400,869,96,0.124000000000000002581268532253488956484943628311157226562500,445821,15,24,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181012(금),13,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,4378000,0.0020,717000,0.196000000000000004080069615497450286056846380233764648437500,150244200,568,44,0.084000000000000001748601263784621551167219877243041992187500,19567,121,123,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181012(금),14,너는 여기에 없었다,2018-10-04,5424000,0.0020,2586000,0.911000000000000018963997039378455156111158430576324462890625,86621800,503,155,0.445000000000000009263423361716149884159676730632781982421875,9607,34,49,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181012(금),15,서치,2018-08-29,4075800,0.0010,2510700,1.604000000000000033389957465601582953240722417831420898437500,25267915045,458,244,1.14000000000000002373101715136272105155512690544128417968750,2947920,16,25,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181012(금),16,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,2867000,0.0010,1324850,0.859000000000000017881529590368927529198117554187774658203125,94518450,342,128,0.598000000000000012448375663609567709499970078468322753906250,12016,101,103,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181012(금),17,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,1104500,0.0,565500,1.049000000000000021836699115596047704457305371761322021484375,290833200,206,125,1.543000000000000032120139881186560160131193697452545166015625,37652,4,7,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181012(금),18,더 넌,2018-09-19,1668600,0.0010,1227700,2.785000000000000057974458567144893095246516168117523193359375,8771617395,179,127,2.442000000000000050834336740024355094647035002708435058593750,1010869,10,12,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181012(금),19,언더독,,913000,0.0,913000,1.00000000000000002081668171172168513294309377670288085937500,913000,153,153,1.00000000000000002081668171172168513294309377670288085937500,153,1,1,한국,한국,(주)오돌또기,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"오성윤,이춘백","도경수,박소담,박철민"
20181012(금),20,액슬,2018-10-18,1359000,0.0,1359000,1.00000000000000002081668171172168513294309377670288085937500,3471000,151,151,1.00000000000000002081668171172168513294309377670288085937500,343,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181012(금),21,완벽한 타인,2018-10-31,1364000,0.0,1364000,1.00000000000000002081668171172168513294309377670288085937500,4865000,124,124,1.00000000000000002081668171172168513294309377670288085937500,513,1,1,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181012(금),22,착한 자매들,2018-10-12,509000,0.0,509000,1.00000000000000002081668171172168513294309377670288085937500,509000,91,91,1.00000000000000002081668171172168513294309377670288085937500,91,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20181012(금),23,상류사회,2018-08-29,544000,0.0,57000,0.117000000000000002435551760271437160554341971874237060546875,6303881663,64,2,0.032000000000000000666133814775093924254179000854492187500000,767260,5,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181012(금),24,업그레이드,2018-09-06,300000,0.0,0,0E-59,1742857800,60,0,0E-59,190207,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181012(금),25,소매치기,,356000,0.0,356000,1.00000000000000002081668171172168513294309377670288085937500,1719000,55,55,1.00000000000000002081668171172168513294309377670288085937500,282,1,1,프랑스,프랑스,,,,"드라마,범죄",로베르 브레송,"마리카 그린,마르탱 라샬"
20181012(금),26,돈,,355000,0.0,355000,1.00000000000000002081668171172168513294309377670288085937500,1238500,53,53,1.00000000000000002081668171172168513294309377670288085937500,205,1,1,프랑스,"프랑스,스위스",,,,"드라마,범죄",로베르 브레송,"크리스티안 파테,뱅상 레스트루치"
20181012(금),27,너의 결혼식,2018-08-22,310000,0.0,10000,0.033000000000000000686950496486815609387122094631195068359375,23668970869,51,1,0.02000000000000000041633363423443370265886187553405761718750,2819987,6,6,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181012(금),28,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,305000,0.0,295000,29.50000000000000061409211049578971142182126641273498535156250,1204734700,49,47,23.50000000000000048919202022545960062416270375251770019531250,157543,4,4,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20181012(금),29,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,329600,0.0,254800,3.406000000000000070901617910124059562804177403450012207031250,52373100,38,28,2.80000000000000005828670879282071837224066257476806640625000,6365,11,11,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181012(금),30,당나귀 발타자르,,235000,0.0,235000,1.00000000000000002081668171172168513294309377670288085937500,3906000,35,35,1.00000000000000002081668171172168513294309377670288085937500,583,1,1,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키
20181012(금),31,이집트,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,8981000,31,31,1.00000000000000002081668171172168513294309377670288085937500,4394,1,2,미국,미국,,,,드라마,마이클 커티즈,"장 시몬즈,빅토르 머쳐"
20181012(금),32,맘마미아!2,2018-08-08,224000,0.0,-561000,-0.715000000000000014883927423881004870054312050342559814453125,19601946303,25,-65,-0.722000000000000015029644195863056665984913706779479980468750,2293099,2,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181012(금),33,다즐링 주식회사,2007-12-13,241000,0.0,241000,1.00000000000000002081668171172168513294309377670288085937500,90175000,24,24,1.00000000000000002081668171172168513294309377670288085937500,12513,2,2,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20181012(금),34,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,128000,0.0,-20000,-0.135000000000000002810252031082427492947317659854888916015625,363342500,17,-5,-0.227000000000000004725386748560822525178082287311553955078125,45795,5,5,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
