날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160720(수),1,부산행,2016-07-20,6562420000,0.8320000000000001,6550218000,536.815000000000011174706993077876404640846885740756988525390625,11477315100,872673,871022,527.572000000000010982298404016432868957053869962692260742187500,1437959,1571,8831,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20160720(수),2,나우 유 씨 미 2,2016-07-13,775662200,0.098,-446221200,-0.365000000000000007598088824778415073524229228496551513671875,17630331509,102874,-58382,-0.362000000000000007535638779643250018125399947166442871093750,2166045,634,2638,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼"
20160720(수),3,봉이 김선달,2016-07-06,134217200,0.017,-225830600,-0.627000000000000013052059433249496578355319797992706298828125,15222551242,18615,-30814,-0.623000000000000012968792706402609837823547422885894775390625,1918216,410,1039,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20160720(수),4,도리를 찾아서,2016-07-06,124187300,0.016,-155956900,-0.557000000000000011594891713428978619049303233623504638671875,15029766577,17855,-20112,-0.53000000000000001103284130721249312045983970165252685546875,1850801,359,632,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼"
20160720(수),5,아이스 에이지: 지구 대충돌,2016-07-20,103244000,0.013000000000000001,89576000,6.554000000000000136432531938623924361309036612510681152343750,137196000,14207,12781,8.963000000000000186579918182161463846568949520587921142578125,18031,480,1210,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",마이크 트메이어,"존 레귀자모,레이 로마노,제니퍼 로페즈,아담 드바인,제시 타일러 퍼거슨,사이먼 페그,멜리사 로치"
20160720(수),6,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,2016-07-20,67322600,0.009000000000000001,67322600,1.00000000000000002081668171172168513294309377670288085937500,73102600,9210,9210,1.00000000000000002081668171172168513294309377670288085937500,9875,304,455,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,타카하시 시게하루,"토마츠 하루카,유키 아오이,세키 토모카즈,코자쿠라 에츠코"
20160720(수),7,언더 워터,2016-07-13,58551800,0.006999999999999999,-188380600,-0.763000000000000015883128146043645756435580551624298095703125,2347573791,7790,-24671,-0.76000000000000001582067810090848070103675127029418945312500,289501,266,544,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",자움 콜렛 세라,"블레이크 라이블리,오스카 제나다"
20160720(수),8,굿바이 싱글,2016-06-29,25834900,0.0030,-154694500,-0.857000000000000017839896226945484158932231366634368896484375,16788811995,3600,-21172,-0.855000000000000017798262863522040788666345179080963134765625,2092148,165,299,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리,이선빈"
20160720(수),9,인천상륙작전,2016-07-27,12638000,0.0020,12638000,1.00000000000000002081668171172168513294309377670288085937500,12638000,1746,1746,1.00000000000000002081668171172168513294309377670288085937500,1746,6,7,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20160720(수),10,미 비포 유,2016-06-01,4036500,0.0010,-6302000,-0.61000000000000001269817584415022793109528720378875732421875,7623527690,519,-853,-0.622000000000000012947976024690888152690604329109191894531250,939700,16,23,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스"
