날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20161221(수),17,미씽: 사라진 여자,2016-11-30,1931000,0.0,-45433500,-0.959000000000000019963197761541096042492426931858062744140625,8874696256,263,-6416,-0.961000000000000020004831124964539412758313119411468505859375,1152177,19,27,한국,한국,다이스필름(주),메가박스중앙(주)플러스엠,15세이상관람가,미스터리,이언희,"서하늬,엄지원,공효진,강태수,김광호,김석태,김용철,김해일,서인덕,안재만,고준,김선영,홍성덕"
20161221(수),18,원피스 필름 골드,2016-12-08,1343000,0.0,-24840200,-0.949000000000000019755030944423879191162995994091033935546875,1681945600,206,-3283,-0.941000000000000019588497490730105710099451243877410888671875,212742,6,6,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,어드벤처,판타지,액션",미야모토 히로아키,"타나카 마유미,나카이 카즈야,오카무라 아케미,야마구치 캇페이,히라타 히로아키,오오타니 이쿠에,야마구치 유리코,야오 카즈키"
20161221(수),19,눈물의 여인,,388000,0.0,142000,0.577000000000000012011225347663412321708165109157562255859375,2204000,194,71,0.577000000000000012011225347663412321708165109157562255859375,1102,1,3,한국,한국,,,,,최경옥,"남진,김지수"
20161221(수),20,빅 컨츄리,,327000,0.0,327000,1.00000000000000002081668171172168513294309377670288085937500,3616000,170,170,1.00000000000000002081668171172168513294309377670288085937500,1819,1,2,,,,,,,,
20161221(수),21,포켓에 가득찬 행복,,486000,0.0,-201000,-0.293000000000000006099287741534453743952326476573944091796875,2855000,162,-67,-0.293000000000000006099287741534453743952326476573944091796875,1029,1,4,미국,미국,,,,"코미디,드라마",프랭크 카프라,"글렌 포드,베티 데이비스"
20161221(수),22,가려진 시간,2016-11-16,900000,0.0,0,0E-59,3941812400,150,0,0E-59,510103,5,5,한국,한국,(주)바른손이앤에이,(주)쇼박스,12세이상관람가,"드라마,판타지",엄태화,"강동원,신은수,이효제,김희원,권해효,김단율,정우진,엄태구,박종환,김동현,김예지,이영상,조슬예,고민우,오희준,김정영"
20161221(수),23,실버벨,2016-12-15,785000,0.0,-893000,-0.532000000000000011074474670635936490725725889205932617187500,15914000,104,-129,-0.554000000000000011532441668293813563650473952293395996093750,2136,6,10,미국,미국,,(재)CBS,전체관람가,코미디,해롤드 크론크,"브루스 박스라이트너,안토니오 파르가스"
20161221(수),24,미스 사이공 : 25주년 특별 공연,2016-11-24,1964000,0.0,-6583000,-0.77000000000000001602884491802569755236618220806121826171875,836455900,99,-343,-0.776000000000000016153745008296027663163840770721435546875000,43274,2,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스"
20161221(수),25,뇌색녀의 음란본색,2016-12-21,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,"멜로/로맨스,드라마",야마우치 다이스케,
20161221(수),26,포스카리가의 두 사람,2016-12-04,1245000,0.0,1215000,40.50000000000000084307560932472824788419529795646667480468750,8527500,51,49,24.50000000000000051000870193718128575710579752922058105468750,355,4,4,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,미켈레 마리오티,"플라시도 도밍고,프란체스코 멜리"
20161221(수),27,탐정 홍길동: 사라진 마을,2016-05-04,287000,0.0,287000,1.00000000000000002081668171172168513294309377670288085937500,11515846845,32,32,1.00000000000000002081668171172168513294309377670288085937500,1430849,1,1,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"드라마,액션",조성희,"이제훈,김성균,박근형,정성화,고아라,노정의,김하나,유승목,박정원,박지훈,오현암,유정래,윤상훈,이민아,이민지,이상희,정준용,김하나"
20161221(수),28,랩소디,,97000,0.0,97000,1.00000000000000002081668171172168513294309377670288085937500,418000,31,31,1.00000000000000002081668171172168513294309377670288085937500,156,1,1,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만"
20161221(수),29,새아빠의 성노예,2016-12-21,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,150000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,토미오카 타다후미,
20161221(수),29,SM_음탕한 욕망,2016-12-21,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,150000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,일본,일본,,(주)다날엔터테인먼트,청소년관람불가,멜로/로맨스,토미오카 타다후미,
20161221(수),31,하이큐!! 끝과 시작,2016-11-16,200000,0.0,-154000,-0.435000000000000009055256544598933032830245792865753173828125,544127000,29,-23,-0.442000000000000009200973316580984828760847449302673339843750,75597,6,6,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20161221(수),32,호비와 동화나라 대모험,2016-12-08,126000,0.0,-391000,-0.756000000000000015737411374061593960504978895187377929687500,99955000,18,-63,-0.778000000000000016195378371719471033429726958274841308593750,14137,5,6,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,
20161221(수),33,킹 오브 프리즘,2016-08-11,108000,0.0,7000,0.069000000000000001436351038108796274173073470592498779296875,835371500,16,2,0.143000000000000002976785484776200974010862410068511962890625,100648,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20161221(수),34,디아볼릭,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,1112000,12,12,1.00000000000000002081668171172168513294309377670288085937500,195,1,1,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레"
20161221(수),35,나는 마녀와 결혼했다,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,38000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,미국,미국,,,,"코미디,멜로/로맨스,판타지",르네 클레어,"프레드릭 마치,베로니카 레이크"
20161221(수),35,12월 수요단편극장 “그들 각자의 ‘단편’ 영화관”,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,58000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,한국,한국,,,,기타,"엄태화,우문기,이요섭",
20161221(수),37,포켓몬 더 무비 XY&Z; 「볼케니온 : 기계왕국의 비밀」,2016-12-22,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,14202000,6,6,1.00000000000000002081668171172168513294309377670288085937500,1892,2,2,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,
20161221(수),37,잭 리처: 네버 고 백,2016-11-30,30000,0.0,-2242500,-0.987000000000000020546064849469303226214833557605743408203125,4625330758,6,-284,-0.979000000000000020379531395775529745151288807392120361328125,609370,2,2,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,범죄,드라마",에드워드 즈윅,"톰 크루즈,코비 스멀더스,로버트 네퍼,알디스 호지,제이슨 더글러스,다니카 야로쉬,홀트 맥칼라니"
20161221(수),39,두 남자,2016-11-30,18000,0.0,-365000,-0.953000000000000019838297671270765931694768369197845458984375,459566121,5,-64,-0.928000000000000019317880628477723803371191024780273437500000,60365,5,5,한국,한국,(주)엠씨엠씨,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이성태,"마동석,최민호,김기현,김형주,양희정,이유진,박호산,박성일,서호철,서리나"
20161221(수),40,사랑의 변주곡,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,1545000,4,4,1.00000000000000002081668171172168513294309377670288085937500,513,1,1,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌
20161221(수),41,네거리,,14000,0.0,2000,0.167000000000000003476385845857521417201496660709381103515625,40000,2,0,0E-59,6,1,1,중국,,,,,,천시링,
20161221(수),42,호우시절,2009-10-08,6000,0.0,-4000,-0.40000000000000000832667268468867405317723751068115234375000,2140279500,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,287838,1,1,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호"
20161221(수),42,더 인베이젼,2016-12-21,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,청소년관람불가,"스릴러,SF,공포(호러)",저스틴 존스,"에리카 로비,제시카 보크"
20161221(수),42,미스 히스테리,2016-04-04,5000,0.0,-4000,-0.444000000000000009242606680004428199026733636856079101562500,202000,1,0,0E-59,36,1,1,중국,중국,,(주)콘텐츠판다,15세이상관람가,"드라마,멜로/로맨스",곽재용,"주신,동대위"
20161221(수),42,만추,2011-02-17,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,6341639900,1,1,1.00000000000000002081668171172168513294309377670288085937500,849352,1,1,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이"
20161221(수),46,로스트 인 더스트,2016-11-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,633772822,0,0,1.00000000000000002081668171172168513294309377670288085937500,81236,1,1,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스"
20161221(수),46,사랑하기 때문에,2017-01-04,0,0.0,-45156000,-1.00000000000000002081668171172168513294309377670288085937500,94942000,0,-5556,-1.00000000000000002081668171172168513294309377670288085937500,11660,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현,조달환"
