날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181104(),14,퍼스트맨,2018-10-18,13614500,0.0020,-2475850,-0.154000000000000003205768983605139510473236441612243652343750,6061605889,1541,-278,-0.153000000000000003184952301893417825340293347835540771484375,660561,62,84,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181104(),15,윌리,2018-10-25,8892600,0.0010,-439900,-0.047000000000000000978384040450919201248325407505035400390625,159951800,1095,-63,-0.054000000000000001124100812432970997178927063941955566406250,19955,51,62,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181104(),16,존 웨인의 진주만,,838000,0.0,-64000,-0.071000000000000001477984401532239644438959658145904541015625,4654000,419,-32,-0.071000000000000001477984401532239644438959658145904541015625,2098,1,5,미국,미국,,,,"전쟁,드라마",조지 와그너,"존 웨인,패트리샤 닐"
20181104(),17,부러진 화살,,496000,0.0,-83000,-0.143000000000000002976785484776200974010862410068511962890625,6205000,357,-42,-0.105000000000000002185751579730776938959024846553802490234375,3315,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,멜로/로맨스,서부극(웨스턴)",델머 데이비스,
20181104(),18,스페이스 치킨: 마법 부적의 비밀,2018-10-25,2009000,0.0,-1155800,-0.365000000000000007598088824778415073524229228496551513671875,111834800,322,-224,-0.41000000000000000853483950180589090450666844844818115234375,15862,29,32,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181104(),19,풀잎들,2018-10-25,2078500,0.0,-509700,-0.197000000000000004100886297209171971189789474010467529296875,43072950,234,-66,-0.22000000000000000457966997657877072924748063087463378906250,5268,28,37,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181104(),20,토르: 라그나로크,2017-10-25,1638500,0.0,-631000,-0.278000000000000005787037515858628466958180069923400878906250,39260220595,194,-56,-0.224000000000000004662936703425657469779253005981445312500000,4858443,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181104(),21,곰돌이 푸 다시 만나 행복해,2018-10-03,1575150,0.0,-539650,-0.255000000000000005308253836489029708900488913059234619140625,4076518660,188,-52,-0.217000000000000004517219931443605673848651349544525146484375,489668,12,14,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181104(),22,협상,2018-09-19,1317500,0.0,-1232500,-0.483000000000000010054457266761573919211514294147491455078125,17028701166,155,-145,-0.483000000000000010054457266761573919211514294147491455078125,1967149,3,3,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181104(),23,캡틴 아메리카: 윈터 솔져,2014-03-26,1135000,0.0,171000,0.177000000000000003684552662974738268530927598476409912109375,31716085385,134,34,0.34000000000000000707767178198537294520065188407897949218750,3963830,2,2,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181104(),24,너는 여기에 없었다,2018-10-04,813000,0.0,294000,0.566000000000000011782241848834473785245791077613830566406250,126425950,120,44,0.579000000000000012052858711086855691974051296710968017578125,14178,4,4,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181104(),25,금욕,1976-03-13,590000,0.0,0,0E-59,1533000,118,0,0E-59,285,1,1,한국,한국,남아진흥,,12세이상관람가,"드라마,멜로/로맨스",김수형,"이영옥,신성일"
20181104(),25,SPFF 2018 얼음강+백서,,590000,0.0,0,0E-59,1230000,118,0,0E-59,241,1,1,한국,한국,,,,드라마,,
20181104(),27,맥베스,2018-10-07,2743000,0.0,2743000,1.00000000000000002081668171172168513294309377670288085937500,25336000,112,112,1.00000000000000002081668171172168513294309377670288085937500,1079,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181104(),27,SPFF 2018 해외단편 4,,560000,0.0,250000,0.806000000000000016778245459647678217152133584022521972656250,870000,112,81,2.613000000000000054393989312728763252380304038524627685546875,143,1,1,기타,기타,,,,기타,,
20181104(),29,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,812000,0.0,-32650,-0.039000000000000000811850586757145720184780657291412353515625,302408500,111,-3,-0.026000000000000000541233724504763813456520438194274902343750,39401,3,12,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181104(),30,어벤져스,2012-04-26,946000,0.0,-170000,-0.152000000000000003164135620181696140207350254058837890625000,59563156978,101,-30,-0.229000000000000004767020111984265895443968474864959716796875,7075469,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181104(),31,SPFF 2018 국내단편 2,,992000,0.0,992000,1.00000000000000002081668171172168513294309377670288085937500,992000,100,100,1.00000000000000002081668171172168513294309377670288085937500,100,1,1,한국,한국,,,,드라마,,
20181104(),32,SPFF 2018 국내단편 1,,959000,0.0,959000,1.00000000000000002081668171172168513294309377670288085937500,1159000,97,97,1.00000000000000002081668171172168513294309377670288085937500,117,1,1,한국,한국,,,,기타,,
20181104(),33,"러브, 사이먼",,944000,0.0,944000,1.00000000000000002081668171172168513294309377670288085937500,944000,95,95,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,미국,미국,,,,"코미디,드라마,멜로/로맨스",그렉 벨란티,
20181104(),34,AISFF 2018 인디스토리 특별전 그룹3,,463000,0.0,463000,1.00000000000000002081668171172168513294309377670288085937500,463000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20181104(),35,어벤져스: 인피니티 워,2018-04-25,846500,0.0,-518000,-0.38000000000000000791033905045424035051837563514709472656250,99924230269,93,-47,-0.336000000000000006994405055138486204668879508972167968750000,11212444,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181104(),36,닥터 스트레인지,2016-10-26,806000,0.0,28000,0.036000000000000000749400541621980664785951375961303710937500,47489449396,91,-19,-0.173000000000000003601285936127851527999155223369598388671875,5447137,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181104(),37,토르: 다크 월드,2013-10-30,806000,0.0,441000,1.208000000000000025146551507759795640595257282257080078125000,22527108000,89,46,1.07000000000000002227384943154220309224911034107208251953125,3040038,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,판타지",앨런 테일러,"크리스 헴스워스,톰 히들스턴,나탈리 포트만,스텔란 스카스가드,이드리스 엘바,안소니 홉킨스"
20181104(),38,쏘리 엔젤,,820000,0.0,820000,1.00000000000000002081668171172168513294309377670288085937500,820000,82,82,1.00000000000000002081668171172168513294309377670288085937500,82,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",,
20181104(),39,걸,,780000,0.0,780000,1.00000000000000002081668171172168513294309377670288085937500,1740000,78,78,1.00000000000000002081668171172168513294309377670288085937500,174,1,1,벨기에,벨기에,,,,드라마,,
20181104(),40,스펠바운드,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,1754000,77,77,1.00000000000000002081668171172168513294309377670288085937500,780,1,4,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙"
20181104(),40,가디언즈 오브 갤럭시,2014-07-31,722000,0.0,661000,10.836000000000000225569563028216180100571364164352416992187500,11392493184,77,70,10.00000000000000020816681711721685132943093776702880859375000,1344515,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181104(),42,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,640500,0.0,122000,0.235000000000000004891920202254596006241627037525177001953125,23454578686,73,8,0.123000000000000002560451850541767271352000534534454345703125,2735943,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181104(),43,집의 시간들,2018-10-25,597000,0.0,-378500,-0.388000000000000008076872504148013831581920385360717773437500,14287950,72,-47,-0.395000000000000008222589276130065627512522041797637939453125,1732,12,13,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181104(),44,AISFF 2018 숏쇼츠필름페스티벌& 아시아 컬렉션,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,330000,71,71,1.00000000000000002081668171172168513294309377670288085937500,71,1,1,기타,기타,,,,기타,,
20181104(),45,어벤져스: 에이지 오브 울트론,2015-04-23,581500,0.0,62000,0.119000000000000002477185123694880530820228159427642822265625,88585080866,69,9,0.15000000000000000312250225675825276994146406650543212890625,10494786,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",조스 웨던,"로버트 다우니 주니어,크리스 헴스워스,마크 러팔로,크리스 에반스,스칼렛 요한슨,제레미 레너,돈 치들,애런 존슨,엘리자베스 올슨,폴 베타니,코비 스멀더스,제임스 스페이더,사무엘 L. 잭슨,수현"
20181104(),46,AISFF 2018 뉴필름메이커 그륩1,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,330000,66,66,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,한국,한국,,,,기타,,
20181104(),47,아이언맨 3,2013-04-25,558500,0.0,-200500,-0.264000000000000005495603971894524875096976757049560546875000,70808750500,62,-28,-0.311000000000000006473988012345444076345302164554595947265625,9001617,1,1,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181104(),48,호수의 이방인,,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,23103500,59,59,1.00000000000000002081668171172168513294309377670288085937500,3153,1,1,프랑스,프랑스,,(주)영화사 진진,,드라마,알랭 기로디,
20181104(),49,토르: 천둥의 신,2011-04-28,399000,0.0,340500,5.821000000000000121173904243931929158861748874187469482421875,15986732500,54,48,8.00000000000000016653345369377348106354475021362304687500000,1694684,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,어드벤처,판타지",케네스 브래너,"스텔란 스카스가드,스튜어트 타운젠드,나탈리 포트만,크리스 헴스워스,안소니 홉킨스"
20181104(),50,AISFF 2018 국내경쟁 그룹3,,264000,0.0,264000,1.00000000000000002081668171172168513294309377670288085937500,264000,53,53,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,한국,한국,,,,기타,,
20181104(),51,안시성,2018-09-19,367000,0.0,-155000,-0.297000000000000006182554468381340484484098851680755615234375,46307343026,50,-11,-0.18000000000000000374700270810990332392975687980651855468750,5435524,5,6,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181104(),52,타워,2012-12-25,245000,0.0,245000,1.00000000000000002081668171172168513294309377670288085937500,37655103000,49,49,1.00000000000000002081668171172168513294309377670288085937500,5181063,1,1,한국,한국,"씨제이이앤엠(주),(주)더타워픽쳐스",씨제이이앤엠(주),12세이상관람가,드라마,김지훈,"설경구,손예진,김상경,김인권,도지한,안성기,이한위,김성오,송재호,차인표,박철민,조민아,권현상,박정학,임경만,장혜리,조윤경,배진호,안용우,전배수,이창용,박영수,이주실"
20181104(),53,SPFF 2018 너는 바다+칼랑코에의 꽃,,460000,0.0,460000,1.00000000000000002081668171172168513294309377670288085937500,460000,46,46,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,일본,일본,,,,드라마,,
20181104(),54,액슬,2018-10-18,324700,0.0,-163900,-0.335000000000000006973588373426764519535936415195465087890625,152477800,38,-35,-0.479000000000000009971190539914687178679741919040679931640625,18073,10,10,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181104(),55,아이언맨 2,2010-04-29,309500,0.0,-415500,-0.573000000000000011927958620816525581176392734050750732421875,32637026500,34,-51,-0.60000000000000001249000902703301107976585626602172851562500,4425201,1,1,미국,미국,"파라마운트 픽쳐스,마블 엔터프라이즈",씨제이엔터테인먼트,12세이상관람가,"SF,액션,어드벤처",존 파브로,"로버트 다우니 주니어,기네스 팰트로우,돈 치들,스칼렛 요한슨,미키 루크"
20181104(),56,렛미폴,,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,440000,32,32,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,아이슬란드,"아이슬란드,핀란드,독일",,,,"범죄,드라마",,
20181104(),57,AISFF 2018 인디스토리 특별전 그룹1,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,120000,29,29,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,한국,한국,,,,드라마,,
20181104(),58,사방지,1988-10-29,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,240000,24,24,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,한국,한국,인창영화(주),,연소자관람불가,사극,송경식,"이혜영,방희,곽정희,박암,김지영"
20181104(),59,AISFF 2018 국내경쟁 그룹2,,110000,0.0,-50000,-0.313000000000000006515621375768887446611188352108001708984375,270000,22,-10,-0.313000000000000006515621375768887446611188352108001708984375,54,1,1,한국,한국,,,,기타,,
20181104(),60,"사랑, 스무살",2018-10-25,165000,0.0,22000,0.154000000000000003205768983605139510473236441612243652343750,52271150,21,4,0.235000000000000004891920202254596006241627037525177001953125,6281,6,6,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181104(),61,AISFF 2018 국제경쟁 그룹7,,95000,0.0,-190000,-0.667000000000000013884726701718363983673043549060821533203125,380000,20,-42,-0.677000000000000014092893518835580835002474486827850341796875,82,1,1,기타,기타,,,,기타,,
20181104(),62,앤트맨,2015-09-03,143000,0.0,56000,0.644000000000000013405943022348765225615352392196655273437500,23598804437,17,5,0.417000000000000008680556273787942700437270104885101318359375,2847693,1,1,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨"
20181104(),62,보고있어도 보고싶은 그대,,170000,0.0,170000,1.00000000000000002081668171172168513294309377670288085937500,280000,17,17,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,홍콩,홍콩,,,,드라마,,
20181104(),64,극장판 헬로카봇 : 백악기 시대,2018-08-01,97000,0.0,85000,7.083000000000000147444556564124695796635933220386505126953125,6585140250,15,13,6.50000000000000013530843112619095336413010954856872558593750,878664,2,4,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181104(),65,AISFF 2018 국제경쟁 그룹8,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,65000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,기타,기타,,,,기타,,
20181104(),65,캡틴 아메리카: 시빌 워,2016-04-27,139000,0.0,-925000,-0.869000000000000018089696407486144380527548491954803466796875,72678331327,13,-108,-0.893000000000000018589296768567464823718182742595672607421875,8677925,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181104(),65,러브 어페어,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,62000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,미국,미국,,,12세관람가,"코미디,드라마,멜로/로맨스",레오 맥커레이,"아이린 던,찰스 보이어"
20181104(),65,늦여름,2018-10-25,63500,0.0,-22300,-0.26000000000000000541233724504763813456520438194274902343750,8317400,13,1,0.083000000000000001727784582072899866034276783466339111328125,881,2,2,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181104(),69,블랙 팬서,2018-02-14,92000,0.0,-443500,-0.828000000000000017236212457305555290076881647109985351562500,45884856957,11,-47,-0.81000000000000001686151218649456495768390595912933349609375,5399194,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181104(),69,명당,2018-09-19,70000,0.0,-10000,-0.125000000000000002602085213965210641617886722087860107421875,17890592524,11,0,0E-59,2085690,1,1,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181104(),71,SPFF 2018 해외단편 3,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,90000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,기타,기타,,,,기타,,
20181104(),72,퍼스트 어벤져,2011-07-28,57000,0.0,-254500,-0.817000000000000017007228958476616753614507615566253662109375,4163734000,6,-26,-0.813000000000000016923962231629730013082735240459442138671875,514504,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,SF",조 존스톤,"크리스 에반스,휴고 위빙,헤일리 앳웰,토미 리 존스"
20181104(),72,톡식 어벤져,2018-10-13,61500,0.0,4500,0.079000000000000001644517855226013125502504408359527587890625,3616500,6,1,0.20000000000000000416333634234433702658861875534057617187500,347,6,6,미국,미국,,C 무비,15세이상관람가,"뮤지컬,코미디,공포(호러)",닉 모리스,
20181104(),74,앤트맨과 와스프,2018-07-04,35500,0.0,-738000,-0.954000000000000019859114352982487616827711462974548339843750,47466669185,5,-78,-0.94000000000000001956768080901838402496650815010070800781250,5447960,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20181104(),75,서치,2018-08-29,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,25282164845,4,4,1.00000000000000002081668171172168513294309377670288085937500,2949744,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181104(),75,원더풀 고스트,2018-09-26,8000,0.0,0,0E-59,3717405600,4,0,0E-59,449880,1,4,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181104(),75,경솔,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,18000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,미국,미국,,,,"코미디,드라마,뮤지컬",레오 맥커레이,"글로리아 스완슨,벤 리온"
