날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180921(금),1,안시성,2018-09-19,1874423821,0.364,854248021,0.837000000000000017423562592711050456273369491100311279296875,4081722821,211595,78605,0.591000000000000012302658891627515913569368422031402587890625,492634,1174,5103,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20180921(금),2,더 넌,2018-09-19,1062011825,0.20600000000000002,432361325,0.687000000000000014301060335952797686331905424594879150390625,2531945925,118624,42512,0.559000000000000011636525076852421989315189421176910400390625,297106,760,3125,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20180921(금),3,명당,2018-09-19,1014284129,0.19699999999999998,300773279,0.422000000000000008784639682346551126101985573768615722656250,2688188029,114549,24482,0.272000000000000005662137425588298356160521507263183593750000,324589,1042,4586,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20180921(금),4,협상,2018-09-19,888119079,0.17300000000000001,339765779,0.62000000000000001290634266126744478242471814155578613281250,2293958579,99700,31976,0.472000000000000009825473767932635382749140262603759765625000,273022,866,3791,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20180921(금),5,서치,2018-08-29,209934000,0.040999999999999995,95526750,0.835000000000000017381929229287607086007483303546905517578125,22839886345,23101,9180,0.659000000000000013718193248024590502609498798847198486328125,2672062,381,753,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180921(금),6,물괴,2018-09-12,24308800,0.0050,3289150,0.156000000000000003247402347028582880739122629165649414062500,5835424404,2918,132,0.047000000000000000978384040450919201248325407505035400390625,691451,291,472,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20180921(금),7,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,14674400,0.0030,-292750,-0.02000000000000000041633363423443370265886187553405761718750,47753550,1891,-245,-0.115000000000000002393918396847993790288455784320831298828125,5970,238,266,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20180921(금),8,"FIWOM 2018 웃어봐+수잔과 남자+내일, 또 내일, 그리고 또 내일+여자1 여자2 여자3+루비 파샤의 전설",,9282000,0.0020,9282000,1.00000000000000002081668171172168513294309377670288085937500,10165200,1326,1326,1.00000000000000002081668171172168513294309377670288085937500,1452,3,10,기타,기타,,,,드라마,,
20180921(금),9,너의 결혼식,2018-08-22,10068650,0.0020,2671000,0.361000000000000007514822097931528332992456853389739990234375,23581454419,1120,191,0.206000000000000004288236432614667137386277318000793457031250,2809351,44,58,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180921(금),10,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,5614200,0.0010,-23331400,-0.806000000000000016778245459647678217152133584022521972656250,44803800,714,-3447,-0.828000000000000017236212457305555290076881647109985351562500,5986,142,153,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20180921(금),11,FIWOM 2018 생리 무법자+페미걸즈,,4340000,0.0010,4340000,1.00000000000000002081668171172168513294309377670288085937500,4997000,620,620,1.00000000000000002081668171172168513294309377670288085937500,715,2,7,기타,기타,,,,기타,,
20180921(금),12,허스토리,2018-06-27,3090000,0.0010,2740000,7.829000000000000162973801121069072905811481177806854248046875,2507767949,570,500,7.143000000000000148693557466827996904612518846988677978515625,334624,4,6,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180921(금),13,맘마미아!2,2018-08-08,3515400,0.0010,1289500,0.579000000000000012052858711086855691974051296710968017578125,19552262253,432,112,0.35000000000000000728583859910258979653008282184600830078125,2286987,17,20,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180921(금),14,신과함께-인과 연,2018-08-01,2317600,0.0,796400,0.524000000000000010907941216942163009662181138992309570312500,102626648909,327,106,0.48000000000000000999200722162640886381268501281738281250000,12269979,12,15,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180921(금),15,암수살인,2018-10-03,2880000,0.0010,589000,0.257000000000000005349887199912473079166375100612640380859375,115842000,288,-25,-0.08000000000000000166533453693773481063544750213623046875000,14093,1,2,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20180921(금),16,더 프레데터,2018-09-12,2686600,0.0010,-1403300,-0.343000000000000007140121827120538000599481165409088134765625,1489249914,277,-178,-0.391000000000000008139322549283178886980749666690826416015625,169324,29,34,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180921(금),17,황금연못,,502000,0.0,502000,1.00000000000000002081668171172168513294309377670288085937500,2059000,251,251,1.00000000000000002081668171172168513294309377670288085937500,579,1,5,미국,미국,,,,드라마,마크 라이델,"헨리 폰다,캐서린 헵번,제인 폰다"
20180921(금),18,업그레이드,2018-09-06,2318500,0.0,248000,0.12000000000000000249800180540660221595317125320434570312500,1719481000,247,9,0.038000000000000000791033905045424035051837563514709472656250,187262,9,15,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180921(금),19,바니부기: 드래곤 에그를 찾아서,2018-09-12,1284000,0.0,269000,0.265000000000000005516420653606246560229919850826263427734375,114923400,242,39,0.192000000000000003996802888650563545525074005126953125000000,15416,5,5,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180921(금),20,공작,2018-08-08,907000,0.0,-4395000,-0.829000000000000017257029139017276975209824740886688232421875,42770912176,170,-642,-0.791000000000000016465995233971852940157987177371978759765625,4971575,7,7,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180921(금),21,너는 여기에 없었다,2018-10-04,1661000,0.0,1661000,1.00000000000000002081668171172168513294309377670288085937500,1661000,151,151,1.00000000000000002081668171172168513294309377670288085937500,151,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20180921(금),22,착한 여동생,2018-09-21,694000,0.0,694000,1.00000000000000002081668171172168513294309377670288085937500,694000,119,119,1.00000000000000002081668171172168513294309377670288085937500,119,20,20,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김다니엘,
