날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180607(목),11,트루스 오어 데어,2018-05-22,3972300,0.0010,-34678300,-0.897000000000000018672563495414351564249955117702484130859375,2617331200,508,-4084,-0.889000000000000018506030041720578083186410367488861083984375,307345,46,64,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180607(목),12,꼬마영웅 바비,2018-05-30,1858000,0.0010,-1346900,-0.42000000000000000874300631892310775583609938621520996093750,133121200,369,-135,-0.268000000000000005578870698741411615628749132156372070312500,17512,12,12,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180607(목),13,마징가 Z: 인피니티,2018-05-17,3080000,0.0010,3056000,127.333000000000002650650532398657333033042959868907928466796875,182544900,308,305,101.667000000000002116369579585608562410925514996051788330078125,22300,4,4,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180607(목),14,미켈란젤로 : 사랑과 죽음,2018-05-31,3229000,0.0010,929000,0.404000000000000008409939411535560793709009885787963867187500,23726000,303,67,0.284000000000000005911937606128958577755838632583618164062500,2325,12,13,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180607(목),15,택시운전사,2017-08-02,1350000,0.0,1350000,1.00000000000000002081668171172168513294309377670288085937500,95866622649,270,270,1.00000000000000002081668171172168513294309377670288085937500,12188755,2,2,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180607(목),16,한 솔로: 스타워즈 스토리,2018-05-24,2164400,0.0010,-3984600,-0.648000000000000013489209749195651966147124767303466796875000,1949511378,259,-423,-0.62000000000000001290634266126744478242471814155578613281250,212315,17,24,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180607(목),17,호비와 매직 아일랜드,2018-06-06,1281500,0.0,-27484000,-0.955000000000000019879931034694209301960654556751251220703125,33935000,203,-3749,-0.949000000000000019755030944423879191162995994091033935546875,5127,46,58,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180607(목),18,피터 래빗,2018-05-16,1136000,0.0,-55595000,-0.98000000000000002040034807748725143028423190116882324218750,2903683000,176,-7058,-0.976000000000000020317081350640364689752459526062011718750000,375357,22,25,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180607(목),19,레슬러,2018-05-09,1196000,0.0,992200,4.868000000000000101335606572661163227166980504989624023437500,6468762857,174,153,7.286000000000000151670342951604197878623381257057189941406250,769340,5,5,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180607(목),20,차와 동정,,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,6703000,145,145,1.00000000000000002081668171172168513294309377670288085937500,3320,1,4,미국,미국,,,,드라마,빈센트 미넬리,데보라 카
20180607(목),21,챔피언,2018-05-01,840000,0.0,840000,1.00000000000000002081668171172168513294309377670288085937500,9467229230,140,140,1.00000000000000002081668171172168513294309377670288085937500,1128208,1,1,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180607(목),22,착한 형수 3,2018-06-07,758000,0.0,758000,1.00000000000000002081668171172168513294309377670288085937500,758000,128,128,1.00000000000000002081668171172168513294309377670288085937500,128,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,
20180607(목),23,카이바 결사대,,244000,0.0,244000,1.00000000000000002081668171172168513294309377670288085937500,702000,122,122,1.00000000000000002081668171172168513294309377670288085937500,351,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180607(목),24,데자뷰,2018-05-30,537000,0.0,-2412500,-0.818000000000000017028045640188338438747450709342956542968750,357366100,78,-299,-0.793000000000000016507628597395296310423873364925384521484375,47780,21,26,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180607(목),25,저주의 시작,2018-06-07,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,미국,미국,,(주)티에스앤컴퍼니,15세이상관람가,"스릴러,드라마",제이 알라이모,시에나 길로리
20180607(목),26,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,288000,0.0,-422500,-0.595000000000000012385925618474402654101140797138214111328125,1028237500,45,-33,-0.423000000000000008805456364058272811234928667545318603515625,124763,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180607(목),27,[인디포럼2018] 개막식,,410000,0.0,410000,1.00000000000000002081668171172168513294309377670288085937500,410000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,한국,한국,,,,기타,,
20180607(목),28,미드웨이,1977-07-15,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,296000,31,31,1.00000000000000002081668171172168513294309377670288085937500,109,1,1,미국,미국,,,,"드라마,액션,전쟁",잭 스마이트,"찰톤 헤스톤,헨리 폰다,글렌 포드"
20180607(목),29,셰이프 오브 워터: 사랑의 모양,2018-02-22,281500,0.0,281500,1.00000000000000002081668171172168513294309377670288085937500,4209227900,28,28,1.00000000000000002081668171172168513294309377670288085937500,506164,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180607(목),30,결단의 3:10,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,27,27,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,미국,미국,,,미정,서부극(웨스턴),델머 데이비스,"글렌 포드,반 헤플린,펠리시아 파"
20180607(목),31,극장판 페어리 테일: 드래곤 크라이,2018-05-31,193000,0.0,-1060000,-0.846000000000000017610912728116545622469857335090637207031250,41620900,24,-143,-0.856000000000000017819079545233762473799288272857666015625000,4982,9,9,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180607(목),32,리프 인 더 다크,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,140000,15,15,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180607(목),33,위대한 쇼맨,2017-12-20,119300,0.0,-96000,-0.446000000000000009284240043427871569292619824409484863281250,11510293100,14,-8,-0.364000000000000007577272143066693388391286134719848632812500,1402631,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180607(목),34,철인들,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,22000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,미국,,,,서부극(웨스턴),앤드류 V. 맥라글렌,"존 웨인,록 허드슨"
20180607(목),35,장수하세요,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,이탈리아,이탈리아,,,,코미디,에르마노 올미,
20180607(목),36,킬러의 보디가드,2017-08-30,50500,0.0,50500,1.00000000000000002081668171172168513294309377670288085937500,14020446300,8,8,1.00000000000000002081668171172168513294309377670288085937500,1721765,1,1,미국,미국,,"TCO(주)더콘텐츠온,(주)제이앤씨미디어그룹",15세이상관람가,"액션,코미디",패트릭 휴즈,"라이언 레놀즈,사무엘 L. 잭슨,셀마 헤이엑,게리 올드만"
20180607(목),37,약혼,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,317000,7,7,1.00000000000000002081668171172168513294309377670288085937500,64,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,
20180607(목),38,불한당: 나쁜 놈들의 세상,2017-05-17,20000,0.0,-10000,-0.333000000000000006931955010003321149270050227642059326171875,7667777125,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,953171,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180607(목),39,혼자 하는 마사지샵,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오다 노부마사,
20180607(목),39,에너미라인 1994 대전투,2018-06-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,영국,영국,,(주)케이알씨지,청소년관람불가,"액션,드라마",마크 누탈,
20180607(목),39,소유욕정의 쉐어하우스,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코야마 사토루,
20180607(목),39,제주도 야한밤 무삭제,2018-06-07,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,박은석,
20180607(목),39,장례식과 절정 애인,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 요시카즈,
20180607(목),39,밤의 여제,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마,액션",카이하라 쿠리스 료,
20180607(목),39,위험한 비디오:죽음의 정사,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",우다가와 다이고,
20180607(목),39,밝히는 여주인,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",히로아키,엔도 시호리
20180607(목),39,편의점 섹스:세워드려요,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,아키라 에리
20180607(목),39,발정난 여자:버섯 수집,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네쿄쿠 타란티노,호죠 마키
20180607(목),39,나쁜 아내:편의점 섹스,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,
20180607(목),39,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784349375,1,0,0E-59,1194223,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180607(목),39,거유 여사원 사냥,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 요시카즈,
20180607(목),39,취준 여대생 마사지,2018-06-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지모리 준이치,
