날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160512(목),11,탐욕,2016-05-12,1555000,0.0,1555000,1.00000000000000002081668171172168513294309377670288085937500,1555000,301,301,1.00000000000000002081668171172168513294309377670288085937500,301,20,20,한국,한국,주식회사 루믹스미디어,주식회사 루믹스미디어,청소년관람불가,멜로/로맨스,김정욱,
20160512(목),12,위대한 소원,2016-04-21,1257000,0.0,-2259200,-0.643000000000000013385126340637043540482409298419952392578125,2430049213,284,-296,-0.51000000000000001061650767297805941780097782611846923828125,306575,16,17,한국,한국,주식회사 브레인샤워,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",남대중,"류덕환,김동영,안재홍,전노민,전미선,장원식,양정인,조우진,우지원,유정래,윤도영,이상민,이소정,이소정,이원희,한기업,한민석,황슬빛나,황용"
20160512(목),13,옆집 누나,2016-05-12,1465000,0.0,1465000,1.00000000000000002081668171172168513294309377670288085937500,1465000,283,283,1.00000000000000002081668171172168513294309377670288085937500,283,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민환,정숙희
20160512(목),14,헌츠맨: 윈터스 워,2016-04-13,1381000,0.0,-15000,-0.011000000000000000228983498828938536462374031543731689453125,3527436706,276,-3,-0.011000000000000000228983498828938536462374031543731689453125,441659,6,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처",세딕 니콜라스 트로얀,"크리스 헴스워스,샤를리즈 테론,에밀리 블런트,제시카 차스테인"
20160512(목),15,계춘할망,2016-05-19,2144000,0.0010,-19016000,-0.899000000000000018714196858837794934515841305255889892578125,96422000,268,-2377,-0.899000000000000018714196858837794934515841305255889892578125,12182,1,1,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁,신문성,오희준"
20160512(목),16,하드코어 헨리,2016-05-19,1664000,0.0,-4200000,-0.716000000000000014904744105592726555187255144119262695312500,7528000,208,-462,-0.69000000000000001436351038108796274173073470592498779296875,878,1,1,미국,"미국,러시아",,"㈜코리아스크린,와이드 릴리즈(주)",청소년관람불가,"액션,어드벤처,SF",일리야 나이슐러,"샬토 코플리,해일리 베넷,팀 로스"
20160512(목),17,검사외전,2016-02-03,745000,0.0,745000,1.00000000000000002081668171172168513294309377670288085937500,77318689264,175,175,1.00000000000000002081668171172168513294309377670288085937500,9706990,3,5,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영,이정은"
20160512(목),18,시크릿 인 데어 아이즈,2016-04-27,900000,0.0,-226000,-0.201000000000000004184153024056058711721561849117279052734375,159331200,150,-29,-0.162000000000000003372302437298912991536781191825866699218750,21242,5,5,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,스릴러",빌리 레이,"치웨텔 에지오포,니콜 키드먼,줄리아 로버츠"
20160512(목),19,시간이탈자,2016-04-13,955000,0.0,-12760600,-0.93000000000000001935951399190116717363707721233367919921875,9725978195,125,-1826,-0.936000000000000019484414082171497284434735774993896484375000,1201672,17,24,한국,한국,"씨제이이앤엠(주),상상필름(주)",씨제이이앤엠(주),15세이상관람가,스릴러,곽재용,"임수정,조정석,이진욱,정진영,이기우,온주완,전신환,이태리,김보라,임예진,정웅인,박준규,남태부,차은재,박지원,박소영,백준혁,조민영,신지수,이동희,이성준,이영민,김수영,이봄"
20160512(목),20,하늘을 걷는 남자,2015-10-28,868000,0.0,868000,1.00000000000000002081668171172168513294309377670288085937500,2268321653,124,124,1.00000000000000002081668171172168513294309377670288085937500,238407,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본"
20160512(목),21,신을 믿습니까?,2016-04-21,554000,0.0,468000,5.442000000000000113284381875189410493476316332817077636718750,46271900,109,93,5.813000000000000121007370790238155677798204123973846435546875,6439,2,2,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가"
20160512(목),22,미운 오리 새끼의 모험,2008-04-03,591000,0.0,-205500,-0.258000000000000005370703881624194764299318194389343261718750,682942100,101,-14,-0.122000000000000002539635168830045586219057440757751464843750,117529,3,3,프랑스,"프랑스,독일,덴마크",,"(주)드림팩트엔터테인먼트,예지림엔터테인먼트",전체관람가,"애니메이션,코미디,어드벤처","마이클 헤그너,카르스텐 킬레리치","저스틴 그렉,모건 C.존스"
20160512(목),23,미 비포 유,2016-06-01,900000,0.0,900000,1.00000000000000002081668171172168513294309377670288085937500,13228000,100,100,1.00000000000000002081668171172168513294309377670288085937500,1641,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스"
20160512(목),24,론 레인저,2013-07-04,139000,0.0,-136000,-0.495000000000000010304257447302234140806831419467926025390625,2751003500,72,-67,-0.482000000000000010033640585049852234078571200370788574218750,387947,1,4,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처",고어 버빈스키,"조니 뎁,아미 해머,헬레나 본햄 카터"
20160512(목),24,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,347000,0.0,239000,2.213000000000000046067316628040089199203066527843475341796875,363606600,72,45,1.667000000000000034701408413440049116616137325763702392578125,48259,3,3,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은"
20160512(목),26,일사각오,2016-03-17,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,654092000,60,60,1.00000000000000002081668171172168513294309377670288085937500,90082,2,2,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재"
20160512(목),27,냉정과 열정사이,2003-10-10,380000,0.0,-2899000,-0.884000000000000018401946633161969657521694898605346679687500,354307500,46,-392,-0.895000000000000018630930131990908193984068930149078369140625,44133,4,4,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림"
20160512(목),28,내부자들,2015-11-19,203000,0.0,203000,1.00000000000000002081668171172168513294309377670288085937500,56598333057,42,42,1.00000000000000002081668171172168513294309377670288085937500,7072063,1,1,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명,조경현"
20160512(목),29,데미트리아스,1977-02-18,108000,0.0,-169000,-0.61000000000000001269817584415022793109528720378875732421875,1625000,36,-55,-0.604000000000000012573275753879897820297628641128540039062500,747,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니"
20160512(목),30,클로버필드 10번지,2016-04-07,239000,0.0,14000,0.062000000000000001290634266126744478242471814155578613281250,2926917655,32,2,0.067000000000000001394717674685352903907187283039093017578125,357537,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"미스터리,스릴러",댄 트라첸버그,"메리 엘리자베스 윈스티드,존 굿맨,존 갤러거 주니어"
20160512(목),31,빛을 향한 노스탤지어,,155000,0.0,155000,1.00000000000000002081668171172168513294309377670288085937500,1832000,31,31,1.00000000000000002081668171172168513294309377670288085937500,344,1,1,프랑스,"프랑스,독일,칠레",,,,"다큐멘터리,드라마",파트리치오 구즈만,
20160512(목),32,"날, 보러와요",2016-04-07,158000,0.0,-911500,-0.852000000000000017735812818386875733267515897750854492187500,8835269063,28,-121,-0.812000000000000016903145549918008327949792146682739257812500,1063319,3,3,한국,한국,"(주)오에이엘,(주)발렌타인필름",메가박스중앙(주)플러스엠,청소년관람불가,"미스터리,스릴러",이철하,"강예원,이상윤,최진호,지대한,김종수,이학주,장태성,유건,길해연,조재윤,이형석,박송해,정경일,안용우,안지혜,안지혜,최낙영,이규호,이상백,이승진,김호원,황성준"
20160512(목),32,환상의 섬,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,310000,28,28,1.00000000000000002081668171172168513294309377670288085937500,62,1,1,스페인,스페인,,,,드라마,페르난도 콜로모,
20160512(목),34,배트맨 대 슈퍼맨: 저스티스의 시작,2016-03-24,139000,0.0,139000,1.00000000000000002081668171172168513294309377670288085937500,18906246428,24,24,1.00000000000000002081668171172168513294309377670288085937500,2256913,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지",잭 스나이더,"헨리 카빌,벤 애플렉,에이미 아담스,로렌스 피쉬번,제시 아이젠버그,제레미 아이언스,홀리 헌터,갤 가돗"
20160512(목),34,해파리의 노래,,95000,0.0,95000,1.00000000000000002081668171172168513294309377670288085937500,200000,24,24,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,한국,한국,,,,"드라마,스릴러",황철민,
20160512(목),36,앤츠 온 어 쉬림프,,115000,0.0,115000,1.00000000000000002081668171172168513294309377670288085937500,200000,23,23,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,네덜란드,네덜란드,,,,다큐멘터리,마우리스 데커스,
20160512(목),37,하우 투 체인지 더 월드,,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,290000,21,21,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,영국,"영국,네덜란드",,,,다큐멘터리,제리 로스웰,
20160512(목),38,인사이드 링: 항공기를 훔쳐라,2016-05-12,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,100000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,2,2,프랑스,프랑스,,(주)소나무픽쳐스,청소년관람불가,"스릴러,범죄,드라마",로렌트 투엘,"장 르노,가스파르 울리엘,바히나 지오칸테"
20160512(목),39,익스트림 타겟,2016-05-10,128000,0.0,-8000,-0.059000000000000001228184220991579422843642532825469970703125,344000,16,-1,-0.059000000000000001228184220991579422843642532825469970703125,43,1,1,스페인,스페인,,(주)아컴스튜디오,15세이상관람가,액션,데이비드R.L.,"우나이 가르시아,미리암 까베자"
20160512(목),40,[SIAFF2016] 국제단편경쟁 4,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,78000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,한국,한국,,,,,,
20160512(목),41,에코그라운드 단편,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,60000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,기타,기타,,,,기타,"니스벳 흐루스틱,케보크 아슬라니안,이브 구티아르,클라우디아 로슬린,헷 앙 산,캠 캠 싱,뚜 뚜 수위 뜨이",
20160512(목),42,종이학 오센,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,일본,일본,,,,드라마,미조구치 겐지,야마다 이스즈
20160512(목),43,파티마: 엄마의 일기,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,프랑스,프랑스,,,,드라마,필립 포콩,
20160512(목),43,점보 와일드,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,75000,10,10,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,캐나다,"캐나다,미국",,,,다큐멘터리,닉 왜거너,
20160512(목),43,독수리 에디,2016-04-07,80000,0.0,0,0E-59,1796561120,10,0,0E-59,225949,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨"
20160512(목),46,무사시노 부인,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,48000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,모리 마사유키,야마무라 소"
20160512(목),47,GFFIS2016_깜짝상영,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,기타,기타,,,,기타,,
20160512(목),48,킬링 타임,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,146500,7,7,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,프랑스,"프랑스,벨기에",,,,다큐멘터리,뤼디 위쇼 클로델,
20160512(목),48,소문의 여자,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,225000,7,7,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요
20160512(목),48,파라노말 액티비티: 더 고스트 디멘션,2016-04-21,52000,0.0,-15000,-0.224000000000000004662936703425657469779253005981445312500000,454046200,7,-2,-0.222000000000000004621303340002214099513366818428039550781250,54971,1,1,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"미스터리,공포(호러)",그레고리 플로킨,"크리스 J. 머레이,브릿 쇼,아이비 조지"
20160512(목),51,헤일 + 트랜스휴먼스,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,85000,6,6,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,기타,기타,,,,다큐멘터리,"앙헬 리나레스,로베르토 자짜라",
20160512(목),51,포커스 - 쟁점 2016 단편,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,기타,기타,,,,기타,"김진섭,블라디슬라브 케네제비치,줄리아 브루노,리다 페린,안드레스 풀리도 에스테바",
20160512(목),53,밥 앤 트리스,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,미국,"미국,프랑스",,,,드라마,디에고 옹가로,
20160512(목),54,노동자의 죽음,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,110000,4,4,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,미카엘 글라보거,
20160512(목),55,개미무덤,,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,115000,3,3,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,에스토니아,에스토니아,,,,다큐멘터리,블라디미르 로기노브,
20160512(목),56,[SIAFF2016] 국제단편경쟁 3,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,,,
20160512(목),56,란제리 사나이,2016-05-12,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,(주)씨맥스커뮤니케이션즈,(주)레드언더미디어,청소년관람불가,드라마,최석원,"민준,정민"
20160512(목),58,캡티브,,6000,0.0,-20000,-0.769000000000000016008028236313975867233239114284515380859375,32000,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,6,1,1,미국,미국,,,,"범죄,드라마,스릴러",제리 제임슨,"케이트 마라,데이빗 오예로워,마이클 K. 윌리엄스,마이클 K. 윌리엄스"
20160512(목),58,몸 로비,2016-05-12,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,사카모토 후토시,마타모츠 나오코
20160512(목),58,헌팅 인 살렘: 악령의 마을,2016-05-12,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,공포(호러),쉐인 반 다이크,"빌 오버스트 주니어,코트니 애비아티"
