날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180923(),20,미션 임파서블: 폴아웃,2018-07-25,858000,0.0,-12000,-0.014000000000000000291433543964103591861203312873840332031250,55881679612,101,-2,-0.019000000000000000395516952522712017525918781757354736328125,6584100,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180923(),21,오명,,585000,0.0,585000,1.00000000000000002081668171172168513294309377670288085937500,29452100,87,87,1.00000000000000002081668171172168513294309377670288085937500,6102,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180923(),22,이프 온리,2004-10-29,577200,0.0,-759300,-0.568000000000000011823875212257917155511677265167236328125000,6806869800,84,-112,-0.571000000000000011886325257393082210910506546497344970703125,1020318,5,6,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180923(),23,투란도트,2018-08-26,2088000,0.0,2088000,1.00000000000000002081668171172168513294309377670288085937500,34287000,83,83,1.00000000000000002081668171172168513294309377670288085937500,1396,10,10,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180923(),24,다즐링 주식회사,2007-12-13,719000,0.0,285000,0.657000000000000013676559884601147132343612611293792724609375,76556000,80,24,0.429000000000000008930356454328602922032587230205535888671875,10956,2,2,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20180923(),25,황야의 무법자,1977-07-30,146000,0.0,146000,1.00000000000000002081668171172168513294309377670288085937500,4320000,73,73,1.00000000000000002081668171172168513294309377670288085937500,965,1,4,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐"
20180923(),26,상류사회,2018-08-29,582000,0.0,16000,0.028000000000000000582867087928207183722406625747680664062500,6289944063,62,1,0.016000000000000000333066907387546962127089500427246093750000,765404,3,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180923(),26,판타스틱 Mr. 폭스,2009-12-24,483000,0.0,-502000,-0.51000000000000001061650767297805941780097782611846923828125,146644500,62,-40,-0.392000000000000008160139230994900572113692760467529296875000,19783,1,1,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20180923(),28,너의 이름은.,2017-01-04,343000,0.0,343000,1.00000000000000002081668171172168513294309377670288085937500,29873733056,50,50,1.00000000000000002081668171172168513294309377670288085937500,3712534,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180923(),29,바니부기: 드래곤 에그를 찾아서,2018-09-12,219000,0.0,17000,0.084000000000000001748601263784621551167219877243041992187500,115344400,38,1,0.027000000000000000562050406216485498589463531970977783203125,15491,3,3,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180923(),30,극장판 도라에몽: 진구의 보물섬,2018-08-15,180000,0.0,121000,2.051000000000000042695014190741176207666285336017608642578125,1372674400,22,15,2.143000000000000044610148908219571239897049963474273681640625,182722,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180923(),31,그래비티,2013-10-17,117000,0.0,-57000,-0.328000000000000006827871601444712723605334758758544921875000,32287019600,16,-4,-0.20000000000000000416333634234433702658861875534057617187500,3280101,1,1,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180923(),32,맞짱,2018-09-12,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,1897000,4,4,1.00000000000000002081668171172168513294309377670288085937500,715,1,4,한국,한국,(주)차룡영화사,(주)차룡영화사,청소년관람불가,"액션,범죄",차룡,"최태환,양은용,차룡,윤용현"
20180923(),33,시카리오: 데이 오브 솔다도,2018-06-27,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,1938557400,2,2,1.00000000000000002081668171172168513294309377670288085937500,229532,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180923(),34,앤: 영혼이 깃든 인형,2018-09-23,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),조셉 마자페로,
20180923(),34,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346682100,1,0,0E-59,264756,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180923(),36,카르멘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
