날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170209(목),17,트롤,2017-02-16,2912000,0.0010,-5176000,-0.64000000000000001332267629550187848508358001708984375000000,11000000,364,-647,-0.64000000000000001332267629550187848508358001708984375000000,1375,2,2,미국,미국,드림웍스 애니메이션,씨제이이앤엠(주),전체관람가,애니메이션,"마이크 미첼,월트 도른","안나 켄드릭,저스틴 팀버레이크,주이 디샤넬,크리스토퍼 민츠 플라세,크리스틴 바란스키,제프리 탬보,러셀 브랜드,쿠널 나이어,그웬 스테파니,제임스 코든,존 클리즈,쿠벤자네 왈리스,월트 도른,이성경,박형식,김하영,엄상현,전숙경,장광,이현,김명준,김도영,신용우"
20170209(목),18,핵소 고지,2017-02-22,2608000,0.0010,-1584000,-0.378000000000000007868705687030796980252489447593688964843750,9264000,326,-198,-0.378000000000000007868705687030796980252489447593688964843750,1158,1,1,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙"
20170209(목),19,얼라이드,2017-01-11,2363000,0.0010,-567900,-0.194000000000000004038436252074006915790960192680358886718750,4275903179,311,-84,-0.213000000000000004433953204596718933316878974437713623046875,518497,9,11,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"스릴러,드라마,멜로/로맨스",로버트 저메키스,"브래드 피트,마리옹 꼬띠아르,리지 캐플란,매튜 구드,자레드 해리스"
20170209(목),20,검은 난초,,480000,0.0,70000,0.171000000000000003559652572704408157733269035816192626953125,3555000,240,35,0.171000000000000003559652572704408157733269035816192626953125,1332,1,4,미국,미국,,,,드라마,마틴 리트,"소피아 로렌,앤소니 퀸,피터 마크 리치만"
20170209(목),21,인천상륙작전,2016-07-27,1266000,0.0,1266000,1.00000000000000002081668171172168513294309377670288085937500,55102676303,211,211,1.00000000000000002081668171172168513294309377670288085937500,7049854,1,1,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20170209(목),21,부산행,2016-07-20,1477000,0.0,1254000,5.623000000000000117052201265011035502539016306400299072265625,93179983048,211,165,3.587000000000000074669437299945684571866877377033233642578125,11565736,1,1,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현,한지은"
20170209(목),23,존 웨인의 기병대,,370000,0.0,370000,1.00000000000000002081668171172168513294309377670288085937500,11239000,185,185,1.00000000000000002081668171172168513294309377670288085937500,5063,1,3,미국,미국,,,12세이상관람가,"어드벤처,전쟁",존 포드,"존 웨인,윌리엄 홀덴,콘스탄스 타워스"
20170209(목),24,더 큐어,2017-02-15,1080000,0.0,1080000,1.00000000000000002081668171172168513294309377670288085937500,4707000,180,180,1.00000000000000002081668171172168513294309377670288085937500,583,1,1,미국,"미국,독일",,이십세기폭스코리아(주),청소년관람불가,"미스터리,스릴러",고어 버빈스키,"데인 드한,제이슨 아이삭스,미아 고스,셀리아 아임리"
20170209(목),25,일본 엄마,2017-02-09,657000,0.0,657000,1.00000000000000002081668171172168513294309377670288085937500,657000,125,125,1.00000000000000002081668171172168513294309377670288085937500,125,20,20,한국,한국,YJ COMPANY,YJ COMPANY,청소년관람불가,"멜로/로맨스,드라마",김무원,
20170209(목),26,마스터,2016-12-21,624000,0.0,-125000,-0.167000000000000003476385845857521417201496660709381103515625,58058734865,124,-15,-0.108000000000000002248201624865941994357854127883911132812500,7148796,4,4,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"액션,범죄",조의석,"이병헌,강동원,김우빈,엄지원,오달수,박해수,진경,김정우,장한별,이승용,김대현,홍성덕"
20170209(목),27,패신저스,2017-01-04,570000,0.0,0,0E-59,5467254918,104,0,0E-59,668353,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"어드벤처,SF",모튼 틸덤,"크리스 프랫,제니퍼 로렌스,마이클 쉰,앤디 가르시아,로렌스 피쉬번"
20170209(목),28,씽,2016-12-21,485000,0.0,485000,1.00000000000000002081668171172168513294309377670288085937500,13265475389,97,97,1.00000000000000002081668171172168513294309377670288085937500,1730680,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,뮤지컬",가스 제닝스,"매튜 매커너히,리즈 위더스푼,스칼렛 요한슨,태런 에저튼,세스 맥팔레인"
20170209(목),29,크레이머 크레이머,1980-09-12,234000,0.0,234000,1.00000000000000002081668171172168513294309377670288085937500,720000,87,87,1.00000000000000002081668171172168513294309377670288085937500,185,1,3,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,드라마,로버트 벤튼,"더스틴 호프만,메릴 스트립,제인 알렉산더,저스틴 헨리"
20170209(목),30,검은 사제들,2015-11-05,335000,0.0,335000,1.00000000000000002081668171172168513294309377670288085937500,42408923092,68,68,1.00000000000000002081668171172168513294309377670288085937500,5442777,1,1,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"미스터리,드라마",장재현,"김윤석,강동원,박소담,김병옥,김의성,이호재,남일우,김동현,김미영,김수진,김혜민,박지수,송선찬,이상민,이승훈,이현우,손종학,조수향,남문철"
20170209(목),31,쥬라기 테러,2017-02-09,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"공포(호러),SF",숀 케인,"제시카 리 켈러,그레그 에비건"
20170209(목),32,반지의 제왕 : 왕의 귀환 (확장판),2017-01-25,666500,0.0,-1423500,-0.681000000000000014176160245682467575534246861934661865234375,365855500,57,-101,-0.639000000000000013301859613790156799950636923313140869140625,30035,4,5,뉴질랜드,"뉴질랜드,미국",,(주)디스테이션,12세이상관람가,"판타지,어드벤처,액션",피터 잭슨,"일라이저 우드,이안 맥켈런,리브 타일러,비고 모텐슨,숀 애스틴,케이트 블란쳇,존 라이스 데이비스,빌리 보이드,도미니크 모나한,올랜도 블룸,크리스토퍼 리,휴고 위빙,숀 빈,이안 홈,앤디 서키스"
20170209(목),33,거짓말의 한가운데,,202000,0.0,202000,1.00000000000000002081668171172168513294309377670288085937500,869000,40,40,1.00000000000000002081668171172168513294309377670288085937500,162,1,1,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"상드린 보네르,자크 검블린,발레리아 브루니 테데쉬"
20170209(목),34,딥워터 호라이즌,2017-01-25,268000,0.0,-2314500,-0.896000000000000018651746813702629879117012023925781250000000,771101043,39,-319,-0.891000000000000018547663405144021453452296555042266845703125,99296,5,5,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스"
20170209(목),35,우주전쟁,2005-07-07,244000,0.0,244000,1.00000000000000002081668171172168513294309377670288085937500,16759395690,34,34,1.00000000000000002081668171172168513294309377670288085937500,2643123,1,1,미국,미국,"엠블린엔터테인먼트,드림웍스 SKG,파라마운트 픽쳐스",UIP코리아,12세관람가,"드라마,액션,SF,스릴러",스티븐 스필버그,"톰 크루즈,저스틴 채트윈,다코타 패닝,미란다 오토"
20170209(목),36,특전 유보트,1982-05-15,217000,0.0,217000,1.00000000000000002081668171172168513294309377670288085937500,217000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,독일,독일,바바리아필름,,연소자관람가,"드라마,전쟁",,헬베르트 그래노마이야
20170209(목),37,이태원,,153000,0.0,153000,1.00000000000000002081668171172168513294309377670288085937500,962500,22,22,1.00000000000000002081668171172168513294309377670288085937500,178,1,1,한국,한국,,,,다큐멘터리,강유가람,
20170209(목),38,퍼펙트 웨폰,2017-02-09,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,100000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,미국,미국,,모비딕엔터테인먼트(주),청소년관람불가,"액션,SF",타이투스 파,"스티븐 시걸,리차드 타이슨,조니 메스너"
20170209(목),39,마담 보봐리,1992-12-24,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,1387000,19,19,1.00000000000000002081668171172168513294309377670288085937500,309,1,1,프랑스,프랑스,(주)하명중 영화제작소,,고등학생이상관람가,드라마,끌로드 샤브롤,"이자벨 위페르,장 프랑소와 발머"
20170209(목),40,여자 이야기,,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,580500,17,17,1.00000000000000002081668171172168513294309377670288085937500,79,1,1,,,,,,,,
20170209(목),41,짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격,2017-01-25,104000,0.0,-1900500,-0.948000000000000019734214262712157506030052900314331054687500,900827600,16,-283,-0.946000000000000019692580899288714135764166712760925292968750,118499,2,3,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,타카하시 와타루,"박영남,김환진,강희선,여민정,장경희,정혜옥,송하림,김연우,박영화,장 미,윤은서,이기성,장예나,김민주,현경수"
20170209(목),42,미스 사이공 : 25주년 특별 공연,2016-11-24,278000,0.0,218000,3.633000000000000075627004658684882087982259690761566162109375,933869500,14,11,3.667000000000000076334771836883419382502324879169464111328125,48332,1,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스"
20170209(목),43,엠마뉴엘,,39000,0.0,-24000,-0.381000000000000007931155732165962035651318728923797607421875,207000,13,-8,-0.381000000000000007931155732165962035651318728923797607421875,69,1,1,,,,,,,,
20170209(목),44,로그 원: 스타워즈 스토리,2016-12-28,82000,0.0,-74500,-0.476000000000000009908740494779522123280912637710571289062500,9047117594,11,-11,-0.50000000000000001040834085586084256647154688835144042968750,1019176,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",가렛 에드워즈,"펠리시티 존스,디에고 루나,매즈 미켈슨,리즈 아메드,포레스트 휘테커,견자단,알란 터딕,강문"
20170209(목),45,유어 뷰티풀,2017-02-10,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,80000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,덴마크,덴마크,,(주)아컴스튜디오,12세이상관람가,"드라마,멜로/로맨스",바바라 톱소-로첸버그,
20170209(목),46,아기배달부 스토크,2016-12-07,18000,0.0,-6000,-0.25000000000000000520417042793042128323577344417572021484375,2443242200,6,-2,-0.25000000000000000520417042793042128323577344417572021484375,323440,1,2,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐"
20170209(목),47,맛있는 워킹걸,2017-02-02,16000,0.0,0,0E-59,814000,5,0,0E-59,178,5,5,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,화니,백지훈
20170209(목),48,집결호,2008-03-06,17000,0.0,17000,1.00000000000000002081668171172168513294309377670288085937500,471348000,3,3,1.00000000000000002081668171172168513294309377670288085937500,72328,1,2,중국,"중국,한국,홍콩",,(주)시네마서비스,12세이상관람가,"액션,전쟁",펑샤오강,장한위
20170209(목),48,광인,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,188000,3,3,1.00000000000000002081668171172168513294309377670288085937500,37,1,2,한국,한국,,,,기타,"조재형,윤수안",
20170209(목),48,대지진,2010-11-04,15000,0.0,10000,2.00000000000000004163336342344337026588618755340576171875000,373199500,3,2,2.00000000000000004163336342344337026588618755340576171875000,54144,1,1,중국,중국,"당산시 정부,차이나필름그룹,후아이브라더스픽처스",필라멘트픽쳐스,전체관람가,드라마,펑샤오강,"쉬판,왕자문,장국강,진도명,장정초"
20170209(목),51,젊은 이모들: 어린 남자를 탐하다,2017-02-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,
20170209(목),51,폭유 여관주인님,2017-02-09,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,미우라 에리코
20170209(목),51,사랑의 한방울까지-즙남,2017-02-09,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),마츠무라 아슈,아소우 노조미
20170209(목),51,섹스돌,2017-02-08,3000,0.0,1000,0.50000000000000001040834085586084256647154688835144042968750,5000,1,0,0E-59,2,1,1,프랑스,프랑스,,(주)컴퍼니엘,청소년관람불가,드라마,실비 베르헤드,"합시아 헤지,애쉬 스티미스트"
20170209(목),51,내 삼촌의 여자,2017-02-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,
20170209(목),51,훔쳐보는 옆집 거유녀,2017-02-09,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),신도 레이,모치즈키 미스즈
20170209(목),51,내 친구의 애인,2017-02-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,
20170209(목),51,엄마의 불륜,2017-02-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,
20170209(목),51,새엄마의 요염한 속옷,2017-02-09,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),신도 레이,
20170209(목),51,불륜의 후예 무삭제판,2017-02-09,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,선셋 시네마,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,이상수,"이채담,최채일,채예진,문재훈"
