날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180214(수),1,블랙 팬서,2018-02-14,5055433500,0.659,5046149500,543.532000000000011314532644135510963678825646638870239257812500,5081266500,630461,629217,505.801000000000010529098426470540061927749775350093841552734375,633484,1449,7196,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180214(수),2,골든슬럼버,2018-02-14,1234112400,0.161,1201203700,36.501000000000000759829699159553229037555865943431854248046875,1319478100,161564,158528,52.216000000000001086963852259259510901756584644317626953125000,170249,763,3654,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180214(수),3,조선명탐정: 흡혈괴마의 비밀,2018-02-08,547907400,0.071,-125824400,-0.187000000000000003892719480091955119860358536243438720703125,9782060245,72063,-17554,-0.196000000000000004080069615497450286056846380233764648437500,1218567,618,2387,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180214(수),4,흥부: 글로 세상을 바꾼 자,2018-02-14,335132900,0.044000000000000004,335132900,1.00000000000000002081668171172168513294309377670288085937500,366450900,43694,43694,1.00000000000000002081668171172168513294309377670288085937500,47544,557,2360,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180214(수),5,명탐정 코난:감벽의 관,2018-02-14,285572800,0.037000000000000005,285572800,1.00000000000000002081668171172168513294309377670288085937500,295448800,41627,41627,1.00000000000000002081668171172168513294309377670288085937500,42838,432,820,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180214(수),6,코코,2018-01-11,76557600,0.01,-64285700,-0.456000000000000009492406860545088420622050762176513671875000,26359585516,10161,-8610,-0.459000000000000009554856905680253476020880043506622314453125,3341218,302,454,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180214(수),7,그것만이 내 세상,2018-01-17,70674000,0.009000000000000001,-144968600,-0.672000000000000013988810110276972409337759017944335937500000,26432680382,9428,-19297,-0.672000000000000013988810110276972409337759017944335937500000,3287301,318,531,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180214(수),8,신과함께-죄와 벌,2017-12-20,26125600,0.0030,-58802100,-0.692000000000000014405143744511406111996620893478393554687500,115263323137,3514,-7714,-0.687000000000000014301060335952797686331905424594879150390625,14359279,103,140,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180214(수),9,인시디어스4: 라스트 키,2018-01-31,11935100,0.0020,-75375300,-0.863000000000000017964796317215814269729889929294586181640625,4232069764,1620,-9790,-0.858000000000000017860712908657205844065174460411071777343750,545370,62,89,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180214(수),10,위대한 쇼맨,2017-12-20,10791900,0.0010,-7643100,-0.415000000000000008638922910364499330171383917331695556640625,11270613400,1371,-982,-0.417000000000000008680556273787942700437270104885101318359375,1374428,40,44,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180214(수),11,궁합,2018-02-28,2436000,0.0,2436000,1.00000000000000002081668171172168513294309377670288085937500,2436000,406,406,1.00000000000000002081668171172168513294309377670288085937500,406,1,1,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180214(수),12,젝스키스 에이틴,2018-01-18,2188700,0.0,-304300,-0.122000000000000002539635168830045586219057440757751464843750,309456000,355,-53,-0.13000000000000000270616862252381906728260219097137451171875,41487,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180214(수),13,염력,2018-01-31,2649000,0.0,-25200900,-0.905000000000000018839096949108125045313499867916107177734375,7455347112,325,-3396,-0.913000000000000019005630402801898526377044618129730224609375,985639,12,19,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180214(수),14,네 멋대로 해라,,496000,0.0,-84000,-0.145000000000000003018418848199644344276748597621917724609375,4063000,248,-37,-0.13000000000000000270616862252381906728260219097137451171875,1223,1,5,프랑스,프랑스,,,청소년관람불가,"드라마,범죄",장 뤽 고다르,"장 폴 벨몽도,진 세버그"
20180214(수),15,1987,2017-12-27,1656500,0.0,-14682900,-0.899000000000000018714196858837794934515841305255889892578125,58108416845,225,-1946,-0.896000000000000018651746813702629879117012023925781250000000,7222710,14,18,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180214(수),16,불륜 정사의 맛-감독판,2018-02-14,793000,0.0,793000,1.00000000000000002081668171172168513294309377670288085937500,793000,152,152,1.00000000000000002081668171172168513294309377670288085937500,152,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180214(수),17,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,1066000,0.0,-3327000,-0.757000000000000015758228055773315645637921988964080810546875,145164700,151,-484,-0.762000000000000015862311464331924071302637457847595214843750,19193,21,21,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180214(수),18,알래스카의 혼,,252000,0.0,46000,0.223000000000000004642120021713935784646309912204742431640625,5456000,126,23,0.223000000000000004642120021713935784646309912204742431640625,2216,1,2,미국,미국,,,,"서부극(웨스턴),코미디",헨리 해서웨이,"스튜어트 그랜저,존 웨인"
