날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180810(금),1,신과함께-인과 연,2018-08-01,3132666948,0.364,555223448,0.215000000000000004475586568020162303582765161991119384765625,69742891085,356267,31137,0.096000000000000001998401444325281772762537002563476562500000,8416363,1380,6377,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180810(금),2,공작,2018-08-08,2839218145,0.33,487233345,0.207000000000000004309053114326388822519220411777496337890625,7977392545,319083,25922,0.088000000000000001831867990631508291698992252349853515625000,960661,1204,4864,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180810(금),3,맘마미아!2,2018-08-08,1133200852,0.132,170792452,0.177000000000000003684552662974738268530927598476409912109375,3943645952,127110,6873,0.057000000000000001186550857568136052577756345272064208984375,469931,703,2924,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180810(금),4,몬스터 호텔 3,2018-08-08,520740900,0.061,-11465700,-0.022000000000000000457966997657877072924748063087463378906250,1651096500,69844,-8122,-0.104000000000000002164934898019055253826081752777099609375000,235105,687,1468,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180810(금),5,미션 임파서블: 폴아웃,2018-07-25,554874907,0.065,94923307,0.206000000000000004288236432614667137386277318000793457031250,50451967864,61392,4762,0.084000000000000001748601263784621551167219877243041992187500,5970386,521,1255,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180810(금),6,명탐정 코난 : 제로의 집행인,2018-08-08,264322700,0.031,-64571700,-0.196000000000000004080069615497450286056846380233764648437500,1240841300,33277,-12434,-0.272000000000000005662137425588298356160521507263183593750000,169132,510,1021,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180810(금),7,극장판 헬로카봇 : 백악기 시대,2018-08-01,87879300,0.01,7101300,0.088000000000000001831867990631508291698992252349853515625000,5486987500,11620,-124,-0.011000000000000000228983498828938536462374031543731689453125,734787,264,315,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180810(금),8,인크레더블 2,2018-07-18,41997000,0.0050,1874800,0.047000000000000000978384040450919201248325407505035400390625,24135741888,5287,-347,-0.062000000000000001290634266126744478242471814155578613281250,2980187,101,128,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180810(금),9,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,11374500,0.0010,903600,0.086000000000000001790234627208064921433106064796447753906250,4850996800,1543,24,0.016000000000000000333066907387546962127089500427246093750000,658054,72,78,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180810(금),10,나를 차버린 스파이,2018-08-22,4968000,0.0010,3608000,2.653000000000000055226656581197630657698027789592742919921875,6328000,618,448,2.635000000000000054851956310386640325305052101612091064453125,788,2,2,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180810(금),11,허스토리,2018-06-27,2531000,0.0,1631000,1.812000000000000037719827261639693460892885923385620117187500,2479813949,326,146,0.811000000000000016882328868206286642816849052906036376953125,330545,3,3,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180810(금),12,잔다르크,,584000,0.0,-216000,-0.27000000000000000562050406216485498589463531970977783203125,7624000,292,-103,-0.261000000000000005433153926759359819698147475719451904296875,3802,1,3,미국,미국,,,,드라마,빅터 플레밍,잉그리드 버그만
20180810(금),13,호스틸,2018-08-23,1574200,0.0,1574200,1.00000000000000002081668171172168513294309377670288085937500,1574200,241,241,1.00000000000000002081668171172168513294309377670288085937500,241,45,45,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180810(금),14,인랑,2018-07-25,1151600,0.0,610600,1.129000000000000023502033652533782515092752873897552490234375,6982789773,129,58,0.817000000000000017007228958476616753614507615566253662109375,895353,7,8,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20180810(금),15,존 웨인의 기병대,,256000,0.0,-76000,-0.229000000000000004767020111984265895443968474864959716796875,12586000,128,-38,-0.229000000000000004767020111984265895443968474864959716796875,5748,1,3,미국,미국,,,12세이상관람가,"어드벤처,전쟁",존 포드,"존 웨인,윌리엄 홀덴,콘스탄스 타워스"
20180810(금),16,베스트 오브 유스 1,,519000,0.0,519000,1.00000000000000002081668171172168513294309377670288085937500,2355500,106,106,1.00000000000000002081668171172168513294309377670288085937500,519,1,1,이탈리아,이탈리아,,,,드라마,마르코 툴리오 지오다나,"루이지 로 카시오,아레시오 보니,아드리아나 아스티,야스민 트린카"
20180810(금),17,마지막 한 걸음까지,,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,336000,96,96,1.00000000000000002081668171172168513294309377670288085937500,168,1,1,독일,독일,,,,전쟁,하디 마틴스,"벤하드 베터맨,마이클 멘들"
20180810(금),18,앤트맨과 와스프,2018-07-04,652600,0.0,112100,0.207000000000000004309053114326388822519220411777496337890625,47455955185,74,4,0.057000000000000001186550857568136052577756345272064208984375,5446643,4,4,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180810(금),19,하오의 결투,,142000,0.0,142000,1.00000000000000002081668171172168513294309377670288085937500,958000,71,71,1.00000000000000002081668171172168513294309377670288085937500,467,1,2,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",샘 페킨파,랜돌프 스콧
20180810(금),19,모두가 왕의 부하들,,142000,0.0,142000,1.00000000000000002081668171172168513294309377670288085937500,190000,71,71,1.00000000000000002081668171172168513294309377670288085937500,95,1,3,미국,미국,,,15세관람가,드라마,로버트 로즌,"브로데릭 크로포드,존 아일랜드,조안나 드루"
20180810(금),21,스카이스크래퍼,2018-07-11,533000,0.0,83000,0.184000000000000003830269434956790064461529254913330078125000,8602869718,69,9,0.15000000000000000312250225675825276994146406650543212890625,1001634,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180810(금),21,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,483000,0.0,483000,1.00000000000000002081668171172168513294309377670288085937500,2463000,69,69,1.00000000000000002081668171172168513294309377670288085937500,324,1,1,한국,한국,,,,다큐멘터리,,
20180810(금),23,하나의 선택,2000-05-13,217000,0.0,217000,1.00000000000000002081668171172168513294309377670288085937500,349000,45,45,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,이탈리아,이탈리아,,,18세관람가,드라마,베르나르도 베르톨루치,"탠디 뉴튼,데이빗 듈리스"
20180810(금),24,악마의 등뼈,,261000,0.0,261000,1.00000000000000002081668171172168513294309377670288085937500,944000,37,37,1.00000000000000002081668171172168513294309377670288085937500,135,1,1,멕시코,"멕시코,스페인",,,,"공포(호러),드라마",길예르모 델 토로,"마리사 파레데스,에두아르도 노리에가"
20180810(금),25,빅샤크: 매직체인지,2018-06-27,180000,0.0,-19000,-0.095000000000000001977584762613560087629593908786773681640625,1006260700,36,5,0.161000000000000003351485755587191306403838098049163818359375,137567,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180810(금),26,프랑켄슈타인,,206709,0.0,206709,1.00000000000000002081668171172168513294309377670288085937500,220709,33,33,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,미국,미국,,,,"드라마,공포(호러),SF",제임스 웨일,"콜린 클라이브,매 클라크"
20180810(금),26,Diff 2018 배우목격담 <이태경>,,230000,0.0,230000,1.00000000000000002081668171172168513294309377670288085937500,230000,33,33,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,한국,한국,,,,드라마,,
20180810(금),26,블레이드 2,2002-04-04,206648,0.0,206648,1.00000000000000002081668171172168513294309377670288085937500,340648,33,33,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,미국,미국,,(주)씨네월드,18세관람가,액션,길예르모 델 토로,웨슬리 스나입스
20180810(금),29,지옥까지 10초,,162000,0.0,162000,1.00000000000000002081668171172168513294309377670288085937500,322000,24,24,1.00000000000000002081668171172168513294309377670288085937500,48,1,1,미국,미국,,,,기타,로버트 알드리치,
20180810(금),29,마녀,2018-06-27,193000,0.0,2000,0.01000000000000000020816681711721685132943093776702880859375,27240332463,24,1,0.043000000000000000895117313604032460716553032398223876953125,3188897,1,1,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180810(금),31,개들의 섬,2018-06-21,161000,0.0,161000,1.00000000000000002081668171172168513294309377670288085937500,288016100,18,18,1.00000000000000002081668171172168513294309377670288085937500,33153,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
