날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180102(화),11,더 크리스마스,2017-12-21,5920500,0.0010,-6884200,-0.538000000000000011199374760906266601523384451866149902343750,480510700,864,-706,-0.45000000000000000936750677027475830982439219951629638671875,64516,52,55,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",티모시 렉카트,"스티븐 연,지나 로드리게즈,재커리 레비,오프라 윈프리"
20180102(화),12,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,3597000,0.0010,-4499500,-0.556000000000000011574075031717256933916360139846801757812500,436359200,521,-518,-0.499000000000000010387524174149120881338603794574737548828125,56548,15,15,일본,일본,,"(주)이수C&E;,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,
20180102(화),13,돌아와요 부산항애(愛),2018-01-17,2758000,0.0010,2758000,1.00000000000000002081668171172168513294309377670288085937500,17758000,436,436,1.00000000000000002081668171172168513294309377670288085937500,2227,8,8,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180102(화),14,뜨거운 것이 좋아,,532000,0.0,532000,1.00000000000000002081668171172168513294309377670288085937500,13038000,266,266,1.00000000000000002081668171172168513294309377670288085937500,6467,1,4,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼"
20180102(화),15,어쌔신: 더 비기닝,2017-12-07,1689000,0.0,1684000,336.80000000000000701105840050786355277523398399353027343750000,1595542000,175,174,174.00000000000000362210261783957321313209831714630126953125000,205544,3,3,미국,미국,,(주)이수C&E;,15세이상관람가,액션,마이클 쿠에스타,"딜런 오브라이언,테일러 키취,마이클 키튼"
20180102(화),16,시에라 마드레의 보물,,316000,0.0,-340000,-0.518000000000000010783041126671832898864522576332092285156250,10808000,154,-174,-0.53000000000000001103284130721249312045983970165252685546875,4900,1,4,미국,미국,,,,"어드벤처,드라마",존 휴스턴,"험프리 보가트,월터 휴스톤"
20180102(화),17,광인옥한흠,2017-12-28,949700,0.0,-2221300,-0.701000000000000014592493879916901278193108737468719482421875,16186200,134,-238,-0.64000000000000001332267629550187848508358001708984375000000,2143,12,15,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180102(화),18,꾼,2017-11-22,500000,0.0,0,0E-59,31313029795,100,0,0E-59,4018235,5,5,한국,한국,(주)영화사두둥,(주)쇼박스,15세이상관람가,범죄,장창원,"현빈,유지태,배성우,박성웅,나나,안세하,최덕문,전보람,전헌태,유정호,이용희,이재남,이창호,김동철,황인범,김태강,차순배"
20180102(화),19,제17 포로수용소,,198000,0.0,198000,1.00000000000000002081668171172168513294309377670288085937500,7257000,99,99,1.00000000000000002081668171172168513294309377670288085937500,3649,1,4,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러"
20180102(화),20,오리엔트 특급 살인,2017-11-29,700000,0.0,0,0E-59,6637605163,90,0,0E-59,863747,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180102(화),21,나부코,2017-04-01,1307000,0.0,1307000,1.00000000000000002081668171172168513294309377670288085937500,72179000,83,83,1.00000000000000002081668171172168513294309377670288085937500,3524,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고
20180102(화),22,메리와 마녀의 꽃,2017-12-07,555000,0.0,-15000,-0.026000000000000000541233724504763813456520438194274902343750,4065405239,72,-1,-0.014000000000000000291433543964103591861203312873840332031250,535476,4,4,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180102(화),22,라라랜드,2016-12-07,571000,0.0,-1636000,-0.741000000000000015425161148385768683510832488536834716796875,29821027394,72,-172,-0.705000000000000014675760606763788018724881112575531005859375,3570711,3,3,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180102(화),24,기억의 밤,2017-11-29,250000,0.0,0,0E-59,10647154660,50,0,0E-59,1386711,5,5,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180102(화),25,하이큐!! 재능과 센스,2017-11-15,300000,0.0,-293000,-0.494000000000000010283440765590512455673888325691223144531250,309667500,46,-38,-0.452000000000000009409140133698201680090278387069702148437500,43102,6,6,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20180102(화),26,스노우맨,2017-12-14,90000,0.0,0,0E-59,10541200,15,0,0E-59,1323,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180102(화),27,빌리 진 킹: 세기의 대결,2017-11-16,80000,0.0,0,0E-59,159050000,10,0,0E-59,20038,1,1,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐"
20180102(화),28,1월 단편 상상극장-김초희 단편전,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,48000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,한국,한국,,,,기타,,
20180102(화),29,이프 온리,2004-10-29,30000,0.0,9000,0.429000000000000008930356454328602922032587230205535888671875,6797963400,5,2,0.667000000000000013884726701718363983673043549060821533203125,1019069,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180102(화),30,백발마녀전: 명월천국,2014-10-01,15000,0.0,-11000,-0.423000000000000008805456364058272811234928667545318603515625,15740000,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,3158,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180102(화),31,적인걸2 : 신도해왕의 비밀,2013-10-02,13000,0.0,6000,0.857000000000000017839896226945484158932231366634368896484375,329925000,2,1,1.00000000000000002081668171172168513294309377670288085937500,47063,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉"
20180102(화),32,천녀유혼,2011-05-12,7000,0.0,-25000,-0.781000000000000016257828416854636088828556239604949951171875,497343500,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,66324,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락"
20180102(화),32,뮤지컬 홀리데이 인,2017-12-20,10000,0.0,-540000,-0.982000000000000020441981440910694800550118088722229003906250,5368900,1,-50,-0.98000000000000002040034807748725143028423190116882324218750,676,1,1,미국,미국,,C 무비,전체관람가,"공연,뮤지컬",데이빗 혼,
20180102(화),32,소문의 여자,2018-01-02,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,,지슬,
20180102(화),35,달은...해가 꾸는 꿈,1992-02-29,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,594000,0,0,1.00000000000000002081668171172168513294309377670288085937500,99,1,1,한국,한국,,,고등학생이상관람가,"드라마,멜로/로맨스,범죄",박찬욱,"이승철,나현희,송승환,이기열"
20180102(화),35,왕십리,1976-01-31,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,우성사,,12세이상관람가,"드라마,멜로/로맨스",임권택,"신성일,김영애"
20180102(화),35,나무들 비탈에 서다,1968-04-13,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,최하원,"이순재,문희"
