날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180804(토),1,신과함께-인과 연,2018-08-01,12779805288,0.723,3395073789,0.362000000000000007535638779643250018125399947166442871093750,40497511337,1466225,387747,0.36000000000000000749400541621980664785951375961303710937500,4891067,2235,11159,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180804(토),2,미션 임파서블: 폴아웃,2018-07-25,2790392250,0.158,462958697,0.199000000000000004142519660632615341455675661563873291015625,44054173357,312699,54191,0.21000000000000000437150315946155387791804969310760498046875,5215506,888,3108,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180804(토),3,극장판 헬로카봇 : 백악기 시대,2018-08-01,926253700,0.052000000000000005,116293100,0.144000000000000002997602166487922659143805503845214843750000,3829098300,117326,14127,0.137000000000000002851885394505870863213203847408294677734375,514357,725,1771,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180804(토),4,인크레더블 2,2018-07-18,535833356,0.03,-23762918,-0.042000000000000000874300631892310775583609938621520996093750,22962436888,66556,-2948,-0.042000000000000000874300631892310775583609938621520996093750,2826337,544,1015,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180804(토),5,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,265663200,0.015,23284200,0.096000000000000001998401444325281772762537002563476562500000,4338283600,34386,2665,0.084000000000000001748601263784621551167219877243041992187500,588269,460,655,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180804(토),6,맘마미아!2,2018-08-08,289176900,0.016,289176900,1.00000000000000002081668171172168513294309377670288085937500,391807900,32146,32146,1.00000000000000002081668171172168513294309377670288085937500,43922,259,419,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180804(토),7,인랑,2018-07-25,56441494,0.0030,21642121,0.622000000000000012947976024690888152690604329109191894531250,6889168573,6217,1950,0.457000000000000009513223542256810105754993855953216552734375,884607,152,198,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20180804(토),8,앤트맨과 와스프,2018-07-04,11732700,0.0010,-1482700,-0.112000000000000002331468351712828734889626502990722656250000,47433152485,1350,-163,-0.108000000000000002248201624865941994357854127883911132812500,5443819,29,36,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180804(토),9,권총왕,,881000,0.0,183000,0.262000000000000005453970608471081504831090569496154785156250,3799000,438,89,0.255000000000000005308253836489029708900488913059234619140625,1935,1,4,미국,미국,,,,서부극(웨스턴),헨리 킹,"그레고리 펙,헬렌 웨스트코트"
20180804(토),10,라 보엠,,9109000,0.0010,9109000,1.00000000000000002081668171172168513294309377670288085937500,9109000,414,414,1.00000000000000002081668171172168513294309377670288085937500,414,11,11,미국,미국,,,,공연,,
