날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180530(수),34,성월동화,1999-08-28,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,25500000,2,2,1.00000000000000002081668171172168513294309377670288085937500,3367,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180530(수),35,곤지암,2018-03-28,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,21442114144,1,1,1.00000000000000002081668171172168513294309377670288085937500,2675559,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180530(수),35,이별계약,2013-06-20,7000,0.0,-12000,-0.632000000000000013156142841808105004020035266876220703125000,131401000,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,18342,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180530(수),35,꽃꽂이 수업,2018-05-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,타쿠마 친,마츠시마 카오리
20180530(수),35,남편이 보는 앞에서 남편 부하와 24시간,2018-05-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,하타노 유이
20180530(수),35,길들어져버린 유부녀,2018-05-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,마츠모토 메이
20180530(수),35,착한 장모들,2018-05-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180530(수),35,사촌 여동생들: 금단의 사랑,2018-05-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180530(수),42,이상한 나라의 앨리스,2018-05-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,크리스토퍼 휠든,
20180530(수),42,단편영화   다시보기 - Life Is Short!,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180530(수),42,단편영화   다시보기 - 발칙한 상상력,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180530(수),42,단편영화   다시보기 - 아시프 화제작,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180530(수),42,"문화가 있는 날 5월  움프극장 / 타쉬, 그리고 선생님, 페루자",,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
