날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160324(목),1,배트맨 대 슈퍼맨: 저스티스의 시작,2016-03-24,1796011200,0.8140000000000001,1635218400,10.17000000000000021170565300820953780203126370906829833984375,1961639000,219794,201359,10.923000000000000227380614337135966707137413322925567626953125,238644,1625,7409,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지",잭 스나이더,"헨리 카빌,벤 애플렉,에이미 아담스,로렌스 피쉬번,제시 아이젠버그,제레미 아이언스,홀리 헌터,갤 가돗"
20160324(목),2,주토피아,2016-02-17,165188600,0.075,-62598000,-0.275000000000000005724587470723463411559350788593292236328125,22676097914,21401,-8190,-0.277000000000000005766220834146906781825236976146697998046875,2918900,420,1268,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,어드벤처","바이론 하워드,리치 무어","지니퍼 굿윈,제이슨 베이트먼,샤키라"
20160324(목),3,귀향,2016-02-24,68108300,0.031,-58009200,-0.46000000000000000957567358739197516115382313728332519531250,26500467490,9683,-8143,-0.457000000000000009513223542256810105754993855953216552734375,3486151,400,815,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신"
20160324(목),4,런던 해즈 폴른,2016-03-10,36020700,0.016,-100387500,-0.736000000000000015321077739827160257846117019653320312500000,5420900135,4862,-13178,-0.73000000000000001519617764955683014704845845699310302734375,670485,366,701,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋"
20160324(목),5,부활,2016-03-17,30879000,0.013999999999999999,-11889000,-0.278000000000000005787037515858628466958180069923400878906250,389127100,4590,-1752,-0.276000000000000005745404152435185096692293882369995117187500,55225,105,212,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼"
20160324(목),6,널 기다리며,2016-03-10,29716500,0.013000000000000001,-74566600,-0.715000000000000014883927423881004870054312050342559814453125,4945168692,3870,-9771,-0.716000000000000014904744105592726555187255144119262695312500,599741,251,480,한국,한국,"(주)영화사수작,주식회사 모티브랩,(주)디씨지플러스",(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,스릴러,모홍진,"심은경,윤제문,김성오,오태경,정해균,안재홍,김원해,지대한,이호열,장준현,정재숙,정진혁,조제웅,유경훈,이동혁"
20160324(목),7,동주,2016-02-17,19531000,0.009000000000000001,-20809900,-0.516000000000000010741407763248389528598636388778686523437500,8548888689,3058,-2687,-0.468000000000000009742207041085748642217367887496948242187500,1125974,118,186,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20160324(목),8,일사각오,2016-03-17,15935100,0.006999999999999999,-8697500,-0.353000000000000007348288644237754851928912103176116943359375,205181700,2310,-1638,-0.415000000000000008638922910364499330171383917331695556640625,27669,45,74,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재"
20160324(목),9,하이 스피드! –프리! 스타팅 데이즈-,2016-03-24,16570000,0.0080,10378000,1.676000000000000034888758548845544282812625169754028320312500,22762000,2176,1402,1.811000000000000037699010579927971775759942829608917236328125,2950,51,92,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",타케모토 야스히로,"시마자키 노부나가,사토 사토미,스즈키 타츠히사,토요나가 토시유키,우치야마 코우키"
20160324(목),10,갓 오브 이집트,2016-03-03,5034800,0.0020,-34931000,-0.874000000000000018193779816044752806192263960838317871093750,7589331724,672,-4706,-0.875000000000000018214596497756474491325207054615020751953125,915842,55,91,미국,미국,,"(주)시네마서비스,(주)나이너스엔터테인먼트",12세이상관람가,"어드벤처,판타지",알렉스 프로야스,"제라드 버틀러,니콜라이 코스터 왈도,코트니 이튼,브렌튼 스웨이츠,애비 리"
