날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181110(토),11,나츠메 우인장: 세상과 연을 맺다,2018-10-31,23725100,0.0030,11046000,0.871000000000000018131329770909587750793434679508209228515625,279539200,2658,1283,0.933000000000000019421964037036332229035906493663787841796875,33322,70,103,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181110(토),12,출동! 소방관 샘: 외계인 대소동,2018-11-08,19019200,0.0020,15363400,4.202000000000000087471696552654520928626880049705505371093750,34321500,2399,1852,3.386000000000000070485284275889625860145315527915954589843750,4375,147,170,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181110(토),13,할로윈,2018-10-31,13944650,0.0020,1882350,0.156000000000000003247402347028582880739122629165649414062500,866268013,1494,198,0.153000000000000003184952301893417825340293347835540771484375,105477,84,112,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181110(토),14,캡틴 스터비,2018-11-01,8633900,0.0010,5069900,1.423000000000000029622138075779957944178022444248199462890625,157957700,1180,539,0.841000000000000017506829319557937196805141866207122802734375,21263,57,65,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181110(토),15,암수살인,2018-10-03,7071550,0.0010,2534400,0.559000000000000011636525076852421989315189421176910400390625,32972194698,986,321,0.483000000000000010054457266761573919211514294147491455078125,3785374,52,74,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181110(토),16,미쓰백,2018-10-11,6666100,0.0010,-1904500,-0.222000000000000004621303340002214099513366818428039550781250,6018052716,803,-326,-0.289000000000000006016021014687567003420554101467132568359375,719197,61,83,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181110(토),17,이스케이프 플랜 2: 하데스,2018-11-08,3276000,0.0,84000,0.026000000000000000541233724504763813456520438194274902343750,9748000,647,12,0.019000000000000000395516952522712017525918781757354736328125,1932,26,26,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181110(토),17,크레이지 리치 아시안,2018-10-25,6334400,0.0010,2200550,0.532000000000000011074474670635936490725725889205932617187500,1316101691,647,206,0.467000000000000009721390359374026957084424793720245361328125,152344,14,20,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181110(토),19,알리바이 닷 컴,2018-11-07,4344650,0.0010,319950,0.079000000000000001644517855226013125502504408359527587890625,84427150,497,31,0.067000000000000001394717674685352903907187283039093017578125,9409,120,151,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181110(토),20,6년간의 의혹,,780000,0.0,780000,1.00000000000000002081668171172168513294309377670288085937500,1084000,385,385,1.00000000000000002081668171172168513294309377670288085937500,537,1,5,미국,미국,,,,"미스터리,스릴러",마이클 앤더슨,"게리 쿠퍼,데보라 카"
20181110(토),21,성난황소,2018-11-22,2905000,0.0,-14922000,-0.837000000000000017423562592711050456273369491100311279296875,60744000,345,-1913,-0.847000000000000017631729409828267307602800428867340087890625,7433,3,3,한국,한국,"주식회사 플러스미디어엔터테인먼트,(주)비에이엔터테인먼트",(주)쇼박스,15세이상관람가,"범죄,액션",김민호,"마동석,송지효,김성오,김민재,박지환"
20181110(토),22,자니 기타,,570000,0.0,570000,1.00000000000000002081668171172168513294309377670288085937500,10704000,288,288,1.00000000000000002081668171172168513294309377670288085937500,4951,1,3,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든"
20181110(토),23,윌리,2018-10-25,1960500,0.0,853000,0.77000000000000001602884491802569755236618220806121826171875,167483300,251,65,0.349000000000000007265021917390868111397139728069305419921875,21163,9,11,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181110(토),24,초이스,2018-11-08,1767150,0.0,-229150,-0.115000000000000002393918396847993790288455784320831298828125,14083450,206,-34,-0.142000000000000002955968803064479288877919316291809082031250,1635,47,60,미국,미국,,(주)박수엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",로스 캐츠,"벤자민 워커,테레사 팔머,톰 윌킨슨"
20181110(토),25,베놈,2018-10-03,1523300,0.0,642850,0.73000000000000001519617764955683014704845845699310302734375,34095692507,202,105,1.082000000000000022523649612082863313844427466392517089843750,3887503,9,11,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181110(토),26,12피트,2018-11-08,1311750,0.0,595250,0.831000000000000017298662502440720345475710928440093994140625,5153050,160,73,0.839000000000000017465195956134493826539255678653717041015625,609,40,50,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,스릴러,맷 에스카다리,"노라-제인 눈,다이안 파"
20181110(토),26,풀잎들,2018-10-25,1392000,0.0,618000,0.798000000000000016611712005953904736088588833808898925781250,49570150,160,68,0.739000000000000015383527784962325313244946300983428955078125,6101,19,21,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181110(토),28,친절한 금자씨,2005-07-29,1425500,0.0,-108000,-0.07000000000000000145716771982051795930601656436920166015625,20495179593,158,-14,-0.081000000000000001686151218649456495768390595912933349609375,3121144,9,9,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181110(토),29,루이자 밀러,2018-11-03,3082000,0.0,3082000,1.00000000000000002081668171172168513294309377670288085937500,7135000,148,148,1.00000000000000002081668171172168513294309377670288085937500,339,10,10,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181110(토),30,박쥐,2009-04-30,1286500,0.0,693000,1.168000000000000024313884239290928235277533531188964843750000,14849871000,141,77,1.203000000000000025042468099201187214930541813373565673828125,2207297,8,8,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181110(토),31,복수는 나의 것,2002-03-28,1194000,0.0,777000,1.863000000000000038781478028937499402672983705997467041015625,12886500,134,87,1.851000000000000038531677848396839181077666580677032470703125,1696,7,7,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181110(토),31,퍼스트맨,2018-10-18,1174000,0.0,-3128650,-0.727000000000000015133727604421665091649629175662994384765625,6081482839,134,-471,-0.779000000000000016216195053431192718562670052051544189453125,663317,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181110(토),33,곰돌이 푸 다시 만나 행복해,2018-10-03,896150,0.0,214000,0.314000000000000006536438057480609131744131445884704589843750,4082060060,129,24,0.229000000000000004767020111984265895443968474864959716796875,490464,2,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181110(토),34,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,829500,0.0,160500,0.24000000000000000499600361081320443190634250640869140625000,305106500,114,10,0.096000000000000001998401444325281772762537002563476562500000,39821,3,11,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181110(토),35,도라에몽 : 스탠 바이 미,2015-02-12,361000,0.0,361000,1.00000000000000002081668171172168513294309377670288085937500,3685131429,91,91,1.00000000000000002081668171172168513294309377670288085937500,504061,1,3,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"야마자키 타카시,야기 류이치","미즈타 와사비,오오하라 메구미"
20181110(토),36,집의 시간들,2018-10-25,725000,0.0,-11600,-0.016000000000000000333066907387546962127089500427246093750000,16850550,81,-7,-0.08000000000000000166533453693773481063544750213623046875000,2046,9,10,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181110(토),37,서부의 왕자,,154000,0.0,50000,0.481000000000000010012823903338130548945628106594085693359375,258000,77,25,0.481000000000000010012823903338130548945628106594085693359375,129,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"사극,서부극(웨스턴)",윌리엄 A. 웰만,
20181110(토),38,스페이스 치킨: 마법 부적의 비밀,2018-10-25,462800,0.0,-1118900,-0.707000000000000014717393970187231388990767300128936767578125,117898200,66,-234,-0.78000000000000001623701173514291440369561314582824707031250,16925,4,5,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181110(토),39,타워,2012-12-25,310000,0.0,310000,1.00000000000000002081668171172168513294309377670288085937500,37655413000,62,62,1.00000000000000002081668171172168513294309377670288085937500,5181125,1,1,한국,한국,"씨제이이앤엠(주),(주)더타워픽쳐스",씨제이이앤엠(주),12세이상관람가,드라마,김지훈,"설경구,손예진,김상경,김인권,도지한,안성기,이한위,김성오,송재호,차인표,박철민,조민아,권현상,박정학,임경만,장혜리,조윤경,배진호,안용우,전배수,이창용,박영수,이주실"
20181110(토),40,안나 카레니나,2018-06-29,745000,0.0,745000,1.00000000000000002081668171172168513294309377670288085937500,49266800,60,60,1.00000000000000002081668171172168513294309377670288085937500,3443,2,2,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181110(토),41,해운대,2009-07-22,295000,0.0,295000,1.00000000000000002081668171172168513294309377670288085937500,81026381000,59,59,1.00000000000000002081668171172168513294309377670288085937500,11324669,1,1,한국,한국,(주)제이케이필름,씨제이엔터테인먼트,12세이상관람가,"액션,드라마,어드벤처",윤제균,"설경구,하지원,박중훈,엄정화,이민기,강대규,김원영,김유빈,신정원,성유경,박재홍,황인준,나승현,김인호,근휘,김재경,장원준,임동우,김정곤,정종원,이지애,이태영,최재섭,장명갑,지대한,천보근,박영수"
20181110(토),42,장수상회,2015-04-09,250000,0.0,250000,1.00000000000000002081668171172168513294309377670288085937500,8740017143,50,50,1.00000000000000002081668171172168513294309377670288085937500,1166229,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181110(토),43,니벨룽의 노래 2부: 크림힐트의 복수,,309000,0.0,309000,1.00000000000000002081668171172168513294309377670288085937500,403000,46,46,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,독일,독일,,,,,프리츠 랑,
20181110(토),44,원라인,2017-03-29,441000,0.0,441000,1.00000000000000002081668171172168513294309377670288085937500,3319946433,42,42,1.00000000000000002081668171172168513294309377670288085937500,435142,1,1,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현,황성준"
20181110(토),44,니벨룽겐의 노래,,282000,0.0,282000,1.00000000000000002081668171172168513294309377670288085937500,502000,42,42,1.00000000000000002081668171172168513294309377670288085937500,74,1,1,독일,독일,,,15세관람가,"드라마,어드벤처,판타지",프리츠 랑,게르트루드 아놀드
20181110(토),46,음악으로 이루어진 세계,,260000,0.0,54000,0.262000000000000005453970608471081504831090569496154785156250,466000,37,4,0.121000000000000002518818487118323901086114346981048583984375,70,1,1,독일,독일,,,,,베르너 헤어조크,
20181110(토),47,너는 여기에 없었다,2018-10-04,354000,0.0,262000,2.848000000000000059285909514983359258621931076049804687500000,128133450,36,27,3.00000000000000006245004513516505539882928133010864257812500,14408,2,2,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181110(토),48,은밀한 유혹,2015-06-04,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,1138083247,33,33,1.00000000000000002081668171172168513294309377670288085937500,145697,1,1,한국,한국,"(주)영화사비단길,(주)수필름",씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,범죄",윤재구,"임수정,유연석,이경영,박철민,진경,도희,조희성,최민우,이광수,홍정표,민혜경,이동훈,곽민호,조규완,이마붑,전소니"
20181110(토),48,기억의 전쟁,,229000,0.0,229000,1.00000000000000002081668171172168513294309377670288085937500,229000,33,33,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,한국,한국,,,,다큐멘터리,이길보라,
20181110(토),48,내일을 위한 길,,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,1851000,33,33,1.00000000000000002081668171172168513294309377670288085937500,455,1,1,미국,미국,,,12세이상관람가,"드라마,멜로/로맨스",레오 맥커레이,
20181110(토),51,고양이 영화제 2018 묘아+파리의 도둑고양이,,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,160000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,기타,기타,,,,애니메이션,,
20181110(토),52,쇼걸,1995-11-18,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,338000,19,19,1.00000000000000002081668171172168513294309377670288085937500,169,1,1,미국,미국,카롤코 픽쳐스,주식회사 풍경소리,연소자관람불가,드라마,폴 버호벤,"글렌 플러머,카일 맥라클란,지나 거손,엘리자베스 버클리"
20181110(토),53,공사의 희로애락,,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,336000,12,12,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,한국,한국,,,,다큐멘터리,장윤미,
20181110(토),54,네이키드 정글,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,7488000,9,9,1.00000000000000002081668171172168513294309377670288085937500,3729,1,2,,,,,,,,
20181110(토),54,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,334725900,9,9,1.00000000000000002081668171172168513294309377670288085937500,43511,2,2,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181110(토),56,액슬,2018-10-18,64000,0.0,0,0E-59,153643800,8,0,0E-59,18212,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181110(토),57,안시성,2018-09-19,44000,0.0,-1433000,-0.97000000000000002019218126037003457895480096340179443359375,46313869026,7,-213,-0.968000000000000020150547896946591208688914775848388671875000,5436675,3,3,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181110(토),58,기프실,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,270000,5,5,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,한국,한국,오지필름,,,다큐멘터리,문창현,
20181110(토),59,신과함께-인과 연,2018-08-01,20000,0.0,15000,3.00000000000000006245004513516505539882928133010864257812500,102659227909,4,3,3.00000000000000006245004513516505539882928133010864257812500,12274031,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181110(토),59,밀키 웨이,,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,22000,4,4,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,미국,미국,,,,코미디,레오 맥커레이,"해롤드 로이드,아돌프 멘주"
20181110(토),61,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,5001021250,2,2,1.00000000000000002081668171172168513294309377670288085937500,678055,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181110(토),62,블러드 오렌지,2018-10-31,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,영국,영국,,브릿지웍스 엔터테인먼트(주),청소년관람불가,스릴러,토비 토비아스,이기 팝
20181110(토),62,늦여름,2018-10-25,5000,0.0,2000,0.667000000000000013884726701718363983673043549060821533203125,8437400,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,898,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
