날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180707(토),17,한니발,,469000,0.0,63000,0.155000000000000003226585665316861195606179535388946533203125,4439000,232,29,0.143000000000000002976785484776200974010862410068511962890625,2351,1,4,이탈리아,이탈리아,,,15세이상관람가,"액션,어드벤처,드라마",에드가 G. 울머,안드레아 오렐리
20180707(토),18,삼총사,,422000,0.0,130000,0.445000000000000009263423361716149884159676730632781982421875,3366000,211,65,0.445000000000000009263423361716149884159676730632781982421875,1673,1,4,미국,미국,,,,"액션,스릴러,드라마",조지 시드니,"진 켈리,로버트 쿠테"
20180707(토),19,유전,2018-06-07,1246000,0.0,562000,0.822000000000000017111312367035225179279223084449768066406250,1555398225,129,52,0.675000000000000014051260155412137464736588299274444580078125,176551,6,6,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180707(토),20,리틀 맨하탄,2018-06-27,1013400,0.0,-20400,-0.02000000000000000041633363423443370265886187553405761718750,90430600,116,-1,-0.009000000000000000187350135405495166196487843990325927734375,11076,29,31,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180707(토),21,스탑 메이킹 센스,,679000,0.0,679000,1.00000000000000002081668171172168513294309377670288085937500,679000,97,97,1.00000000000000002081668171172168513294309377670288085937500,97,1,1,미국,미국,,,,다큐멘터리,조나단 드미,
20180707(토),22,토요일 밤의 열기,1978-09-17,616000,0.0,616000,1.00000000000000002081668171172168513294309377670288085937500,2237000,88,88,1.00000000000000002081668171172168513294309377670288085937500,372,1,1,미국,미국,파라마운트 픽쳐스,,청소년관람불가,"드라마,멜로/로맨스,뮤지컬",존 바담,"존 트라볼타,카렌 린 고니,배리 밀러"
20180707(토),23,플래시 댄스,1983-09-21,602700,0.0,602700,1.00000000000000002081668171172168513294309377670288085937500,2069700,87,87,1.00000000000000002081668171172168513294309377670288085937500,326,1,1,미국,미국,"폴리그램 필름드 엔터테인먼트,퍼시픽 쇼어 픽쳐스",,연소자관람불가,"드라마,멜로/로맨스,뮤지컬",애드리안 라인,"마이클 누리,카일 T. 헤프너,제니퍼 빌즈"
20180707(토),24,호비와 매직 아일랜드,2018-06-06,566000,0.0,411000,2.652000000000000055205839899485908972565084695816040039062500,111811500,85,68,4.00000000000000008326672684688674053177237510681152343750000,15986,6,8,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180707(토),25,리틀 포레스트,2018-02-28,913000,0.0,913000,1.00000000000000002081668171172168513294309377670288085937500,11921922185,83,83,1.00000000000000002081668171172168513294309377670288085937500,1505107,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180707(토),26,풋루즈,,574000,0.0,574000,1.00000000000000002081668171172168513294309377670288085937500,598500,82,82,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,미국,미국,,,,"뮤지컬,멜로/로맨스",허버트 로스,"케빈 베이컨,로리 싱어"
20180707(토),27,헬로 어게인,,462000,0.0,462000,1.00000000000000002081668171172168513294309377670288085937500,462000,66,66,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,미국,미국,,,,"드라마,뮤지컬",,
20180707(토),28,가을의 낙엽,,395000,0.0,395000,1.00000000000000002081668171172168513294309377670288085937500,613000,62,62,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,미국,미국,,,,드라마,로버트 알드리치,"조안 크로포드,클리프 로버트슨,베라 마일즈"
20180707(토),29,데드풀 2,2018-05-16,490000,0.0,-332900,-0.405000000000000008430756093247282478841952979564666748046875,34180439739,61,-27,-0.307000000000000006390721285498557335813529789447784423828125,3783996,5,5,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180707(토),30,여로,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,16388000,50,50,1.00000000000000002081668171172168513294309377670288085937500,7944,1,1,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너"
20180707(토),30,실비아의 도시에서,,262000,0.0,262000,1.00000000000000002081668171172168513294309377670288085937500,1647000,50,50,1.00000000000000002081668171172168513294309377670288085937500,272,1,1,스페인,스페인,,,15세이상관람가,드라마,호세 루이스 게린,"피욜라 로페즈 드 아야라,하비에르 라피트"
20180707(토),32,지상 최대의 쇼,,98000,0.0,50000,1.042000000000000021690982343613995908526703715324401855468750,4156000,49,25,1.042000000000000021690982343613995908526703715324401855468750,1859,1,4,,,,,,,,
20180707(토),33,발레리나,2017-02-09,228200,0.0,228200,1.00000000000000002081668171172168513294309377670288085937500,1520073600,33,33,1.00000000000000002081668171172168513294309377670288085937500,202949,1,1,프랑스,"프랑스,캐나다",,판씨네마(주),전체관람가,"애니메이션,어드벤처,가족,뮤지컬","에릭 섬머,에릭 와린","엘르 패닝,데인 드한"
20180707(토),34,트루스 오어 데어,2018-05-22,298000,0.0,-62000,-0.172000000000000003580469254416129842866212129592895507812500,2647039400,32,-6,-0.158000000000000003289035710452026251005008816719055175781250,310925,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180707(토),35,리얼,2017-06-28,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,3357612530,30,30,1.00000000000000002081668171172168513294309377670288085937500,470135,1,1,한국,한국,(주)코브픽쳐스,씨제이이앤엠(주),청소년관람불가,액션,이사랑,"김수현,성동일,이성민,최진리,조우진,이경영,김홍파,정인겸,최권,한지은,문광무,박서준,장현도,전누리,최안나,이경민,이상훈,이선민,이선민,이성민,이세원,이수연,이정현,이태형,황수진,이형주,임지혜,고규필,황성준"
20180707(토),36,피터 래빗,2018-05-16,198000,0.0,148000,2.96000000000000006161737786669618799351155757904052734375000,3004561100,25,19,3.167000000000000065926430981022576816030777990818023681640625,388083,1,2,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180707(토),36,하노버스트리트,1979-12-23,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,미국,미국,,,미성년자관람불가,"드라마,멜로/로맨스",피터 하이암스,"해리슨 포드,레슬리 앤 다운,크리스토퍼 플러머"
20180707(토),38,패션 전쟁,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,245000,24,24,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,미국,미국,,,,"범죄,드라마","로버트 알드리치,빈센트 셔먼","리 J. 콥,커윈 매튜스,지아 스칼라"
20180707(토),38,남아 있는 시간,,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,162000,24,24,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,영국,"영국,이탈리아,벨기에,프랑스,팔레스타인",,,,드라마,엘리아 술레이만,
20180707(토),40,어택,,146000,0.0,146000,1.00000000000000002081668171172168513294309377670288085937500,237000,23,23,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,미국,미국,,,,"전쟁,액션",로버트 알드리치,"잭 팰런스,리 마빈,에디 알버트"
20180707(토),41,뮤즈의 아카데미,,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,1005000,22,22,1.00000000000000002081668171172168513294309377670288085937500,177,1,1,스페인,스페인,,,,드라마,호세 루이스 게린,
20180707(토),41,공사 중,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,632000,22,22,1.00000000000000002081668171172168513294309377670288085937500,107,1,1,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,
20180707(토),43,닥치고 피아노!,,189000,0.0,189000,1.00000000000000002081668171172168513294309377670288085937500,189000,21,21,1.00000000000000002081668171172168513294309377670288085937500,21,1,1,독일,"독일,영국",,,,다큐멘터리,,
20180707(토),44,오렌지필름 기획전- 지금 당장! 김나경!,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,21000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,한국,한국,,,,기타,김나경,
20180707(토),45,미니특공대X,2018-03-22,12000,0.0,-13000,-0.52000000000000001082467449009527626913040876388549804687500,745370200,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,100028,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180707(토),45,최강전사 미니특공대: 영웅의 탄생,2016-02-04,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,879273200,2,2,1.00000000000000002081668171172168513294309377670288085937500,117443,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180707(토),47,컨저링 하우스,2018-07-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"공포(호러),스릴러",,
20180707(토),47,광인,,5000,0.0,-10000,-0.667000000000000013884726701718363983673043549060821533203125,273000,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,53,1,1,한국,한국,,,,기타,"조재형,윤수안",
20180707(토),47,아메리칸 사이코 2018,2018-07-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,청소년관람불가,"스릴러,드라마",스튜어트 코넬리,
