날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180121(),11,강철비,2017-12-14,8728300,0.0010,-1656400,-0.16000000000000000333066907387546962127089500427246093750000,35471857466,1225,-128,-0.095000000000000001977584762613560087629593908786773681640625,4449869,37,43,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180121(),12,하이큐!! 콘셉트의 싸움,2018-01-11,5445000,0.0010,-1589000,-0.226000000000000004704570066849100840045139193534851074218750,105373500,723,-198,-0.215000000000000004475586568020162303582765161991119384765625,14385,46,55,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180121(),13,다운사이징,2018-01-11,6003600,0.0010,-919600,-0.133000000000000002768618667658984122681431472301483154296875,1226065104,704,-105,-0.13000000000000000270616862252381906728260219097137451171875,148820,41,43,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180121(),14,돌아와요 부산항애(愛),2018-01-17,5751500,0.0010,328100,0.06000000000000000124900090270330110797658562660217285156250,45930800,681,50,0.079000000000000001644517855226013125502504408359527587890625,5824,75,99,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180121(),15,토르: 라그나로크,2017-10-25,3823800,0.0,-514700,-0.119000000000000002477185123694880530820228159427642822265625,39240518695,654,-75,-0.103000000000000002144118216307333568693138659000396728515625,4855832,9,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20180121(),16,덩케르크,2017-07-20,2999200,0.0,-1408900,-0.32000000000000000666133814775093924254179000854492187500000,24560616148,505,-234,-0.317000000000000006598888102615774187142960727214813232421875,2790422,7,7,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180121(),17,디드씨 도시로가다,,764000,0.0,-102000,-0.118000000000000002456368441983158845687285065650939941406250,7606000,382,-51,-0.118000000000000002456368441983158845687285065650939941406250,3716,1,5,미국,미국,콜롬비아,,,코미디,프랭크 카프라,"게리 쿠퍼,진 아서"
20180121(),18,라쇼몽,,472000,0.0,472000,1.00000000000000002081668171172168513294309377670288085937500,3885000,236,236,1.00000000000000002081668171172168513294309377670288085937500,1403,1,6,,,,,,,,
20180121(),19,히에로니무스 보쉬의 기이한 세계,2018-01-18,2562000,0.0,754000,0.417000000000000008680556273787942700437270104885101318359375,9885000,230,60,0.353000000000000007348288644237754851928912103176116943359375,886,21,21,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180121(),20,라보엠,2014-12-20,3232500,0.0,3232500,1.00000000000000002081668171172168513294309377670288085937500,49240000,200,200,1.00000000000000002081668171172168513294309377670288085937500,3326,10,10,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코
20180121(),21,범죄도시,2017-10-03,1092100,0.0,170600,0.185000000000000003851086116668511749594472348690032958984375,56321048849,185,32,0.209000000000000004350686477749832192785106599330902099609375,6880351,8,8,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180121(),22,택시운전사,2017-08-02,882000,0.0,370500,0.724000000000000015071277559286500036250799894332885742187500,95855414149,152,65,0.747000000000000015550061238656098794308491051197052001953125,12186629,6,6,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180121(),23,아이 캔 스피크,2017-09-21,776000,0.0,-102200,-0.116000000000000002414735078559715475421398878097534179687500,25528745386,136,-16,-0.105000000000000002185751579730776938959024846553802490234375,3279694,5,5,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180121(),24,만춘,,883000,0.0,883000,1.00000000000000002081668171172168513294309377670288085937500,3276000,127,127,1.00000000000000002081668171172168513294309377670288085937500,540,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"미시마 마사오,하라 세츠코,아오키 호히"
20180121(),25,뽀로로 극장판 공룡섬 대모험,2017-12-07,830000,0.0,40000,0.051000000000000001061650767297805941780097782611846923828125,6203683800,113,4,0.037000000000000000770217223333702349918894469738006591796875,823065,5,6,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180121(),26,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,884500,0.0,185000,0.264000000000000005495603971894524875096976757049560546875000,457866700,108,14,0.149000000000000003101685575046531084808520972728729248046875,59369,9,9,일본,일본,,"(주)이수C&E;,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,
20180121(),27,은술잔,,147000,0.0,-79000,-0.35000000000000000728583859910258979653008282184600830078125,5108000,80,-37,-0.316000000000000006578071420904052502010017633438110351562500,2568,1,2,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨"
20180121(),28,극장판 포켓몬스터 너로 정했다!,2017-12-21,368500,0.0,167500,0.833000000000000017340295865864163715741597115993499755859375,3809228000,53,26,0.963000000000000020046464488387982783024199306964874267578125,508764,3,3,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180121(),29,스타워즈: 라스트 제다이,2017-12-14,432000,0.0,-41000,-0.087000000000000001811051308919786606566049158573150634765625,8663206961,51,-1,-0.019000000000000000395516952522712017525918781757354736328125,959166,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180121(),30,피안화,,343000,0.0,343000,1.00000000000000002081668171172168513294309377670288085937500,2301000,50,50,1.00000000000000002081668171172168513294309377670288085937500,364,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180121(),31,밤의 열기 속으로,,242000,0.0,242000,1.00000000000000002081668171172168513294309377670288085937500,420000,46,46,1.00000000000000002081668171172168513294309377670288085937500,83,1,1,미국,미국,,,,"드라마,미스터리,범죄",노만 주이슨,"시드니 포이티어,로드 스테이거"
20180121(),32,맥추,,257000,0.0,257000,1.00000000000000002081668171172168513294309377670288085937500,2795000,36,36,1.00000000000000002081668171172168513294309377670288085937500,455,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180121(),33,오리엔트 특급 살인,2017-11-29,200000,0.0,0,0E-59,6645145163,25,0,0E-59,864727,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180121(),33,결투자들,,75000,0.0,-21000,-0.219000000000000004558853294867049044114537537097930908203125,293000,25,-7,-0.219000000000000004558853294867049044114537537097930908203125,82,1,1,영국,영국,,,,전쟁,리들리 스콧,"키스 캐러딘,하비 케이틀"
20180121(),33,연인들,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,321000,25,25,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,프랑스,프랑스,,,,드라마,루이 말,잔느 모로
20180121(),36,번지점프를 하다,2001-02-02,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,32669000,15,15,1.00000000000000002081668171172168513294309377670288085937500,4074,1,1,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜,김정영"
20180121(),36,스노우맨,2017-12-14,105000,0.0,0,0E-59,12386200,15,0,0E-59,1608,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180121(),38,포세이돈 어드벤쳐 2,,39000,0.0,39000,1.00000000000000002081668171172168513294309377670288085937500,39000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,미국,미국,,,,"액션,어드벤처",어윈 알렌,"마이클 케인,샐리 필드,피터 보일"
20180121(),39,승리의 탈출,1982-04-03,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,267000,12,12,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,미국,미국,,,연소자관람가,드라마,존 휴스턴,"마이클 케인,펠레,실베스터 스탤론"
20180121(),40,마라톤맨,1978-09-15,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,448000,11,11,1.00000000000000002081668171172168513294309377670288085937500,87,1,1,미국,미국,파라마운트 픽쳐스,,청소년관람불가,드라마,존 슐레진저,"더스틴 호프만,로렌스 올리비에,로이 샤이더"
20180121(),41,라라랜드,2016-12-07,90000,0.0,-66000,-0.423000000000000008805456364058272811234928667545318603515625,29824521894,9,-7,-0.438000000000000009117706589734098088229075074195861816406250,3571095,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180121(),42,광인옥한흠,2017-12-28,71000,0.0,71000,1.00000000000000002081668171172168513294309377670288085937500,22095200,8,8,1.00000000000000002081668171172168513294309377670288085937500,2930,2,2,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180121(),43,너의 이름은.,2017-01-04,24000,0.0,-107000,-0.817000000000000017007228958476616753614507615566253662109375,29854873556,3,-13,-0.813000000000000016923962231629730013082735240459442138671875,3711170,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180121(),43,하이큐!! 재능과 센스,2017-11-15,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,309799500,3,3,1.00000000000000002081668171172168513294309377670288085937500,43121,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20180121(),45,천녀유혼,2011-05-12,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,497523500,2,2,1.00000000000000002081668171172168513294309377670288085937500,66355,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락"
20180121(),46,동창생의 목적 - 감독판,2018-01-17,3000,0.0,0,0E-59,816000,1,0,0E-59,150,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
